MMM,ABT,ANF,ACN,ADBE,AMD,AES,AFL,A,APD,AKAM,AA,ALXN,ATI,ALL,ALTR,MO,AMZN,AEE,AEP,AXP,AIG,AMT,AMP,ABC,AMGN,APH,ADI,AON,APA,AIV,AAPL,AMAT,ADM,AIZ,T,ADSK,ADP,AN,AZO,AVB,AVY,BLL,BAC,BK,BAX,BDX,BBBY,BBY,BIG,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,CHRW,COG,CPB,COF,CAH,KMX,CCL,CAT,CNP,CTL,CERN,CF,SCHW,CVX,CMG,CB,CI,CINF,CTAS,CSCO,C,CTXS,CLF,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,CNX,ED,STZ,GLW,COST,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DELL,XRAY,DVN,DFS,DISCA,DLTR,D,RRD,DOV,DOW,DTE,DD,DUK,ETFC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ETR,EOG,EQT,EFX,EQR,EL,EXC,EXPE,EXPD,XOM,FFIV,FAST,FDX,FIS,FITB,FHN,FSLR,FE,FISV,FLIR,FLS,FLR,FMC,FTI,F,FOSL,BEN,FCX,GME,GCI,GPS,GD,GE,GIS,GPC,GNW,GILD,GS,GT,GOOG,GWW,HAL,HOG,HIG,HAS,HP,HES,HPQ,HD,HON,HRL,HST,HUM,HBAN,ITW,IR
0.0,0.8717256607182398,0.9739202541537851,0.8166026975466949,1.0372884148846255,1.031218228171828,0.9802562357117701,0.9280608756313179,0.8557997227095344,0.8408011226876276,1.0590188862671404,0.8673302682501218,1.0116122475493874,0.94019228935159,0.9165715134383167,1.0397400598391764,0.9349996239423127,1.1235512114795154,0.9520512773896488,1.0445017927197577,0.7755630873698337,0.8730521832080128,0.9924025346141664,0.7412304605814711,0.910699401411879,0.9490788051107446,0.7874779092154661,0.8819148716653971,0.9657223089838053,1.034246012722218,1.018925008826159,0.8715946398858753,0.9186372759236078,0.7270522608120245,0.9834135184652599,0.770731545321227,0.9919267176896709,0.8286055036852464,0.9878152497697658,0.9336922584084539,0.9992260890531569,0.7415141213068015,0.9713374386133066,0.6868303755081341,0.7579510200895855,0.960328671629535,1.108518958327722,1.0297519163919655,0.843184652131722,1.0689900803861778,1.068980198580995,0.7853635221677664,0.9661533675912665,1.0056990636307561,0.8431382954644226,0.9150932794588,0.8780227832231159,1.0224784938047409,1.033980491230079,1.0688643056443417,1.2253104564518325,0.8148964268695853,0.9063050000102845,0.932930789891814,1.0491233034144587,0.661560542880471,0.994519283311135,0.8674151527981209,0.8636709245894217,0.8544626779694985,0.8289443439068697,0.8870119369740842,1.1619091453762465,0.9042428844185996,0.8048393243444563,0.8207211648864535,0.8931254647696105,0.8095796494175508,0.7479327440654526,1.2183141589108872,0.9799269718454277,1.2362717652253101,1.061386015131538,1.022813142162635,0.8451184962794823,0.8342131892317184,1.0165513120446035,0.851317389619927,0.9008188992078867,1.1919894849144341,0.9027001622875586,1.2226491286063128,1.061535518445619,0.8753378676166312,0.6380183710824712,0.9918002751959607,1.0113233043295797,0.6811155697978967,0.7519334246648387,0.902315790318087,0.9619243517953064,0.9301517209005821,0.9410721596207562,0.9352920737528733,0.7581711145674892,0.9924929616643403,0.8837061893418585,0.9904805878161628,0.8681359550025113,0.9327352658470478,1.1294097354625758,0.9741052094368624,1.1133039303512575,0.7385378085097379,0.8206355690204601,0.8891312284934196,0.8069191010562995,0.9164128354805646,0.7723271853518715,0.7893304040002153,0.6334674079078572,1.0145357071836014,0.735526832788685,0.9850459097358454,0.9142387538875059,1.1874318462716247,0.7438237018015729,0.9783279904863653,0.963644429207644,1.1795671436009518,0.9198947840469808,0.9918164077532221,0.847269525367124,0.8783951447935456,1.0223896403433514,0.8094823536780767,0.7843249636039746,0.9294904492000798,0.7948086320059531,0.822883504445496,0.884089030147339,0.8344063858310973,0.8475134224509131,1.073399503870851,1.0385904923685436,0.911091203272134,1.0864196714197014,0.8020363404350533,1.0885460855756797,0.9242422657437549,0.9255492851592229,0.8384675112804372,1.226940635603344,0.8124910305372762,0.8229298126918165,1.106560617952025,1.205413094586786,0.9396772239599831,0.7994620731166128,0.875814353701343,1.1876714988483013,0.7650864289306583,1.075631981389537,1.122356238154089,0.7257470407109756,0.9912499165965339,0.8817631602984034,0.6923718256379594,0.9553416300589467,0.8122460588748587,0.9550956568379512,0.9217495207916423,0.9191815655947444,0.9266545465159043,0.8936678120994456,0.8707305353839838,0.709366038281836,1.0954580818841657,0.955072707050011,0.9269411423860292,0.8378983857266097,0.6921197505920603,0.9156573772380514
0.8717256607182398,0.0,1.1778817216182198,0.7535169093364803,0.8736447231119823,0.9799932126201596,1.1330330546447431,0.9952819032769556,0.7158092978605569,0.750472715730995,0.8545077939366871,1.1295928239849593,1.0041152244761529,1.1023447389071213,0.8751675718547786,0.9860938987416261,0.9795383911491666,1.0142699014381034,0.8146291877398323,0.8979591947758138,0.9419194540834019,1.0569860858175568,0.7609764780644591,0.8045667192937129,0.7955899067375745,0.7397043493241006,0.8931497847888232,0.9090153547977867,0.944293275526482,1.1754099950708086,0.9922377796589793,0.7855003545774142,0.9014211695497637,0.856152473624467,1.0313998040430212,0.808817305804539,0.9537947523383481,0.7704137540221379,1.164314301098337,0.9374032801660235,0.940545034431451,0.8193636831447498,0.8676887593653602,0.8883282856272297,0.9225020633484733,0.7179696887962057,0.8787541453462338,1.2210550174289536,0.9971115525829259,1.1298823181478486,0.9816272194558685,0.7633806766063306,1.0837903076177855,1.1002311836651488,1.1179368235176883,0.9991890199583294,0.7859432706724053,0.85914767120581,1.0695041151757252,0.9945856370754499,1.0259399013699961,1.0208139196104504,0.8963128342550633,1.068314815088113,1.2114360915699325,0.9039021173738849,0.9917536626316353,0.9941829925157857,0.8134294079248939,1.0628258471560619,0.9509506281183774,0.9705907085127586,1.169431855318219,0.9408276937664066,0.8366913917532419,0.8077896436289728,0.9561537366891034,0.8004730919242009,0.9773446284433898,1.0061662109056086,1.120776380402481,1.0858665696226262,0.9314366386263976,0.830798390149667,0.8204298659459879,0.8249114920689371,0.8149230302913492,0.9092962114575851,1.1077192870222141,1.173625845080288,1.0700781027128257,1.1632986950349389,0.8309572499369491,0.9966368776133849,0.7714686824437015,0.841041949536858,0.7730941279824974,0.8550387758081636,0.9127554493335536,0.855947721673565,1.053238459347584,0.6968164350106336,1.1180403774474128,0.9262244455513297,0.9043648568216771,1.0466850323837409,0.9864458028687243,1.1700705341587856,1.0303581360410383,1.1283976146387693,1.1935399802617612,0.7772694412376637,1.1377314431431618,0.872652941666504,1.0090008132585617,0.9685657855919975,0.9476075914469987,0.7973793332160464,0.9061096937640662,1.017599866457585,0.8093406823520235,0.9404207550214385,0.8389223454391238,0.9473836431522785,0.7232654009709292,1.0043087893170082,0.964387641436721,0.8901944829940276,1.1692020157858338,1.1588926292855442,0.8869172546095465,0.9384615573961468,0.9026629746232305,0.8306773764676199,1.1766448151002158,0.8477561589659043,1.0220900498266783,1.0693342616147796,0.8290644174082608,1.0599001365989213,0.8126497262582487,1.037280322083632,1.0518315378537277,1.170773882603627,0.9534473625321466,0.8278144916650817,1.0884675148341707,1.0379774227306886,1.3092729010255848,0.9683624785550572,1.1536713032365464,1.0413841301824378,1.2981190289554059,0.9264891347295026,1.0152280835505012,1.2186162504027243,1.2734934938150937,1.1177732893511159,0.8910210669834295,1.047869760823792,0.9483795562149671,0.8853745627723429,1.0752526245535399,1.0435577776323683,0.9124070969958843,1.2305826850712926,0.7914579482860038,0.8237935541177134,1.1024049865742866,0.9912593827867018,1.1285611209602802,1.0156398945830538,1.1235732212073088,1.1126966735655883,1.0441953306587728,0.8781898693315127,0.8820026247855965,0.9410194089188719,1.1495052780323136,0.7967683850956676,1.0655675801748383,0.8350828120000019,1.080033197057703
0.9739202541537851,1.1778817216182198,0.0,1.0063890305729368,1.1525220871882904,1.1794097125928757,0.9328144287458613,0.892522818148554,1.066069785781742,1.1022067960608593,1.3545216099870265,0.9586842123757432,1.1959722777385517,0.8910131976254225,0.9469566090015008,1.1637830876819164,1.026265801682311,1.2813878567541825,1.1905438052061523,1.2142056714606813,0.8138395612818858,0.83431423901556,1.1895255387328245,0.8828512904370479,1.0564040802012231,1.1940829667766757,0.9336367759738344,0.9662088506290146,1.0748647927930328,1.089700127009805,0.9380250983425663,1.1056162269905891,1.0255247055967385,0.927351394596307,0.960802962496572,0.9587072828574594,1.067349661341477,0.9914771627739555,0.8978814830375493,1.0097603458983877,0.9904076236766087,0.9809980307181526,1.2208325227416061,0.824204892642409,0.9086592259479592,1.2084783366958967,1.2492054955662226,0.9508820863652718,0.8521140629629325,1.0819653743604907,1.1616978503632254,0.9548584884910043,0.8626084583763006,0.9357409746986673,0.8681319841478621,0.9134898800444228,1.0072513883378995,1.0332458443694787,1.1132148160437652,1.1714719276342356,1.3859134993329636,0.7772530105287554,1.0224502527720778,0.8876589913945369,0.86267427216499,0.9448932054606515,0.9990165501973132,1.0556414627284392,1.1284855327051686,0.935093609422047,0.973117985412668,0.9070829732809825,1.0744241304081725,0.9452165876177073,0.9849434549111116,1.0409746871429864,0.8836988906911633,1.073915944138241,0.7865123906748573,1.409612285783478,0.8987644538033944,1.4304792253675886,1.0887855675395495,1.2022331223736507,1.053863358295188,0.9823967953566287,1.2033920406201488,0.9710510167801787,0.8329871343043121,1.2742219129501642,0.9629512051308076,1.2395926648102897,1.2545120591830121,1.0189571848455479,0.9391019418654176,1.2265516852870753,1.2034225847633124,0.8727488614875193,0.905355878245023,1.0362794297646325,0.9961488173647424,1.1073546718094809,0.8654330810090202,1.1297127826450741,0.9459114333347867,1.0136504352388627,0.8977919718472318,0.9852114667234254,0.8419680823229023,0.9552218903388522,1.1210994181962748,1.1787492331733949,1.0644825572247605,0.8396724942826098,0.9221433721970259,0.9196476846023571,0.8760566124486615,1.0795556344185724,0.9345970911589456,0.83915728528013,0.8632105058695375,1.169875414545047,0.9805159648598011,1.0529592414062237,1.0814003955131124,1.3517299878895868,0.8665350006139171,1.055010703396393,1.0375882046866072,1.1996013867680164,1.0234855549003306,0.984168065333245,1.0178617822034806,1.0309639523848813,0.9731030130054301,1.0545566778866629,0.926494277235888,1.0292423484396473,1.042423078823798,0.9977186044852168,0.9964615588305866,0.7900078485993404,0.8352947466466493,1.0502859967875524,1.1735511351301482,0.9976916672956946,1.1753370716965958,0.9006973769177712,0.9310420100579846,0.9080527306112209,0.9825817229319288,0.8671318458399216,1.1119642562748207,0.9857578392258023,0.8962329998803044,1.0763515687687546,1.0822376685321116,0.7466866656413503,0.9004428609141213,0.8988842475380243,1.328497582291695,0.8934403475110481,1.132387190877469,1.34490725472987,0.823636369275343,0.8466733314873389,1.0506896053790806,0.9456358372736449,1.01261588205986,0.9176322177874369,0.8421833683343869,1.0506718467039835,0.9890785506900851,1.0330380997086728,0.9722225780106433,0.9447640461857206,0.8563818067724313,1.3109071941922192,0.8608516865445309,1.0507552440089976,0.8333765168500843,0.8871976676309408,0.8824120910644447
0.8166026975466948,0.7535169093364803,1.0063890305729368,0.0,0.7146111557487935,0.9407758410462569,0.8105692893911028,0.8673618327957745,0.7267401238500844,0.6986584167042165,1.0047802346512116,0.945287576470316,0.9935556992477795,0.9558074701670903,0.7020508341421237,0.9360358785301868,0.9542063120491584,0.9567283772286861,0.8642295551402263,0.9007222218664132,0.691604429673328,0.7897844127740679,0.7786478809861924,0.5922121014162246,0.7666510224614733,0.8701268390631169,0.6530449858853102,0.7785465239178969,0.7901723181606108,1.0307968828967222,0.8609287700138268,0.7132967410468679,0.7734407361232638,0.70238139127944,0.844831830416717,0.7454966501956851,0.7101055908368233,0.577171375370947,0.9262461870613293,0.9019062234376309,0.8469600750776503,0.8192085229551296,0.841009864479868,0.6645504474820374,0.7912676863960396,0.8590906382459165,1.0427698145830697,1.1054738903070644,0.7905411599865557,1.0495842373796083,1.0664914729351842,0.6624228073053943,0.9278916716565102,0.9250481857888417,0.9121561366342551,0.8335081101908818,0.7184889993428913,0.8887010186560528,1.0796935900116622,1.1187262740858612,1.1643183710355018,0.745836744042364,0.8729030052078911,0.9226403953262137,0.953528753080747,0.7813125934039289,0.8678248994757176,0.8632240208997823,0.8362574288687751,0.8516986530013486,0.9167702160092962,0.7955533379864866,0.8921757630130377,0.7840473265118867,0.8045252393585411,0.7555922500856473,0.799699784757481,0.7599219924027528,0.658868456790805,1.1347693041920819,0.9397722494479148,1.1465536861707402,0.8201507533452893,0.8982589604789304,0.7571306467663775,0.7044499350890582,0.8343100724567771,0.7155679611914445,0.8768933701906314,1.1531086040701797,0.8625324939882364,1.283029044576068,1.0136431440309108,0.8312691812593197,0.7023123252327802,0.8547855294840151,0.7859489618630155,0.6984337183363354,0.8620789133296949,0.850316554596917,0.8338125364377655,0.7454926655372562,0.8447490865589998,0.9395332323559725,0.7254746560412323,0.8325413093058288,0.8019973012179548,0.9317452302311272,0.7790234698268045,0.9999073559206056,1.045356039152419,0.8849706527591675,1.057287209768514,0.7406154697582739,0.866199282529216,0.7234109729622343,0.7623082618379003,0.8003830424674313,0.7862683524247631,0.8187768201419607,0.6831488985671239,0.9855408404110556,0.6898333633762613,0.8736439710127046,0.7859979788957746,1.0011495302217202,0.7906276383473533,0.7862529243062105,0.9558179419843565,1.2925248279319068,0.8000958623854875,0.7914352065190156,0.7661520154248708,0.7579160838173365,0.9879027268874648,0.9084137146955333,0.8366845778250827,0.8892202313749594,0.8216899305957219,0.8803349365478087,0.6558032111245344,0.7221839100329142,0.7638635104731019,0.9580352257551721,0.9205578278129445,0.6148874552391593,1.0430620656129075,0.8602897614040605,1.027909935064267,0.7082867613236624,0.8954787727090808,0.9132475607023439,1.2559936506808969,0.8289297207713725,0.823869217857074,1.1074018690997853,1.1217467195395374,1.019176521068366,0.769687434668691,0.9014441789733016,1.1075341583235525,0.8159562780770507,0.9971073347358047,1.0920896885311173,0.6649539923088061,1.0024226720901785,0.6471123633235476,0.7885209830962124,0.8958942673814888,0.8663006536329009,0.834770289948475,0.9418584254992888,0.9144830639474847,0.905784975693749,0.8068763115355395,0.6855331971511023,0.7400237406096866,1.0191298878642976,0.8948581530435786,0.8462222602102498,0.8115662863767037,0.7610967800267866,0.8975138781115374
1.0372884148846255,0.8736447231119823,1.1525220871882904,0.7146111557487935,0.0,0.8522496599579286,0.9778313949790436,0.9847867635958208,0.816937172222524,0.841844316417689,0.9814564139239735,1.0743033033863196,0.9729206480710351,1.1408676372491466,0.8769688536215268,0.8664302049274215,1.0901865212426802,0.7572046586725206,0.9790230696612061,1.051796886184813,0.9411035705045163,0.9892821511333949,0.8972362055110288,0.799349353342494,0.9423378530227665,0.8448553886973713,0.8331288651007449,0.7466586549239324,1.018760186427949,1.1309446306334883,1.0065883053210158,0.6838155039026411,0.7474645680320164,0.9326493037134708,0.923672525822099,0.9391372960951717,0.6807530835042895,0.7612441916935245,1.0502258179068877,0.968182608097184,0.9911389140191476,1.107474071499978,1.046626723188861,0.9131838644626364,0.9297304150371307,0.9326665832029641,1.0897749619620782,1.211908246394527,0.9862175955681428,1.1381792657554723,1.0545221860971792,0.864161139151136,1.0527837708524,1.0340622047660524,1.0135752629129897,1.0101540378717802,0.9020312152100789,0.995962232547248,1.1551808047390417,1.218694096166132,1.1947608827240899,0.9795853459143015,0.9895043239094539,1.0280442487090495,1.063479103621453,0.9765621585912847,0.9670727291780387,1.0381411546308235,1.0331890575889449,0.9712985742614922,0.9961159783271176,0.9911678201442269,0.942410268296309,0.9787571610979171,0.9364445733919677,0.9857123819326712,0.954181865165614,0.8430747566888622,0.8982165038857142,1.0076825281468043,1.0315426180749936,1.1692085716611818,0.9413484867039285,1.0120119435938073,0.9577374485890773,0.8689777820699038,0.8558214837271935,0.8026616154399266,1.051516266350272,1.2250089648283093,1.0132916163579324,1.335157171269843,1.160724720058322,1.105340602206045,0.8703542099502821,0.8365728561526904,0.9307281356159416,0.871693818783962,1.1416779219165922,0.944519697134325,1.024261136961168,0.812440616499346,1.027283626263973,1.0050648597787786,0.955046905271079,0.9076054028918606,1.0573905663834915,1.045191735501631,0.966725522181734,1.1087139767531966,1.0780875477949952,1.033124988129164,1.151030009825916,0.9093247491261304,0.9535000406541865,0.9538844173263452,1.0063111169795471,0.990768603059361,0.9284775142225684,0.9823671267493139,0.9703142310555766,1.06272847034473,0.983336873130518,1.0546325746651313,0.9903100403334391,0.8126038320332275,1.007688035511811,0.9414830587875426,1.059478105656023,1.3066790544572404,0.9539820320708384,0.9694705886628635,0.9168701178824745,0.8980152085593283,1.0852187374312006,0.9642512579086154,1.0217221333803603,1.0011511466617247,0.9240487590281526,0.9542141194930696,0.7111073668659624,0.9797338711108534,1.0185788014904753,1.0636182735057695,0.9483118740440559,0.7740215284178262,1.096594591631378,1.0830836205434111,1.1525954210917648,0.8177241241761648,1.0315742923694988,1.120928263059333,1.316548763411445,1.0363332314870668,0.93388356627468,1.1655481312632663,1.2122803743195545,1.17695028371326,1.0189652499984436,1.0426556068050445,1.1885097322119176,1.031947747250873,1.1670181710882335,1.1449205730763627,0.8658996874566481,1.15636383637478,0.6111506383647299,0.8985329532141944,1.0203512086786084,1.05436900289541,1.0268005669190257,1.0238666533686722,1.0275149130085206,1.0741591763487506,1.0058669404358678,0.7639200396833906,0.9782253010732298,1.133271677027158,1.0292832018867704,0.9231892340516822,1.0632270492930707,0.9661001531015682,1.0507028495767832
1.031218228171828,0.9799932126201596,1.1794097125928757,0.940775841046257,0.8522496599579286,0.0,1.0816656695679425,1.0792033442794946,0.934958218354689,0.9656254022760966,1.039362022109909,1.077583305100558,1.091447700561094,1.2114455449314379,0.9821577884473148,1.05393468287887,1.188428695529738,0.8722804290788063,1.0566046318357454,1.1077679775878715,1.0299075640435622,1.0971303108603456,1.026587214373931,0.9623395075385036,1.0134813243173215,0.9697217139755844,0.9304452565743828,0.8908454820378889,1.0040789931768153,1.1970555975488117,1.1524504866343506,0.8391610878316405,0.851690505932379,1.0269445590721364,1.0308833274162108,1.0431872802444497,0.9459462592086868,0.944064793876292,1.0693987261388835,1.0108397541202292,1.1086981529736362,1.1151145737681563,1.0885905870696786,1.0009542944494485,1.0452774131911777,1.0525481214253172,1.1111072085990388,1.2446487391025223,0.978842080877048,1.1625613347000339,1.1430450218993398,1.0035547394315303,1.146993733264233,1.1492651268430745,1.0522876556590244,1.1119194214202008,1.0000477922484259,1.060109503228354,1.0932192962475602,1.197240710327494,1.1892660416248657,1.054268867105228,1.0270010190186056,1.0696023841630626,1.1168533832556058,1.0552482937300443,1.0737282069428387,1.1152726511957551,1.0254558357901897,1.0701710826510895,1.072764111712223,1.0167803484936266,0.9746886010677506,1.0866707707924446,0.9728647325271893,1.0658333679636243,1.046997836272358,0.9201393040748624,1.0132271445646817,1.0387726417904748,1.1507433410461432,1.212495521805206,1.071771349497126,1.0689442914839111,1.0440820162412887,1.0097468600560824,1.0496428161705216,0.9399762200268416,1.1092277922409441,1.2096721738100478,1.0661291774332573,1.3306841663676932,1.180992720526764,1.0908386635434961,0.9579838175936674,0.9344338325906844,1.020028248411377,0.9669293009481135,1.0873952198944847,0.9862507702173074,1.0819352281586323,0.9210965457403854,1.0821807168727462,1.0688201251402765,1.0469636323410563,0.9936082518772215,1.1275042116940424,1.1167333692727164,1.0604191475796347,1.1522931882056273,1.09875167806002,1.0760323490377681,1.235437850204735,0.9783219937768284,1.0550620635149948,1.0125790882785963,1.0612997695172142,1.0517849753875863,1.0092196999910061,1.088152005729984,1.0315690741093844,1.0760219009138619,1.011432170139435,1.097082355007776,1.024047392267744,0.9234952795278324,1.0613379311211004,1.0120049627792183,1.091564173607879,1.2769254776737087,1.081139285363821,1.1189431684263178,1.073010015120515,0.9970879741536112,1.1375167761364202,0.9694415351144834,1.0614748581729527,1.0466793822700335,0.9519440339982853,1.037507159635486,0.8897431994272248,1.0335015175155564,1.1231887595904333,1.1239212183292975,1.0928194261358386,0.9584871450113445,1.1645313239068824,1.1197623147969449,1.232929598382941,1.008735269915092,1.1117051940357707,1.1208654466289345,1.3922722565326306,1.10864549584378,1.0148293628092133,1.179687599928343,1.1841011983666645,1.2262278890697613,1.087835289602904,1.1451785422431153,1.1921913927506833,1.049040583829045,1.24093470424503,1.1951596153625068,0.9693593306914076,1.1919472576261376,0.8413916810658894,0.9328933785835362,1.055937342359555,1.1509428704787348,1.1323707437551653,1.044756327139821,1.065526047724931,1.113906766519651,1.0361588739803005,0.8961131879887614,1.0526625362888913,1.1587536782264127,1.128122628393871,1.010827305280968,1.1265739067285703,0.9830313376524409,1.080655111077591
0.9802562357117701,1.1330330546447431,0.9328144287458613,0.8105692893911028,0.9778313949790436,1.0816656695679425,0.0,0.7382401338351078,0.9230027107511343,0.9228197191509574,1.3163710726171778,0.8869827065444487,1.1451909371853932,0.8898142587704202,0.739013837285013,1.0978974376356825,1.0604674031376067,1.2032158743953347,0.9775940867122652,1.0586537214977438,0.7230138537900944,0.77694268041445,1.005934756538757,0.7909455211321211,1.0052413397416056,1.1109982700620216,0.7560914516167241,0.8459816467155946,0.9530012767240242,1.0110033677549566,0.8344123380907975,0.9812097063585729,0.9032398895463998,0.8568203625231403,0.6957942537688683,0.9396525320159522,0.9607083360261659,0.8140722939401,0.7798571974299223,0.9954092884347961,0.8731452777198256,1.0113783115855925,1.0845071488427436,0.801820449140381,0.8645034186756344,1.121935007173286,1.1610635568856191,1.0507760305729779,0.8286465616769049,1.0049989702504811,1.1282880074344532,0.93948997337607,0.8964985234746673,0.8485250999351311,0.8546872829609092,0.7564367987420746,0.8316453597594844,0.9400079711239708,1.1236105086355905,1.2358156887907616,1.2830487531577002,0.7240341302571938,1.0147670999458331,0.8625968236149384,0.856720951691466,0.8969598589679427,0.71855854871301,0.9793812243778071,0.9885057594987006,0.7865047775312525,0.9532271418529629,0.7501862275225247,0.9225200015674326,0.7812601420294539,0.9011699898043121,0.9736675331709727,0.7768868934009387,1.0237679989989779,0.7043398971252962,1.3256114461107362,0.8715104774610992,1.305236237451762,0.8605893665674484,1.0118924010227632,0.9172791887756465,0.8690503594525012,1.0354493324525023,0.8792004458437427,0.7192519496862118,1.1814703677918943,0.8106245672759133,1.3427144334150838,1.1557221011711414,0.9650636760388279,0.9078092256665123,1.0845279029318675,1.001847333140909,0.7950654333653916,0.9346564552973895,0.9398948513391245,0.8088900145095262,0.9634196427531418,0.8122938401035298,1.0781352292494328,0.7606372826489508,0.8926732547739967,0.8828107214504862,0.924725876004868,0.7410260731282786,0.9500613157246525,0.9595002226931518,1.042283249090472,1.0689467616771355,0.7079883949258686,0.8140749743598192,0.5852212803358315,0.7989666745082414,0.9049836411120826,0.858744450308872,0.787980176177605,0.8383983489470598,1.2022107205313204,0.921636014680742,0.8852069692584092,1.0119597451175932,1.1625665383504291,0.7757647177800399,0.7765856572942953,0.9182854298780899,1.3252728504362903,0.9450910483480263,0.8568045909656965,0.9692057675662282,0.7589119549485084,0.8858148402078533,1.0477654292486347,0.8012921504731695,0.9550884474719563,1.0732505141175397,0.8988312785278821,0.7965049801322136,0.6710710990032484,0.6952151511482156,0.9892519301083519,0.972928454400666,0.8070267542299157,1.205000183529396,0.8017248907777988,0.9252055920022634,0.7805365308353807,0.7209801801132361,0.8654989436379551,1.1596184757340406,1.0071023179252165,0.8375962784019619,1.1601706261491724,1.059977460007622,0.9849191218642183,0.7787014577162222,0.8726619572519778,1.2450168047689834,0.9478439755481813,1.142520943619,1.238963790544545,0.7816377394977659,0.8279251606044845,0.9461117294527362,0.9231889081781965,0.780719703873935,0.9375953851261444,0.7152219267451038,0.9716377187506529,0.8655058919104827,0.9093411405139948,0.8270566702982447,0.7918215926165341,0.8189430751793526,1.2199528992866113,0.7473054818665197,0.9744650922672173,0.8064088918459117,0.8922280033271461,0.7967407773894
0.9280608756313179,0.9952819032769556,0.892522818148554,0.8673618327957745,0.984786763595821,1.0792033442794946,0.7382401338351078,0.0,0.8903687928379168,0.9042053563984617,1.2402802835925655,0.8760023839327147,1.1407506478997285,0.7734685781742122,0.6312570374625115,1.0983274822177878,0.9232884234606751,1.1922172656599255,0.9534029094839794,1.0472637852522615,0.550019111805342,0.5793268038643814,0.937523152560506,0.6531881965102511,1.0157237899221023,1.0888560973949746,0.7481450054651785,0.7971716661111568,0.9394864481803489,1.026905625533402,0.7063419001305306,0.9295252288445812,0.8491936563822875,0.7756496373631934,0.6866310887322262,0.8665694909029646,0.9389069228692856,0.7480089890178909,0.7689482106982379,0.8659478649116346,0.7473611513424514,0.9061683352883326,1.0854138383410197,0.7245981426994876,0.7439480121893242,1.094548279125978,1.1426281897215829,1.0055959765216451,0.7902484463616332,1.0276916679597297,1.0956507254444223,0.7774480473971157,0.843278117852893,0.7159745057397263,0.840946827293774,0.6827900366957151,0.7593352753923326,0.9428460563084574,1.169879673754216,1.1166713316376116,1.2933365648651332,0.6457316637333766,0.9723940754672239,0.699117802066786,0.7958154649517888,0.8531440416467115,0.7048477573778277,1.025665934487806,0.9589066394974239,0.7504205777582289,0.7696942080221905,0.7174297819072045,0.9929730585089412,0.7617519358939605,0.7774893712361539,0.8874756756062578,0.6219271917317715,0.9903151347941437,0.6552035026363807,1.2450062882622603,0.8488513699539887,1.320016055813369,0.8266290480343496,0.9692573618608494,0.8027062472662829,0.7964905189594483,1.0306349674251847,0.9059259355719071,0.6564387626628283,1.2240775228146417,0.8257046706702187,1.2221308993315207,1.09925537429414,0.9003496357401175,0.8359545758454452,1.0797534344048294,0.9513341770223672,0.7194024934237709,0.7963884323257039,0.9333843475322655,0.7436579836958606,0.9261492135245151,0.7265177072496793,1.044784429204211,0.7238785974519943,0.9001675623185695,0.8677362036003377,0.9632033571747799,0.6207375349105628,0.8544403643982685,1.0161230274202104,0.9836421003594799,1.030892670013637,0.5667952677591521,0.7857339539262268,0.6302004036739352,0.8088382223536397,0.8440199542322641,0.7412499202833537,0.6588491324876732,0.7111248402676206,1.0768410805727575,0.8609725195471091,0.8585711218942901,0.9056008553351439,1.2303406516662394,0.7028072711701188,0.8078139302039428,0.9599335679895244,1.1608356967589424,0.8885231555791122,0.8057918771816724,0.8082881787870124,0.8064517137618599,0.8055683521171417,0.9070772476204573,0.7419141911161544,0.9565334082651785,1.0510072331244746,0.9485534606115957,0.7311876970537993,0.6779485337401011,0.6888041887030442,1.0290713885604845,0.9949835196788318,0.7221714813069045,1.1052029321072874,0.7573716573495856,0.999111813720772,0.7494785841741445,0.8264285774365543,0.7143474973836877,1.141299135935732,0.9142051564303353,0.773825253382668,1.1236307071647864,1.1045204758211895,0.8671683243558829,0.668616352629484,0.7928303215062947,1.2105990545752054,0.7855649124326166,0.983594976107981,1.2858752823917068,0.6717457276467417,0.8393774704091623,0.9385521656179949,0.8607702470806768,0.8242265066207303,0.8251074264211332,0.7441799528843137,0.8722077220840971,0.9413561007001641,0.9704052215379452,0.9055106002066347,0.7799095730283255,0.6396303782765723,1.2713111809611455,0.7441966087456714,0.8341409043204162,0.7831485849218475,0.739657799287489,0.786891367099417
