timestamp,open,high,low,close
2004-01-02,24.9583,24.9583,24.9583,24.9583
2004-01-05,25.6329,25.6329,25.6329,25.6329
2004-01-06,25.3775,25.3775,25.3775,25.3775
2004-01-07,25.2213,25.2213,25.2213,25.2213
2004-01-08,25.0802,25.0802,25.0802,25.0802
2004-01-09,24.9392,24.9392,24.9392,24.9392
2004-01-12,25.0497,25.0497,25.0497,25.0497
2004-01-13,25.1145,25.1145,25.1145,25.1145
2004-01-14,25.2022,25.2022,25.2022,25.2022
2004-01-15,24.6915,24.6915,24.6915,24.6915
2004-01-16,24.8211,24.8211,24.8211,24.8211
2004-01-20,25.3737,25.3737,25.3737,25.3737
2004-01-21,25.6304,25.6304,25.6304,25.6304
2004-01-22,25.6863,25.6863,25.6863,25.6863
2004-01-23,25.7055,25.7055,25.7055,25.7055
2004-01-26,25.9188,25.9188,25.9188,25.9188
2004-01-27,25.8083,25.8083,25.8083,25.8083
2004-01-28,25.2784,25.2784,25.2784,25.2784
2004-01-29,25.3928,25.3928,25.3928,25.3928
2004-01-30,25.1107,25.1107,25.1107,25.1107
2004-02-02,25.2746,25.2746,25.2746,25.2746
2004-02-03,25.0879,25.0879,25.0879,25.0879
2004-02-04,24.8744,24.8744,24.8744,24.8744
2004-02-05,24.8596,24.8596,24.8596,24.8596
2004-02-06,25.1814,25.1814,25.1814,25.1814
2004-02-09,25.2213,25.2213,25.2213,25.2213
2004-02-10,25.4728,25.4728,25.4728,25.4728
2004-02-11,26.0446,26.0446,26.0446,26.0446
2004-02-12,26.037,26.037,26.037,26.037
2004-02-13,26.1589,26.1589,26.1589,26.1589
2004-02-17,26.441,26.441,26.441,26.441
2004-02-18,26.0698,26.0698,26.0698,26.0698
2004-02-19,26.0598,26.0598,26.0598,26.0598
2004-02-20,25.9683,25.9683,25.9683,25.9683
2004-02-23,26.2428,26.2428,26.2428,26.2428
2004-02-24,26.2733,26.2733,26.2733,26.2733
2004-02-25,26.2161,26.2161,26.2161,26.2161
2004-02-26,26.2428,26.2428,26.2428,26.2428
2004-02-27,26.2504,26.2504,26.2504,26.2504
2004-03-01,26.8717,26.8717,26.8717,26.8717
2004-03-02,26.6231,26.6231,26.6231,26.6231
2004-03-03,26.6811,26.6811,26.6811,26.6811
2004-03-04,26.5134,26.5134,26.5134,26.5134
2004-03-05,26.8069,26.8069,26.8069,26.8069
2004-03-08,26.9174,26.9174,26.9174,26.9174
2004-03-09,26.9212,26.9212,26.9212,26.9212
2004-03-10,26.3673,26.3673,26.3673,26.3673
2004-03-11,25.934,25.934,25.934,25.934
2004-03-12,26.3571,26.3571,26.3571,26.3571
2004-03-15,26.1246,26.1246,26.1246,26.1246
2004-03-16,26.1322,26.1322,26.1322,26.1322
2004-03-17,26.2618,26.2618,26.2618,26.2618
2004-03-18,26.8145,26.8145,26.8145,26.8145
2004-03-19,26.4152,26.4152,26.4152,26.4152
2004-03-22,26.2809,26.2809,26.2809,26.2809
2004-03-23,26.0903,26.0903,26.0903,26.0903
2004-03-24,25.6329,25.6329,25.6329,25.6329
2004-03-25,25.1408,25.1408,25.1408,25.1408
2004-03-26,25.4614,25.4614,25.4614,25.4614
2004-03-29,25.7015,25.7015,25.7015,25.7015
2004-03-30,26.441,26.441,26.441,26.441
2004-03-31,26.6087,26.6087,26.6087,26.6087
2004-04-01,26.1818,26.1818,26.1818,26.1818
2004-04-02,26.2733,26.2733,26.2733,26.2733
2004-04-05,26.2578,26.2578,26.2578,26.2578
2004-04-06,26.592,26.592,26.592,26.592
2004-04-07,26.6811,26.6811,26.6811,26.6811
2004-04-08,27.108,27.108,27.108,27.108
2004-04-12,27.6569,27.6569,27.6569,27.6569
2004-04-13,27.23,27.23,27.23,27.23
2004-04-14,27.4663,27.4663,27.4663,27.4663
2004-04-15,27.7002,27.7002,27.7002,27.7002
2004-04-16,27.7445,27.7445,27.7445,27.7445
2004-04-19,27.8436,27.8436,27.8436,27.8436
2004-04-20,27.0872,27.0872,27.0872,27.0872
2004-04-21,26.9136,26.9136,26.9136,26.9136
2004-04-22,27.241,27.241,27.241,27.241
