timestamp,open,high,low,close
2004-01-02,32.93,32.93,32.93,32.93
2004-01-05,32.596,32.596,32.596,32.596
2004-01-06,32.5693,32.5693,32.5693,32.5693
2004-01-07,32.6,32.6,32.6,32.6
2004-01-08,32.62,32.62,32.62,32.62
2004-01-09,32.56,32.56,32.56,32.56
2004-01-12,32.32,32.32,32.32,32.32
2004-01-13,32.9,32.9,32.9,32.9
2004-01-14,33.7706,33.7706,33.7706,33.7706
2004-01-15,34.15,34.15,34.15,34.15
2004-01-16,35.12,35.12,35.12,35.12
2004-01-20,35.28,35.28,35.28,35.28
2004-01-21,36.02,36.02,36.02,36.02
2004-01-22,35.97,35.97,35.97,35.97
2004-01-23,35.78,35.78,35.78,35.78
2004-01-26,35.99,35.99,35.99,35.99
2004-01-27,35.62,35.62,35.62,35.62
2004-01-28,35.0,35.0,35.0,35.0
2004-01-29,35.0273,35.0273,35.0273,35.0273
2004-01-30,34.815,34.815,34.815,34.815
2004-02-02,35.45,35.45,35.45,35.45
2004-02-03,35.7,35.7,35.7,35.7
2004-02-04,35.41,35.41,35.41,35.41
2004-02-05,35.33,35.33,35.33,35.33
2004-02-06,35.88,35.88,35.88,35.88
2004-02-09,35.69,35.69,35.69,35.69
2004-02-10,36.11,36.11,36.11,36.11
2004-02-11,36.65,36.65,36.65,36.65
2004-02-12,36.51,36.51,36.51,36.51
2004-02-13,36.46,36.46,36.46,36.46
2004-02-17,36.86,36.86,36.86,36.86
2004-02-18,36.5,36.5,36.5,36.5
2004-02-19,36.7,36.7,36.7,36.7
2004-02-20,36.72,36.72,36.72,36.72
2004-02-23,36.4877,36.4877,36.4877,36.4877
2004-02-24,36.3,36.3,36.3,36.3
2004-02-25,36.64,36.64,36.64,36.64
2004-02-26,36.5,36.5,36.5,36.5
2004-02-27,36.2,36.2,36.2,36.2
2004-03-01,36.35,36.35,36.35,36.35
2004-03-02,36.25,36.25,36.25,36.25
2004-03-03,36.55,36.55,36.55,36.55
2004-03-04,36.35,36.35,36.35,36.35
2004-03-05,36.74,36.74,36.74,36.74
2004-03-08,36.53,36.53,36.53,36.53
2004-03-09,36.3,36.3,36.3,36.3
2004-03-10,35.705,35.705,35.705,35.705
2004-03-11,35.12,35.12,35.12,35.12
2004-03-12,34.99,34.99,34.99,34.99
2004-03-15,34.1061,34.1061,34.1061,34.1061
2004-03-16,34.98,34.98,34.98,34.98
2004-03-17,35.25,35.25,35.25,35.25
2004-03-18,35.58,35.58,35.58,35.58
2004-03-19,34.9825,34.9825,34.9825,34.9825
2004-03-22,34.78,34.78,34.78,34.78
2004-03-23,34.55,34.55,34.55,34.55
2004-03-24,34.43,34.43,34.43,34.43
2004-03-25,34.75,34.75,34.75,34.75
2004-03-26,35.02,35.02,35.02,35.02
2004-03-29,35.54,35.54,35.54,35.54
2004-03-30,35.58,35.58,35.58,35.58
2004-03-31,35.63,35.63,35.63,35.63
2004-04-01,36.038,36.038,36.038,36.038
