timestamp,open,high,low,close
2018-02-27,1894.505,2040.0,1849.89,2035.0
2018-02-28,2049.0,2087.3,2033.76,2034.04
2018-03-01,2037.48,2053.54,2000.01,2028.37
2018-03-02,2006.56,2037.38,1999.52,2033.79
2018-03-03,2033.0,2033.0,2033.0,2033.0
2018-03-05,2020.21,2077.0,2015.14,2072.66
2018-03-06,2072.66,2095.87,2059.0,2059.0
2018-03-07,2070.0,2127.3188,2070.0,2122.93
2018-03-08,2140.0,2168.85,2131.58,2152.0
2018-03-09,2151.11,2177.28,2151.11,2170.0
2018-03-10,2169.5,2169.5,2169.5,2169.5
2018-03-12,2174.0,2218.03,2172.0,2210.0
2018-03-13,2214.09,2227.93,2163.62,2175.2
2018-03-14,2182.54,2193.98,2162.33,2189.22
2018-03-15,2199.87,2207.01,2171.56,2188.0769
2018-03-16,2192.77,2197.589,2161.25,2171.49
2018-03-19,2161.0,2163.73,2126.0,2150.0
2018-03-20,2138.025,2167.6899,2138.025,2139.11
2018-03-21,2149.99,2165.43,2136.21,2139.97
2018-03-22,2127.0,2154.515,2102.94,2102.94
2018-03-23,2113.58,2137.67,2080.0,2087.95
2018-03-26,2102.1,2142.38,2079.815,2133.72
2018-03-27,2134.12,2136.95,2056.62,2077.56
2018-03-28,2080.0,2083.92,2020.7,2054.69
2018-03-29,2060.0,2094.18,2042.36,2080.38
2018-04-02,2069.99,2073.4001,2009.92,2030.86
2018-04-03,2049.0,2079.99,2036.07,2067.57
2018-04-04,2050.0,2080.67,2015.92,2071.01
2018-04-05,2093.9,2102.45,2074.0,2091.09
2018-04-06,2080.09,2095.115,2025.69,2034.5
2018-04-09,2053.38,2088.81,2045.0,2084.795
2018-04-10,2070.2,2087.23,2058.18,2076.1
2018-04-11,2070.0,2103.65,2065.04,2080.65
2018-04-12,2099.0,2102.65,2082.15,2085.81
2018-04-13,2098.55,2103.34,2077.375,2085.86
2018-04-16,2094.86,2117.54,2085.77,2105.0
2018-04-17,2116.0,2170.77,2112.5,2162.31
2018-04-18,2171.62,2185.57,2156.22,2180.02
2018-04-19,2169.6801,2182.25,2155.9652,2158.95
2018-04-20,2161.87,2167.475,2120.16,2131.35
2018-04-23,2132.3511,2150.0,2112.6901,2133.69
2018-04-24,2137.47,2150.7,2055.2301,2067.29
2018-04-25,2061.12,2105.0,2034.5647,2105.0
2018-04-26,2088.7,2142.0,2085.57,2111.8
2018-04-27,2145.14,2168.66,2123.0903,2140.5
