timestamp,open,high,low,close
2004-01-02,23.68,23.68,23.68,23.68
2004-01-05,24.444000000000006,24.444000000000006,24.444000000000006,24.444000000000006
2004-01-06,24.86,24.86,24.86,24.86
2004-01-07,24.88,24.88,24.88,24.88
2004-01-08,26.005,26.005,26.005,26.005
2004-01-09,25.52,25.52,25.52,25.52
2004-01-12,25.7,25.7,25.7,25.7
2004-01-13,25.825,25.825,25.825,25.825
2004-01-14,26.15,26.15,26.15,26.15
2004-01-15,25.95,25.95,25.95,25.95
2004-01-16,25.59,25.59,25.59,25.59
2004-01-20,25.46,25.46,25.46,25.46
2004-01-21,25.95,25.95,25.95,25.95
2004-01-22,25.7,25.7,25.7,25.7
2004-01-23,25.64,25.64,25.64,25.64
2004-01-26,25.65,25.65,25.65,25.65
2004-01-27,25.83,25.83,25.83,25.83
2004-01-28,24.4,24.4,24.4,24.4
2004-01-29,24.2173,24.2173,24.2173,24.2173
2004-01-30,23.49,23.49,23.49,23.49
2004-02-02,22.76,22.76,22.76,22.76
2004-02-03,22.74,22.74,22.74,22.74
2004-02-04,22.34,22.34,22.34,22.34
2004-02-05,23.0,23.0,23.0,23.0
2004-02-06,23.54,23.54,23.54,23.54
2004-02-09,23.31,23.31,23.31,23.31
2004-02-10,23.0,23.0,23.0,23.0
2004-02-11,23.25,23.25,23.25,23.25
2004-02-12,22.9,22.9,22.9,22.9
2004-02-13,22.72,22.72,22.72,22.72
2004-02-17,22.97,22.97,22.97,22.97
2004-02-18,22.1516,22.1516,22.1516,22.1516
2004-02-19,21.88,21.88,21.88,21.88
2004-02-20,22.0,22.0,22.0,22.0
2004-02-23,21.58,21.58,21.58,21.58
2004-02-24,21.74,21.74,21.74,21.74
2004-02-25,21.78,21.78,21.78,21.78
2004-02-26,22.15,22.15,22.15,22.15
2004-02-27,22.47,22.47,22.47,22.47
2004-03-01,22.24,22.24,22.24,22.24
2004-03-02,22.8246,22.8246,22.8246,22.8246
2004-03-03,22.68,22.68,22.68,22.68
2004-03-04,23.56,23.56,23.56,23.56
2004-03-05,22.51,22.51,22.51,22.51
2004-03-08,22.31,22.31,22.31,22.31
2004-03-09,21.61,21.61,21.61,21.61
2004-03-10,21.175,21.175,21.175,21.175
2004-03-11,21.24,21.24,21.24,21.24
2004-03-12,21.53,21.53,21.53,21.53
2004-03-15,20.84,20.84,20.84,20.84
2004-03-16,21.59,21.59,21.59,21.59
2004-03-17,21.94,21.94,21.94,21.94
2004-03-18,21.6,21.6,21.6,21.6
2004-03-19,21.83,21.83,21.83,21.83
2004-03-22,21.98,21.98,21.98,21.98
2004-03-23,22.03,22.03,22.03,22.03
2004-03-24,22.16,22.16,22.16,22.16
2004-03-25,23.21,23.21,23.21,23.21
2004-03-26,23.39,23.39,23.39,23.39
2004-03-29,23.8,23.8,23.8,23.8
2004-03-30,23.65,23.65,23.65,23.65
2004-03-31,23.62,23.62,23.62,23.62
2004-04-01,23.92,23.92,23.92,23.92
2004-04-02,25.175,25.175,25.175,25.175
2004-04-05,25.36,25.36,25.36,25.36
2004-04-06,24.89,24.89,24.89,24.89
2004-04-07,24.91,24.91,24.91,24.91
2004-04-08,24.895,24.895,24.895,24.895
2004-04-12,25.11,25.11,25.11,25.11
2004-04-13,24.76,24.76,24.76,24.76
2004-04-14,24.82,24.82,24.82,24.82
2004-04-15,24.85,24.85,24.85,24.85
2004-04-16,25.25,25.25,25.25,25.25
2004-04-19,25.509,25.509,25.509,25.509
2004-04-20,25.7229,25.7229,25.7229,25.7229
2004-04-21,26.13,26.13,26.13,26.13
2004-04-22,26.6985,26.6985,26.6985,26.6985
2004-04-23,28.75,28.75,28.75,28.75
2004-04-26,28.52,28.52,28.52,28.52
2004-04-27,28.94,28.94,28.94,28.94
2004-04-28,28.04,28.04,28.04,28.04
2004-04-29,27.47,27.47,27.47,27.47
2004-04-30,27.27,27.27,27.27,27.27
2004-05-03,27.338,27.338,27.338,27.338
2004-05-04,27.36,27.36,27.36,27.36
2004-05-05,28.0227,28.0227,28.0227,28.0227
2004-05-06,27.82,27.82,27.82,27.82
2004-05-07,28.31,28.31,28.31,28.31
2004-05-10,27.81,27.81,27.81,27.81
2004-05-11,28.55,28.55,28.55,28.55
2004-05-12,27.83,27.83,27.83,27.83
2004-05-13,28.06,28.06,28.06,28.06
2004-05-14,27.74,27.74,27.74,27.74
2004-05-17,26.8007,26.8007,26.8007,26.8007
2004-05-18,26.8,26.8,26.8,26.8
2004-05-19,26.7409,26.7409,26.7409,26.7409
2004-05-20,26.66,26.66,26.66,26.66
2004-05-21,26.92,26.92,26.92,26.92
2004-05-24,26.92,26.92,26.92,26.92
2004-05-25,27.13,27.13,27.13,27.13
2004-05-26,27.67,27.67,27.67,27.67
2004-05-27,27.96,27.96,27.96,27.96
2004-05-28,27.98,27.98,27.98,27.98
2004-06-01,28.34,28.34,28.34,28.34
2004-06-02,28.95,28.95,28.95,28.95
2004-06-03,28.51,28.51,28.51,28.51
2004-06-04,28.84,28.84,28.84,28.84
2004-06-07,30.09,30.09,30.09,30.09
2004-06-08,29.75,29.75,29.75,29.75
2004-06-09,29.5,29.5,29.5,29.5
2004-06-10,29.64,29.64,29.64,29.64
2004-06-14,29.16,29.16,29.16,29.16
