timestamp,open,high,low,close
2004-01-02,21.92,21.92,21.92,21.92
2004-01-05,21.78,21.78,21.78,21.78
2004-01-06,21.8604,21.8604,21.8604,21.8604
2004-01-07,22.0,22.0,22.0,22.0
2004-01-08,22.0,22.0,22.0,22.0
2004-01-09,22.06,22.06,22.06,22.06
2004-01-12,21.84,21.84,21.84,21.84
2004-01-13,22.02,22.02,22.02,22.02
2004-01-14,22.1263,22.1263,22.1263,22.1263
2004-01-15,21.96,21.96,21.96,21.96
2004-01-16,22.1,22.1,22.1,22.1
2004-01-20,22.0905,22.0905,22.0905,22.0905
2004-01-21,22.81,22.81,22.81,22.81
2004-01-22,22.58,22.58,22.58,22.58
2004-01-23,22.52,22.52,22.52,22.52
2004-01-26,22.45,22.45,22.45,22.45
2004-01-27,22.05,22.05,22.05,22.05
2004-01-28,22.3,22.3,22.3,22.3
2004-01-29,22.105,22.105,22.105,22.105
2004-01-30,22.0,22.0,22.0,22.0
2004-02-02,22.12,22.12,22.12,22.12
2004-02-03,21.98,21.98,21.98,21.98
2004-02-04,21.98,21.98,21.98,21.98
2004-02-05,21.56,21.56,21.56,21.56
2004-02-06,21.7,21.7,21.7,21.7
2004-02-09,21.53,21.53,21.53,21.53
2004-02-10,21.92,21.92,21.92,21.92
2004-02-11,21.89,21.89,21.89,21.89
2004-02-12,21.75,21.75,21.75,21.75
2004-02-13,21.83,21.83,21.83,21.83
2004-02-17,22.14,22.14,22.14,22.14
2004-02-18,22.2851,22.2851,22.2851,22.2851
2004-02-19,22.05,22.05,22.05,22.05
2004-02-20,22.13,22.13,22.13,22.13
2004-02-23,22.34,22.34,22.34,22.34
2004-02-24,22.19,22.19,22.19,22.19
2004-02-25,22.8,22.8,22.8,22.8
2004-02-26,23.1051,23.1051,23.1051,23.1051
2004-02-27,23.09,23.09,23.09,23.09
2004-03-01,23.65,23.65,23.65,23.65
2004-03-02,23.5172,23.5172,23.5172,23.5172
2004-03-03,23.65,23.65,23.65,23.65
2004-03-04,23.57,23.57,23.57,23.57
2004-03-05,23.72,23.72,23.72,23.72
2004-03-08,23.33,23.33,23.33,23.33
2004-03-09,23.51,23.51,23.51,23.51
2004-03-10,23.0023,23.0023,23.0023,23.0023
2004-03-11,22.88,22.88,22.88,22.88
2004-03-12,23.18,23.18,23.18,23.18
2004-03-15,23.18,23.18,23.18,23.18
2004-03-16,23.4,23.4,23.4,23.4
2004-03-17,23.58,23.58,23.58,23.58
2004-03-18,23.64,23.64,23.64,23.64
2004-03-19,23.6425,23.6425,23.6425,23.6425
2004-03-22,23.4,23.4,23.4,23.4
2004-03-23,23.3853,23.3853,23.3853,23.3853
2004-03-24,23.41,23.41,23.41,23.41
2004-03-25,23.65,23.65,23.65,23.65
2004-03-26,23.66,23.66,23.66,23.66
2004-03-29,23.96,23.96,23.96,23.96
2004-03-30,24.13,24.13,24.13,24.13
2004-03-31,24.29,24.29,24.29,24.29
2004-04-01,24.38,24.38,24.38,24.38
2004-04-02,24.18,24.18,24.18,24.18
2004-04-05,24.25,24.25,24.25,24.25
2004-04-06,24.25,24.25,24.25,24.25
2004-04-07,24.02,24.02,24.02,24.02
2004-04-08,24.02,24.02,24.02,24.02
2004-04-12,23.43,23.43,23.43,23.43
2004-04-13,22.8,22.8,22.8,22.8
2004-04-14,23.03,23.03,23.03,23.03
2004-04-15,23.13,23.13,23.13,23.13
2004-04-16,23.37,23.37,23.37,23.37
2004-04-19,23.28,23.28,23.28,23.28
2004-04-20,22.9915,22.9915,22.9915,22.9915
2004-04-21,23.0,23.0,23.0,23.0
2004-04-22,23.2645,23.2645,23.2645,23.2645
2004-04-23,23.35,23.35,23.35,23.35
2004-04-26,23.14,23.14,23.14,23.14
2004-04-27,22.98,22.98,22.98,22.98
2004-04-28,23.38,23.38,23.38,23.38
2004-04-29,23.11,23.11,23.11,23.11
2004-04-30,23.4,23.4,23.4,23.4
2004-05-03,23.11,23.11,23.11,23.11
2004-05-04,23.47,23.47,23.47,23.47
2004-05-05,23.0467,23.0467,23.0467,23.0467
2004-05-06,23.16,23.16,23.16,23.16
2004-05-07,22.5411,22.5411,22.5411,22.5411
2004-05-10,21.97,21.97,21.97,21.97
2004-05-11,22.0,22.0,22.0,22.0
2004-05-12,22.3322,22.3322,22.3322,22.3322
2004-05-13,22.5,22.5,22.5,22.5
