timestamp,open,high,low,close
2004-01-02,34.89,34.89,34.89,34.89
2004-01-05,34.715,34.715,34.715,34.715
2004-01-06,34.4,34.4,34.4,34.4
2004-01-07,34.345,34.345,34.345,34.345
2004-01-08,34.64,34.64,34.64,34.64
2004-01-09,34.925,34.925,34.925,34.925
2004-01-12,35.9728,35.9728,35.9728,35.9728
2004-01-13,37.245,37.245,37.245,37.245
2004-01-14,37.455,37.455,37.455,37.455
2004-01-15,37.095,37.095,37.095,37.095
2004-01-16,37.685,37.685,37.685,37.685
2004-01-20,37.965,37.965,37.965,37.965
2004-01-21,37.975,37.975,37.975,37.975
2004-01-22,39.075,39.075,39.075,39.075
2004-01-23,39.225,39.225,39.225,39.225
2004-01-26,39.718,39.718,39.718,39.718
2004-01-27,39.53,39.53,39.53,39.53
2004-01-28,39.865,39.865,39.865,39.865
2004-01-29,41.025,41.025,41.025,41.025
2004-01-30,41.47,41.47,41.47,41.47
2004-02-02,42.41,42.41,42.41,42.41
2004-02-03,42.575,42.575,42.575,42.575
2004-02-04,42.425,42.425,42.425,42.425
2004-02-05,41.155,41.155,41.155,41.155
2004-02-06,41.475,41.475,41.475,41.475
2004-02-09,41.065,41.065,41.065,41.065
2004-02-10,40.85,40.85,40.85,40.85
2004-02-11,42.325,42.325,42.325,42.325
2004-02-12,41.795,41.795,41.795,41.795
2004-02-13,41.574,41.574,41.574,41.574
2004-02-14,41.7,41.7,41.7,41.7
2004-02-17,41.62,41.62,41.62,41.62
2004-02-18,41.815,41.815,41.815,41.815
2004-02-19,41.575,41.575,41.575,41.575
2004-02-20,41.585,41.585,41.585,41.585
2004-02-23,41.575,41.575,41.575,41.575
2004-02-24,41.575,41.575,41.575,41.575
2004-02-25,40.955,40.955,40.955,40.955
2004-02-26,41.3601,41.3601,41.3601,41.3601
2004-02-27,41.75,41.75,41.75,41.75
2004-03-01,42.605,42.605,42.605,42.605
2004-03-02,42.4979,42.4979,42.4979,42.4979
2004-03-03,43.075,43.075,43.075,43.075
2004-03-04,44.07,44.07,44.07,44.07
2004-03-05,43.81800000000001,43.81800000000001,43.81800000000001,43.81800000000001
2004-03-08,43.88800000000001,43.88800000000001,43.88800000000001,43.88800000000001
2004-03-09,43.505,43.505,43.505,43.505
2004-03-10,43.25,43.25,43.25,43.25
2004-03-11,43.27,43.27,43.27,43.27
2004-03-12,43.62,43.62,43.62,43.62
2004-03-15,42.775,42.775,42.775,42.775
2004-03-16,43.25,43.25,43.25,43.25
2004-03-17,43.8,43.8,43.8,43.8
2004-03-18,43.865,43.865,43.865,43.865
2004-03-19,43.5025,43.5025,43.5025,43.5025
2004-03-22,42.0,42.0,42.0,42.0
2004-03-23,42.425,42.425,42.425,42.425
2004-03-24,41.765,41.765,41.765,41.765
2004-03-25,41.295,41.295,41.295,41.295
2004-03-26,41.6586,41.6586,41.6586,41.6586
2004-03-29,42.335,42.335,42.335,42.335
2004-03-30,42.05,42.05,42.05,42.05
2004-03-31,43.155,43.155,43.155,43.155
2004-04-01,43.31,43.31,43.31,43.31
2004-04-02,44.02,44.02,44.02,44.02
2004-04-05,44.945,44.945,44.945,44.945
2004-04-06,44.77,44.77,44.77,44.77
2004-04-07,44.28,44.28,44.28,44.28
2004-04-08,44.42,44.42,44.42,44.42
2004-04-12,44.225,44.225,44.225,44.225
2004-04-13,43.815,43.815,43.815,43.815
2004-04-14,43.77,43.77,43.77,43.77
2004-04-15,43.36,43.36,43.36,43.36
2004-04-16,43.805,43.805,43.805,43.805
2004-04-19,45.0,45.0,45.0,45.0
2004-04-20,44.305,44.305,44.305,44.305
2004-04-21,44.995,44.995,44.995,44.995
2004-04-22,46.0021,46.0021,46.0021,46.0021
2004-04-23,46.065,46.065,46.065,46.065
2004-04-26,43.935,43.935,43.935,43.935
2004-04-27,42.11,42.11,42.11,42.11
2004-04-28,41.75,41.75,41.75,41.75
2004-04-29,43.75,43.75,43.75,43.75
2004-04-30,42.925,42.925,42.925,42.925
2004-05-03,43.64,43.64,43.64,43.64
2004-05-04,43.75,43.75,43.75,43.75
2004-05-05,44.2,44.2,44.2,44.2
2004-05-06,43.395,43.395,43.395,43.395
2004-05-07,42.39,42.39,42.39,42.39
2004-05-10,42.0,42.0,42.0,42.0
2004-05-11,41.505,41.505,41.505,41.505
2004-05-12,41.72,41.72,41.72,41.72
2004-05-13,41.9,41.9,41.9,41.9
2004-05-14,40.75,40.75,40.75,40.75
2004-05-17,40.205,40.205,40.205,40.205
2004-05-18,40.335,40.335,40.335,40.335
2004-05-19,40.615,40.615,40.615,40.615
2004-05-20,40.0,40.0,40.0,40.0
2004-05-21,40.245,40.245,40.245,40.245
2004-05-24,40.17,40.17,40.17,40.17
2004-05-25,40.525,40.525,40.525,40.525
2004-05-26,40.995,40.995,40.995,40.995
2004-05-27,41.75,41.75,41.75,41.75
2004-05-28,41.45,41.45,41.45,41.45
2004-06-01,41.985,41.985,41.985,41.985
2004-06-02,42.01,42.01,42.01,42.01
2004-06-03,41.75,41.75,41.75,41.75
2004-06-04,41.44,41.44,41.44,41.44
2004-06-07,41.45,41.45,41.45,41.45
2004-06-08,41.4,41.4,41.4,41.4
2004-06-09,41.34,41.34,41.34,41.34
2004-06-10,41.58,41.58,41.58,41.58
2004-06-14,41.425,41.425,41.425,41.425
2004-06-15,40.75,40.75,40.75,40.75
2004-06-16,39.87,39.87,39.87,39.87
2004-06-17,39.6,39.6,39.6,39.6
2004-06-18,40.04,40.04,40.04,40.04
2004-06-21,40.155,40.155,40.155,40.155
2004-06-22,39.77,39.77,39.77,39.77
2004-06-23,39.85,39.85,39.85,39.85
2004-06-24,39.45,39.45,39.45,39.45
2004-06-25,38.625,38.625,38.625,38.625
2004-06-28,38.9,38.9,38.9,38.9
2004-06-29,38.8,38.8,38.8,38.8
2004-06-30,39.675,39.675,39.675,39.675
2004-07-01,40.02,40.02,40.02,40.02
2004-07-02,40.0,40.0,40.0,40.0
2004-07-06,39.71,39.71,39.71,39.71
2004-07-07,39.745,39.745,39.745,39.745
2004-07-08,38.89,38.89,38.89,38.89
2004-07-09,38.62,38.62,38.62,38.62
2004-07-12,37.93,37.93,37.93,37.93
2004-07-13,37.69,37.69,37.69,37.69
2004-07-14,33.56,33.56,33.56,33.56
2004-07-15,34.1694,34.1694,34.1694,34.1694
2004-07-16,33.145,33.145,33.145,33.145
2004-07-19,33.26,33.26,33.26,33.26
2004-07-20,34.14,34.14,34.14,34.14
2004-07-21,33.575,33.575,33.575,33.575
2004-07-22,34.07,34.07,34.07,34.07
2004-07-23,33.675,33.675,33.675,33.675
2004-07-26,32.55,32.55,32.55,32.55
2004-07-27,33.625,33.625,33.625,33.625
2004-07-28,32.025,32.025,32.025,32.025
2004-07-29,32.0,32.0,32.0,32.0
2004-07-30,35.095,35.095,35.095,35.095
2004-08-02,34.26,34.26,34.26,34.26
2004-08-03,33.34,33.34,33.34,33.34
2004-08-04,33.11,33.11,33.11,33.11
2004-08-05,32.35,32.35,32.35,32.35
2004-08-06,31.38,31.38,31.38,31.38
2004-08-09,31.3459,31.3459,31.3459,31.3459
2004-08-10,32.06,32.06,32.06,32.06
2004-08-11,32.5802,32.5802,32.5802,32.5802
2004-08-12,32.02,32.02,32.02,32.02
2004-08-13,32.12,32.12,32.12,32.12
2004-08-16,32.5,32.5,32.5,32.5
2004-08-17,32.5187,32.5187,32.5187,32.5187
2004-08-18,33.45,33.45,33.45,33.45
2004-08-19,33.12,33.12,33.12,33.12
2004-08-20,33.4,33.4,33.4,33.4
2004-08-23,32.98,32.98,32.98,32.98
2004-08-24,32.4,32.4,32.4,32.4
2004-08-25,33.26,33.26,33.26,33.26
2004-08-26,32.8,32.8,32.8,32.8
2004-08-27,33.1,33.1,33.1,33.1
2004-08-30,32.49,32.49,32.49,32.49
2004-08-31,33.15,33.15,33.15,33.15
2004-09-01,33.7,33.7,33.7,33.7
2004-09-02,34.2,34.2,34.2,34.2
2004-09-03,34.38,34.38,34.38,34.38
2004-09-07,35.05,35.05,35.05,35.05
2004-09-08,34.7,34.7,34.7,34.7
2004-09-09,35.27,35.27,35.27,35.27
2004-09-10,35.85,35.85,35.85,35.85
2004-09-13,35.74,35.74,35.74,35.74
2004-09-14,35.53,35.53,35.53,35.53
2004-09-15,35.34,35.34,35.34,35.34
2004-09-16,36.0,36.0,36.0,36.0
2004-09-17,35.6,35.6,35.6,35.6
2004-09-20,35.2,35.2,35.2,35.2
2004-09-21,35.13,35.13,35.13,35.13
2004-09-22,33.78,33.78,33.78,33.78
2004-09-23,34.0996,34.0996,34.0996,34.0996
2004-09-24,34.57,34.57,34.57,34.57
2004-09-27,33.65,33.65,33.65,33.65
2004-09-28,33.57,33.57,33.57,33.57
2004-09-29,34.52,34.52,34.52,34.52
2004-09-30,34.57,34.57,34.57,34.57
2004-10-01,34.64,34.64,34.64,34.64
2004-10-04,41.02,41.02,41.02,41.02
2004-10-05,38.85,38.85,38.85,38.85
2004-10-06,38.75,38.75,38.75,38.75
2004-10-07,38.45,38.45,38.45,38.45
2004-10-08,38.1,38.1,38.1,38.1
2004-10-11,38.02,38.02,38.02,38.02
2004-10-12,37.11,37.11,37.11,37.11
2004-10-13,36.7256,36.7256,36.7256,36.7256
2004-10-14,37.35,37.35,37.35,37.35
2004-10-15,36.75,36.75,36.75,36.75
2004-10-18,37.24,37.24,37.24,37.24
2004-10-19,36.51,36.51,36.51,36.51
2004-10-20,37.09,37.09,37.09,37.09
2004-10-21,36.37,36.37,36.37,36.37
2004-10-22,36.0,36.0,36.0,36.0
2004-10-25,36.55,36.55,36.55,36.55
2004-10-26,36.56,36.56,36.56,36.56
2004-10-27,38.89,38.89,38.89,38.89
2004-10-28,38.33,38.33,38.33,38.33
2004-10-29,40.15,40.15,40.15,40.15
2004-11-01,39.61,39.61,39.61,39.61
2004-11-02,39.6863,39.6863,39.6863,39.6863
2004-11-03,39.8547,39.8547,39.8547,39.8547
2004-11-04,39.5947,39.5947,39.5947,39.5947
2004-11-05,39.98,39.98,39.98,39.98
2004-11-08,40.1,40.1,40.1,40.1
2004-11-09,40.18,40.18,40.18,40.18
2004-11-10,40.59,40.59,40.59,40.59
2004-11-11,41.0,41.0,41.0,41.0
2004-11-12,41.11,41.11,41.11,41.11
2004-11-15,40.33,40.33,40.33,40.33
2004-11-16,40.11,40.11,40.11,40.11
2004-11-17,40.4,40.4,40.4,40.4
2004-11-18,39.85,39.85,39.85,39.85
2004-11-19,39.5,39.5,39.5,39.5
2004-11-22,39.92,39.92,39.92,39.92
2004-11-23,40.53,40.53,40.53,40.53
2004-11-24,40.99,40.99,40.99,40.99
2004-11-26,41.35,41.35,41.35,41.35
2004-11-29,41.67,41.67,41.67,41.67
2004-11-30,42.08,42.08,42.08,42.08
2004-12-01,42.68,42.68,42.68,42.68
2004-12-02,42.825,42.825,42.825,42.825
2004-12-03,43.01,43.01,43.01,43.01
2004-12-06,43.23,43.23,43.23,43.23
2004-12-07,43.04,43.04,43.04,43.04
2004-12-08,43.51,43.51,43.51,43.51
2004-12-09,42.98,42.98,42.98,42.98
2004-12-10,43.06,43.06,43.06,43.06
2004-12-13,43.3901,43.3901,43.3901,43.3901
2004-12-14,43.5581,43.5581,43.5581,43.5581
2004-12-15,43.35,43.35,43.35,43.35
2004-12-16,43.34,43.34,43.34,43.34
2004-12-17,43.38,43.38,43.38,43.38
2004-12-20,42.52,42.52,42.52,42.52
2004-12-21,43.2746,43.2746,43.2746,43.2746
2004-12-22,42.786,42.786,42.786,42.786
2004-12-23,43.02,43.02,43.02,43.02
2004-12-27,42.71,42.71,42.71,42.71
2004-12-28,43.2191,43.2191,43.2191,43.2191
2004-12-29,42.97,42.97,42.97,42.97
2004-12-30,43.29,43.29,43.29,43.29
2004-12-31,43.24,43.24,43.24,43.24
2005-01-03,43.12,43.12,43.12,43.12
2005-01-04,41.6,41.6,41.6,41.6
2005-01-05,40.99,40.99,40.99,40.99
2005-01-06,40.58,40.58,40.58,40.58
2005-01-07,40.43,40.43,40.43,40.43
2005-01-10,40.5694,40.5694,40.5694,40.5694
2005-01-11,40.36,40.36,40.36,40.36
2005-01-12,39.92,39.92,39.92,39.92
2005-01-13,38.94,38.94,38.94,38.94
2005-01-14,39.71,39.71,39.71,39.71
2005-01-18,39.98,39.98,39.98,39.98
2005-01-19,39.39,39.39,39.39,39.39
2005-01-20,39.05,39.05,39.05,39.05
2005-01-21,39.2,39.2,39.2,39.2
2005-01-24,39.1,39.1,39.1,39.1
2005-01-25,38.71,38.71,38.71,38.71
2005-01-26,36.5,36.5,36.5,36.5
2005-01-27,36.6,36.6,36.6,36.6
2005-01-28,36.93,36.93,36.93,36.93
2005-01-31,37.65,37.65,37.65,37.65
2005-02-01,37.41,37.41,37.41,37.41
2005-02-02,38.57,38.57,38.57,38.57
2005-02-03,38.71,38.71,38.71,38.71
2005-02-04,38.69,38.69,38.69,38.69
2005-02-07,38.73,38.73,38.73,38.73
2005-02-08,39.0402,39.0402,39.0402,39.0402
2005-02-09,37.51,37.51,37.51,37.51
2005-02-10,37.54,37.54,37.54,37.54
2005-02-11,37.7,37.7,37.7,37.7
2005-02-14,37.52,37.52,37.52,37.52
2005-02-15,37.27,37.27,37.27,37.27
2005-02-16,37.39,37.39,37.39,37.39
2005-02-17,36.4,36.4,36.4,36.4
2005-02-18,36.22,36.22,36.22,36.22
2005-02-22,35.27,35.27,35.27,35.27
2005-02-23,35.789,35.789,35.789,35.789
2005-02-24,35.98,35.98,35.98,35.98
2005-02-25,36.02,36.02,36.02,36.02
2005-02-28,35.93,35.93,35.93,35.93
2005-03-01,36.16,36.16,36.16,36.16
2005-03-02,36.09,36.09,36.09,36.09
2005-03-03,35.8,35.8,35.8,35.8
2005-03-04,36.55,36.55,36.55,36.55
2005-03-07,36.58,36.58,36.58,36.58
2005-03-08,36.29,36.29,36.29,36.29
2005-03-09,37.2624,37.2624,37.2624,37.2624
2005-03-10,37.45,37.45,37.45,37.45
2005-03-11,36.6,36.6,36.6,36.6
2005-03-14,36.36,36.36,36.36,36.36
2005-03-15,35.83,35.83,35.83,35.83
2005-03-16,35.0,35.0,35.0,35.0
2005-03-17,35.05,35.05,35.05,35.05
2005-03-18,35.08,35.08,35.08,35.08
2005-03-21,34.6,34.6,34.6,34.6
2005-03-22,34.87,34.87,34.87,34.87
2005-03-23,35.08,35.08,35.08,35.08
2005-03-24,35.3807,35.3807,35.3807,35.3807
2005-03-28,35.26,35.26,35.26,35.26
2005-03-29,35.11,35.11,35.11,35.11
2005-03-30,34.73,34.73,34.73,34.73
2005-03-31,34.28,34.28,34.28,34.28
2005-04-01,33.44,33.44,33.44,33.44
2005-04-04,33.0615,33.0615,33.0615,33.0615
2005-04-05,33.83,33.83,33.83,33.83
2005-04-06,34.57,34.57,34.57,34.57
2005-04-07,34.46,34.46,34.46,34.46
2005-04-08,34.3182,34.3182,34.3182,34.3182
2005-04-11,34.19,34.19,34.19,34.19
2005-04-12,33.99,33.99,33.99,33.99
2005-04-13,33.7136,33.7136,33.7136,33.7136
2005-04-14,33.17,33.17,33.17,33.17
2005-04-15,32.88,32.88,32.88,32.88
2005-04-18,32.75,32.75,32.75,32.75
2005-04-19,33.19,33.19,33.19,33.19
2005-04-20,33.6814,33.6814,33.6814,33.6814
2005-04-21,33.48,33.48,33.48,33.48
2005-04-22,33.15,33.15,33.15,33.15
2005-04-25,33.44,33.44,33.44,33.44
2005-04-26,33.5,33.5,33.5,33.5
2005-04-27,33.47,33.47,33.47,33.47
2005-04-28,32.63,32.63,32.63,32.63
2005-04-29,33.74,33.74,33.74,33.74
2005-05-02,33.21,33.21,33.21,33.21
2005-05-03,33.05,33.05,33.05,33.05
2005-05-04,33.1,33.1,33.1,33.1
2005-05-05,33.24,33.24,33.24,33.24
2005-05-06,33.8,33.8,33.8,33.8
2005-05-09,33.8,33.8,33.8,33.8
