timestamp,open,high,low,close
2004-01-02,43.1647,43.1964,42.3877,42.7717
2004-01-05,42.6904,42.9298,42.3832,42.9298
2004-01-06,42.9615,43.2641,42.9389,43.1915
2004-01-07,43.1918,43.8424,43.097,43.6029
2004-01-08,43.6029,44.0682,43.49,43.7656
2004-01-09,43.4584,44.0999,43.3725,43.7746
2004-01-12,43.8333,43.8785,43.6436,43.8288
2004-01-13,43.8153,44.2128,43.7882,44.0682
2004-01-14,44.1586,44.6917,44.1586,44.6103
2004-01-15,44.6194,44.8859,44.4748,44.6013
2004-01-16,44.7007,45.306000000000004,44.6329,45.306000000000004
2004-01-20,45.306000000000004,45.4913,45.0169,45.1885
2004-01-21,45.0847,45.6132,44.8317,45.5003
2004-01-22,45.5816,45.5816,45.175,45.3196
2004-01-23,45.3964,45.4145,44.8046,45.0034
2004-01-26,45.0034,45.7984,44.9446,45.6629
2004-01-27,45.5996,45.5996,44.9672,45.2066
2004-01-28,45.2473,45.3331,44.5878,44.66
2004-01-29,44.7007,44.8136,44.4567,44.5865
2004-01-30,44.4748,44.5019,43.5261,43.9075
2004-02-02,43.9553,45.288000000000004,43.9101,44.3573
2004-02-03,44.5652,44.66,44.0818,44.276
2004-02-04,44.6781,45.3738,44.2715,44.2715
2004-02-05,44.8362,45.7759,44.8362,45.6765
2004-02-06,45.8301,46.4264,45.7984,46.3586
2004-02-09,46.3586,46.4399,45.8707,46.3405
2004-02-10,46.1689,46.6522,45.934,46.5619
2004-02-11,46.598,47.0904,46.3496,46.9504
2004-02-12,46.8465,46.973,46.6116,46.8239
2004-02-13,46.8239,47.0904,46.7336,46.8239
2004-02-17,46.7109,47.1718,46.6568,47.0724
2004-02-18,47.1401,47.4247,46.8834,47.1118
2004-02-19,46.8736,47.3931,46.8691,47.0724
2004-02-20,47.3886,47.5061,46.9369,47.0814
2004-02-23,46.982,47.0904,45.3783,46.0876
2004-02-24,45.8572,46.1689,44.7459,45.3286
2004-02-25,45.0847,46.2412,45.0847,46.0605
2004-02-26,45.8662,45.8752,45.6268,45.8301
2004-02-27,45.8255,46.2683,45.6765,45.6765
2004-03-01,46.0108,46.2773,46.0108,46.1553
2004-03-02,46.065,46.1915,45.0756,45.3115
2004-03-03,45.0395,45.1615,44.773,44.9491
2004-03-04,44.9175,44.9898,43.8333,44.136
2004-03-05,43.751999999999995,44.4161,43.751999999999995,44.1947
2004-03-08,44.1631,44.5064,43.7068,43.7204
2004-03-09,43.6526,43.996,43.3861,43.8875
2004-03-10,44.1586,44.3167,43.8383,44.2467
2004-03-11,44.0502,44.1902,43.6255,43.6609
2004-03-12,43.5261,43.6391,43.2777,43.5713
2004-03-15,43.4584,44.0547,43.3996,43.865
2004-03-16,43.8695,43.9146,43.2054,43.6165
2004-03-17,43.6391,43.7159,43.4764,43.6752
2004-03-18,43.761,44.0276,43.6797,43.8469
2004-03-19,43.7746,44.0592,43.5611,43.5611
2004-03-22,43.1873,44.013999999999996,43.1873,44.005
2004-03-23,43.9553,44.398,43.8559,43.9237
2004-03-24,43.9689,44.0095,43.3725,43.9417
2004-03-25,43.9417,44.1586,43.8017,43.8017
2004-03-26,43.6391,43.9824,43.6391,43.8153
2004-03-29,43.8198,43.9372,43.6662,43.7294
2004-03-30,43.6617,44.1721,43.6571,44.126999999999995
2004-03-31,44.0637,44.6239,43.8875,44.4613
2004-04-01,44.4838,44.8136,44.3257,44.4342
2004-04-02,44.6329,45.157,44.5064,44.8678
2004-04-05,44.8407,45.6403,44.7459,45.6313
2004-04-06,45.4686,45.812,45.1524,45.7623
2004-04-07,45.6945,45.9882,45.437,45.55
2004-04-08,45.7623,45.821000000000005,45.428000000000004,45.4416
2004-04-12,45.4776,45.8481,45.4776,45.5545
2004-04-13,45.7261,45.8617,45.2744,45.3919
2004-04-14,45.3557,45.6177,45.3331,45.5138
2004-04-15,45.5816,45.7397,45.044,45.297
2004-04-16,45.4235,45.5861,45.2699,45.5138
2004-04-19,44.9808,45.1344,44.6555,44.7228
2004-04-20,44.8362,44.9672,44.136,44.1581
2004-04-21,44.2715,44.3935,43.8198,44.3438
2004-04-22,44.2715,45.4054,44.1721,45.0428
2004-04-23,45.4009,45.4009,44.7504,45.0124
2004-04-26,45.0169,45.0259,44.7775,44.782
2004-04-27,44.7504,45.2066,44.7504,44.9523
2004-04-28,44.8949,44.8995,44.4522,44.4522
2004-04-29,44.7956,44.9582,44.5381,44.6374
2004-04-30,44.5697,44.9898,44.4974,44.8362
2004-05-03,44.8407,45.2292,44.8001,45.1524
2004-05-04,45.1795,45.1795,44.3618,44.9898
2004-05-05,44.9491,45.559,44.9491,45.2654
2004-05-06,46.0785,46.0785,45.2202,45.2202
2004-05-07,45.0531,45.3106,45.0124,45.1878
2004-05-10,44.9356,44.9763,44.2625,44.4974
2004-05-11,44.52,44.52,43.8378,44.0231
2004-05-12,44.7684,44.791000000000004,44.0457,44.7097
2004-05-13,45.5771,45.5771,44.903999999999996,45.1163
2004-05-14,45.1208,45.3602,44.8136,45.0395
2004-05-17,44.9491,44.9537,44.5426,44.7007
2004-05-18,44.7865,45.2473,44.4793,45.1434
2004-05-19,45.3557,45.6719,45.044,45.2202
2004-05-20,44.7684,44.9763,44.4477,44.9266
2004-05-21,45.1163,45.6177,45.0576,45.1976
2004-05-24,45.6132,45.7171,44.8181,45.1976
2004-05-25,45.1118,46.4038,45.1073,46.2999
2004-05-26,46.1463,46.4534,46.0288,46.1915
2004-05-27,46.2908,46.982,46.2908,46.982
2004-05-28,46.982,46.982,46.5077,46.589
2004-06-01,46.5077,46.8149,46.205,46.6884
2004-06-02,46.6884,47.2486,46.6884,47.104
2004-06-03,47.1627,47.1627,46.851000000000006,46.9363
2004-06-04,46.9911,47.1492,46.8104,46.9727
2004-06-07,46.982,47.4338,46.9414,47.4338
2004-06-08,47.36600000000001,47.4473,47.1537,47.4473
2004-06-09,47.4338,47.9307,47.3794,47.3796
2004-06-10,47.5919,47.61,47.3389,47.5693
2004-06-14,47.3976,47.7771,47.2983,47.4202
2004-06-15,47.5332,47.5874,47.2305,47.357
2004-06-16,47.4112,48.021,47.4112,47.9668
2004-06-17,47.9623,47.9714,47.4428,47.6325
2004-06-18,47.6371,47.9985,47.5964,47.9397
2004-06-21,47.9352,47.9352,47.375,47.4518
2004-06-22,47.9759,47.9759,47.2621,47.5241
2004-06-23,47.4337,48.1114,47.4157,48.0481
2004-06-24,47.9126,48.4276,47.7409,48.4276
2004-06-25,47.7952,47.9668,47.6777,47.9036
