timestamp,open,high,low,close
2004-06-23,3.8125,4.3125,3.7,4.3125
2004-06-24,4.2875,4.44,4.125,4.2
2004-06-25,4.1275,4.1725,3.95,3.9575
2004-06-28,3.9875,4.0525,3.8625,4.0
2004-06-29,4.0,4.17,3.96,4.1
2004-06-30,3.9875,4.235,3.9875,4.02
2004-07-01,4.02,4.05,3.975,4.0075
2004-07-02,4.025,4.25,4.0125,4.25
2004-07-06,4.2325,4.25,4.12,4.25
2004-07-07,4.225,4.225,4.015,4.075
2004-07-08,4.0775,4.0775,3.93,3.9375
2004-07-09,3.985,4.1425,3.975,4.08
2004-07-12,4.15,4.2075,4.0375,4.1875
2004-07-13,4.185,4.185,4.015,4.0225
2004-07-14,4.01,4.01,3.9,3.9025
2004-07-15,4.0375,4.0375,3.7375,3.835
2004-07-16,3.85,4.1,3.7425,4.0
2004-07-19,4.0125,4.0425,3.96,4.0
2004-07-20,4.0025,4.045,3.8825,4.015
2004-07-21,4.025,4.025,2.75,2.795
2004-07-22,2.75,3.2875,2.75,3.125
2004-07-23,3.25,3.375,3.1875,3.26
2004-07-26,3.3875,3.3875,3.22,3.32
2004-07-27,3.345,3.3575,3.275,3.305
2004-07-28,3.2625,3.305,3.1575,3.25
2004-07-29,3.25,3.335,3.2375,3.255
2004-07-30,3.24,3.3,3.15,3.2475
2004-08-02,3.245,3.27,3.1525,3.2
2004-08-03,3.2,3.2675,3.0,3.0325
2004-08-04,3.0325,3.0375,2.9875,3.0025
2004-08-05,2.9975,2.9975,2.67,2.72
2004-08-06,2.725,2.75,2.6775,2.6925
2004-08-09,2.7375,2.7625,2.715,2.7475
2004-08-10,2.75,2.76,2.72,2.75
2004-08-11,2.7375,2.7375,2.65,2.655
2004-08-12,2.6825,2.6825,2.4875,2.49
2004-08-13,2.4975,2.5125,2.375,2.3925
2004-08-16,2.4,2.4625,2.25,2.43
2004-08-17,2.47,2.7475,2.47,2.7425
2004-08-18,2.7175,3.035,2.67,2.9875
2004-08-19,3.0,3.125,2.93,2.945
2004-08-20,3.1375,3.275,2.9725,3.1425
2004-08-23,3.175,3.2375,3.09,3.1225
2004-08-24,3.15,3.1925,3.105,3.1925
2004-08-25,3.2,3.2625,3.1275,3.2
2004-08-26,3.2425,3.245,3.2075,3.225
2004-08-27,3.25,3.3025,3.225,3.2875
2004-08-30,3.305,3.315,3.265,3.2875
2004-08-31,3.3,3.3125,3.175,3.2375
2004-09-01,3.3,3.3325,3.2975,3.3325
2004-09-02,3.32,3.4925,3.32,3.4375
2004-09-03,3.475,3.485,3.405,3.4375
2004-09-07,3.44,3.44,3.35,3.3625
2004-09-08,3.3325,3.3325,3.2925,3.3125
2004-09-09,3.31,3.325,3.245,3.2925
2004-09-10,3.2875,3.575,3.2875,3.56
2004-09-13,3.6,3.8675,3.6,3.6875
2004-09-14,3.8,4.015,3.7525,3.9775
2004-09-15,3.98,4.285,3.925,4.085
2004-09-16,4.0875,4.1225,4.0225,4.0725
2004-09-17,4.05,4.05,3.725,3.925
2004-09-20,3.9375,4.025,3.9275,4.0
2004-09-21,4.0125,4.2225,4.0125,4.1875
2004-09-22,4.045,4.045,3.9525,4.0175
2004-09-23,4.0175,4.0175,3.915,3.93
2004-09-24,3.99,4.2125,3.95,4.01
2004-09-27,4.0125,4.0175,3.88,3.8975
2004-09-28,3.88,3.8825,3.695,3.75
2004-09-29,3.7625,3.9675,3.7625,3.94
2004-09-30,3.94,3.9775,3.905,3.9075
2004-10-01,3.95,4.195,3.885,4.1625
2004-10-04,4.3125,4.4575,4.14,4.2225
2004-10-05,4.22,4.28,4.15,4.2175
2004-10-06,4.225,4.5,4.1275,4.5
2004-10-07,4.485,4.6975,4.405,4.625
2004-10-08,4.6125,4.6125,4.3675,4.405
2004-10-11,4.4125,4.5875,4.4,4.525
2004-10-12,4.5,4.595,4.42,4.595
2004-10-13,4.6525,4.805,4.6025,4.6475
2004-10-14,4.6275,4.665,4.4625,4.5
2004-10-15,4.5075,4.56,4.41,4.495
2004-10-18,4.475,4.575,4.4125,4.5725
2004-10-19,4.5875,4.605,4.53,4.5375
2004-10-20,4.5325,4.565,4.475,4.5325
2004-10-21,4.5375,4.6675,4.51,4.6
2004-10-22,4.625,4.645,4.3475,4.5005
2004-10-25,4.3875,4.59,4.3875,4.5375
2004-10-26,4.5375,4.605,4.4475,4.605
2004-10-27,4.625,4.8975,4.5475,4.8125
2004-10-28,4.825,5.15,4.75,5.0375
2004-10-29,5.025,5.075,4.8525,5.075
2004-11-01,5.125,5.495,5.1,5.425
2004-11-02,5.625,5.625,5.4425,5.4875
2004-11-03,5.5875,5.67,5.3775,5.4162
2004-11-04,5.4,5.4325,5.1425,5.145
2004-11-05,5.22,5.34,5.14,5.225
2004-11-08,5.215,5.215,5.065,5.1
2004-11-09,4.9,5.0125,4.8275,4.8725
2004-11-10,4.9125,4.9125,4.815,4.8825
2004-11-11,4.8825,5.035,4.8625,5.005
2004-11-12,5.05,5.05,4.875,4.9975
2004-11-15,5.02,5.195,5.0,5.195
2004-11-16,5.2,5.285,5.0925,5.1475
2004-11-17,5.13,5.3125,4.725,4.925
2004-11-18,4.985,4.9875,4.3525,4.455
2004-11-19,4.5875,4.7125,4.2925,4.48
2004-11-22,4.5,4.525,4.3725,4.4
2004-11-23,4.4375,4.505,4.3875,4.4925
2004-11-24,4.5,4.5475,4.455,4.5
2004-11-26,4.475,4.475,4.375,4.4325
2004-11-29,4.435,4.4625,4.375,4.375
2004-11-30,4.3975,4.5125,4.355,4.3625
2004-12-01,4.3675,4.4125,4.2025,4.235
2004-12-02,4.245,4.2525,4.105,4.175
2004-12-03,4.2325,4.2325,4.12,4.1575
2004-12-06,4.2,4.2,4.1125,4.1275
2004-12-07,4.135,4.135,3.9675,3.9675
2004-12-08,4.0025,4.0325,3.9663,3.98
2004-12-09,3.975,4.1025,3.945,3.975
2004-12-10,4.04,4.125,3.9775,4.125
2004-12-13,4.02,4.0625,3.9675,4.025
2004-12-14,4.0375,4.1825,3.9875,4.085
2004-12-15,4.1,4.115,4.025,4.0699
2004-12-16,4.0725,4.125,4.0675,4.1
2004-12-17,4.0975,4.0975,3.9175,4.0241
2004-12-20,3.625,3.85,3.375,3.8
2004-12-21,3.86,4.04,3.84,4.005
2004-12-22,3.975,4.11,3.975,4.0664
2004-12-23,4.065,4.1875,4.065,4.155
2004-12-27,4.19,4.3465,4.175,4.3425
2004-12-28,4.3575,4.4075,4.2675,4.295
2004-12-29,4.25,4.3,4.205,4.2775
2004-12-30,4.2525,4.275,4.18,4.215
2004-12-31,4.1625,4.275,4.1625,4.2175
2005-01-03,4.1375,4.245,4.12,4.13
2005-01-04,4.115,4.1625,4.0325,4.0760000000000005
2005-01-05,4.1975,4.4925,4.1775,4.4875
2005-01-06,4.5,4.5475,4.385,4.435
2005-01-07,4.4825,4.4975,4.35,4.3825
2005-01-10,4.25,4.3825,4.245,4.255
2005-01-11,4.245,4.245,3.8,3.8225
2005-01-12,3.8225,3.8875,3.6775,3.8875
2005-01-13,3.875,3.92,3.7675,3.81
2005-01-14,3.8125,3.825,3.68,3.7525
2005-01-18,3.74,3.875,3.675,3.875
2005-01-19,3.775,3.7975,3.715,3.7475
2005-01-20,3.7375,3.7375,3.6525,3.6575
2005-01-21,3.66,3.6825,3.5375,3.6125
2005-01-24,3.6125,3.6375,3.45,3.475
2005-01-25,3.45,3.5,3.425,3.4325
2005-01-26,3.435,3.4725,3.3975,3.45
2005-01-27,3.4525,3.47,3.3725,3.4275
2005-01-28,3.4125,3.435,3.3425,3.3625
2005-01-31,3.365,3.425,3.35,3.425
2005-02-01,3.375,3.485,3.3375,3.425
2005-02-02,3.425,3.425,3.3175,3.3225
2005-02-03,3.325,3.35,3.315,3.3375
2005-02-04,3.3425,3.52,3.3275,3.515
2005-02-07,3.515,3.535,3.3925,3.405
2005-02-08,3.445,3.5325,3.44,3.4975
2005-02-09,3.4925,3.5125,3.28,3.3175
2005-02-10,3.35,3.35,3.24,3.265
2005-02-11,3.2625,3.39,3.26,3.3625
2005-02-14,3.375,3.4375,3.3625,3.4125
2005-02-15,3.45,3.625,3.4475,3.55
2005-02-16,3.5,3.565,3.3875,3.5
2005-02-17,3.5,3.8425,3.455,3.7875
2005-02-18,3.95,4.18,3.795,3.99
2005-02-22,3.9225,4.0075,3.8325,3.9745
2005-02-23,3.8925,3.9725,3.88,3.9175
2005-02-24,3.9175,4.1075,3.875,4.0475
2005-02-25,4.0625,4.2125,4.0625,4.1225
2005-02-28,4.085,4.125,3.9725,4.0175
2005-03-01,4.05,4.1475,3.99,4.125
2005-03-02,4.1925,4.245,4.16,4.2155
2005-03-03,4.2375,4.2375,4.145,4.205
2005-03-04,4.165,4.19,4.0625,4.14
2005-03-07,4.1,4.1575,4.085,4.1175
2005-03-08,4.125,4.2025,4.08,4.1875
2005-03-09,4.205,4.205,4.0425,4.07
2005-03-10,4.025,4.025,3.7375,3.8675
2005-03-11,3.8925,3.895,3.8225,3.8725
2005-03-14,3.825,3.92,3.825,3.885
2005-03-15,3.7625,3.9,3.75,3.8125
2005-03-16,3.8175,3.91,3.6725,3.7375
2005-03-17,3.8125,3.925,3.8125,3.875
2005-03-18,3.9125,3.915,3.75,3.755
2005-03-21,3.75,3.8675,3.74,3.835
2005-03-22,3.83,3.87,3.74,3.775
2005-03-23,3.7525,3.755,3.65,3.7
2005-03-24,3.45,3.705,3.45,3.6575
2005-03-28,3.6625,3.695,3.605,3.6075
2005-03-29,3.62,3.6875,3.5425,3.57
2005-03-30,3.5475,3.635,3.49,3.625
2005-03-31,3.8125,3.8125,3.65,3.7475
2005-04-01,3.6375,3.755,3.6375,3.7
2005-04-04,3.705,3.765,3.6775,3.765
2005-04-05,3.7975,3.875,3.6675,3.6675
2005-04-06,3.8,3.855,3.755,3.8175
2005-04-07,3.795,3.9025,3.7625,3.86
2005-04-08,3.8325,3.8425,3.81,3.84
2005-04-11,3.815,3.8575,3.815,3.83
2005-04-12,3.87,3.9225,3.7925,3.905
2005-04-13,3.95,4.0875,3.8375,3.8625
2005-04-14,3.805,3.825,3.7025,3.77
2005-04-15,3.7375,3.7575,3.5975,3.61
2005-04-18,3.6125,3.7425,3.5625,3.715
2005-04-19,3.575,3.6975,3.575,3.63
2005-04-20,3.5975,3.645,3.575,3.6275
2005-04-21,3.6125,3.79,3.61,3.775
2005-04-22,3.7613,3.7725,3.6075,3.65
2005-04-25,3.6375,3.66,3.3925,3.3925
2005-04-26,3.5,3.6,3.3989999999999996,3.59
2005-04-27,3.595,3.705,3.5525,3.705
2005-04-28,3.69,3.6925,3.6025,3.625
2005-04-29,3.6225,3.6725,3.575,3.6195
2005-05-02,3.62,3.62,3.5225,3.565
2005-05-03,3.5625,3.675,3.535,3.6225
2005-05-04,3.6375,3.7525,3.6225,3.745
2005-05-05,3.7375,3.77,3.675,3.7525
