timestamp,open,high,low,close
2004-01-02,60.23,60.23,60.23,60.23
2004-01-05,62.5,62.5,62.5,62.5
2004-01-06,63.7093,63.7093,63.7093,63.7093
2004-01-07,63.91,63.91,63.91,63.91
2004-01-08,64.775,64.775,64.775,64.775
2004-01-09,64.02,64.02,64.02,64.02
2004-01-12,64.21,64.21,64.21,64.21
2004-01-13,64.32,64.32,64.32,64.32
2004-01-14,65.25,65.25,65.25,65.25
2004-01-15,67.1,67.1,67.1,67.1
2004-01-16,67.21,67.21,67.21,67.21
2004-01-20,68.8,68.8,68.8,68.8
2004-01-21,69.85,69.85,69.85,69.85
2004-01-22,74.5,74.5,74.5,74.5
2004-01-23,73.774,73.774,73.774,73.774
2004-01-26,73.25,73.25,73.25,73.25
2004-01-27,73.21,73.21,73.21,73.21
2004-01-28,70.4,70.4,70.4,70.4
2004-01-29,71.5,71.5,71.5,71.5
2004-01-30,70.973,70.973,70.973,70.973
2004-02-02,71.48,71.48,71.48,71.48
2004-02-03,71.75,71.75,71.75,71.75
2004-02-04,71.75,71.75,71.75,71.75
2004-02-05,69.6685,69.6685,69.6685,69.6685
2004-02-06,71.64,71.64,71.64,71.64
2004-02-09,72.9613,72.9613,72.9613,72.9613
2004-02-10,72.08,72.08,72.08,72.08
2004-02-11,74.2,74.2,74.2,74.2
2004-02-12,73.5,73.5,73.5,73.5
2004-02-13,73.05,73.05,73.05,73.05
2004-02-17,72.11,72.11,72.11,72.11
2004-02-18,71.7043,71.7043,71.7043,71.7043
2004-02-19,72.25,72.25,72.25,72.25
2004-02-20,71.12,71.12,71.12,71.12
2004-02-23,69.98,69.98,69.98,69.98
2004-02-24,68.66,68.66,68.66,68.66
2004-02-25,70.77,70.77,70.77,70.77
2004-02-26,71.0,71.0,71.0,71.0
2004-02-27,70.72,70.72,70.72,70.72
2004-03-01,71.22,71.22,71.22,71.22
2004-03-02,71.0,71.0,71.0,71.0
2004-03-03,71.3,71.3,71.3,71.3
2004-03-04,73.4,73.4,73.4,73.4
2004-03-05,73.78,73.78,73.78,73.78
2004-03-08,74.41,74.41,74.41,74.41
2004-03-09,72.81,72.81,72.81,72.81
2004-03-10,73.8628,73.8628,73.8628,73.8628
2004-03-11,71.9655,71.9655,71.9655,71.9655
2004-03-12,73.3,73.3,73.3,73.3
2004-03-15,72.97,72.97,72.97,72.97
2004-03-16,72.73,72.73,72.73,72.73
2004-03-17,73.0439,73.0439,73.0439,73.0439
2004-03-18,73.83,73.83,73.83,73.83
2004-03-19,72.4,72.4,72.4,72.4
2004-03-22,71.71,71.71,71.71,71.71
2004-03-23,71.75,71.75,71.75,71.75
2004-03-24,71.49,71.49,71.49,71.49
2004-03-25,72.2,72.2,72.2,72.2
2004-03-26,73.65,73.65,73.65,73.65
2004-03-29,74.69,74.69,74.69,74.69
2004-03-30,75.78,75.78,75.78,75.78
2004-03-31,75.46,75.46,75.46,75.46
2004-04-01,76.0,76.0,76.0,76.0
2004-04-02,74.99,74.99,74.99,74.99
2004-04-05,76.2,76.2,76.2,76.2
2004-04-06,76.7563,76.7563,76.7563,76.7563
2004-04-07,75.86,75.86,75.86,75.86
2004-04-08,75.2,75.2,75.2,75.2
2004-04-12,77.48,77.48,77.48,77.48
2004-04-13,75.1,75.1,75.1,75.1
2004-04-14,72.5,72.5,72.5,72.5
2004-04-15,71.73,71.73,71.73,71.73
2004-04-16,73.72,73.72,73.72,73.72
2004-04-19,73.85,73.85,73.85,73.85
2004-04-20,72.016,72.016,72.016,72.016
2004-04-21,71.79,71.79,71.79,71.79
2004-04-22,70.4747,70.4747,70.4747,70.4747
2004-04-23,68.85,68.85,68.85,68.85
2004-04-26,67.79,67.79,67.79,67.79
2004-04-27,68.43,68.43,68.43,68.43
2004-04-28,66.4,66.4,66.4,66.4
2004-04-29,66.07,66.07,66.07,66.07
2004-04-30,65.592,65.592,65.592,65.592
2004-05-03,65.62,65.62,65.62,65.62
2004-05-04,66.81,66.81,66.81,66.81
2004-05-05,67.0001,67.0001,67.0001,67.0001
2004-05-06,66.48,66.48,66.48,66.48
2004-05-07,63.96,63.96,63.96,63.96
2004-05-10,61.64,61.64,61.64,61.64
2004-05-11,63.4,63.4,63.4,63.4
2004-05-12,64.59,64.59,64.59,64.59
2004-05-13,65.57,65.57,65.57,65.57
2004-05-14,65.84,65.84,65.84,65.84
2004-05-17,64.66,64.66,64.66,64.66
2004-05-18,65.71,65.71,65.71,65.71
2004-05-19,66.0,66.0,66.0,66.0
2004-05-20,66.88,66.88,66.88,66.88
2004-05-21,67.17,67.17,67.17,67.17
2004-05-24,67.4,67.4,67.4,67.4
2004-05-25,69.25,69.25,69.25,69.25
2004-05-26,69.04,69.04,69.04,69.04
2004-05-27,69.99,69.99,69.99,69.99
2004-05-28,70.06,70.06,70.06,70.06
2004-06-01,69.38,69.38,69.38,69.38
2004-06-02,69.67,69.67,69.67,69.67
2004-06-03,68.3113,68.3113,68.3113,68.3113
2004-06-04,69.84,69.84,69.84,69.84
2004-06-07,71.86,71.86,71.86,71.86
2004-06-08,71.43,71.43,71.43,71.43
2004-06-09,70.81,70.81,70.81,70.81
2004-06-10,70.16,70.16,70.16,70.16
2004-06-14,70.2,70.2,70.2,70.2
2004-06-15,70.78,70.78,70.78,70.78
2004-06-16,71.03,71.03,71.03,71.03
2004-06-17,71.98,71.98,71.98,71.98
2004-06-18,71.37,71.37,71.37,71.37
2004-06-21,70.88,70.88,70.88,70.88
2004-06-22,70.72,70.72,70.72,70.72
2004-06-23,70.67,70.67,70.67,70.67
2004-06-24,70.18,70.18,70.18,70.18
2004-06-25,70.258,70.258,70.258,70.258
2004-06-28,69.03,69.03,69.03,69.03
2004-06-29,68.13,68.13,68.13,68.13
2004-06-30,68.38,68.38,68.38,68.38
2004-07-01,68.61,68.61,68.61,68.61
2004-07-02,68.09,68.09,68.09,68.09
2004-07-06,67.82,67.82,67.82,67.82
