timestamp,open,high,low,close
2004-01-02,19.97,19.97,19.97,19.97
2004-01-05,20.95,20.95,20.95,20.95
2004-01-06,20.52,20.52,20.52,20.52
2004-01-07,20.51,20.51,20.51,20.51
2004-01-08,20.75,20.75,20.75,20.75
2004-01-09,20.3,20.3,20.3,20.3
2004-01-12,20.3,20.3,20.3,20.3
2004-01-13,19.91,19.91,19.91,19.91
2004-01-14,20.08,20.08,20.08,20.08
2004-01-15,20.01,20.01,20.01,20.01
2004-01-16,20.0,20.0,20.0,20.0
2004-01-20,19.48,19.48,19.48,19.48
2004-01-21,19.6,19.6,19.6,19.6
2004-01-22,22.57,22.57,22.57,22.57
2004-01-23,23.2172,23.2172,23.2172,23.2172
2004-01-26,22.01,22.01,22.01,22.01
2004-01-27,22.26,22.26,22.26,22.26
2004-01-28,21.58,21.58,21.58,21.58
2004-01-29,21.37,21.37,21.37,21.37
2004-01-30,22.05,22.05,22.05,22.05
2004-02-02,22.27,22.27,22.27,22.27
2004-02-03,21.89,21.89,21.89,21.89
2004-02-04,21.43,21.43,21.43,21.43
2004-02-05,21.3,21.3,21.3,21.3
2004-02-06,21.73,21.73,21.73,21.73
2004-02-09,21.68,21.68,21.68,21.68
2004-02-10,21.578000000000007,21.578000000000007,21.578000000000007,21.578000000000007
2004-02-11,22.77,22.77,22.77,22.77
2004-02-12,22.6,22.6,22.6,22.6
2004-02-13,22.1346,22.1346,22.1346,22.1346
2004-02-17,22.42,22.42,22.42,22.42
2004-02-18,22.18,22.18,22.18,22.18
2004-02-19,21.76,21.76,21.76,21.76
2004-02-20,21.74,21.74,21.74,21.74
2004-02-23,21.62,21.62,21.62,21.62
2004-02-24,21.7,21.7,21.7,21.7
2004-02-25,21.78,21.78,21.78,21.78
2004-02-26,21.97,21.97,21.97,21.97
2004-02-27,22.0,22.0,22.0,22.0
2004-03-01,22.57,22.57,22.57,22.57
2004-03-02,22.567,22.567,22.567,22.567
2004-03-03,22.593000000000004,22.593000000000004,22.593000000000004,22.593000000000004
2004-03-04,22.49,22.49,22.49,22.49
2004-03-05,22.502,22.502,22.502,22.502
2004-03-08,22.3,22.3,22.3,22.3
2004-03-09,22.3,22.3,22.3,22.3
2004-03-10,21.62,21.62,21.62,21.62
2004-03-11,21.316,21.316,21.316,21.316
2004-03-12,21.54,21.54,21.54,21.54
2004-03-15,21.09,21.09,21.09,21.09
2004-03-16,21.0,21.0,21.0,21.0
2004-03-17,21.305,21.305,21.305,21.305
2004-03-18,20.97,20.97,20.97,20.97
2004-03-19,21.055,21.055,21.055,21.055
2004-03-22,20.22,20.22,20.22,20.22
2004-03-23,20.335,20.335,20.335,20.335
2004-03-24,20.02,20.02,20.02,20.02
2004-03-25,20.48,20.48,20.48,20.48
2004-03-26,20.5,20.5,20.5,20.5
2004-03-29,21.38,21.38,21.38,21.38
2004-03-30,24.36,24.36,24.36,24.36
2004-03-31,23.24,23.24,23.24,23.24
2004-04-01,23.44,23.44,23.44,23.44
2004-04-02,23.95,23.95,23.95,23.95
2004-04-05,24.19,24.19,24.19,24.19
2004-04-06,24.27,24.27,24.27,24.27
2004-04-07,24.15,24.15,24.15,24.15
2004-04-08,24.03,24.03,24.03,24.03
2004-04-12,24.4,24.4,24.4,24.4
2004-04-13,23.77,23.77,23.77,23.77
2004-04-14,23.62,23.62,23.62,23.62
2004-04-15,23.8076,23.8076,23.8076,23.8076
2004-04-16,24.04,24.04,24.04,24.04
2004-04-19,24.12,24.12,24.12,24.12
2004-04-20,23.8,23.8,23.8,23.8
2004-04-21,23.75,23.75,23.75,23.75
2004-04-22,23.9,23.9,23.9,23.9
2004-04-23,23.6,23.6,23.6,23.6
2004-04-26,23.48,23.48,23.48,23.48
2004-04-27,23.06,23.06,23.06,23.06
2004-04-28,22.67,22.67,22.67,22.67
2004-04-29,22.25,22.25,22.25,22.25
2004-04-30,22.06,22.06,22.06,22.06
2004-05-03,22.61,22.61,22.61,22.61
2004-05-04,23.14,23.14,23.14,23.14
2004-05-05,23.04,23.04,23.04,23.04
2004-05-06,22.152,22.152,22.152,22.152
2004-05-07,21.87,21.87,21.87,21.87
2004-05-10,21.24,21.24,21.24,21.24
2004-05-11,21.586,21.586,21.586,21.586
2004-05-12,21.36,21.36,21.36,21.36
2004-05-13,21.44,21.44,21.44,21.44
2004-05-14,21.42,21.42,21.42,21.42
2004-05-17,21.02,21.02,21.02,21.02
2004-05-18,21.1,21.1,21.1,21.1
2004-05-19,21.25,21.25,21.25,21.25
2004-05-20,21.44,21.44,21.44,21.44
2004-05-21,21.63,21.63,21.63,21.63
2004-05-24,22.33,22.33,22.33,22.33
2004-05-25,22.81,22.81,22.81,22.81
2004-05-26,22.4,22.4,22.4,22.4
2004-05-27,22.7,22.7,22.7,22.7
2004-05-28,22.9,22.9,22.9,22.9
2004-06-01,23.18,23.18,23.18,23.18
2004-06-02,23.32,23.32,23.32,23.32
2004-06-03,23.0,23.0,23.0,23.0
2004-06-04,23.05,23.05,23.05,23.05
2004-06-07,23.65,23.65,23.65,23.65
2004-06-08,23.85,23.85,23.85,23.85
2004-06-09,23.33,23.33,23.33,23.33
2004-06-10,23.29,23.29,23.29,23.29
2004-06-14,22.95,22.95,22.95,22.95
2004-06-15,23.6,23.6,23.6,23.6
2004-06-16,23.55,23.55,23.55,23.55
2004-06-17,23.69,23.69,23.69,23.69
2004-06-18,24.2,24.2,24.2,24.2
2004-06-21,24.3,24.3,24.3,24.3
2004-06-22,24.76,24.76,24.76,24.76
2004-06-23,25.07,25.07,25.07,25.07
2004-06-24,24.92,24.92,24.92,24.92
2004-06-25,25.198,25.198,25.198,25.198
2004-06-28,25.51,25.51,25.51,25.51
2004-06-29,25.6,25.6,25.6,25.6
2004-06-30,26.49,26.49,26.49,26.49
2004-07-01,25.73,25.73,25.73,25.73
2004-07-02,25.5375,25.5375,25.5375,25.5375
2004-07-06,25.51,25.51,25.51,25.51
2004-07-07,25.42,25.42,25.42,25.42
2004-07-08,24.75,24.75,24.75,24.75
2004-07-09,24.79,24.79,24.79,24.79
2004-07-12,24.7,24.7,24.7,24.7
2004-07-13,24.75,24.75,24.75,24.75
2004-07-14,24.69,24.69,24.69,24.69
2004-07-15,24.89,24.89,24.89,24.89
2004-07-16,24.82,24.82,24.82,24.82
2004-07-19,24.57,24.57,24.57,24.57
2004-07-20,24.75,24.75,24.75,24.75
2004-07-21,24.5,24.5,24.5,24.5
2004-07-22,23.89,23.89,23.89,23.89
2004-07-23,23.94,23.94,23.94,23.94
2004-07-26,24.0,24.0,24.0,24.0
2004-07-27,23.9,23.9,23.9,23.9
2004-07-28,23.97,23.97,23.97,23.97
2004-07-29,24.71,24.71,24.71,24.71
2004-07-30,24.84,24.84,24.84,24.84
2004-08-02,24.7,24.7,24.7,24.7
2004-08-03,24.2,24.2,24.2,24.2
2004-08-04,24.05,24.05,24.05,24.05
2004-08-05,23.45,23.45,23.45,23.45
2004-08-06,22.92,22.92,22.92,22.92
2004-08-09,22.88,22.88,22.88,22.88
2004-08-10,23.35,23.35,23.35,23.35
2004-08-11,23.6,23.6,23.6,23.6
2004-08-12,22.98,22.98,22.98,22.98
2004-08-13,22.64,22.64,22.64,22.64
2004-08-16,23.61,23.61,23.61,23.61
2004-08-17,23.93,23.93,23.93,23.93
2004-08-18,24.08,24.08,24.08,24.08
2004-08-19,23.65,23.65,23.65,23.65
2004-08-20,24.05,24.05,24.05,24.05
2004-08-23,24.03,24.03,24.03,24.03
2004-08-24,24.0,24.0,24.0,24.0
2004-08-25,23.8,23.8,23.8,23.8
2004-08-26,23.78,23.78,23.78,23.78
2004-08-27,23.79,23.79,23.79,23.79
2004-08-30,23.62,23.62,23.62,23.62
2004-08-31,23.25,23.25,23.25,23.25
2004-09-01,23.16,23.16,23.16,23.16
2004-09-02,23.2,23.2,23.2,23.2
2004-09-03,23.7,23.7,23.7,23.7
2004-09-07,23.89,23.89,23.89,23.89
2004-09-08,23.85,23.85,23.85,23.85
2004-09-09,23.85,23.85,23.85,23.85
2004-09-10,23.74,23.74,23.74,23.74
2004-09-13,24.0,24.0,24.0,24.0
2004-09-14,24.0,24.0,24.0,24.0
2004-09-15,23.87,23.87,23.87,23.87
2004-09-16,24.18,24.18,24.18,24.18
2004-09-17,24.54,24.54,24.54,24.54
2004-09-20,24.57,24.57,24.57,24.57
2004-09-21,24.58,24.58,24.58,24.58
2004-09-22,24.35,24.35,24.35,24.35
2004-09-23,24.02,24.02,24.02,24.02
2004-09-24,24.07,24.07,24.07,24.07
2004-09-27,23.593000000000004,23.593000000000004,23.593000000000004,23.593000000000004
2004-09-28,23.82,23.82,23.82,23.82
2004-09-29,24.34,24.34,24.34,24.34
2004-09-30,24.62,24.62,24.62,24.62
2004-10-01,25.5,25.5,25.5,25.5
2004-10-04,25.85,25.85,25.85,25.85
2004-10-05,25.59,25.59,25.59,25.59
2004-10-06,25.64,25.64,25.64,25.64
2004-10-07,25.4,25.4,25.4,25.4
