timestamp,open,high,low,close
2004-01-02,31.06,31.06,31.06,31.06
2004-01-05,31.54,31.54,31.54,31.54
2004-01-06,31.37,31.37,31.37,31.37
2004-01-07,31.75,31.75,31.75,31.75
2004-01-08,32.22,32.22,32.22,32.22
2004-01-09,31.83,31.83,31.83,31.83
2004-01-10,31.81,31.81,31.81,31.81
2004-01-12,32.1,32.1,32.1,32.1
2004-01-13,31.59,31.59,31.59,31.59
2004-01-14,31.7,31.7,31.7,31.7
2004-01-15,32.15,32.15,32.15,32.15
2004-01-16,33.35,33.35,33.35,33.35
2004-01-17,33.45,33.45,33.45,33.45
2004-01-20,33.45,33.45,33.45,33.45
2004-01-21,33.89,33.89,33.89,33.89
2004-01-22,33.44,33.44,33.44,33.44
2004-01-23,33.25,33.25,33.25,33.25
2004-01-26,34.0,34.0,34.0,34.0
2004-01-27,34.19,34.19,34.19,34.19
2004-01-28,33.78,33.78,33.78,33.78
2004-01-29,34.05,34.05,34.05,34.05
2004-01-30,33.63,33.63,33.63,33.63
2004-02-02,33.67,33.67,33.67,33.67
2004-02-03,33.07,33.07,33.07,33.07
2004-02-04,33.18,33.18,33.18,33.18
2004-02-05,33.6,33.6,33.6,33.6
2004-02-06,33.18,33.18,33.18,33.18
2004-02-07,33.18,33.18,33.18,33.18
2004-02-09,32.95,32.95,32.95,32.95
2004-02-10,32.5,32.5,32.5,32.5
2004-02-11,33.08,33.08,33.08,33.08
2004-02-12,32.81,32.81,32.81,32.81
2004-02-13,32.74,32.74,32.74,32.74
2004-02-17,33.1,33.1,33.1,33.1
2004-02-18,32.81,32.81,32.81,32.81
2004-02-19,32.6,32.6,32.6,32.6
2004-02-20,32.74,32.74,32.74,32.74
2004-02-21,32.8,32.8,32.8,32.8
2004-02-23,33.48,33.48,33.48,33.48
2004-02-24,33.28,33.28,33.28,33.28
2004-02-25,33.0,33.0,33.0,33.0
2004-02-26,32.75,32.75,32.75,32.75
2004-02-27,32.52,32.52,32.52,32.52
2004-03-01,32.85,32.85,32.85,32.85
2004-03-02,32.46,32.46,32.46,32.46
2004-03-03,32.84,32.84,32.84,32.84
2004-03-04,32.84,32.84,32.84,32.84
2004-03-05,32.77,32.77,32.77,32.77
2004-03-08,31.79,31.79,31.79,31.79
2004-03-09,31.59,31.59,31.59,31.59
2004-03-10,31.1,31.1,31.1,31.1
2004-03-11,30.51,30.51,30.51,30.51
2004-03-12,30.65,30.65,30.65,30.65
2004-03-13,30.8,30.8,30.8,30.8
2004-03-15,30.44,30.44,30.44,30.44
2004-03-16,30.44,30.44,30.44,30.44
2004-03-17,30.64,30.64,30.64,30.64
2004-03-18,30.75,30.75,30.75,30.75
2004-03-19,30.13,30.13,30.13,30.13
2004-03-22,29.46,29.46,29.46,29.46
2004-03-23,29.21,29.21,29.21,29.21
2004-03-24,29.23,29.23,29.23,29.23
2004-03-25,29.75,29.75,29.75,29.75
2004-03-26,30.16,30.16,30.16,30.16
2004-03-27,30.18,30.18,30.18,30.18
2004-03-29,30.48,30.48,30.48,30.48
2004-03-30,30.69,30.69,30.69,30.69
2004-03-31,30.49,30.49,30.49,30.49
2004-04-01,30.59,30.59,30.59,30.59
2004-04-02,31.06,31.06,31.06,31.06
2004-04-05,31.52,31.52,31.52,31.52
2004-04-06,31.65,31.65,31.65,31.65
2004-04-07,31.74,31.74,31.74,31.74
2004-04-08,31.39,31.39,31.39,31.39
2004-04-12,31.0,31.0,31.0,31.0
2004-04-13,31.0,31.0,31.0,31.0
2004-04-14,30.43,30.43,30.43,30.43
2004-04-15,30.75,30.75,30.75,30.75
2004-04-16,31.24,31.24,31.24,31.24
2004-04-19,30.71,30.71,30.71,30.71
2004-04-20,30.53,30.53,30.53,30.53
2004-04-21,30.63,30.63,30.63,30.63
2004-04-22,30.94,30.94,30.94,30.94
2004-04-23,30.7,30.7,30.7,30.7
2004-04-26,30.75,30.75,30.75,30.75
2004-04-27,30.55,30.55,30.55,30.55
