timestamp,open,high,low,close
2004-01-02,57.24,57.24,57.24,57.24
2004-01-05,56.64,56.64,56.64,56.64
2004-01-06,56.5793,56.5793,56.5793,56.5793
2004-01-07,56.94,56.94,56.94,56.94
2004-01-08,57.28,57.28,57.28,57.28
2004-01-09,56.76,56.76,56.76,56.76
2004-01-12,56.22,56.22,56.22,56.22
2004-01-13,56.25,56.25,56.25,56.25
2004-01-14,57.0085,57.0085,57.0085,57.0085
2004-01-15,56.77,56.77,56.77,56.77
2004-01-16,57.0,57.0,57.0,57.0
2004-01-20,56.9925,56.9925,56.9925,56.9925
2004-01-21,58.34,58.34,58.34,58.34
2004-01-22,57.97,57.97,57.97,57.97
2004-01-23,58.36,58.36,58.36,58.36
2004-01-26,57.86,57.86,57.86,57.86
2004-01-27,57.1,57.1,57.1,57.1
2004-01-28,57.83,57.83,57.83,57.83
2004-01-29,58.335,58.335,58.335,58.335
2004-01-30,58.48,58.48,58.48,58.48
2004-02-02,58.7,58.7,58.7,58.7
2004-02-03,60.0,60.0,60.0,60.0
2004-02-04,60.0,60.0,60.0,60.0
2004-02-05,58.86,58.86,58.86,58.86
2004-02-06,59.55,59.55,59.55,59.55
2004-02-09,59.6,59.6,59.6,59.6
2004-02-10,59.4,59.4,59.4,59.4
2004-02-11,59.45,59.45,59.45,59.45
2004-02-12,58.73,58.73,58.73,58.73
2004-02-13,57.99,57.99,57.99,57.99
2004-02-17,58.34,58.34,58.34,58.34
2004-02-18,59.2497,59.2497,59.2497,59.2497
2004-02-19,58.72,58.72,58.72,58.72
2004-02-20,57.9,57.9,57.9,57.9
2004-02-23,57.65,57.65,57.65,57.65
2004-02-24,57.36,57.36,57.36,57.36
2004-02-25,57.6,57.6,57.6,57.6
2004-02-26,58.3596,58.3596,58.3596,58.3596
2004-02-27,59.29,59.29,59.29,59.29
2004-03-01,59.4,59.4,59.4,59.4
2004-03-02,58.9398,58.9398,58.9398,58.9398
2004-03-03,58.5,58.5,58.5,58.5
2004-03-04,58.44,58.44,58.44,58.44
2004-03-05,58.58,58.58,58.58,58.58
2004-03-08,58.76,58.76,58.76,58.76
2004-03-09,58.97,58.97,58.97,58.97
2004-03-10,58.8518,58.8518,58.8518,58.8518
2004-03-11,57.73,57.73,57.73,57.73
