timestamp,open,high,low,close
2004-01-02,5.7,5.7333,5.4667,5.6467
2004-01-05,5.6167,5.6767,5.5733,5.6667
2004-01-06,5.6667,5.6667,5.5167,5.5667
2004-01-07,5.5,5.6667,5.4767,5.622000000000001
2004-01-08,5.6633,5.6667,5.57,5.6667
2004-01-09,5.5833,5.7133,5.58,5.6533
2004-01-12,5.6833,5.6833,5.5833,5.6653
2004-01-13,5.6667,5.6667,5.6067,5.662999999999999
2004-01-14,5.6667,5.8133,5.63,5.7013
2004-01-15,5.6933,5.7567,5.6433,5.7333
2004-01-16,5.6633,5.8733,5.6633,5.7965
2004-01-20,5.7833,6.263,5.7433,6.24
2004-01-21,6.1637,6.3333,6.0633,6.1833
2004-01-22,6.1633,6.22,6.04,6.1033
2004-01-23,6.1533,6.1533,5.9,6.0767
2004-01-26,6.11,6.11,5.92,6.0488
2004-01-27,6.1333,6.1667,5.9467,6.0233
2004-01-28,6.0433,6.0667,5.8533,5.9167
2004-01-29,5.9567,5.9567,5.7167,5.832999999999999
2004-01-30,5.75,5.97,5.75,5.87
2004-02-02,5.9333,6.0033,5.8533,5.8913
2004-02-03,5.9067,5.99,5.88,5.9663
2004-02-04,5.8967,5.92,5.73,5.7567
2004-02-05,5.707000000000001,5.8833,5.6867,5.8067
2004-02-06,5.73,6.0,5.73,6.0
2004-02-09,5.8467,6.1463,5.8467,6.1
2004-02-10,6.1,6.2667,6.0667,6.2667
2004-02-11,6.2667,6.2833,6.15,6.2233
2004-02-12,6.1267,6.35,6.077000000000001,6.1556
2004-02-13,6.2433,6.3133,5.8367,5.8588
2004-02-17,6.1967,6.1967,5.9633,6.0389
2004-02-18,6.1167,6.1167,5.82,5.93
2004-02-19,5.9267,6.0,5.8,5.933
2004-02-20,5.9733,5.9733,5.7,5.8767
2004-02-23,5.8,5.9163,5.72,5.7267
2004-02-24,5.8133,5.8133,5.6167,5.66
2004-02-25,5.5967,5.7767,5.5967,5.7767
2004-02-26,5.7933,6.0643,5.7933,6.0131
2004-02-27,6.0133,6.1067,5.9,5.9767
2004-03-01,5.9167,6.06,5.8867,5.9967
2004-03-02,6.0,6.0167,5.8867,5.9687
2004-03-03,6.01,6.0167,5.87,5.9667
2004-03-04,5.97,6.0417,5.8733,6.0067
