timestamp,open,high,low,close
2004-01-02,17.885,17.885,17.885,17.885
2004-01-05,17.995,17.995,17.995,17.995
2004-01-06,18.0347,18.0347,18.0347,18.0347
2004-01-07,17.8,17.8,17.8,17.8
2004-01-08,17.96,17.96,17.96,17.96
2004-01-09,17.7,17.7,17.7,17.7
2004-01-12,17.62,17.62,17.62,17.62
2004-01-13,18.105,18.105,18.105,18.105
2004-01-14,18.155,18.155,18.155,18.155
2004-01-15,18.85,18.85,18.85,18.85
2004-01-16,18.25,18.25,18.25,18.25
2004-01-20,17.8266,17.8266,17.8266,17.8266
2004-01-21,18.18,18.18,18.18,18.18
2004-01-22,18.15,18.15,18.15,18.15
2004-01-23,18.135,18.135,18.135,18.135
2004-01-26,18.33,18.33,18.33,18.33
2004-01-27,18.175,18.175,18.175,18.175
2004-01-28,17.895,17.895,17.895,17.895
2004-01-29,17.74,17.74,17.74,17.74
2004-01-30,17.86,17.86,17.86,17.86
2004-02-02,18.375,18.375,18.375,18.375
2004-02-03,18.195,18.195,18.195,18.195
2004-02-04,18.32,18.32,18.32,18.32
2004-02-05,18.045,18.045,18.045,18.045
2004-02-06,18.06,18.06,18.06,18.06
2004-02-09,17.95,17.95,17.95,17.95
2004-02-10,17.92,17.92,17.92,17.92
2004-02-11,18.065,18.065,18.065,18.065
2004-02-12,19.12,19.12,19.12,19.12
2004-02-13,18.75,18.75,18.75,18.75
2004-02-17,18.75,18.75,18.75,18.75
2004-02-18,18.5086,18.5086,18.5086,18.5086
2004-02-19,18.635,18.635,18.635,18.635
2004-02-20,18.24,18.24,18.24,18.24
2004-02-23,18.21,18.21,18.21,18.21
2004-02-24,18.05,18.05,18.05,18.05
2004-02-25,18.525,18.525,18.525,18.525
2004-02-26,18.42,18.42,18.42,18.42
2004-02-27,18.75,18.75,18.75,18.75
2004-03-01,18.7844,18.7844,18.7844,18.7844
2004-03-02,18.565,18.565,18.565,18.565
2004-03-03,18.8,18.8,18.8,18.8
2004-03-04,18.7,18.7,18.7,18.7
2004-03-05,18.57,18.57,18.57,18.57
2004-03-08,18.405,18.405,18.405,18.405
2004-03-09,18.165,18.165,18.165,18.165
2004-03-10,18.072,18.072,18.072,18.072
2004-03-11,17.725,17.725,17.725,17.725
2004-03-12,17.65,17.65,17.65,17.65
2004-03-15,17.245,17.245,17.245,17.245
2004-03-16,17.105,17.105,17.105,17.105
2004-03-17,17.3068,17.3068,17.3068,17.3068
2004-03-18,17.41,17.41,17.41,17.41
2004-03-19,17.28,17.28,17.28,17.28
2004-03-22,17.28,17.28,17.28,17.28
2004-03-23,17.23,17.23,17.23,17.23
2004-03-24,17.5,17.5,17.5,17.5
2004-03-25,17.63,17.63,17.63,17.63
2004-03-26,17.5,17.5,17.5,17.5
2004-03-29,17.77,17.77,17.77,17.77
2004-03-30,17.73,17.73,17.73,17.73
2004-03-31,17.65,17.65,17.65,17.65
2004-04-01,17.45,17.45,17.45,17.45
2004-04-02,17.39,17.39,17.39,17.39
2004-04-05,18.675,18.675,18.675,18.675
2004-04-06,18.7535,18.7535,18.7535,18.7535
2004-04-07,18.42,18.42,18.42,18.42
2004-04-08,18.23,18.23,18.23,18.23
2004-04-12,18.695,18.695,18.695,18.695
2004-04-13,18.584,18.584,18.584,18.584
2004-04-14,18.52,18.52,18.52,18.52
2004-04-15,18.595,18.595,18.595,18.595
2004-04-16,18.805,18.805,18.805,18.805
2004-04-19,19.065,19.065,19.065,19.065
2004-04-20,19.0095,19.0095,19.0095,19.0095
2004-04-21,19.3783,19.3783,19.3783,19.3783
2004-04-22,19.5936,19.5936,19.5936,19.5936
2004-04-23,19.47,19.47,19.47,19.47
2004-04-26,19.55,19.55,19.55,19.55
2004-04-27,19.5135,19.5135,19.5135,19.5135
2004-04-28,19.35,19.35,19.35,19.35
2004-04-29,19.4092,19.4092,19.4092,19.4092
2004-04-30,19.25,19.25,19.25,19.25
2004-05-03,19.716,19.716,19.716,19.716
2004-05-04,19.995,19.995,19.995,19.995
2004-05-05,20.2816,20.2816,20.2816,20.2816
2004-05-06,20.335,20.335,20.335,20.335
2004-05-07,20.4877,20.4877,20.4877,20.4877
2004-05-10,20.52,20.52,20.52,20.52
2004-05-11,19.955,19.955,19.955,19.955
2004-05-12,20.05,20.05,20.05,20.05
2004-05-13,19.87,19.87,19.87,19.87
2004-05-14,20.09,20.09,20.09,20.09
2004-05-17,19.735,19.735,19.735,19.735
2004-05-18,20.025,20.025,20.025,20.025
2004-05-19,19.84,19.84,19.84,19.84
2004-05-20,19.98,19.98,19.98,19.98
2004-05-21,19.93,19.93,19.93,19.93
2004-05-24,19.93,19.93,19.93,19.93
2004-05-25,20.575,20.575,20.575,20.575
2004-05-26,20.52,20.52,20.52,20.52
2004-05-27,20.98,20.98,20.98,20.98
2004-05-28,20.84,20.84,20.84,20.84
2004-06-01,20.81,20.81,20.81,20.81
2004-06-02,20.81,20.81,20.81,20.81
2004-06-03,20.7994,20.7994,20.7994,20.7994
2004-06-04,20.9614,20.9614,20.9614,20.9614
2004-06-07,20.955,20.955,20.955,20.955
2004-06-08,20.885,20.885,20.885,20.885
2004-06-09,20.74,20.74,20.74,20.74
2004-06-10,21.26,21.26,21.26,21.26
2004-06-14,21.23,21.23,21.23,21.23
2004-06-15,21.3,21.3,21.3,21.3
2004-06-16,21.32,21.32,21.32,21.32
2004-06-17,21.19,21.19,21.19,21.19
2004-06-18,20.975,20.975,20.975,20.975
2004-06-21,20.965,20.965,20.965,20.965
2004-06-22,20.84,20.84,20.84,20.84
2004-06-23,22.85,22.85,22.85,22.85
2004-06-24,20.7551,20.7551,20.7551,20.7551
2004-06-25,20.6767,20.6767,20.6767,20.6767
2004-06-28,20.845,20.845,20.845,20.845
2004-06-29,21.065,21.065,21.065,21.065
2004-06-30,21.01,21.01,21.01,21.01
2004-07-01,20.85,20.85,20.85,20.85
2004-07-02,20.83,20.83,20.83,20.83
2004-07-06,20.92,20.92,20.92,20.92
2004-07-07,21.1164,21.1164,21.1164,21.1164
2004-07-08,21.265,21.265,21.265,21.265
2004-07-09,21.535,21.535,21.535,21.535
2004-07-12,21.22,21.22,21.22,21.22
2004-07-13,21.815,21.815,21.815,21.815
2004-07-14,21.6383,21.6383,21.6383,21.6383
2004-07-15,21.4023,21.4023,21.4023,21.4023
2004-07-16,21.245,21.245,21.245,21.245
2004-07-19,21.48,21.48,21.48,21.48
2004-07-20,21.68,21.68,21.68,21.68
2004-07-21,21.44,21.44,21.44,21.44
2004-07-22,21.275,21.275,21.275,21.275
2004-07-23,20.98,20.98,20.98,20.98
2004-07-26,20.675,20.675,20.675,20.675
2004-07-27,21.31,21.31,21.31,21.31
2004-07-28,20.9405,20.9405,20.9405,20.9405
2004-07-29,21.0055,21.0055,21.0055,21.0055
2004-07-30,20.935,20.935,20.935,20.935
2004-08-02,21.32,21.32,21.32,21.32
2004-08-03,20.89,20.89,20.89,20.89
2004-08-04,20.665,20.665,20.665,20.665
2004-08-05,20.175,20.175,20.175,20.175
2004-08-06,19.6501,19.6501,19.6501,19.6501
2004-08-09,19.705,19.705,19.705,19.705
2004-08-10,19.7431,19.7431,19.7431,19.7431
2004-08-11,19.7951,19.7951,19.7951,19.7951
2004-08-12,19.53,19.53,19.53,19.53
2004-08-13,19.575,19.575,19.575,19.575
2004-08-16,19.785,19.785,19.785,19.785
2004-08-17,19.85,19.85,19.85,19.85
2004-08-18,20.13,20.13,20.13,20.13
2004-08-19,19.9,19.9,19.9,19.9
2004-08-20,20.005,20.005,20.005,20.005
2004-08-23,19.945,19.945,19.945,19.945
2004-08-24,20.215,20.215,20.215,20.215
2004-08-25,20.31,20.31,20.31,20.31
2004-08-26,20.35,20.35,20.35,20.35
2004-08-27,20.335,20.335,20.335,20.335
2004-08-30,20.235,20.235,20.235,20.235
2004-08-31,20.0,20.0,20.0,20.0
2004-09-01,19.775,19.775,19.775,19.775
2004-09-02,20.05,20.05,20.05,20.05
2004-09-03,20.325,20.325,20.325,20.325
2004-09-07,20.125,20.125,20.125,20.125
2004-09-08,20.06,20.06,20.06,20.06
2004-09-09,20.125,20.125,20.125,20.125
2004-09-10,20.175,20.175,20.175,20.175
2004-09-13,20.2031,20.2031,20.2031,20.2031
2004-09-14,20.4828,20.4828,20.4828,20.4828
2004-09-15,20.11,20.11,20.11,20.11
2004-09-16,20.337,20.337,20.337,20.337
2004-09-17,20.5377,20.5377,20.5377,20.5377
2004-09-20,20.245,20.245,20.245,20.245
2004-09-21,20.385,20.385,20.385,20.385
2004-09-22,20.15,20.15,20.15,20.15
2004-09-23,21.01,21.01,21.01,21.01
2004-09-24,21.0992,21.0992,21.0992,21.0992
2004-09-27,21.095,21.095,21.095,21.095
2004-09-28,21.31,21.31,21.31,21.31
2004-09-29,21.18,21.18,21.18,21.18
2004-09-30,21.065,21.065,21.065,21.065
2004-10-01,21.63,21.63,21.63,21.63
2004-10-04,21.735,21.735,21.735,21.735
2004-10-05,21.7598,21.7598,21.7598,21.7598
2004-10-06,21.8297,21.8297,21.8297,21.8297
2004-10-07,21.495,21.495,21.495,21.495
2004-10-08,21.36,21.36,21.36,21.36
2004-10-11,21.36,21.36,21.36,21.36
2004-10-12,21.145,21.145,21.145,21.145
2004-10-13,21.3804,21.3804,21.3804,21.3804
2004-10-14,21.38,21.38,21.38,21.38
2004-10-15,21.625,21.625,21.625,21.625
2004-10-18,21.855,21.855,21.855,21.855
2004-10-19,21.8298,21.8298,21.8298,21.8298
2004-10-20,21.615,21.615,21.615,21.615
2004-10-21,21.61,21.61,21.61,21.61
2004-10-22,21.155,21.155,21.155,21.155
2004-10-25,21.19,21.19,21.19,21.19
2004-10-26,21.615,21.615,21.615,21.615
2004-10-27,22.14,22.14,22.14,22.14
2004-10-28,21.94,21.94,21.94,21.94
2004-10-29,21.73,21.73,21.73,21.73
2004-11-01,21.855,21.855,21.855,21.855
2004-11-02,22.115,22.115,22.115,22.115
2004-11-03,22.1804,22.1804,22.1804,22.1804
2004-11-04,23.199,23.199,23.199,23.199
2004-11-05,23.1,23.1,23.1,23.1
2004-11-08,22.905,22.905,22.905,22.905
2004-11-09,23.02,23.02,23.02,23.02
2004-11-10,23.2875,23.2875,23.2875,23.2875
2004-11-11,23.265,23.265,23.265,23.265
2004-11-12,23.175,23.175,23.175,23.175
2004-11-15,23.125,23.125,23.125,23.125
2004-11-16,23.16,23.16,23.16,23.16
2004-11-17,23.145,23.145,23.145,23.145
2004-11-18,23.34,23.34,23.34,23.34
2004-11-19,22.8976,22.8976,22.8976,22.8976
2004-11-22,22.8871,22.8871,22.8871,22.8871
2004-11-23,22.925,22.925,22.925,22.925
2004-11-24,23.02,23.02,23.02,23.02
2004-11-26,22.865,22.865,22.865,22.865
2004-11-29,22.665,22.665,22.665,22.665
2004-11-30,22.6113,22.6113,22.6113,22.6113
2004-12-01,23.065,23.065,23.065,23.065
2004-12-02,22.905,22.905,22.905,22.905
2004-12-03,22.88,22.88,22.88,22.88
2004-12-06,22.625,22.625,22.625,22.625
2004-12-07,22.39,22.39,22.39,22.39
2004-12-08,22.585,22.585,22.585,22.585
2004-12-09,22.69,22.69,22.69,22.69
2004-12-10,22.575,22.575,22.575,22.575
2004-12-13,22.6832,22.6832,22.6832,22.6832
2004-12-14,22.4129,22.4129,22.4129,22.4129
2004-12-15,22.4154,22.4154,22.4154,22.4154
2004-12-16,22.439,22.439,22.439,22.439
2004-12-17,22.08,22.08,22.08,22.08
2004-12-20,22.205,22.205,22.205,22.205
2004-12-21,22.355,22.355,22.355,22.355
2004-12-22,22.4732,22.4732,22.4732,22.4732
2004-12-23,22.505,22.505,22.505,22.505
2004-12-27,22.415,22.415,22.415,22.415
2004-12-28,22.505,22.505,22.505,22.505
2004-12-29,22.41,22.41,22.41,22.41
2004-12-30,22.655,22.655,22.655,22.655
2004-12-31,22.535,22.535,22.535,22.535
2005-01-03,22.495,22.495,22.495,22.495
2005-01-04,22.245,22.245,22.245,22.245
2005-01-05,22.625,22.625,22.625,22.625
2005-01-06,22.63,22.63,22.63,22.63
2005-01-07,22.8153,22.8153,22.8153,22.8153
2005-01-10,23.0047,23.0047,23.0047,23.0047
2005-01-11,23.555,23.555,23.555,23.555
2005-01-12,23.4696,23.4696,23.4696,23.4696
2005-01-13,23.32,23.32,23.32,23.32
2005-01-14,23.5,23.5,23.5,23.5
2005-01-18,23.7495,23.7495,23.7495,23.7495
2005-01-19,23.625,23.625,23.625,23.625
2005-01-20,23.335,23.335,23.335,23.335
2005-01-21,22.945,22.945,22.945,22.945
2005-01-24,22.555,22.555,22.555,22.555
2005-01-25,22.785,22.785,22.785,22.785
2005-01-26,22.75,22.75,22.75,22.75
2005-01-27,22.825,22.825,22.825,22.825
2005-01-28,22.91,22.91,22.91,22.91
2005-01-31,23.175,23.175,23.175,23.175
2005-02-01,23.265,23.265,23.265,23.265
2005-02-02,24.0948,24.0948,24.0948,24.0948
2005-02-03,24.595,24.595,24.595,24.595
2005-02-04,24.93,24.93,24.93,24.93
2005-02-07,24.745,24.745,24.745,24.745
2005-02-08,25.075,25.075,25.075,25.075
2005-02-09,24.4478,24.4478,24.4478,24.4478
2005-02-10,24.54,24.54,24.54,24.54
2005-02-11,24.95,24.95,24.95,24.95
2005-02-14,24.5069,24.5069,24.5069,24.5069
2005-02-15,24.265,24.265,24.265,24.265
2005-02-16,24.3859,24.3859,24.3859,24.3859
2005-02-17,24.39,24.39,24.39,24.39
2005-02-18,24.315,24.315,24.315,24.315
2005-02-22,23.88,23.88,23.88,23.88
2005-02-23,24.025,24.025,24.025,24.025
2005-02-24,24.685,24.685,24.685,24.685
2005-02-25,24.935,24.935,24.935,24.935
2005-02-28,24.915,24.915,24.915,24.915
2005-03-01,25.36,25.36,25.36,25.36
2005-03-02,25.014,25.014,25.014,25.014
2005-03-03,26.39,26.39,26.39,26.39
2005-03-04,26.29,26.29,26.29,26.29
2005-03-07,26.44,26.44,26.44,26.44
2005-03-08,26.0949,26.0949,26.0949,26.0949
2005-03-09,25.9374,25.9374,25.9374,25.9374
2005-03-10,26.33,26.33,26.33,26.33
2005-03-11,26.4462,26.4462,26.4462,26.4462
2005-03-14,26.28,26.28,26.28,26.28
2005-03-15,26.1551,26.1551,26.1551,26.1551
2005-03-16,25.99,25.99,25.99,25.99
2005-03-17,26.5483,26.5483,26.5483,26.5483
2005-03-18,26.4145,26.4145,26.4145,26.4145
2005-03-21,26.135,26.135,26.135,26.135
2005-03-22,26.3105,26.3105,26.3105,26.3105
2005-03-23,26.595,26.595,26.595,26.595
2005-03-24,26.725,26.725,26.725,26.725
2005-03-28,26.58,26.58,26.58,26.58
2005-03-29,26.22,26.22,26.22,26.22
2005-03-30,26.48,26.48,26.48,26.48
2005-03-31,26.31,26.31,26.31,26.31
