timestamp,open,high,low,close
2004-01-02,22.68,22.68,22.68,22.68
2004-01-05,22.6525,22.6525,22.6525,22.6525
2004-01-06,22.3752,22.3752,22.3752,22.3752
2004-01-07,22.3,22.3,22.3,22.3
2004-01-08,22.27,22.27,22.27,22.27
2004-01-09,22.125,22.125,22.125,22.125
2004-01-12,22.175,22.175,22.175,22.175
2004-01-13,22.35,22.35,22.35,22.35
2004-01-14,23.25,23.25,23.25,23.25
2004-01-15,23.3675,23.3675,23.3675,23.3675
2004-01-16,23.84,23.84,23.84,23.84
2004-01-20,23.5487,23.5487,23.5487,23.5487
2004-01-21,23.2375,23.2375,23.2375,23.2375
2004-01-22,23.1375,23.1375,23.1375,23.1375
2004-01-23,23.2275,23.2275,23.2275,23.2275
2004-01-26,23.3625,23.3625,23.3625,23.3625
2004-01-27,22.9675,22.9675,22.9675,22.9675
2004-01-28,22.35,22.35,22.35,22.35
2004-01-29,22.495,22.495,22.495,22.495
2004-01-30,22.9054,22.9054,22.9054,22.9054
2004-02-02,22.9475,22.9475,22.9475,22.9475
2004-02-03,22.855,22.855,22.855,22.855
2004-02-04,22.5175,22.5175,22.5175,22.5175
2004-02-05,22.95,22.95,22.95,22.95
2004-02-06,23.6625,23.6625,23.6625,23.6625
2004-02-09,23.5375,23.5375,23.5375,23.5375
2004-02-10,23.4125,23.4125,23.4125,23.4125
2004-02-11,23.62,23.62,23.62,23.62
2004-02-12,23.5825,23.5825,23.5825,23.5825
2004-02-13,23.11,23.11,23.11,23.11
2004-02-17,23.4575,23.4575,23.4575,23.4575
2004-02-18,23.2859,23.2859,23.2859,23.2859
2004-02-19,23.2025,23.2025,23.2025,23.2025
2004-02-20,23.1375,23.1375,23.1375,23.1375
2004-02-23,22.785,22.785,22.785,22.785
2004-02-24,22.725,22.725,22.725,22.725
2004-02-25,22.98,22.98,22.98,22.98
2004-02-26,22.7575,22.7575,22.7575,22.7575
2004-02-27,22.4075,22.4075,22.4075,22.4075
2004-03-01,22.93,22.93,22.93,22.93
2004-03-02,22.7446,22.7446,22.7446,22.7446
2004-03-03,22.93,22.93,22.93,22.93
2004-03-04,22.95,22.95,22.95,22.95
2004-03-05,23.035,23.035,23.035,23.035
2004-03-08,22.525,22.525,22.525,22.525
2004-03-09,22.265,22.265,22.265,22.265
2004-03-10,22.0069,22.0069,22.0069,22.0069
2004-03-11,22.05,22.05,22.05,22.05
2004-03-12,22.6963,22.6963,22.6963,22.6963
2004-03-15,22.1,22.1,22.1,22.1
2004-03-16,22.3475,22.3475,22.3475,22.3475
