timestamp,open,high,low,close
2004-01-02,71.14,71.14,71.14,71.14
2004-01-05,72.22,72.22,72.22,72.22
2004-01-06,71.8993,71.8993,71.8993,71.8993
2004-01-07,72.23,72.23,72.23,72.23
2004-01-08,72.78,72.78,72.78,72.78
2004-01-09,73.38,73.38,73.38,73.38
2004-01-12,72.96,72.96,72.96,72.96
2004-01-13,72.77,72.77,72.77,72.77
2004-01-14,75.05,75.05,75.05,75.05
2004-01-15,75.73,75.73,75.73,75.73
2004-01-16,76.8,76.8,76.8,76.8
2004-01-20,76.4943,76.4943,76.4943,76.4943
2004-01-21,79.38,79.38,79.38,79.38
2004-01-22,78.97,78.97,78.97,78.97
2004-01-23,78.17,78.17,78.17,78.17
2004-01-26,78.53,78.53,78.53,78.53
2004-01-27,77.4,77.4,77.4,77.4
2004-01-28,74.55,74.55,74.55,74.55
2004-01-29,75.13,75.13,75.13,75.13
2004-01-30,75.95,75.95,75.95,75.95
2004-02-02,74.9,74.9,74.9,74.9
2004-02-03,74.22,74.22,74.22,74.22
2004-02-04,73.01,73.01,73.01,73.01
2004-02-05,73.02,73.02,73.02,73.02
2004-02-06,73.396,73.396,73.396,73.396
2004-02-09,73.26,73.26,73.26,73.26
2004-02-10,73.52,73.52,73.52,73.52
2004-02-11,73.91,73.91,73.91,73.91
2004-02-12,73.7,73.7,73.7,73.7
2004-02-13,72.5,72.5,72.5,72.5
2004-02-17,72.63,72.63,72.63,72.63
2004-02-18,72.212,72.212,72.212,72.212
2004-02-19,71.85,71.85,71.85,71.85
2004-02-20,71.33,71.33,71.33,71.33
2004-02-23,70.44,70.44,70.44,70.44
2004-02-24,70.31,70.31,70.31,70.31
2004-02-25,70.11,70.11,70.11,70.11
2004-02-26,72.66,72.66,72.66,72.66
2004-02-27,72.94,72.94,72.94,72.94
2004-03-01,73.85,73.85,73.85,73.85
2004-03-02,72.383,72.383,72.383,72.383
2004-03-03,72.64,72.64,72.64,72.64
2004-03-04,72.12,72.12,72.12,72.12
2004-03-05,72.98,72.98,72.98,72.98
2004-03-08,71.35,71.35,71.35,71.35
2004-03-09,70.21,70.21,70.21,70.21
2004-03-10,68.4363,68.4363,68.4363,68.4363
2004-03-11,66.75,66.75,66.75,66.75
2004-03-12,67.95,67.95,67.95,67.95
2004-03-15,66.79,66.79,66.79,66.79
2004-03-16,67.17,67.17,67.17,67.17
2004-03-17,69.17,69.17,69.17,69.17
2004-03-18,68.65,68.65,68.65,68.65
2004-03-19,68.11,68.11,68.11,68.11
2004-03-22,67.41,67.41,67.41,67.41
2004-03-23,67.77,67.77,67.77,67.77
2004-03-24,67.76,67.76,67.76,67.76
2004-03-25,68.15,68.15,68.15,68.15
2004-03-26,68.12,68.12,68.12,68.12
2004-03-29,68.38,68.38,68.38,68.38
2004-03-30,68.7,68.7,68.7,68.7
2004-03-31,68.87,68.87,68.87,68.87
2004-04-01,69.65,69.65,69.65,69.65
2004-04-02,69.65,69.65,69.65,69.65
2004-04-05,70.3,70.3,70.3,70.3
2004-04-06,70.27,70.27,70.27,70.27
2004-04-07,69.66,69.66,69.66,69.66
2004-04-08,68.495,68.495,68.495,68.495
2004-04-12,69.27,69.27,69.27,69.27
2004-04-13,67.2,67.2,67.2,67.2
2004-04-14,67.9,67.9,67.9,67.9
2004-04-15,68.33,68.33,68.33,68.33
2004-04-16,69.0,69.0,69.0,69.0
2004-04-19,68.26899999999999,68.26899999999999,68.26899999999999,68.26899999999999
2004-04-20,67.45,67.45,67.45,67.45
2004-04-21,66.75,66.75,66.75,66.75
2004-04-22,69.34,69.34,69.34,69.34
2004-04-23,69.21,69.21,69.21,69.21
2004-04-26,68.25,68.25,68.25,68.25
2004-04-27,68.35,68.35,68.35,68.35
2004-04-28,67.38,67.38,67.38,67.38
2004-04-29,65.71,65.71,65.71,65.71
2004-04-30,65.51,65.51,65.51,65.51
2004-05-03,66.19800000000001,66.19800000000001,66.19800000000001,66.19800000000001
2004-05-04,65.0,65.0,65.0,65.0
2004-05-05,65.2721,65.2721,65.2721,65.2721
2004-05-06,63.77,63.77,63.77,63.77
2004-05-07,62.09,62.09,62.09,62.09
2004-05-10,62.15,62.15,62.15,62.15
2004-05-11,63.72,63.72,63.72,63.72
2004-05-12,63.6329,63.6329,63.6329,63.6329
2004-05-13,64.45,64.45,64.45,64.45
2004-05-14,64.4,64.4,64.4,64.4
2004-05-17,63.99,63.99,63.99,63.99
2004-05-18,64.65,64.65,64.65,64.65
2004-05-19,63.53,63.53,63.53,63.53
2004-05-20,64.03,64.03,64.03,64.03
2004-05-21,64.42,64.42,64.42,64.42
2004-05-24,64.42,64.42,64.42,64.42
2004-05-25,68.21,68.21,68.21,68.21
2004-05-26,67.89,67.89,67.89,67.89
2004-05-27,67.65,67.65,67.65,67.65
2004-05-28,66.53,66.53,66.53,66.53
2004-06-01,66.8,66.8,66.8,66.8
2004-06-02,66.84,66.84,66.84,66.84
2004-06-03,66.52,66.52,66.52,66.52
2004-06-04,66.17,66.17,66.17,66.17
2004-06-07,66.98,66.98,66.98,66.98
2004-06-08,67.14,67.14,67.14,67.14
2004-06-09,66.85,66.85,66.85,66.85
2004-06-10,67.35,67.35,67.35,67.35
2004-06-14,66.07,66.07,66.07,66.07
2004-06-15,67.68,67.68,67.68,67.68
2004-06-16,67.08,67.08,67.08,67.08
2004-06-17,67.07,67.07,67.07,67.07
2004-06-18,67.16,67.16,67.16,67.16
2004-06-21,67.52,67.52,67.52,67.52
2004-06-22,67.99,67.99,67.99,67.99
2004-06-23,69.6196,69.6196,69.6196,69.6196
2004-06-24,70.8101,70.8101,70.8101,70.8101
2004-06-25,69.828,69.828,69.828,69.828
2004-06-28,69.1937,69.1937,69.1937,69.1937
2004-06-29,68.07,68.07,68.07,68.07
2004-06-30,68.6,68.6,68.6,68.6
2004-07-01,67.61,67.61,67.61,67.61
2004-07-02,68.12,68.12,68.12,68.12
2004-07-06,68.35,68.35,68.35,68.35
2004-07-07,66.3797,66.3797,66.3797,66.3797
2004-07-08,64.49,64.49,64.49,64.49
2004-07-09,65.12,65.12,65.12,65.12
2004-07-12,63.8346,63.8346,63.8346,63.8346
2004-07-13,63.7,63.7,63.7,63.7
2004-07-14,63.01,63.01,63.01,63.01
2004-07-15,62.33,62.33,62.33,62.33
2004-07-16,62.6657,62.6657,62.6657,62.6657
2004-07-19,62.05,62.05,62.05,62.05
2004-07-20,63.79,63.79,63.79,63.79
2004-07-21,62.66,62.66,62.66,62.66
2004-07-22,63.73,63.73,63.73,63.73
2004-07-23,63.02,63.02,63.02,63.02
2004-07-26,61.86,61.86,61.86,61.86
2004-07-27,62.05,62.05,62.05,62.05
2004-07-28,62.0,62.0,62.0,62.0
2004-07-29,62.68,62.68,62.68,62.68
2004-07-30,62.44,62.44,62.44,62.44
2004-08-02,62.87,62.87,62.87,62.87
2004-08-03,61.88,61.88,61.88,61.88
2004-08-04,62.26,62.26,62.26,62.26
2004-08-05,59.71,59.71,59.71,59.71
2004-08-06,58.7,58.7,58.7,58.7
2004-08-09,59.9776,59.9776,59.9776,59.9776
2004-08-10,60.55,60.55,60.55,60.55
2004-08-11,59.41,59.41,59.41,59.41
2004-08-12,58.95,58.95,58.95,58.95
2004-08-13,59.49,59.49,59.49,59.49
2004-08-16,61.17,61.17,61.17,61.17
2004-08-17,61.75,61.75,61.75,61.75
2004-08-18,62.9025,62.9025,62.9025,62.9025
2004-08-19,62.02,62.02,62.02,62.02
2004-08-20,62.002,62.002,62.002,62.002
2004-08-23,61.84,61.84,61.84,61.84
2004-08-24,61.31,61.31,61.31,61.31
2004-08-25,61.21,61.21,61.21,61.21
2004-08-26,61.59,61.59,61.59,61.59
2004-08-27,61.5104,61.5104,61.5104,61.5104
