timestamp,open,high,low,close
2004-01-02,30.17,30.17,30.17,30.17
2004-01-05,30.31,30.31,30.31,30.31
2004-01-06,30.43,30.43,30.43,30.43
2004-01-07,30.99,30.99,30.99,30.99
2004-01-08,30.45,30.45,30.45,30.45
2004-01-09,30.3,30.3,30.3,30.3
2004-01-12,30.19,30.19,30.19,30.19
2004-01-13,29.97,29.97,29.97,29.97
2004-01-14,30.61,30.61,30.61,30.61
2004-01-15,31.45,31.45,31.45,31.45
2004-01-16,31.66,31.66,31.66,31.66
2004-01-20,31.7925,31.7925,31.7925,31.7925
2004-01-21,31.09,31.09,31.09,31.09
2004-01-22,31.25,31.25,31.25,31.25
2004-01-23,30.91,30.91,30.91,30.91
2004-01-26,31.25,31.25,31.25,31.25
2004-01-27,29.41,29.41,29.41,29.41
2004-01-28,28.79,28.79,28.79,28.79
2004-01-29,28.76,28.76,28.76,28.76
2004-01-30,29.1838,29.1838,29.1838,29.1838
2004-02-02,29.44,29.44,29.44,29.44
2004-02-03,29.75,29.75,29.75,29.75
2004-02-04,29.76,29.76,29.76,29.76
2004-02-05,29.78,29.78,29.78,29.78
2004-02-06,29.77,29.77,29.77,29.77
2004-02-09,29.85,29.85,29.85,29.85
2004-02-10,30.45,30.45,30.45,30.45
2004-02-11,30.7,30.7,30.7,30.7
2004-02-12,30.87,30.87,30.87,30.87
2004-02-13,30.7275,30.7275,30.7275,30.7275
2004-02-17,30.7,30.7,30.7,30.7
2004-02-18,30.5714,30.5714,30.5714,30.5714
2004-02-19,30.0,30.0,30.0,30.0
2004-02-20,29.41,29.41,29.41,29.41
2004-02-23,28.96,28.96,28.96,28.96
2004-02-24,29.04,29.04,29.04,29.04
2004-02-25,29.03,29.03,29.03,29.03
2004-02-26,28.94,28.94,28.94,28.94
2004-02-27,29.12,29.12,29.12,29.12
2004-03-01,29.4,29.4,29.4,29.4
2004-03-02,29.253,29.253,29.253,29.253
2004-03-03,29.26,29.26,29.26,29.26
2004-03-04,29.65,29.65,29.65,29.65
2004-03-05,29.98,29.98,29.98,29.98
2004-03-08,29.5419,29.5419,29.5419,29.5419
2004-03-09,29.82,29.82,29.82,29.82
2004-03-10,29.45,29.45,29.45,29.45
2004-03-11,29.1246,29.1246,29.1246,29.1246
2004-03-12,29.55,29.55,29.55,29.55
2004-03-15,29.36,29.36,29.36,29.36
2004-03-16,29.81,29.81,29.81,29.81
2004-03-17,29.77,29.77,29.77,29.77
2004-03-18,30.21,30.21,30.21,30.21
