timestamp,open,high,low,close
2004-01-02,17.54,17.54,17.54,17.54
2004-01-05,17.54,17.54,17.54,17.54
2004-01-06,18.24,18.24,18.24,18.24
2004-01-07,18.66,18.66,18.66,18.66
2004-01-08,18.485,18.485,18.485,18.485
2004-01-09,18.28,18.28,18.28,18.28
2004-01-12,18.32,18.32,18.32,18.32
2004-01-13,18.28,18.28,18.28,18.28
2004-01-14,18.56,18.56,18.56,18.56
2004-01-15,18.5,18.5,18.5,18.5
2004-01-16,18.5,18.5,18.5,18.5
2004-01-20,19.1089,19.1089,19.1089,19.1089
2004-01-21,19.17,19.17,19.17,19.17
2004-01-22,19.21,19.21,19.21,19.21
2004-01-23,18.8102,18.8102,18.8102,18.8102
2004-01-26,19.45,19.45,19.45,19.45
2004-01-27,20.06,20.06,20.06,20.06
2004-01-28,22.1,22.1,22.1,22.1
2004-01-29,20.5173,20.5173,20.5173,20.5173
2004-01-30,20.65,20.65,20.65,20.65
2004-02-02,21.06,21.06,21.06,21.06
2004-02-03,21.06,21.06,21.06,21.06
2004-02-04,17.05,17.05,17.05,17.05
2004-02-05,20.4,20.4,20.4,20.4
2004-02-06,21.14,21.14,21.14,21.14
2004-02-09,21.65,21.65,21.65,21.65
2004-02-10,21.19,21.19,21.19,21.19
2004-02-11,21.51,21.51,21.51,21.51
2004-02-12,21.36,21.36,21.36,21.36
2004-02-13,20.89,20.89,20.89,20.89
2004-02-17,20.97,20.97,20.97,20.97
2004-02-18,20.93,20.93,20.93,20.93
2004-02-19,20.9,20.9,20.9,20.9
2004-02-20,20.55,20.55,20.55,20.55
2004-02-23,20.13,20.13,20.13,20.13
2004-02-24,20.2526,20.2526,20.2526,20.2526
2004-02-25,20.79,20.79,20.79,20.79
2004-02-26,21.09,21.09,21.09,21.09
2004-02-27,20.84,20.84,20.84,20.84
2004-03-01,21.3091,21.3091,21.3091,21.3091
2004-03-02,21.66,21.66,21.66,21.66
2004-03-03,21.75,21.75,21.75,21.75
2004-03-04,21.52,21.52,21.52,21.52
2004-03-05,21.61,21.61,21.61,21.61
2004-03-08,20.77,20.77,20.77,20.77
2004-03-09,20.23,20.23,20.23,20.23
2004-03-10,19.7125,19.7125,19.7125,19.7125
2004-03-11,19.2,19.2,19.2,19.2
2004-03-12,19.4,19.4,19.4,19.4
2004-03-15,18.5,18.5,18.5,18.5
2004-03-16,18.6,18.6,18.6,18.6
2004-03-17,19.45,19.45,19.45,19.45
2004-03-18,19.18,19.18,19.18,19.18
2004-03-19,19.35,19.35,19.35,19.35
2004-03-22,19.09,19.09,19.09,19.09
2004-03-23,19.38,19.38,19.38,19.38
2004-03-24,19.31,19.31,19.31,19.31
2004-03-25,19.8505,19.8505,19.8505,19.8505
2004-03-26,20.23,20.23,20.23,20.23
2004-03-29,20.55,20.55,20.55,20.55
2004-03-30,20.72,20.72,20.72,20.72
2004-03-31,20.69,20.69,20.69,20.69
2004-04-01,21.11,21.11,21.11,21.11
2004-04-02,21.35,21.35,21.35,21.35
2004-04-05,21.3,21.3,21.3,21.3
2004-04-06,21.3343,21.3343,21.3343,21.3343
2004-04-07,21.81,21.81,21.81,21.81
2004-04-08,22.295,22.295,22.295,22.295
2004-04-12,22.25,22.25,22.25,22.25
2004-04-13,21.87,21.87,21.87,21.87
2004-04-14,21.58,21.58,21.58,21.58
2004-04-15,21.49,21.49,21.49,21.49
2004-04-16,20.85,20.85,20.85,20.85
2004-04-19,21.16,21.16,21.16,21.16
2004-04-20,20.3202,20.3202,20.3202,20.3202
2004-04-21,20.4943,20.4943,20.4943,20.4943
2004-04-22,20.7476,20.7476,20.7476,20.7476
2004-04-23,20.45,20.45,20.45,20.45
2004-04-26,20.1,20.1,20.1,20.1
2004-04-27,19.65,19.65,19.65,19.65
2004-04-28,19.1,19.1,19.1,19.1
2004-04-29,19.45,19.45,19.45,19.45
2004-04-30,19.26,19.26,19.26,19.26
2004-05-03,19.86,19.86,19.86,19.86
