timestamp,open,high,low,close
2006-05-09,48.3333,48.3333,48.3333,48.3333
2006-05-10,49.5833,49.5833,49.5833,49.5833
2006-05-11,49.2667,49.2667,49.2667,49.2667
2006-05-12,48.33,48.33,48.33,48.33
2006-05-15,47.3333,47.3333,47.3333,47.3333
2006-05-16,47.5,47.5,47.5,47.5
2006-05-17,47.87,47.87,47.87,47.87
2006-05-18,46.9167,46.9167,46.9167,46.9167
2006-05-19,47.2667,47.2667,47.2667,47.2667
2006-05-22,46.93,46.93,46.93,46.93
2006-05-23,47.0867,47.0867,47.0867,47.0867
2006-05-24,47.0,47.0,47.0,47.0
2006-05-25,48.3267,48.3267,48.3267,48.3267
2006-05-26,48.9,48.9,48.9,48.9
2006-05-30,48.3449,48.3449,48.3449,48.3449
2006-05-31,50.0167,50.0167,50.0167,50.0167
2006-06-01,49.9,49.9,49.9,49.9
2006-06-02,50.76,50.76,50.76,50.76
2006-06-05,49.05,49.05,49.05,49.05
2006-06-06,47.85,47.85,47.85,47.85
2006-06-07,46.47,46.47,46.47,46.47
2006-06-08,46.2,46.2,46.2,46.2
2006-06-09,45.52,45.52,45.52,45.52
2006-06-12,44.75,44.75,44.75,44.75
2006-06-13,43.3713,43.3713,43.3713,43.3713
2006-06-14,44.04,44.04,44.04,44.04
2006-06-15,45.92,45.92,45.92,45.92
2006-06-16,46.4,46.4,46.4,46.4
2006-06-17,46.4,46.4,46.4,46.4
2006-06-19,44.619,44.619,44.619,44.619
2006-06-20,43.59,43.59,43.59,43.59
2006-06-21,44.95,44.95,44.95,44.95
2006-06-22,44.57,44.57,44.57,44.57
2006-06-23,46.17,46.17,46.17,46.17
2006-06-26,46.99,46.99,46.99,46.99
2006-06-27,48.27,48.27,48.27,48.27
2006-06-28,50.41,50.41,50.41,50.41
2006-06-29,52.61,52.61,52.61,52.61
2006-06-30,52.85,52.85,52.85,52.85
2006-07-03,53.57,53.57,53.57,53.57
2006-07-05,54.34,54.34,54.34,54.34
2006-07-06,55.2,55.2,55.2,55.2
2006-07-07,53.33,53.33,53.33,53.33
2006-07-10,53.32,53.32,53.32,53.32
2006-07-11,54.78,54.78,54.78,54.78
2006-07-12,55.0,55.0,55.0,55.0
2006-07-13,54.16,54.16,54.16,54.16
2006-07-14,56.18,56.18,56.18,56.18
2006-07-17,53.2,53.2,53.2,53.2
2006-07-18,53.1101,53.1101,53.1101,53.1101
2006-07-19,53.75,53.75,53.75,53.75
2006-07-20,54.0,54.0,54.0,54.0
2006-07-21,50.68,50.68,50.68,50.68
2006-07-24,53.38,53.38,53.38,53.38
2006-07-25,53.3033,53.3033,53.3033,53.3033
2006-07-26,52.84,52.84,52.84,52.84
2006-07-27,51.79,51.79,51.79,51.79
2006-07-28,51.43,51.43,51.43,51.43
2006-07-31,52.9,52.9,52.9,52.9
2006-08-01,52.3046,52.3046,52.3046,52.3046
2006-08-02,53.19,53.19,53.19,53.19
2006-08-03,52.5,52.5,52.5,52.5
2006-08-04,52.01,52.01,52.01,52.01
2006-08-07,52.6711,52.6711,52.6711,52.6711
2006-08-08,52.82,52.82,52.82,52.82
2006-08-09,53.0,53.0,53.0,53.0
2006-08-10,51.46,51.46,51.46,51.46
2006-08-11,52.2,52.2,52.2,52.2
2006-08-14,50.53,50.53,50.53,50.53
2006-08-15,50.3,50.3,50.3,50.3
2006-08-16,49.17,49.17,49.17,49.17
2006-08-17,48.3,48.3,48.3,48.3
2006-08-18,48.85,48.85,48.85,48.85
2006-08-21,49.3,49.3,49.3,49.3
2006-08-22,49.63,49.63,49.63,49.63
2006-08-23,48.93,48.93,48.93,48.93
2006-08-24,49.1,49.1,49.1,49.1
2006-08-25,49.67,49.67,49.67,49.67
2006-08-28,49.23,49.23,49.23,49.23
2006-08-29,48.48,48.48,48.48,48.48
2006-08-30,47.15,47.15,47.15,47.15
2006-08-31,45.78,45.78,45.78,45.78
2006-09-01,46.07,46.07,46.07,46.07
2006-09-05,47.45,47.45,47.45,47.45
2006-09-06,44.9,44.9,44.9,44.9
2006-09-07,45.06,45.06,45.06,45.06
2006-09-08,43.78,43.78,43.78,43.78
2006-09-11,42.09,42.09,42.09,42.09
2006-09-12,41.2,41.2,41.2,41.2
2006-09-13,41.19,41.19,41.19,41.19
2006-09-14,40.2948,40.2948,40.2948,40.2948
2006-09-15,40.15,40.15,40.15,40.15
2006-09-18,41.75,41.75,41.75,41.75
2006-09-19,40.62,40.62,40.62,40.62
2006-09-20,40.09,40.09,40.09,40.09
2006-09-21,40.8,40.8,40.8,40.8
2006-09-22,40.6,40.6,40.6,40.6
2006-09-25,40.23,40.23,40.23,40.23
2006-09-26,41.2,41.2,41.2,41.2
2006-09-27,41.94,41.94,41.94,41.94
2006-09-28,41.5,41.5,41.5,41.5
2006-09-29,41.37,41.37,41.37,41.37
2006-10-02,40.93,40.93,40.93,40.93
2006-10-03,39.7313,39.7313,39.7313,39.7313
2006-10-04,38.97,38.97,38.97,38.97
2006-10-05,39.0895,39.0895,39.0895,39.0895
2006-10-06,39.1,39.1,39.1,39.1
2006-10-09,38.5,38.5,38.5,38.5
2006-10-10,39.57,39.57,39.57,39.57
2006-10-11,39.68,39.68,39.68,39.68
2006-10-12,40.4,40.4,40.4,40.4
2006-10-13,41.61,41.61,41.61,41.61
2006-10-16,42.8,42.8,42.8,42.8
2006-10-17,42.38,42.38,42.38,42.38
2006-10-18,41.55,41.55,41.55,41.55
2006-10-19,42.14,42.14,42.14,42.14
2006-10-20,42.55,42.55,42.55,42.55
2006-10-23,41.38,41.38,41.38,41.38
2006-10-24,42.46,42.46,42.46,42.46
2006-10-25,43.77,43.77,43.77,43.77
2006-10-26,43.03,43.03,43.03,43.03
2006-10-27,43.31,43.31,43.31,43.31
2006-10-30,41.03,41.03,41.03,41.03
2006-10-31,42.4,42.4,42.4,42.4
2006-11-01,42.52,42.52,42.52,42.52
2006-11-02,42.0971,42.0971,42.0971,42.0971
2006-11-03,43.84,43.84,43.84,43.84
2006-11-06,44.99,44.99,44.99,44.99
2006-11-07,43.92,43.92,43.92,43.92
2006-11-08,44.58,44.58,44.58,44.58
2006-11-09,45.34,45.34,45.34,45.34
2006-11-10,44.95,44.95,44.95,44.95
2006-11-13,45.4,45.4,45.4,45.4
2006-11-14,45.75,45.75,45.75,45.75
2006-11-15,46.74,46.74,46.74,46.74
2006-11-16,45.31,45.31,45.31,45.31
2006-11-17,46.0,46.0,46.0,46.0
2006-11-20,45.44,45.44,45.44,45.44
2006-11-21,45.88,45.88,45.88,45.88
2006-11-22,45.42,45.42,45.42,45.42
2006-11-24,45.32,45.32,45.32,45.32
2006-11-27,46.29,46.29,46.29,46.29
2006-11-28,48.5,48.5,48.5,48.5
2006-11-29,50.11,50.11,50.11,50.11
2006-11-30,50.27,50.27,50.27,50.27
2006-12-01,50.3,50.3,50.3,50.3
2006-12-04,50.61,50.61,50.61,50.61
2006-12-05,50.17,50.17,50.17,50.17
2006-12-06,51.428,51.428,51.428,51.428
2006-12-07,51.48,51.48,51.48,51.48
2006-12-08,51.91,51.91,51.91,51.91
2006-12-11,51.3299,51.3299,51.3299,51.3299
2006-12-12,51.37,51.37,51.37,51.37
2006-12-13,51.17,51.17,51.17,51.17
2006-12-14,52.45,52.45,52.45,52.45
2006-12-15,52.25,52.25,52.25,52.25
2006-12-18,49.26,49.26,49.26,49.26
2006-12-19,49.97,49.97,49.97,49.97
2006-12-20,50.58,50.58,50.58,50.58
2006-12-21,51.1,51.1,51.1,51.1
2006-12-22,50.3,50.3,50.3,50.3
2006-12-26,50.1,50.1,50.1,50.1
2006-12-27,50.35,50.35,50.35,50.35
2006-12-28,50.8,50.8,50.8,50.8
2006-12-29,49.61,49.61,49.61,49.61
2006-12-30,49.65,49.65,49.65,49.65
2007-01-03,47.59,47.59,47.59,47.59
2007-01-04,47.37,47.37,47.37,47.37
2007-01-05,47.84,47.84,47.84,47.84
2007-01-08,49.35,49.35,49.35,49.35
2007-01-09,48.2,48.2,48.2,48.2
2007-01-10,47.5,47.5,47.5,47.5
2007-01-11,47.31,47.31,47.31,47.31
2007-01-12,49.07,49.07,49.07,49.07
2007-01-16,48.62,48.62,48.62,48.62
2007-01-17,49.6,49.6,49.6,49.6
2007-01-18,48.7592,48.7592,48.7592,48.7592
2007-01-19,50.48,50.48,50.48,50.48
2007-01-22,50.55,50.55,50.55,50.55
2007-01-23,51.74,51.74,51.74,51.74
2007-01-24,51.53,51.53,51.53,51.53
2007-01-25,50.86,50.86,50.86,50.86
2007-01-26,51.89,51.89,51.89,51.89
2007-01-29,52.16,52.16,52.16,52.16
2007-01-30,52.78,52.78,52.78,52.78
2007-01-31,54.0,54.0,54.0,54.0
2007-02-01,54.54,54.54,54.54,54.54
2007-02-02,54.57,54.57,54.57,54.57
2007-02-05,54.12,54.12,54.12,54.12
2007-02-06,53.84,53.84,53.84,53.84
2007-02-07,53.2,53.2,53.2,53.2
2007-02-08,54.4,54.4,54.4,54.4
2007-02-09,54.97,54.97,54.97,54.97
2007-02-12,53.41,53.41,53.41,53.41
2007-02-13,53.87,53.87,53.87,53.87
2007-02-14,53.99,53.99,53.99,53.99
2007-02-15,53.8799,53.8799,53.8799,53.8799
2007-02-16,54.2,54.2,54.2,54.2
2007-02-20,53.62,53.62,53.62,53.62
2007-02-21,54.52,54.52,54.52,54.52
2007-02-22,54.5,54.5,54.5,54.5
2007-02-23,55.59,55.59,55.59,55.59
2007-02-26,55.58,55.58,55.58,55.58
2007-02-27,53.22,53.22,53.22,53.22
2007-02-28,53.05,53.05,53.05,53.05
2007-03-01,53.19,53.19,53.19,53.19
2007-03-02,51.42,51.42,51.42,51.42
2007-03-05,50.355,50.355,50.355,50.355
2007-03-06,51.5,51.5,51.5,51.5
2007-03-07,52.18,52.18,52.18,52.18
2007-03-08,52.55,52.55,52.55,52.55
