timestamp,open,high,low,close
2004-01-02,21.455,21.455,21.455,21.455
2004-01-05,21.625,21.625,21.625,21.625
2004-01-06,21.39,21.39,21.39,21.39
2004-01-07,21.35,21.35,21.35,21.35
2004-01-08,21.445,21.445,21.445,21.445
2004-01-09,21.55,21.55,21.55,21.55
2004-01-12,21.5478,21.5478,21.5478,21.5478
2004-01-13,21.5,21.5,21.5,21.5
2004-01-14,21.48,21.48,21.48,21.48
2004-01-15,21.345,21.345,21.345,21.345
2004-01-16,21.355,21.355,21.355,21.355
2004-01-20,21.8,21.8,21.8,21.8
2004-01-21,21.97,21.97,21.97,21.97
2004-01-22,21.995,21.995,21.995,21.995
2004-01-23,22.295,22.295,22.295,22.295
2004-01-26,22.44,22.44,22.44,22.44
2004-01-27,22.39,22.39,22.39,22.39
2004-01-28,22.15,22.15,22.15,22.15
2004-01-29,21.955,21.955,21.955,21.955
2004-01-30,21.945,21.945,21.945,21.945
2004-02-02,21.945,21.945,21.945,21.945
2004-02-03,22.095,22.095,22.095,22.095
2004-02-04,21.795,21.795,21.795,21.795
2004-02-05,21.805,21.805,21.805,21.805
2004-02-06,22.01,22.01,22.01,22.01
2004-02-09,22.21,22.21,22.21,22.21
2004-02-10,22.285,22.285,22.285,22.285
2004-02-11,22.115,22.115,22.115,22.115
2004-02-12,22.095,22.095,22.095,22.095
2004-02-13,21.895,21.895,21.895,21.895
2004-02-17,22.24,22.24,22.24,22.24
2004-02-18,22.02,22.02,22.02,22.02
2004-02-19,21.96,21.96,21.96,21.96
2004-02-20,21.53,21.53,21.53,21.53
2004-02-23,21.475,21.475,21.475,21.475
2004-02-24,21.4,21.4,21.4,21.4
2004-02-25,21.375,21.375,21.375,21.375
2004-02-26,21.415,21.415,21.415,21.415
2004-02-27,21.575,21.575,21.575,21.575
2004-03-01,21.81,21.81,21.81,21.81
2004-03-02,21.995,21.995,21.995,21.995
2004-03-03,21.99,21.99,21.99,21.99
2004-03-04,21.855,21.855,21.855,21.855
2004-03-05,21.958,21.958,21.958,21.958
2004-03-08,21.95,21.95,21.95,21.95
2004-03-09,21.85,21.85,21.85,21.85
2004-03-10,21.5,21.5,21.5,21.5
2004-03-11,21.295,21.295,21.295,21.295
2004-03-12,21.47,21.47,21.47,21.47
2004-03-15,21.48,21.48,21.48,21.48
2004-03-16,21.295,21.295,21.295,21.295
2004-03-17,21.5,21.5,21.5,21.5
2004-03-18,21.385,21.385,21.385,21.385
2004-03-19,21.1725,21.1725,21.1725,21.1725
2004-03-22,21.075,21.075,21.075,21.075
2004-03-23,21.375,21.375,21.375,21.375
2004-03-24,21.2,21.2,21.2,21.2
2004-03-25,21.355,21.355,21.355,21.355
2004-03-26,21.355,21.355,21.355,21.355
2004-03-29,21.55,21.55,21.55,21.55
2004-03-30,22.0,22.0,22.0,22.0
2004-03-31,22.21,22.21,22.21,22.21
2004-04-01,22.14,22.14,22.14,22.14
2004-04-02,22.23,22.23,22.23,22.23
2004-04-05,22.4,22.4,22.4,22.4
2004-04-06,22.505,22.505,22.505,22.505
2004-04-07,22.995,22.995,22.995,22.995
2004-04-08,22.995,22.995,22.995,22.995
2004-04-12,23.0,23.0,23.0,23.0
2004-04-13,22.685,22.685,22.685,22.685
2004-04-14,22.735,22.735,22.735,22.735
2004-04-15,23.135,23.135,23.135,23.135
2004-04-16,23.25,23.25,23.25,23.25
2004-04-19,23.285,23.285,23.285,23.285
2004-04-20,22.83,22.83,22.83,22.83
2004-04-21,22.95,22.95,22.95,22.95
2004-04-22,23.15,23.15,23.15,23.15
2004-04-23,23.315,23.315,23.315,23.315
2004-04-26,23.5,23.5,23.5,23.5
2004-04-27,23.51,23.51,23.51,23.51
2004-04-28,23.725,23.725,23.725,23.725
2004-04-29,23.7,23.7,23.7,23.7
2004-04-30,23.495,23.495,23.495,23.495
2004-05-03,23.505,23.505,23.505,23.505
2004-05-04,23.505,23.505,23.505,23.505
2004-05-05,23.475,23.475,23.475,23.475
2004-05-06,23.459,23.459,23.459,23.459
2004-05-07,23.17,23.17,23.17,23.17
2004-05-10,22.7,22.7,22.7,22.7
2004-05-11,22.932,22.932,22.932,22.932
2004-05-12,22.78,22.78,22.78,22.78
2004-05-13,23.02,23.02,23.02,23.02
2004-05-14,23.39,23.39,23.39,23.39
2004-05-17,23.435,23.435,23.435,23.435
2004-05-18,23.515,23.515,23.515,23.515
2004-05-19,23.45,23.45,23.45,23.45
