timestamp,open,high,low,close
2006-12-27,228.0,228.0,228.0,228.0
2006-12-28,225.3,225.3,225.3,225.3
2006-12-29,224.2,224.2,224.2,224.2
2007-01-03,229.1,229.1,229.1,229.1
2007-01-04,232.9,232.9,232.9,232.9
2007-01-05,231.0,231.0,231.0,231.0
2007-01-08,234.1,234.1,234.1,234.1
2007-01-09,233.2,233.2,233.2,233.2
2007-01-10,235.9,235.9,235.9,235.9
2007-01-11,241.3,241.3,241.3,241.3
2007-01-12,250.2,250.2,250.2,250.2
2007-01-16,255.0,255.0,255.0,255.0
2007-01-17,250.1,250.1,250.1,250.1
2007-01-18,244.0,244.0,244.0,244.0
2007-01-19,239.9,239.9,239.9,239.9
2007-01-22,242.0,242.0,242.0,242.0
2007-01-23,238.8,238.8,238.8,238.8
2007-01-24,246.5,246.5,246.5,246.5
2007-01-25,239.7,239.7,239.7,239.7
2007-01-26,238.6,238.6,238.6,238.6
2007-01-29,237.9,237.9,237.9,237.9
2007-01-30,238.4,238.4,238.4,238.4
2007-01-31,243.8,243.8,243.8,243.8
2007-02-01,243.3,243.3,243.3,243.3
2007-02-02,242.8,242.8,242.8,242.8
2007-02-05,244.2,244.2,244.2,244.2
2007-02-06,243.4,243.4,243.4,243.4
2007-02-07,245.5,245.5,245.5,245.5
2007-02-08,246.0,246.0,246.0,246.0
2007-02-09,241.6,241.6,241.6,241.6
2007-02-12,236.8,236.8,236.8,236.8
2007-02-13,233.0,233.0,233.0,233.0
2007-02-14,238.7,238.7,238.7,238.7
2007-02-15,241.5,241.5,241.5,241.5
2007-02-16,242.0,242.0,242.0,242.0
2007-02-20,243.7,243.7,243.7,243.7
2007-02-21,242.7,242.7,242.7,242.7
2007-02-22,242.9,242.9,242.9,242.9
2007-02-23,239.6,239.6,239.6,239.6
2007-02-26,240.771,240.771,240.771,240.771
2007-02-27,230.4,230.4,230.4,230.4
2007-02-28,231.384,231.384,231.384,231.384
2007-03-01,228.1,228.1,228.1,228.1
2007-03-02,227.1,227.1,227.1,227.1
2007-03-05,222.48,222.48,222.48,222.48
2007-03-06,224.3,224.3,224.3,224.3
2007-03-07,223.9,223.9,223.9,223.9
2007-03-08,224.6,224.6,224.6,224.6
2007-03-09,227.2,227.2,227.2,227.2
2007-03-12,227.825,227.825,227.825,227.825
2007-03-13,218.7,218.7,218.7,218.7
2007-03-14,219.4,219.4,219.4,219.4
2007-03-15,217.7,217.7,217.7,217.7
2007-03-16,218.2,218.2,218.2,218.2
2007-03-19,219.0,219.0,219.0,219.0
2007-03-20,219.3,219.3,219.3,219.3
2007-03-21,225.3,225.3,225.3,225.3
2007-03-22,223.4,223.4,223.4,223.4
2007-03-23,225.0,225.0,225.0,225.0
2007-03-26,226.8,226.8,226.8,226.8
2007-03-27,225.7,225.7,225.7,225.7
2007-03-28,218.7,218.7,218.7,218.7
2007-03-29,212.9,212.9,212.9,212.9
2007-03-30,212.5,212.5,212.5,212.5
2007-04-02,213.5,213.5,213.5,213.5
2007-04-03,217.3,217.3,217.3,217.3
2007-04-04,217.6,217.6,217.6,217.6
2007-04-05,216.0,216.0,216.0,216.0
2007-04-09,214.3,214.3,214.3,214.3
2007-04-10,216.9,216.9,216.9,216.9
2007-04-11,215.0,215.0,215.0,215.0
2007-04-12,219.5,219.5,219.5,219.5
2007-04-13,216.8,216.8,216.8,216.8
2007-04-16,223.1,223.1,223.1,223.1
2007-04-17,219.0,219.0,219.0,219.0
2007-04-18,213.3,213.3,213.3,213.3
2007-04-19,212.3,212.3,212.3,212.3
2007-04-20,216.5,216.5,216.5,216.5
2007-04-23,220.5,220.5,220.5,220.5
2007-04-24,215.1,215.1,215.1,215.1
2007-04-25,217.7,217.7,217.7,217.7
2007-04-26,219.3,219.3,219.3,219.3
2007-04-27,220.1,220.1,220.1,220.1
2007-04-30,220.8,220.8,220.8,220.8
2007-05-01,224.8,224.8,224.8,224.8
2007-05-02,229.3,229.3,229.3,229.3
2007-05-03,224.6,224.6,224.6,224.6
2007-05-04,229.2,229.2,229.2,229.2
2007-05-07,227.426,227.426,227.426,227.426
2007-05-08,217.3,217.3,217.3,217.3
2007-05-09,230.0,230.0,230.0,230.0
2007-05-10,233.7,233.7,233.7,233.7
2007-05-11,231.5,231.5,231.5,231.5
2007-05-14,225.7,225.7,225.7,225.7
2007-05-15,223.4,223.4,223.4,223.4
2007-05-16,225.7,225.7,225.7,225.7
2007-05-17,227.3,227.3,227.3,227.3
2007-05-18,228.0,228.0,228.0,228.0
2007-05-21,227.7,227.7,227.7,227.7
2007-05-22,229.5,229.5,229.5,229.5
2007-05-23,232.5,232.5,232.5,232.5
2007-05-24,226.3,226.3,226.3,226.3
2007-05-25,226.1,226.1,226.1,226.1
2007-05-29,226.8,226.8,226.8,226.8
2007-05-30,233.6,233.6,233.6,233.6
2007-05-31,242.0,242.0,242.0,242.0
2007-06-01,240.6,240.6,240.6,240.6
2007-06-04,240.3,240.3,240.3,240.3
2007-06-05,248.3,248.3,248.3,248.3
2007-06-06,255.0,255.0,255.0,255.0
2007-06-07,241.8,241.8,241.8,241.8
2007-06-08,252.1,252.1,252.1,252.1
2007-06-11,245.9,245.9,245.9,245.9
2007-06-12,244.1,244.1,244.1,244.1
2007-06-13,244.8,244.8,244.8,244.8
2007-06-14,241.1,241.1,241.1,241.1
2007-06-15,241.799,241.799,241.799,241.799
2007-06-18,239.93,239.93,239.93,239.93
2007-06-19,239.1,239.1,239.1,239.1
2007-06-20,235.6,235.6,235.6,235.6
2007-06-21,234.4,234.4,234.4,234.4
2007-06-22,230.992,230.992,230.992,230.992
2007-06-25,227.2,227.2,227.2,227.2
2007-06-26,221.2,221.2,221.2,221.2
2007-06-27,222.8,222.8,222.8,222.8
2007-06-28,221.9,221.9,221.9,221.9
2007-06-29,222.7,222.7,222.7,222.7
2007-07-02,222.0,222.0,222.0,222.0
2007-07-03,227.4,227.4,227.4,227.4
2007-07-05,226.8,226.8,226.8,226.8
2007-07-06,229.3,229.3,229.3,229.3
2007-07-09,231.844,231.844,231.844,231.844
2007-07-10,226.5,226.5,226.5,226.5
2007-07-11,227.5,227.5,227.5,227.5
2007-07-12,231.4,231.4,231.4,231.4
2007-07-13,233.0,233.0,233.0,233.0
2007-07-16,230.932,230.932,230.932,230.932
2007-07-17,232.7,232.7,232.7,232.7
2007-07-18,232.0,232.0,232.0,232.0
2007-07-19,228.9,228.9,228.9,228.9
2007-07-20,221.0,221.0,221.0,221.0
2007-07-23,224.1,224.1,224.1,224.1
2007-07-24,209.0,209.0,209.0,209.0
2007-07-25,210.0,210.0,210.0,210.0
2007-07-26,191.6,191.6,191.6,191.6
2007-07-27,195.282,195.282,195.282,195.282
2007-07-30,189.7,189.7,189.7,189.7
2007-07-31,185.5,185.5,185.5,185.5
2007-08-01,175.4,175.4,175.4,175.4
2007-08-02,173.0,173.0,173.0,173.0
2007-08-03,160.0,160.0,160.0,160.0
2007-08-06,161.5,161.5,161.5,161.5
2007-08-07,161.9,161.9,161.9,161.9
2007-08-08,171.6,171.6,171.6,171.6
2007-08-09,165.3,165.3,165.3,165.3
2007-08-10,166.5,166.5,166.5,166.5
2007-08-13,161.0,161.0,161.0,161.0
2007-08-14,151.4,151.4,151.4,151.4
2007-08-15,138.0,138.0,138.0,138.0
2007-08-16,141.9,141.9,141.9,141.9
2007-08-17,145.0,145.0,145.0,145.0
2007-08-20,146.1,146.1,146.1,146.1
2007-08-21,158.9,158.9,158.9,158.9
2007-08-22,156.4,156.4,156.4,156.4
2007-08-23,152.5,152.5,152.5,152.5
2007-08-24,151.5,151.5,151.5,151.5
2007-08-27,150.7,150.7,150.7,150.7
2007-08-28,143.8,143.8,143.8,143.8
2007-08-29,145.3,145.3,145.3,145.3
2007-08-30,146.2,146.2,146.2,146.2
2007-08-31,158.0,158.0,158.0,158.0
2007-09-01,157.9,157.9,157.9,157.9
2007-09-04,160.8,160.8,160.8,160.8
2007-09-05,155.5,155.5,155.5,155.5
2007-09-06,152.0,152.0,152.0,152.0
2007-09-07,148.1,148.1,148.1,148.1
2007-09-08,148.1,148.1,148.1,148.1
2007-09-10,143.5,143.5,143.5,143.5
2007-09-11,143.0,143.0,143.0,143.0
2007-09-12,139.2,139.2,139.2,139.2
2007-09-13,143.0,143.0,143.0,143.0
2007-09-14,143.5,143.5,143.5,143.5
2007-09-17,133.8,133.8,133.8,133.8
2007-09-18,139.0,139.0,139.0,139.0
2007-09-19,141.5,141.5,141.5,141.5
2007-09-20,138.0,138.0,138.0,138.0
2007-09-21,134.9,134.9,134.9,134.9
2007-09-24,125.1,125.1,125.1,125.1
2007-09-25,120.0,120.0,120.0,120.0
2007-09-26,124.0,124.0,124.0,124.0
2007-09-27,126.8,126.8,126.8,126.8
2007-09-28,130.7,130.7,130.7,130.7
2007-10-01,132.7,132.7,132.7,132.7
2007-10-02,132.0,132.0,132.0,132.0
2007-10-03,135.4,135.4,135.4,135.4
2007-10-04,131.2,131.2,131.2,131.2
2007-10-05,133.4,133.4,133.4,133.4
2007-10-08,134.1,134.1,134.1,134.1
2007-10-09,137.5,137.5,137.5,137.5
2007-10-10,141.0,141.0,141.0,141.0
2007-10-11,137.2,137.2,137.2,137.2
2007-10-12,136.0,136.0,136.0,136.0
2007-10-15,131.3,131.3,131.3,131.3
2007-10-16,127.9,127.9,127.9,127.9
2007-10-17,117.5,117.5,117.5,117.5
2007-10-18,115.7,115.7,115.7,115.7
2007-10-19,108.8,108.8,108.8,108.8
2007-10-20,108.8,108.8,108.8,108.8
2007-10-22,109.7,109.7,109.7,109.7
2007-10-23,110.0,110.0,110.0,110.0
2007-10-24,104.5,104.5,104.5,104.5
2007-10-25,101.5,101.5,101.5,101.5
2007-10-26,107.5,107.5,107.5,107.5
2007-10-27,107.6,107.6,107.6,107.6
2007-10-29,112.0,112.0,112.0,112.0
2007-10-30,107.4,107.4,107.4,107.4
2007-10-31,111.3,111.3,111.3,111.3
2007-11-01,102.3,102.3,102.3,102.3
2007-11-02,96.0,96.0,96.0,96.0
2007-11-03,96.0,96.0,96.0,96.0
2007-11-05,91.5,91.5,91.5,91.5
2007-11-06,95.0,95.0,95.0,95.0
2007-11-07,87.7,87.7,87.7,87.7
2007-11-08,86.0,86.0,86.0,86.0
2007-11-09,73.5,73.5,73.5,73.5
2007-11-10,73.5,73.5,73.5,73.5
2007-11-12,36.3,36.3,36.3,36.3
2007-11-13,52.5,52.5,52.5,52.5
2007-11-14,56.9,56.9,56.9,56.9
2007-11-15,55.3,55.3,55.3,55.3
2007-11-16,54.8,54.8,54.8,54.8
2007-11-17,55.1,55.1,55.1,55.1
2007-11-19,46.4,46.4,46.4,46.4
2007-11-20,38.3,38.3,38.3,38.3
2007-11-21,42.9,42.9,42.9,42.9
2007-11-22,43.0,43.0,43.0,43.0
2007-11-23,52.6,52.6,52.6,52.6
2007-11-26,46.5,46.5,46.5,46.5
2007-11-27,49.0,49.0,49.0,49.0
2007-11-28,52.5,52.5,52.5,52.5
2007-11-29,50.0,50.0,50.0,50.0
2007-11-30,45.8,45.8,45.8,45.8
2007-12-01,45.9,45.9,45.9,45.9
2007-12-03,40.7,40.7,40.7,40.7
2007-12-04,39.7,39.7,39.7,39.7
2007-12-05,38.0,38.0,38.0,38.0
2007-12-06,40.8,40.8,40.8,40.8
2007-12-07,41.1,41.1,41.1,41.1
2007-12-08,41.1,41.1,41.1,41.1
2007-12-10,43.4,43.4,43.4,43.4
2007-12-11,40.4,40.4,40.4,40.4
2007-12-12,40.2,40.2,40.2,40.2
2007-12-13,40.1,40.1,40.1,40.1
2007-12-14,39.0,39.0,39.0,39.0
2007-12-15,38.8,38.8,38.8,38.8
2007-12-17,37.7,37.7,37.7,37.7
2007-12-18,38.3,38.3,38.3,38.3
2007-12-19,35.9,35.9,35.9,35.9
2007-12-20,34.1,34.1,34.1,34.1
2007-12-21,36.1,36.1,36.1,36.1
2007-12-22,36.1,36.1,36.1,36.1
2007-12-24,36.3,36.3,36.3,36.3
2007-12-26,36.5,36.5,36.5,36.5
2007-12-27,37.0,37.0,37.0,37.0
2007-12-28,35.5,35.5,35.5,35.5
2007-12-29,35.4,35.4,35.4,35.4
2007-12-31,35.0,35.0,35.0,35.0
2008-01-01,34.8,34.8,34.8,34.8
2008-01-02,34.3,34.3,34.3,34.3
2008-01-03,33.9,33.9,33.9,33.9
2008-01-04,32.2,32.2,32.2,32.2
2008-01-05,32.3,32.3,32.3,32.3
2008-01-07,28.2,28.2,28.2,28.2
2008-01-08,22.0,22.0,22.0,22.0
2008-01-09,24.2,24.2,24.2,24.2
2008-01-10,29.5,29.5,29.5,29.5
2008-01-11,31.2,31.2,31.2,31.2
2008-01-12,31.3,31.3,31.3,31.3
2008-01-14,32.5,32.5,32.5,32.5
2008-01-15,28.5,28.5,28.5,28.5
2008-01-16,31.4,31.4,31.4,31.4
2008-01-17,30.2,30.2,30.2,30.2
2008-01-18,28.3,28.3,28.3,28.3
