timestamp,open,high,low,close
2006-11-17,24.84,24.84,24.84,24.84
2006-11-18,24.82,24.82,24.82,24.82
2006-11-20,25.0,25.0,25.0,25.0
2006-11-21,24.6,24.6,24.6,24.6
2006-11-22,26.95,26.95,26.95,26.95
2006-11-24,27.75,27.75,27.75,27.75
2006-11-27,28.29,28.29,28.29,28.29
2006-11-28,28.2,28.2,28.2,28.2
2006-11-29,28.28,28.28,28.28,28.28
2006-11-30,28.3,28.3,28.3,28.3
2006-12-01,28.0,28.0,28.0,28.0
2006-12-04,27.88,27.88,27.88,27.88
2006-12-05,27.08,27.08,27.08,27.08
2006-12-06,27.33,27.33,27.33,27.33
2006-12-07,27.32,27.32,27.32,27.32
2006-12-08,27.53,27.53,27.53,27.53
2006-12-11,27.91,27.91,27.91,27.91
2006-12-12,26.941,26.941,26.941,26.941
2006-12-13,27.88,27.88,27.88,27.88
2006-12-14,27.93,27.93,27.93,27.93
2006-12-15,29.05,29.05,29.05,29.05
2006-12-18,28.58,28.58,28.58,28.58
2006-12-19,27.85,27.85,27.85,27.85
2006-12-20,27.8,27.8,27.8,27.8
2006-12-21,26.67,26.67,26.67,26.67
2006-12-22,27.5,27.5,27.5,27.5
2006-12-26,27.1,27.1,27.1,27.1
2006-12-27,28.81,28.81,28.81,28.81
2006-12-28,29.8571,29.8571,29.8571,29.8571
2006-12-29,29.6,29.6,29.6,29.6
2007-01-03,28.9768,28.9768,28.9768,28.9768
2007-01-04,28.7,28.7,28.7,28.7
2007-01-05,28.1481,28.1481,28.1481,28.1481
2007-01-08,28.82,28.82,28.82,28.82
2007-01-09,29.26,29.26,29.26,29.26
2007-01-10,29.16,29.16,29.16,29.16
2007-01-11,29.34,29.34,29.34,29.34
2007-01-12,29.58,29.58,29.58,29.58
2007-01-16,29.05,29.05,29.05,29.05
2007-01-17,29.02,29.02,29.02,29.02
2007-01-18,28.3198,28.3198,28.3198,28.3198
2007-01-19,28.0,28.0,28.0,28.0
2007-01-22,27.89,27.89,27.89,27.89
2007-01-23,28.88,28.88,28.88,28.88
2007-01-24,29.1461,29.1461,29.1461,29.1461
2007-01-25,29.57,29.57,29.57,29.57
2007-01-26,29.08,29.08,29.08,29.08
2007-01-29,31.12,31.12,31.12,31.12
2007-01-30,32.7,32.7,32.7,32.7
2007-01-31,32.38,32.38,32.38,32.38
2007-02-01,32.66,32.66,32.66,32.66
2007-02-02,30.97,30.97,30.97,30.97
2007-02-05,32.83,32.83,32.83,32.83
2007-02-06,32.81,32.81,32.81,32.81
2007-02-07,33.34,33.34,33.34,33.34
2007-02-08,33.78,33.78,33.78,33.78
2007-02-09,32.854,32.854,32.854,32.854
2007-02-12,33.1,33.1,33.1,33.1
2007-02-13,39.96,39.96,39.96,39.96
2007-02-14,43.88,43.88,43.88,43.88
2007-02-15,45.144,45.144,45.144,45.144
2007-02-16,45.3,45.3,45.3,45.3
2007-02-17,45.6,45.6,45.6,45.6
2007-02-20,49.55,49.55,49.55,49.55
2007-02-21,51.25,51.25,51.25,51.25
2007-02-22,49.1999,49.1999,49.1999,49.1999
2007-02-23,49.44,49.44,49.44,49.44
2007-02-24,49.43,49.43,49.43,49.43
2007-02-26,51.71,51.71,51.71,51.71
2007-02-27,49.05,49.05,49.05,49.05
2007-02-28,47.85,47.85,47.85,47.85
2007-03-01,47.88,47.88,47.88,47.88
2007-03-02,46.16,46.16,46.16,46.16
2007-03-05,44.562,44.562,44.562,44.562
2007-03-06,46.26,46.26,46.26,46.26
2007-03-07,48.6,48.6,48.6,48.6
2007-03-08,51.75,51.75,51.75,51.75
2007-03-09,52.75,52.75,52.75,52.75
2007-03-10,52.73,52.73,52.73,52.73
2007-03-12,57.96,57.96,57.96,57.96
2007-03-13,53.72,53.72,53.72,53.72
2007-03-14,54.54,54.54,54.54,54.54
2007-03-15,52.75,52.75,52.75,52.75
2007-03-16,51.75,51.75,51.75,51.75
2007-03-19,52.1,52.1,52.1,52.1
2007-03-20,52.1,52.1,52.1,52.1
2007-03-21,54.77,54.77,54.77,54.77
2007-03-22,58.25,58.25,58.25,58.25
2007-03-23,58.89,58.89,58.89,58.89
2007-03-26,58.24,58.24,58.24,58.24
2007-03-27,55.4,55.4,55.4,55.4
2007-03-28,54.22,54.22,54.22,54.22
2007-03-29,53.44,53.44,53.44,53.44
2007-03-30,52.0,52.0,52.0,52.0
2007-04-02,55.65,55.65,55.65,55.65
2007-04-03,55.5,55.5,55.5,55.5
2007-04-04,57.2,57.2,57.2,57.2
2007-04-05,56.55,56.55,56.55,56.55
2007-04-09,57.5,57.5,57.5,57.5
2007-04-10,60.29,60.29,60.29,60.29
2007-04-11,62.25,62.25,62.25,62.25
2007-04-12,62.7,62.7,62.7,62.7
2007-04-13,61.25,61.25,61.25,61.25
2007-04-16,65.6,65.6,65.6,65.6
2007-04-17,62.5,62.5,62.5,62.5
2007-04-18,61.76,61.76,61.76,61.76
2007-04-19,60.0,60.0,60.0,60.0
2007-04-20,60.93,60.93,60.93,60.93
2007-04-23,63.15,63.15,63.15,63.15
2007-04-24,63.75,63.75,63.75,63.75
2007-04-25,65.11,65.11,65.11,65.11
2007-04-26,63.0,63.0,63.0,63.0
2007-04-27,62.6,62.6,62.6,62.6
2007-04-30,59.4,59.4,59.4,59.4
2007-05-01,56.65,56.65,56.65,56.65
2007-05-02,59.3,59.3,59.3,59.3
2007-05-03,62.05,62.05,62.05,62.05
2007-05-04,66.62,66.62,66.62,66.62
2007-05-05,66.89,66.89,66.89,66.89
2007-05-07,69.63,69.63,69.63,69.63
2007-05-08,68.59,68.59,68.59,68.59
2007-05-09,68.65,68.65,68.65,68.65
2007-05-10,68.89,68.89,68.89,68.89
2007-05-11,68.5,68.5,68.5,68.5
2007-05-14,65.3,65.3,65.3,65.3
2007-05-15,63.32,63.32,63.32,63.32
2007-05-16,64.05,64.05,64.05,64.05
2007-05-17,63.11,63.11,63.11,63.11
2007-05-18,63.4,63.4,63.4,63.4
2007-05-19,63.28,63.28,63.28,63.28
2007-05-21,61.66,61.66,61.66,61.66
2007-05-22,64.94,64.94,64.94,64.94
2007-05-23,65.77,65.77,65.77,65.77
2007-05-24,65.24,65.24,65.24,65.24
2007-05-25,66.9,66.9,66.9,66.9
2007-05-29,68.0,68.0,68.0,68.0
2007-05-30,67.99,67.99,67.99,67.99
2007-05-31,68.0,68.0,68.0,68.0
2007-06-01,68.18,68.18,68.18,68.18
2007-06-04,68.83,68.83,68.83,68.83
2007-06-05,71.9,71.9,71.9,71.9
2007-06-06,71.3529,71.3529,71.3529,71.3529
2007-06-07,70.21,70.21,70.21,70.21
2007-06-08,71.29,71.29,71.29,71.29
2007-06-11,70.63,70.63,70.63,70.63
2007-06-12,71.01,71.01,71.01,71.01
2007-06-13,74.4,74.4,74.4,74.4
2007-06-14,75.21,75.21,75.21,75.21
2007-06-15,78.1,78.1,78.1,78.1
2007-06-18,78.34,78.34,78.34,78.34
2007-06-19,79.3,79.3,79.3,79.3
2007-06-20,80.8,80.8,80.8,80.8
2007-06-21,80.21,80.21,80.21,80.21
2007-06-22,84.9,84.9,84.9,84.9
2007-06-25,86.49,86.49,86.49,86.49
2007-06-26,88.3,88.3,88.3,88.3
2007-06-27,89.0,89.0,89.0,89.0
2007-06-28,90.65,90.65,90.65,90.65
2007-06-29,89.81,89.81,89.81,89.81
2007-07-02,93.75,93.75,93.75,93.75
2007-07-03,97.46,97.46,97.46,97.46
2007-07-05,94.48,94.48,94.48,94.48
2007-07-06,96.3,96.3,96.3,96.3
