timestamp,open,high,low,close
2004-01-02,29.085,29.085,29.085,29.085
2004-01-05,29.225,29.225,29.225,29.225
2004-01-06,29.13,29.13,29.13,29.13
2004-01-07,28.835,28.835,28.835,28.835
2004-01-08,28.825,28.825,28.825,28.825
2004-01-09,28.69,28.69,28.69,28.69
2004-01-12,28.45,28.45,28.45,28.45
2004-01-13,28.145,28.145,28.145,28.145
2004-01-14,28.5,28.5,28.5,28.5
2004-01-15,28.25,28.25,28.25,28.25
2004-01-16,28.595,28.595,28.595,28.595
2004-01-20,28.675,28.675,28.675,28.675
2004-01-21,28.92,28.92,28.92,28.92
2004-01-22,28.55,28.55,28.55,28.55
2004-01-23,28.4146,28.4146,28.4146,28.4146
2004-01-26,28.9522,28.9522,28.9522,28.9522
2004-01-27,28.705,28.705,28.705,28.705
2004-01-28,28.53,28.53,28.53,28.53
2004-01-29,28.885,28.885,28.885,28.885
2004-01-30,28.7225,28.7225,28.7225,28.7225
2004-02-02,28.78,28.78,28.78,28.78
2004-02-03,29.02,29.02,29.02,29.02
2004-02-04,28.755,28.755,28.755,28.755
2004-02-05,28.53,28.53,28.53,28.53
2004-02-06,28.98,28.98,28.98,28.98
2004-02-09,28.845,28.845,28.845,28.845
2004-02-10,28.785,28.785,28.785,28.785
2004-02-11,29.1,29.1,29.1,29.1
2004-02-12,28.25,28.25,28.25,28.25
2004-02-13,28.685,28.685,28.685,28.685
2004-02-17,28.7,28.7,28.7,28.7
2004-02-18,28.6148,28.6148,28.6148,28.6148
2004-02-19,28.785,28.785,28.785,28.785
2004-02-20,28.445,28.445,28.445,28.445
2004-02-23,28.43,28.43,28.43,28.43
2004-02-24,28.36,28.36,28.36,28.36
2004-02-25,28.615,28.615,28.615,28.615
2004-02-26,28.625,28.625,28.625,28.625
2004-02-27,28.675,28.675,28.675,28.675
2004-03-01,28.815,28.815,28.815,28.815
2004-03-02,28.66,28.66,28.66,28.66
2004-03-03,28.875,28.875,28.875,28.875
2004-03-04,29.06,29.06,29.06,29.06
2004-03-05,29.195,29.195,29.195,29.195
2004-03-08,29.3,29.3,29.3,29.3
