timestamp,open,high,low,close
2004-01-02,59.08,59.08,59.08,59.08
2004-01-05,59.7,59.7,59.7,59.7
2004-01-06,59.8593,59.8593,59.8593,59.8593
2004-01-07,59.59,59.59,59.59,59.59
2004-01-08,59.71,59.71,59.71,59.71
2004-01-09,59.63,59.63,59.63,59.63
2004-01-12,62.15,62.15,62.15,62.15
2004-01-13,61.27,61.27,61.27,61.27
2004-01-14,61.9985,61.9985,61.9985,61.9985
2004-01-15,62.41,62.41,62.41,62.41
2004-01-16,62.9,62.9,62.9,62.9
2004-01-20,63.07,63.07,63.07,63.07
2004-01-21,63.3,63.3,63.3,63.3
2004-01-22,63.07,63.07,63.07,63.07
2004-01-23,62.54,62.54,62.54,62.54
2004-01-26,63.23,63.23,63.23,63.23
2004-01-27,62.58,62.58,62.58,62.58
2004-01-28,62.2,62.2,62.2,62.2
2004-01-29,62.7273,62.7273,62.7273,62.7273
2004-01-30,63.0,63.0,63.0,63.0
2004-02-02,63.59,63.59,63.59,63.59
2004-02-03,64.15,64.15,64.15,64.15
2004-02-04,64.15,64.15,64.15,64.15
2004-02-05,64.09,64.09,64.09,64.09
2004-02-06,64.57,64.57,64.57,64.57
2004-02-09,64.7,64.7,64.7,64.7
2004-02-10,64.84,64.84,64.84,64.84
2004-02-11,65.56,65.56,65.56,65.56
2004-02-12,65.34,65.34,65.34,65.34
2004-02-13,64.9,64.9,64.9,64.9
2004-02-17,65.83,65.83,65.83,65.83
2004-02-18,65.37,65.37,65.37,65.37
2004-02-19,65.58,65.58,65.58,65.58
2004-02-20,65.3,65.3,65.3,65.3
2004-02-23,65.09,65.09,65.09,65.09
2004-02-24,64.86,64.86,64.86,64.86
2004-02-25,65.01,65.01,65.01,65.01
2004-02-26,65.15,65.15,65.15,65.15
2004-02-27,65.79,65.79,65.79,65.79
2004-03-01,66.37,66.37,66.37,66.37
2004-03-02,66.29,66.29,66.29,66.29
2004-03-03,67.13,67.13,67.13,67.13
2004-03-04,67.1,67.1,67.1,67.1
2004-03-05,66.88,66.88,66.88,66.88
2004-03-08,66.66,66.66,66.66,66.66
2004-03-09,66.34,66.34,66.34,66.34
2004-03-10,65.3183,65.3183,65.3183,65.3183
2004-03-11,64.83,64.83,64.83,64.83
2004-03-12,63.68,63.68,63.68,63.68
2004-03-15,62.74,62.74,62.74,62.74
2004-03-16,63.45,63.45,63.45,63.45
2004-03-17,64.04,64.04,64.04,64.04
2004-03-18,63.97,63.97,63.97,63.97
2004-03-19,62.9625,62.9625,62.9625,62.9625
2004-03-22,61.63,61.63,61.63,61.63
2004-03-23,61.94,61.94,61.94,61.94
2004-03-24,61.82,61.82,61.82,61.82
2004-03-25,62.23,62.23,62.23,62.23
2004-03-26,62.23,62.23,62.23,62.23
2004-03-29,62.47,62.47,62.47,62.47
2004-03-30,62.39,62.39,62.39,62.39
2004-03-31,62.73,62.73,62.73,62.73
2004-04-01,64.25,64.25,64.25,64.25
2004-04-02,64.29,64.29,64.29,64.29
2004-04-05,64.86,64.86,64.86,64.86
2004-04-06,63.91,63.91,63.91,63.91
2004-04-07,62.99,62.99,62.99,62.99
2004-04-08,62.815,62.815,62.815,62.815
2004-04-12,62.98,62.98,62.98,62.98
2004-04-13,61.95,61.95,61.95,61.95
2004-04-14,60.72,60.72,60.72,60.72
2004-04-15,61.03,61.03,61.03,61.03
2004-04-16,62.06,62.06,62.06,62.06
2004-04-19,61.649,61.649,61.649,61.649
2004-04-20,60.4802,60.4802,60.4802,60.4802
2004-04-21,60.67,60.67,60.67,60.67
2004-04-22,62.3961,62.3961,62.3961,62.3961
2004-04-23,61.68,61.68,61.68,61.68
2004-04-26,60.7,60.7,60.7,60.7
2004-04-27,60.6631,60.6631,60.6631,60.6631
2004-04-28,60.29,60.29,60.29,60.29
2004-04-29,59.45,59.45,59.45,59.45
2004-04-30,58.89,58.89,58.89,58.89
2004-05-03,59.132,59.132,59.132,59.132
2004-05-04,58.34,58.34,58.34,58.34
2004-05-05,58.17,58.17,58.17,58.17
2004-05-06,57.218,57.218,57.218,57.218
2004-05-07,56.8514,56.8514,56.8514,56.8514
2004-05-10,55.52,55.52,55.52,55.52
2004-05-11,55.85,55.85,55.85,55.85
2004-05-12,55.6217,55.6217,55.6217,55.6217
2004-05-13,56.1,56.1,56.1,56.1
2004-05-14,55.59,55.59,55.59,55.59
2004-05-17,54.85,54.85,54.85,54.85
2004-05-18,55.38,55.38,55.38,55.38
2004-05-19,55.06,55.06,55.06,55.06
2004-05-20,54.8,54.8,54.8,54.8
2004-05-21,54.97,54.97,54.97,54.97
2004-05-24,54.97,54.97,54.97,54.97
2004-05-25,55.77,55.77,55.77,55.77
2004-05-26,56.0,56.0,56.0,56.0
2004-05-27,55.58,55.58,55.58,55.58
2004-05-28,55.39,55.39,55.39,55.39
2004-06-01,55.0466,55.0466,55.0466,55.0466
2004-06-02,55.3,55.3,55.3,55.3
2004-06-03,54.7687,54.7687,54.7687,54.7687
2004-06-04,55.36,55.36,55.36,55.36
2004-06-07,56.3,56.3,56.3,56.3
2004-06-08,56.1169,56.1169,56.1169,56.1169
2004-06-09,55.6,55.6,55.6,55.6
2004-06-10,56.15,56.15,56.15,56.15
2004-06-14,55.32,55.32,55.32,55.32
2004-06-15,56.05,56.05,56.05,56.05
2004-06-16,56.1,56.1,56.1,56.1
2004-06-17,56.79,56.79,56.79,56.79
2004-06-18,57.1,57.1,57.1,57.1
2004-06-21,56.74,56.74,56.74,56.74
2004-06-22,56.7,56.7,56.7,56.7
2004-06-23,57.04,57.04,57.04,57.04
2004-06-24,56.82,56.82,56.82,56.82
2004-06-25,56.54,56.54,56.54,56.54
2004-06-28,56.14,56.14,56.14,56.14
2004-06-29,56.17,56.17,56.17,56.17
2004-06-30,57.12,57.12,57.12,57.12
2004-07-01,56.0,56.0,56.0,56.0
2004-07-02,56.99,56.99,56.99,56.99
2004-07-06,57.64,57.64,57.64,57.64
2004-07-07,57.4897,57.4897,57.4897,57.4897
2004-07-08,57.02,57.02,57.02,57.02
2004-07-09,57.1,57.1,57.1,57.1
2004-07-12,56.97,56.97,56.97,56.97
2004-07-13,57.22,57.22,57.22,57.22
2004-07-14,56.8966,56.8966,56.8966,56.8966
