timestamp,open,high,low,close
2004-01-02,45.79,45.79,45.79,45.79
2004-01-05,45.47,45.47,45.47,45.47
2004-01-06,45.0693,45.0693,45.0693,45.0693
2004-01-07,45.54,45.54,45.54,45.54
2004-01-08,45.54,45.54,45.54,45.54
2004-01-09,45.4,45.4,45.4,45.4
2004-01-12,45.54,45.54,45.54,45.54
2004-01-13,45.56,45.56,45.56,45.56
2004-01-14,45.92,45.92,45.92,45.92
2004-01-15,45.98,45.98,45.98,45.98
2004-01-16,46.1,46.1,46.1,46.1
2004-01-20,46.2349,46.2349,46.2349,46.2349
2004-01-21,47.33,47.33,47.33,47.33
2004-01-22,47.53,47.53,47.53,47.53
2004-01-23,47.52,47.52,47.52,47.52
2004-01-26,47.11,47.11,47.11,47.11
2004-01-27,47.15,47.15,47.15,47.15
2004-01-28,47.87,47.87,47.87,47.87
2004-01-29,48.22,48.22,48.22,48.22
2004-01-30,48.29,48.29,48.29,48.29
2004-02-02,47.96,47.96,47.96,47.96
2004-02-03,46.48,46.48,46.48,46.48
2004-02-04,46.3,46.3,46.3,46.3
2004-02-05,46.12,46.12,46.12,46.12
2004-02-06,46.28,46.28,46.28,46.28
2004-02-09,46.6,46.6,46.6,46.6
2004-02-10,46.8,46.8,46.8,46.8
2004-02-11,46.91,46.91,46.91,46.91
2004-02-12,46.5,46.5,46.5,46.5
2004-02-13,46.33,46.33,46.33,46.33
2004-02-17,46.55,46.55,46.55,46.55
2004-02-18,46.5387,46.5387,46.5387,46.5387
2004-02-19,46.65,46.65,46.65,46.65
2004-02-20,46.25,46.25,46.25,46.25
2004-02-23,46.3,46.3,46.3,46.3
2004-02-24,46.22,46.22,46.22,46.22
2004-02-25,46.34,46.34,46.34,46.34
2004-02-26,46.6482,46.6482,46.6482,46.6482
2004-02-27,47.4,47.4,47.4,47.4
2004-03-01,47.88,47.88,47.88,47.88
2004-03-02,47.8,47.8,47.8,47.8
2004-03-03,47.63,47.63,47.63,47.63
2004-03-04,47.99,47.99,47.99,47.99
