timestamp,open,high,low,close
2004-01-02,7.7988,7.7988,7.7988,7.7988
2004-01-05,7.9713,7.9713,7.9713,7.9713
2004-01-06,7.95,7.95,7.95,7.95
2004-01-07,7.9975,7.9975,7.9975,7.9975
2004-01-08,8.0013,8.0013,8.0013,8.0013
2004-01-09,7.8788,7.8788,7.8788,7.8788
2004-01-12,8.05,8.05,8.05,8.05
2004-01-13,8.0613,8.0613,8.0613,8.0613
2004-01-14,8.0638,8.0638,8.0638,8.0638
2004-01-15,8.2288,8.2288,8.2288,8.2288
2004-01-16,8.3188,8.3188,8.3188,8.3188
2004-01-20,8.2488,8.2488,8.2488,8.2488
2004-01-21,8.6125,8.6125,8.6125,8.6125
2004-01-22,8.4438,8.4438,8.4438,8.4438
2004-01-23,8.5388,8.5388,8.5388,8.5388
2004-01-26,8.6263,8.6263,8.6263,8.6263
2004-01-27,8.525,8.525,8.525,8.525
2004-01-28,8.3113,8.3113,8.3113,8.3113
2004-01-29,8.1875,8.1875,8.1875,8.1875
2004-01-30,8.2587,8.2587,8.2587,8.2587
2004-02-02,8.3138,8.3138,8.3138,8.3138
2004-02-03,8.1625,8.1625,8.1625,8.1625
2004-02-04,8.0338,8.0338,8.0338,8.0338
2004-02-05,8.08,8.08,8.08,8.08
2004-02-06,8.26,8.26,8.26,8.26
2004-02-09,8.285,8.285,8.285,8.285
2004-02-10,8.385,8.385,8.385,8.385
2004-02-11,8.3713,8.3713,8.3713,8.3713
2004-02-12,8.3625,8.3625,8.3625,8.3625
2004-02-13,8.2013,8.2013,8.2013,8.2013
2004-02-17,8.1563,8.1563,8.1563,8.1563
2004-02-18,8.1475,8.1475,8.1475,8.1475
2004-02-19,8.1063,8.1063,8.1063,8.1063
2004-02-20,7.8363,7.8363,7.8363,7.8363
2004-02-23,7.5638,7.5638,7.5638,7.5638
2004-02-24,7.4125,7.4125,7.4125,7.4125
2004-02-25,7.5075,7.5075,7.5075,7.5075
2004-02-26,7.5013,7.5013,7.5013,7.5013
2004-02-27,7.7313,7.7313,7.7313,7.7313
2004-03-01,7.9625,7.9625,7.9625,7.9625
2004-03-02,7.8393,7.8393,7.8393,7.8393
2004-03-03,7.6813,7.6813,7.6813,7.6813
2004-03-04,7.8013,7.8013,7.8013,7.8013
2004-03-05,7.769,7.769,7.769,7.769
2004-03-08,7.5763,7.5763,7.5763,7.5763
2004-03-09,7.5363,7.5363,7.5363,7.5363
2004-03-10,7.5463,7.5463,7.5463,7.5463
2004-03-11,7.4013,7.4013,7.4013,7.4013
2004-03-12,7.5325,7.5325,7.5325,7.5325
2004-03-15,7.3075,7.3075,7.3075,7.3075
2004-03-16,7.3238,7.3238,7.3238,7.3238
2004-03-17,7.4188,7.4188,7.4188,7.4188
2004-03-18,7.4038,7.4038,7.4038,7.4038
2004-03-19,7.3863,7.3863,7.3863,7.3863
2004-03-22,7.0988,7.0988,7.0988,7.0988
2004-03-23,7.1375,7.1375,7.1375,7.1375
2004-03-24,7.1248,7.1248,7.1248,7.1248
2004-03-25,7.325,7.325,7.325,7.325
2004-03-26,7.3025,7.3025,7.3025,7.3025
2004-03-29,7.4488,7.4488,7.4488,7.4488
2004-03-30,7.4575,7.4575,7.4575,7.4575
2004-03-31,7.425,7.425,7.425,7.425
2004-04-01,7.525,7.525,7.525,7.525
2004-04-02,7.7475,7.7475,7.7475,7.7475
2004-04-05,7.96,7.96,7.96,7.96
2004-04-06,7.92,7.92,7.92,7.92
2004-04-07,7.925,7.925,7.925,7.925
2004-04-08,7.94,7.94,7.94,7.94
2004-04-12,7.95,7.95,7.95,7.95
2004-04-13,7.81,7.81,7.81,7.81
2004-04-14,7.6925,7.6925,7.6925,7.6925
2004-04-15,7.565,7.565,7.565,7.565
2004-04-16,7.535,7.535,7.535,7.535
2004-04-19,7.6575,7.6575,7.6575,7.6575
2004-04-20,7.815,7.815,7.815,7.815
2004-04-21,8.4725,8.4725,8.4725,8.4725
2004-04-22,8.532,8.532,8.532,8.532
2004-04-23,8.495,8.495,8.495,8.495
2004-04-26,8.425,8.425,8.425,8.425
2004-04-27,8.3425,8.3425,8.3425,8.3425
2004-04-28,8.2175,8.2175,8.2175,8.2175
2004-04-29,8.0225,8.0225,8.0225,8.0225
2004-04-30,7.9,7.9,7.9,7.9
2004-05-03,7.995,7.995,7.995,7.995
2004-05-04,8.2075,8.2075,8.2075,8.2075
2004-05-05,8.405,8.405,8.405,8.405
2004-05-06,8.1975,8.1975,8.1975,8.1975
2004-05-07,8.0425,8.0425,8.0425,8.0425
2004-05-10,7.9025,7.9025,7.9025,7.9025
2004-05-11,8.05,8.05,8.05,8.05
2004-05-12,8.0225,8.0225,8.0225,8.0225
2004-05-13,8.1325,8.1325,8.1325,8.1325
2004-05-14,8.0575,8.0575,8.0575,8.0575
