timestamp,open,high,low,close
2004-01-02,28.64,28.64,28.64,28.64
2004-01-05,29.2,29.2,29.2,29.2
2004-01-06,29.113000000000003,29.113000000000003,29.113000000000003,29.113000000000003
2004-01-07,29.125,29.125,29.125,29.125
2004-01-08,29.18,29.18,29.18,29.18
2004-01-09,29.65,29.65,29.65,29.65
2004-01-12,29.555,29.555,29.555,29.555
2004-01-13,29.46,29.46,29.46,29.46
2004-01-14,29.475,29.475,29.475,29.475
2004-01-15,28.75,28.75,28.75,28.75
2004-01-16,29.245,29.245,29.245,29.245
2004-01-20,30.05,30.05,30.05,30.05
2004-01-21,30.095,30.095,30.095,30.095
2004-01-22,29.455,29.455,29.455,29.455
2004-01-23,29.75,29.75,29.75,29.75
2004-01-26,29.68,29.68,29.68,29.68
2004-01-27,29.555,29.555,29.555,29.555
2004-01-28,29.305,29.305,29.305,29.305
2004-01-29,28.49,28.49,28.49,28.49
2004-01-30,28.23,28.23,28.23,28.23
2004-02-02,28.15,28.15,28.15,28.15
2004-02-03,28.435,28.435,28.435,28.435
2004-02-04,28.385,28.385,28.385,28.385
2004-02-05,26.75,26.75,26.75,26.75
2004-02-06,26.665,26.665,26.665,26.665
2004-02-09,27.0,27.0,27.0,27.0
2004-02-10,27.055,27.055,27.055,27.055
2004-02-11,27.05,27.05,27.05,27.05
2004-02-12,27.3747,27.3747,27.3747,27.3747
2004-02-13,26.89,26.89,26.89,26.89
2004-02-17,27.505,27.505,27.505,27.505
2004-02-18,27.4313,27.4313,27.4313,27.4313
2004-02-19,27.035,27.035,27.035,27.035
2004-02-20,27.45,27.45,27.45,27.45
2004-02-23,27.44,27.44,27.44,27.44
2004-02-24,27.555,27.555,27.555,27.555
2004-02-25,27.6,27.6,27.6,27.6
2004-02-26,28.0,28.0,28.0,28.0
2004-02-27,28.39,28.39,28.39,28.39
2004-03-01,28.915,28.915,28.915,28.915
2004-03-02,28.645,28.645,28.645,28.645
2004-03-03,28.5,28.5,28.5,28.5
2004-03-04,28.5,28.5,28.5,28.5
2004-03-05,28.85,28.85,28.85,28.85
2004-03-08,28.95,28.95,28.95,28.95
2004-03-09,28.58,28.58,28.58,28.58
2004-03-10,28.1,28.1,28.1,28.1
2004-03-11,27.7,27.7,27.7,27.7
2004-03-12,28.1,28.1,28.1,28.1
2004-03-15,28.325,28.325,28.325,28.325
2004-03-16,28.46,28.46,28.46,28.46
2004-03-17,29.13,29.13,29.13,29.13
2004-03-18,29.15,29.15,29.15,29.15
2004-03-19,28.5963,28.5963,28.5963,28.5963
2004-03-22,28.555,28.555,28.555,28.555
2004-03-23,28.555,28.555,28.555,28.555
2004-03-24,27.78,27.78,27.78,27.78
2004-03-25,27.6785,27.6785,27.6785,27.6785
2004-03-26,27.655,27.655,27.655,27.655
2004-03-29,27.93,27.93,27.93,27.93
2004-03-30,28.6,28.6,28.6,28.6
2004-03-31,29.075,29.075,29.075,29.075
2004-04-01,28.88,28.88,28.88,28.88
2004-04-02,29.45,29.45,29.45,29.45
2004-04-05,29.75,29.75,29.75,29.75
2004-04-06,30.005,30.005,30.005,30.005
2004-04-07,29.875,29.875,29.875,29.875
2004-04-08,30.535,30.535,30.535,30.535
2004-04-12,30.875,30.875,30.875,30.875
2004-04-13,30.905,30.905,30.905,30.905
2004-04-14,30.875,30.875,30.875,30.875
2004-04-15,31.1389,31.1389,31.1389,31.1389
2004-04-16,31.475,31.475,31.475,31.475
2004-04-19,31.425,31.425,31.425,31.425
2004-04-20,30.5953,30.5953,30.5953,30.5953
2004-04-21,30.26,30.26,30.26,30.26
2004-04-22,30.85,30.85,30.85,30.85
2004-04-23,30.79,30.79,30.79,30.79
2004-04-26,31.12,31.12,31.12,31.12
2004-04-27,31.635,31.635,31.635,31.635
2004-04-28,31.47,31.47,31.47,31.47
2004-04-29,30.36,30.36,30.36,30.36
2004-04-30,30.6,30.6,30.6,30.6
2004-05-03,31.78,31.78,31.78,31.78
2004-05-04,31.6,31.6,31.6,31.6
2004-05-05,31.0,31.0,31.0,31.0
2004-05-06,31.925,31.925,31.925,31.925
2004-05-07,31.215,31.215,31.215,31.215
2004-05-10,29.385,29.385,29.385,29.385
2004-05-11,29.945,29.945,29.945,29.945
2004-05-12,30.3942,30.3942,30.3942,30.3942
2004-05-13,29.925,29.925,29.925,29.925
2004-05-14,30.7,30.7,30.7,30.7
2004-05-17,30.54,30.54,30.54,30.54
2004-05-18,29.85,29.85,29.85,29.85
2004-05-19,29.665,29.665,29.665,29.665
2004-05-20,30.05,30.05,30.05,30.05
2004-05-21,29.75,29.75,29.75,29.75
2004-05-24,30.825,30.825,30.825,30.825
2004-05-25,31.1,31.1,31.1,31.1
2004-05-26,30.435,30.435,30.435,30.435
2004-05-27,29.725,29.725,29.725,29.725
2004-05-28,29.68,29.68,29.68,29.68
2004-06-01,30.425,30.425,30.425,30.425
2004-06-02,30.42,30.42,30.42,30.42
2004-06-03,30.07,30.07,30.07,30.07
2004-06-04,30.0497,30.0497,30.0497,30.0497
2004-06-07,30.38,30.38,30.38,30.38
2004-06-08,30.245,30.245,30.245,30.245
2004-06-09,29.7,29.7,29.7,29.7
2004-06-10,30.285,30.285,30.285,30.285
2004-06-14,30.115,30.115,30.115,30.115
2004-06-15,30.97,30.97,30.97,30.97
2004-06-16,31.66,31.66,31.66,31.66
2004-06-17,32.225,32.225,32.225,32.225
2004-06-18,31.76,31.76,31.76,31.76
2004-06-21,32.255,32.255,32.255,32.255
2004-06-22,32.485,32.485,32.485,32.485
2004-06-23,33.625,33.625,33.625,33.625
2004-06-24,33.065,33.065,33.065,33.065
2004-06-25,33.3,33.3,33.3,33.3
2004-06-28,32.3,32.3,32.3,32.3
2004-06-29,32.675,32.675,32.675,32.675
2004-06-30,33.0,33.0,33.0,33.0
2004-07-01,33.15,33.15,33.15,33.15
2004-07-02,34.09,34.09,34.09,34.09
2004-07-06,34.405,34.405,34.405,34.405
2004-07-07,34.415,34.415,34.415,34.415
2004-07-08,34.4,34.4,34.4,34.4
2004-07-09,34.7,34.7,34.7,34.7
2004-07-12,34.51,34.51,34.51,34.51
2004-07-13,34.36,34.36,34.36,34.36
2004-07-14,34.97,34.97,34.97,34.97
2004-07-15,34.92,34.92,34.92,34.92
2004-07-16,35.2,35.2,35.2,35.2
2004-07-19,34.83,34.83,34.83,34.83
2004-07-20,34.77,34.77,34.77,34.77
2004-07-21,34.05,34.05,34.05,34.05
2004-07-22,34.32,34.32,34.32,34.32
2004-07-23,34.45,34.45,34.45,34.45
2004-07-26,33.7,33.7,33.7,33.7
2004-07-27,34.43,34.43,34.43,34.43
2004-07-28,34.875,34.875,34.875,34.875
2004-07-29,34.485,34.485,34.485,34.485
2004-07-30,34.745,34.745,34.745,34.745
2004-08-02,34.85,34.85,34.85,34.85
2004-08-03,35.4962,35.4962,35.4962,35.4962
2004-08-04,34.305,34.305,34.305,34.305
2004-08-05,33.45,33.45,33.45,33.45
2004-08-06,32.675,32.675,32.675,32.675
2004-08-09,33.55,33.55,33.55,33.55
2004-08-10,33.575,33.575,33.575,33.575
2004-08-11,33.245,33.245,33.245,33.245
2004-08-12,32.55,32.55,32.55,32.55
2004-08-13,33.05,33.05,33.05,33.05
2004-08-16,33.435,33.435,33.435,33.435
2004-08-17,32.4,32.4,32.4,32.4
2004-08-18,32.59,32.59,32.59,32.59
2004-08-19,32.775,32.775,32.775,32.775
2004-08-20,33.06,33.06,33.06,33.06
2004-08-23,32.625,32.625,32.625,32.625
2004-08-24,32.2699,32.2699,32.2699,32.2699
2004-08-25,32.225,32.225,32.225,32.225
2004-08-26,32.135,32.135,32.135,32.135
2004-08-27,32.49,32.49,32.49,32.49
2004-08-30,32.14,32.14,32.14,32.14
2004-08-31,32.405,32.405,32.405,32.405
2004-09-01,33.245,33.245,33.245,33.245
2004-09-02,33.695,33.695,33.695,33.695
2004-09-03,33.73,33.73,33.73,33.73
2004-09-07,33.95,33.95,33.95,33.95
2004-09-08,33.9,33.9,33.9,33.9
2004-09-09,34.52,34.52,34.52,34.52
2004-09-10,34.4,34.4,34.4,34.4
2004-09-13,34.655,34.655,34.655,34.655
2004-09-14,34.67,34.67,34.67,34.67
2004-09-15,34.27,34.27,34.27,34.27
2004-09-16,34.055,34.055,34.055,34.055
2004-09-17,35.0,35.0,35.0,35.0
2004-09-20,35.545,35.545,35.545,35.545
2004-09-21,36.27,36.27,36.27,36.27
2004-09-22,36.135,36.135,36.135,36.135
2004-09-23,36.38,36.38,36.38,36.38
2004-09-24,36.87,36.87,36.87,36.87
2004-09-27,37.79,37.79,37.79,37.79
2004-09-28,36.055,36.055,36.055,36.055
2004-09-29,35.325,35.325,35.325,35.325
2004-09-30,35.505,35.505,35.505,35.505
2004-10-01,35.725,35.725,35.725,35.725
2004-10-04,35.98,35.98,35.98,35.98
2004-10-05,36.7148,36.7148,36.7148,36.7148
2004-10-06,37.525,37.525,37.525,37.525
2004-10-07,37.525,37.525,37.525,37.525
2004-10-08,37.555,37.555,37.555,37.555
2004-10-11,37.555,37.555,37.555,37.555
2004-10-12,36.99,36.99,36.99,36.99
2004-10-13,36.0653,36.0653,36.0653,36.0653
2004-10-14,36.49,36.49,36.49,36.49
2004-10-15,36.57,36.57,36.57,36.57
2004-10-18,36.07,36.07,36.07,36.07
2004-10-19,36.26,36.26,36.26,36.26
2004-10-20,37.12,37.12,37.12,37.12
2004-10-21,37.625,37.625,37.625,37.625
2004-10-22,38.18,38.18,38.18,38.18
2004-10-25,38.195,38.195,38.195,38.195
2004-10-26,38.76,38.76,38.76,38.76
2004-10-27,37.76,37.76,37.76,37.76
2004-10-28,36.565,36.565,36.565,36.565
2004-10-29,36.985,36.985,36.985,36.985
2004-11-01,37.005,37.005,37.005,37.005
2004-11-02,36.425,36.425,36.425,36.425
2004-11-03,37.2981,37.2981,37.2981,37.2981
2004-11-04,38.0,38.0,38.0,38.0
2004-11-05,38.425,38.425,38.425,38.425
2004-11-08,37.76,37.76,37.76,37.76
2004-11-09,37.3,37.3,37.3,37.3
2004-11-10,37.275,37.275,37.275,37.275
2004-11-11,37.285,37.285,37.285,37.285
2004-11-12,37.95,37.95,37.95,37.95
2004-11-15,36.855,36.855,36.855,36.855
2004-11-16,37.71,37.71,37.71,37.71
2004-11-17,38.06,38.06,38.06,38.06
2004-11-18,38.08,38.08,38.08,38.08
2004-11-19,38.68,38.68,38.68,38.68
2004-11-22,39.5,39.5,39.5,39.5
2004-11-23,40.29,40.29,40.29,40.29
2004-11-24,40.95,40.95,40.95,40.95
2004-11-25,40.93,40.93,40.93,40.93
2004-11-26,41.27,41.27,41.27,41.27
2004-11-29,40.94,40.94,40.94,40.94
2004-11-30,41.3028,41.3028,41.3028,41.3028
2004-12-01,40.38,40.38,40.38,40.38
2004-12-02,38.25,38.25,38.25,38.25
2004-12-03,39.55,39.55,39.55,39.55
2004-12-06,39.55,39.55,39.55,39.55
2004-12-07,38.3994,38.3994,38.3994,38.3994
2004-12-08,38.38,38.38,38.38,38.38
2004-12-09,38.45,38.45,38.45,38.45
2004-12-10,38.1,38.1,38.1,38.1
2004-12-13,39.2,39.2,39.2,39.2
2004-12-14,39.48,39.48,39.48,39.48
2004-12-15,40.17,40.17,40.17,40.17
2004-12-16,38.88,38.88,38.88,38.88
2004-12-17,40.15,40.15,40.15,40.15
