timestamp,open,high,low,close
2004-01-02,29.03,29.03,29.03,29.03
2004-01-05,29.044,29.044,29.044,29.044
2004-01-06,29.05,29.05,29.05,29.05
2004-01-07,29.14,29.14,29.14,29.14
2004-01-08,29.22,29.22,29.22,29.22
2004-01-09,28.93,28.93,28.93,28.93
2004-01-12,29.14,29.14,29.14,29.14
2004-01-13,28.8,28.8,28.8,28.8
2004-01-14,29.5,29.5,29.5,29.5
2004-01-15,29.92,29.92,29.92,29.92
2004-01-16,30.29,30.29,30.29,30.29
2004-01-20,30.45,30.45,30.45,30.45
2004-01-21,30.9,30.9,30.9,30.9
2004-01-22,31.15,31.15,31.15,31.15
2004-01-23,31.09,31.09,31.09,31.09
2004-01-26,31.4,31.4,31.4,31.4
2004-01-27,31.44,31.44,31.44,31.44
2004-01-28,31.08,31.08,31.08,31.08
2004-01-29,31.1173,31.1173,31.1173,31.1173
2004-01-30,31.0977,31.0977,31.0977,31.0977
2004-02-02,31.25,31.25,31.25,31.25
2004-02-03,31.1,31.1,31.1,31.1
2004-02-04,31.1,31.1,31.1,31.1
2004-02-05,30.65,30.65,30.65,30.65
2004-02-06,31.3,31.3,31.3,31.3
2004-02-09,31.21,31.21,31.21,31.21
2004-02-10,31.45,31.45,31.45,31.45
2004-02-11,31.85,31.85,31.85,31.85
2004-02-12,31.72,31.72,31.72,31.72
2004-02-13,31.65,31.65,31.65,31.65
2004-02-17,31.94,31.94,31.94,31.94
2004-02-18,31.8879,31.8879,31.8879,31.8879
2004-02-19,32.0,32.0,32.0,32.0
2004-02-20,31.9,31.9,31.9,31.9
2004-02-23,31.82,31.82,31.82,31.82
2004-02-24,31.8,31.8,31.8,31.8
2004-02-25,32.29,32.29,32.29,32.29
2004-02-26,32.68,32.68,32.68,32.68
2004-02-27,32.42,32.42,32.42,32.42
2004-03-01,32.55,32.55,32.55,32.55
2004-03-02,32.26,32.26,32.26,32.26
2004-03-03,32.64,32.64,32.64,32.64
2004-03-04,32.68,32.68,32.68,32.68
2004-03-05,32.94,32.94,32.94,32.94
2004-03-08,32.5,32.5,32.5,32.5
2004-03-09,32.21,32.21,32.21,32.21
2004-03-10,31.4896,31.4896,31.4896,31.4896
2004-03-11,30.81,30.81,30.81,30.81
2004-03-12,31.3,31.3,31.3,31.3
2004-03-15,30.5911,30.5911,30.5911,30.5911
2004-03-16,31.17,31.17,31.17,31.17
2004-03-17,31.49,31.49,31.49,31.49
2004-03-18,31.2,31.2,31.2,31.2
2004-03-19,30.6625,30.6625,30.6625,30.6625
2004-03-22,30.15,30.15,30.15,30.15
2004-03-23,30.15,30.15,30.15,30.15
2004-03-24,29.93,29.93,29.93,29.93
2004-03-25,30.4,30.4,30.4,30.4
2004-03-26,29.87,29.87,29.87,29.87
2004-03-29,30.05,30.05,30.05,30.05
2004-03-30,30.1,30.1,30.1,30.1
2004-03-31,30.29,30.29,30.29,30.29
2004-04-01,30.46,30.46,30.46,30.46
2004-04-02,29.73,29.73,29.73,29.73
2004-04-03,30.06,30.06,30.06,30.06
2004-04-05,29.81,29.81,29.81,29.81
2004-04-06,29.9,29.9,29.9,29.9
2004-04-07,29.68,29.68,29.68,29.68
2004-04-08,29.53,29.53,29.53,29.53
2004-04-12,29.46,29.46,29.46,29.46
2004-04-13,28.88,28.88,28.88,28.88
2004-04-14,28.43,28.43,28.43,28.43
2004-04-15,28.63,28.63,28.63,28.63
2004-04-16,29.26,29.26,29.26,29.26
2004-04-19,29.269,29.269,29.269,29.269
2004-04-20,29.4447,29.4447,29.4447,29.4447
2004-04-21,29.7,29.7,29.7,29.7
2004-04-22,30.2039,30.2039,30.2039,30.2039
2004-04-23,30.14,30.14,30.14,30.14
2004-04-26,29.98,29.98,29.98,29.98
2004-04-27,29.9769,29.9769,29.9769,29.9769
2004-04-28,29.7,29.7,29.7,29.7
2004-04-29,29.69,29.69,29.69,29.69
2004-04-30,29.7,29.7,29.7,29.7
2004-05-03,30.14,30.14,30.14,30.14
2004-05-04,30.16,30.16,30.16,30.16
2004-05-05,30.48,30.48,30.48,30.48
2004-05-06,30.08,30.08,30.08,30.08
2004-05-07,29.52,29.52,29.52,29.52
2004-05-10,29.37,29.37,29.37,29.37
2004-05-11,29.27,29.27,29.27,29.27
2004-05-12,29.92,29.92,29.92,29.92
2004-05-13,30.12,30.12,30.12,30.12
2004-05-14,30.36,30.36,30.36,30.36
2004-05-17,29.94,29.94,29.94,29.94
2004-05-18,30.67,30.67,30.67,30.67
2004-05-19,30.64,30.64,30.64,30.64
2004-05-20,30.96,30.96,30.96,30.96
2004-05-21,31.52,31.52,31.52,31.52
2004-05-24,31.41,31.41,31.41,31.41
2004-05-25,31.82,31.82,31.82,31.82
2004-05-26,32.24,32.24,32.24,32.24
2004-05-27,31.39,31.39,31.39,31.39
2004-05-28,31.41,31.41,31.41,31.41
2004-06-01,31.0,31.0,31.0,31.0
2004-06-02,30.85,30.85,30.85,30.85
2004-06-03,30.39,30.39,30.39,30.39
2004-06-04,30.53,30.53,30.53,30.53
2004-06-07,31.03,31.03,31.03,31.03
2004-06-08,30.9,30.9,30.9,30.9
2004-06-09,30.4471,30.4471,30.4471,30.4471
2004-06-10,30.61,30.61,30.61,30.61
2004-06-14,30.03,30.03,30.03,30.03
2004-06-15,30.17,30.17,30.17,30.17
2004-06-16,30.0,30.0,30.0,30.0
2004-06-17,30.0,30.0,30.0,30.0
2004-06-18,29.96,29.96,29.96,29.96
2004-06-21,29.99,29.99,29.99,29.99
2004-06-22,30.29,30.29,30.29,30.29
2004-06-23,30.38,30.38,30.38,30.38
2004-06-24,30.49,30.49,30.49,30.49
2004-06-25,30.0,30.0,30.0,30.0
2004-06-28,29.91,29.91,29.91,29.91
2004-06-29,29.57,29.57,29.57,29.57
2004-06-30,29.89,29.89,29.89,29.89
2004-07-01,29.67,29.67,29.67,29.67
2004-07-02,29.74,29.74,29.74,29.74
2004-07-06,29.58,29.58,29.58,29.58
2004-07-07,29.87,29.87,29.87,29.87
2004-07-08,29.53,29.53,29.53,29.53
2004-07-09,29.43,29.43,29.43,29.43
2004-07-12,29.64,29.64,29.64,29.64
2004-07-13,29.55,29.55,29.55,29.55
2004-07-14,29.26,29.26,29.26,29.26
2004-07-15,29.4299,29.4299,29.4299,29.4299
2004-07-16,29.2444,29.2444,29.2444,29.2444
2004-07-19,29.4,29.4,29.4,29.4
2004-07-20,29.7,29.7,29.7,29.7
2004-07-21,29.44,29.44,29.44,29.44
2004-07-22,29.38,29.38,29.38,29.38
2004-07-23,29.33,29.33,29.33,29.33
2004-07-26,29.6,29.6,29.6,29.6
2004-07-27,30.08,30.08,30.08,30.08
2004-07-28,30.09,30.09,30.09,30.09
2004-07-29,30.5,30.5,30.5,30.5
2004-07-30,30.18,30.18,30.18,30.18
2004-08-02,30.4965,30.4965,30.4965,30.4965
2004-08-03,30.299,30.299,30.299,30.299
