timestamp,open,high,low,close
2004-01-02,41.315,41.315,41.315,41.315
2004-01-05,42.018,42.018,42.018,42.018
2004-01-06,42.025,42.025,42.025,42.025
2004-01-07,41.825,41.825,41.825,41.825
2004-01-08,41.89,41.89,41.89,41.89
2004-01-09,41.16,41.16,41.16,41.16
2004-01-12,41.755,41.755,41.755,41.755
2004-01-13,41.92,41.92,41.92,41.92
2004-01-14,42.32,42.32,42.32,42.32
2004-01-15,42.39,42.39,42.39,42.39
2004-01-16,42.3745,42.3745,42.3745,42.3745
2004-01-20,40.7576,40.7576,40.7576,40.7576
2004-01-21,41.0,41.0,41.0,41.0
2004-01-22,40.87,40.87,40.87,40.87
2004-01-23,41.25,41.25,41.25,41.25
2004-01-26,40.885,40.885,40.885,40.885
2004-01-27,40.39,40.39,40.39,40.39
2004-01-28,39.83,39.83,39.83,39.83
2004-01-29,38.7737,38.7737,38.7737,38.7737
2004-01-30,38.6899,38.6899,38.6899,38.6899
2004-02-02,39.01,39.01,39.01,39.01
2004-02-03,38.99,38.99,38.99,38.99
2004-02-04,38.5,38.5,38.5,38.5
2004-02-05,39.155,39.155,39.155,39.155
2004-02-06,39.74,39.74,39.74,39.74
2004-02-09,39.195,39.195,39.195,39.195
2004-02-10,39.395,39.395,39.395,39.395
2004-02-11,39.975,39.975,39.975,39.975
2004-02-12,39.915,39.915,39.915,39.915
2004-02-13,39.42,39.42,39.42,39.42
2004-02-17,39.615,39.615,39.615,39.615
2004-02-18,39.5986,39.5986,39.5986,39.5986
2004-02-19,39.45,39.45,39.45,39.45
2004-02-20,39.69,39.69,39.69,39.69
2004-02-23,39.71,39.71,39.71,39.71
2004-02-24,39.225,39.225,39.225,39.225
2004-02-25,39.65,39.65,39.65,39.65
2004-02-26,39.82,39.82,39.82,39.82
2004-02-27,39.76,39.76,39.76,39.76
2004-03-01,39.95,39.95,39.95,39.95
2004-03-02,39.58,39.58,39.58,39.58
2004-03-03,39.6,39.6,39.6,39.6
2004-03-04,39.4,39.4,39.4,39.4
2004-03-05,39.36,39.36,39.36,39.36
2004-03-08,38.61,38.61,38.61,38.61
2004-03-09,38.215,38.215,38.215,38.215
2004-03-10,37.3578,37.3578,37.3578,37.3578
2004-03-11,36.71,36.71,36.71,36.71
2004-03-12,37.845,37.845,37.845,37.845
2004-03-15,38.09,38.09,38.09,38.09
2004-03-16,38.475,38.475,38.475,38.475
2004-03-17,39.025,39.025,39.025,39.025
2004-03-18,38.87,38.87,38.87,38.87
2004-03-19,38.565,38.565,38.565,38.565
2004-03-22,37.9,37.9,37.9,37.9
2004-03-23,37.755,37.755,37.755,37.755
2004-03-24,37.685,37.685,37.685,37.685
2004-03-25,38.66,38.66,38.66,38.66
2004-03-26,38.6,38.6,38.6,38.6
2004-03-29,39.045,39.045,39.045,39.045
2004-03-30,39.415,39.415,39.415,39.415
2004-03-31,39.615,39.615,39.615,39.615
2004-04-01,39.43,39.43,39.43,39.43
2004-04-02,39.825,39.825,39.825,39.825
2004-04-05,40.635,40.635,40.635,40.635
2004-04-06,40.5779,40.5779,40.5779,40.5779
2004-04-07,40.195,40.195,40.195,40.195
2004-04-08,40.32,40.32,40.32,40.32
2004-04-12,40.49,40.49,40.49,40.49
2004-04-13,39.96,39.96,39.96,39.96
2004-04-14,40.31,40.31,40.31,40.31
2004-04-15,40.8267,40.8267,40.8267,40.8267
2004-04-16,41.595,41.595,41.595,41.595
2004-04-19,41.6,41.6,41.6,41.6
2004-04-20,41.8409,41.8409,41.8409,41.8409
2004-04-21,42.4506,42.4506,42.4506,42.4506
2004-04-22,44.4495,44.4495,44.4495,44.4495
2004-04-23,44.05,44.05,44.05,44.05
2004-04-26,43.52,43.52,43.52,43.52
2004-04-27,44.07,44.07,44.07,44.07
2004-04-28,43.055,43.055,43.055,43.055
2004-04-29,43.1,43.1,43.1,43.1
2004-04-30,43.105,43.105,43.105,43.105
2004-05-03,43.765,43.765,43.765,43.765
2004-05-04,43.77,43.77,43.77,43.77
2004-05-05,43.8,43.8,43.8,43.8
2004-05-06,43.505,43.505,43.505,43.505
2004-05-07,42.99,42.99,42.99,42.99
2004-05-10,41.895,41.895,41.895,41.895
2004-05-11,42.16,42.16,42.16,42.16
2004-05-12,42.3603,42.3603,42.3603,42.3603
2004-05-13,42.185,42.185,42.185,42.185
2004-05-14,42.83,42.83,42.83,42.83
2004-05-17,42.2774,42.2774,42.2774,42.2774
2004-05-18,42.74,42.74,42.74,42.74
2004-05-19,42.8305,42.8305,42.8305,42.8305
2004-05-20,43.2,43.2,43.2,43.2
2004-05-21,43.625,43.625,43.625,43.625
2004-05-24,43.625,43.625,43.625,43.625
2004-05-25,45.05,45.05,45.05,45.05
2004-05-26,44.85,44.85,44.85,44.85
2004-05-27,44.9,44.9,44.9,44.9
2004-05-28,44.94,44.94,44.94,44.94
2004-06-01,45.65,45.65,45.65,45.65
2004-06-02,46.525,46.525,46.525,46.525
2004-06-03,46.3994,46.3994,46.3994,46.3994
2004-06-04,46.165,46.165,46.165,46.165
2004-06-07,46.9979,46.9979,46.9979,46.9979
2004-06-08,47.135,47.135,47.135,47.135
2004-06-09,47.18,47.18,47.18,47.18
2004-06-10,47.165,47.165,47.165,47.165
2004-06-14,46.475,46.475,46.475,46.475
2004-06-15,46.07,46.07,46.07,46.07
2004-06-16,46.065,46.065,46.065,46.065
2004-06-17,46.225,46.225,46.225,46.225
2004-06-18,46.38,46.38,46.38,46.38
2004-06-21,46.185,46.185,46.185,46.185
2004-06-22,46.445,46.445,46.445,46.445
2004-06-23,47.135,47.135,47.135,47.135
2004-06-24,47.395,47.395,47.395,47.395
2004-06-25,47.774,47.774,47.774,47.774
2004-06-28,47.59,47.59,47.59,47.59
2004-06-29,47.8,47.8,47.8,47.8
2004-06-30,47.945,47.945,47.945,47.945
2004-07-01,47.335,47.335,47.335,47.335
2004-07-02,46.815,46.815,46.815,46.815
2004-07-06,46.32,46.32,46.32,46.32
2004-07-07,46.2751,46.2751,46.2751,46.2751
2004-07-08,46.105,46.105,46.105,46.105
2004-07-09,46.72,46.72,46.72,46.72
2004-07-12,46.435,46.435,46.435,46.435
2004-07-13,46.385,46.385,46.385,46.385
2004-07-14,46.4483,46.4483,46.4483,46.4483
2004-07-15,46.415,46.415,46.415,46.415
2004-07-16,46.865,46.865,46.865,46.865
2004-07-19,46.28,46.28,46.28,46.28
2004-07-20,46.085,46.085,46.085,46.085
2004-07-21,43.375,43.375,43.375,43.375
2004-07-22,43.715,43.715,43.715,43.715
2004-07-23,43.425,43.425,43.425,43.425
2004-07-26,43.91,43.91,43.91,43.91
2004-07-27,44.37,44.37,44.37,44.37
2004-07-28,44.7745,44.7745,44.7745,44.7745
2004-07-29,45.18,45.18,45.18,45.18
2004-07-30,45.26,45.26,45.26,45.26
2004-08-02,45.0775,45.0775,45.0775,45.0775
2004-08-03,45.1405,45.1405,45.1405,45.1405
2004-08-04,45.53,45.53,45.53,45.53
2004-08-05,44.725,44.725,44.725,44.725
2004-08-06,43.8289,43.8289,43.8289,43.8289
2004-08-09,43.9238,43.9238,43.9238,43.9238
2004-08-10,44.735,44.735,44.735,44.735
2004-08-11,44.8001,44.8001,44.8001,44.8001
2004-08-12,44.15,44.15,44.15,44.15
2004-08-13,43.97,43.97,43.97,43.97
2004-08-16,44.715,44.715,44.715,44.715
2004-08-17,44.9444,44.9444,44.9444,44.9444
