timestamp,open,high,low,close
2004-01-02,22.25,22.25,22.25,22.25
2004-01-05,22.15,22.15,22.15,22.15
2004-01-06,22.08,22.08,22.08,22.08
2004-01-07,22.2,22.2,22.2,22.2
2004-01-08,22.1,22.1,22.1,22.1
2004-01-09,22.3,22.3,22.3,22.3
2004-01-12,22.91,22.91,22.91,22.91
2004-01-13,22.99,22.99,22.99,22.99
2004-01-14,23.48,23.48,23.48,23.48
2004-01-15,23.46,23.46,23.46,23.46
2004-01-16,23.3312,23.3312,23.3312,23.3312
2004-01-20,23.16,23.16,23.16,23.16
2004-01-21,23.98,23.98,23.98,23.98
2004-01-22,23.57,23.57,23.57,23.57
2004-01-23,23.81,23.81,23.81,23.81
2004-01-26,23.875,23.875,23.875,23.875
2004-01-27,24.13,24.13,24.13,24.13
2004-01-28,24.19,24.19,24.19,24.19
2004-01-29,24.68,24.68,24.68,24.68
2004-01-30,25.0,25.0,25.0,25.0
2004-02-02,25.15,25.15,25.15,25.15
2004-02-03,24.85,24.85,24.85,24.85
2004-02-04,24.2,24.2,24.2,24.2
2004-02-05,24.68,24.68,24.68,24.68
2004-02-06,25.65,25.65,25.65,25.65
2004-02-09,25.65,25.65,25.65,25.65
2004-02-10,26.1733,26.1733,26.1733,26.1733
2004-02-11,26.825,26.825,26.825,26.825
2004-02-12,26.9795,26.9795,26.9795,26.9795
2004-02-13,26.38,26.38,26.38,26.38
2004-02-17,26.7352,26.7352,26.7352,26.7352
2004-02-18,26.96,26.96,26.96,26.96
2004-02-19,26.68,26.68,26.68,26.68
2004-02-20,26.65,26.65,26.65,26.65
2004-02-23,25.82,25.82,25.82,25.82
2004-02-24,25.9,25.9,25.9,25.9
2004-02-25,26.6,26.6,26.6,26.6
2004-02-26,26.5,26.5,26.5,26.5
2004-02-27,26.45,26.45,26.45,26.45
2004-03-01,26.88,26.88,26.88,26.88
2004-03-02,26.8354,26.8354,26.8354,26.8354
2004-03-03,26.99,26.99,26.99,26.99
2004-03-04,26.8,26.8,26.8,26.8
2004-03-05,27.048,27.048,27.048,27.048
2004-03-08,26.79,26.79,26.79,26.79
2004-03-09,26.48,26.48,26.48,26.48
2004-03-10,26.16,26.16,26.16,26.16
2004-03-11,25.9,25.9,25.9,25.9
2004-03-12,25.89,25.89,25.89,25.89
2004-03-15,25.82,25.82,25.82,25.82
2004-03-16,25.773000000000003,25.773000000000003,25.773000000000003,25.773000000000003
2004-03-17,26.1,26.1,26.1,26.1
2004-03-18,26.6,26.6,26.6,26.6
2004-03-19,26.8,26.8,26.8,26.8
2004-03-22,26.8191,26.8191,26.8191,26.8191
2004-03-23,26.765,26.765,26.765,26.765
2004-03-24,26.1591,26.1591,26.1591,26.1591
2004-03-25,26.5,26.5,26.5,26.5
2004-03-26,26.18,26.18,26.18,26.18
2004-03-29,26.0765,26.0765,26.0765,26.0765
2004-03-30,27.05,27.05,27.05,27.05
2004-03-31,27.3133,27.3133,27.3133,27.3133
2004-04-01,27.6,27.6,27.6,27.6
2004-04-02,27.67,27.67,27.67,27.67
2004-04-05,26.2907,26.2907,26.2907,26.2907
2004-04-06,24.595,24.595,24.595,24.595
2004-04-07,24.87,24.87,24.87,24.87
2004-04-08,24.23,24.23,24.23,24.23
2004-04-12,22.95,22.95,22.95,22.95
2004-04-13,22.44,22.44,22.44,22.44
2004-04-14,21.9,21.9,21.9,21.9
2004-04-15,22.3785,22.3785,22.3785,22.3785
2004-04-16,23.0,23.0,23.0,23.0
2004-04-19,22.86,22.86,22.86,22.86
2004-04-20,22.3,22.3,22.3,22.3
2004-04-21,22.41,22.41,22.41,22.41
2004-04-22,22.36,22.36,22.36,22.36
2004-04-23,22.5,22.5,22.5,22.5
2004-04-26,22.51,22.51,22.51,22.51
2004-04-27,22.85,22.85,22.85,22.85
2004-04-28,22.56,22.56,22.56,22.56
2004-04-29,22.35,22.35,22.35,22.35
2004-04-30,22.09,22.09,22.09,22.09
2004-05-03,22.45,22.45,22.45,22.45
2004-05-04,22.82,22.82,22.82,22.82
2004-05-05,22.75,22.75,22.75,22.75
2004-05-06,22.988000000000003,22.988000000000003,22.988000000000003,22.988000000000003
2004-05-07,21.9533,21.9533,21.9533,21.9533
2004-05-10,21.1,21.1,21.1,21.1
2004-05-11,21.2191,21.2191,21.2191,21.2191
2004-05-12,21.36,21.36,21.36,21.36
2004-05-13,21.3456,21.3456,21.3456,21.3456
2004-05-14,21.31,21.31,21.31,21.31
2004-05-17,21.6,21.6,21.6,21.6
2004-05-18,21.955,21.955,21.955,21.955
2004-05-19,21.7,21.7,21.7,21.7
2004-05-20,21.89,21.89,21.89,21.89
2004-05-21,22.1256,22.1256,22.1256,22.1256
2004-05-24,22.2512,22.2512,22.2512,22.2512
2004-05-25,22.72,22.72,22.72,22.72
2004-05-26,22.8,22.8,22.8,22.8
2004-05-27,23.22,23.22,23.22,23.22
2004-05-28,23.32,23.32,23.32,23.32
2004-06-01,23.1,23.1,23.1,23.1
2004-06-02,23.62,23.62,23.62,23.62
2004-06-03,23.05,23.05,23.05,23.05
2004-06-04,22.9,22.9,22.9,22.9
2004-06-07,23.58,23.58,23.58,23.58
2004-06-08,23.44,23.44,23.44,23.44
2004-06-09,22.72,22.72,22.72,22.72
2004-06-10,22.39,22.39,22.39,22.39
2004-06-14,21.87,21.87,21.87,21.87
2004-06-15,22.49,22.49,22.49,22.49
2004-06-16,22.55,22.55,22.55,22.55
2004-06-17,23.32,23.32,23.32,23.32
2004-06-18,23.19,23.19,23.19,23.19
2004-06-21,23.65,23.65,23.65,23.65
2004-06-22,22.89,22.89,22.89,22.89
2004-06-23,23.2,23.2,23.2,23.2
2004-06-24,22.77,22.77,22.77,22.77
2004-06-25,23.3,23.3,23.3,23.3
2004-06-28,23.25,23.25,23.25,23.25
2004-06-29,23.1238,23.1238,23.1238,23.1238
2004-06-30,23.36,23.36,23.36,23.36
2004-07-01,23.39,23.39,23.39,23.39
2004-07-02,23.97,23.97,23.97,23.97
2004-07-06,24.49,24.49,24.49,24.49
