timestamp,open,high,low,close
2004-01-02,21.5109,21.5109,21.5109,21.5109
2004-01-05,21.6274,21.6274,21.6274,21.6274
2004-01-06,21.5245,21.5245,21.5245,21.5245
2004-01-07,21.5063,21.5063,21.5063,21.5063
2004-01-08,21.73,21.73,21.73,21.73
2004-01-09,21.5109,21.5109,21.5109,21.5109
2004-01-12,21.6227,21.6227,21.6227,21.6227
2004-01-13,21.5342,21.5342,21.5342,21.5342
2004-01-14,21.6927,21.6927,21.6927,21.6927
2004-01-15,21.7673,21.7673,21.7673,21.7673
2004-01-16,21.674,21.674,21.674,21.674
2004-01-20,21.6594,21.6594,21.6594,21.6594
2004-01-21,21.6508,21.6508,21.6508,21.6508
2004-01-22,21.4829,21.4829,21.4829,21.4829
2004-01-23,21.3431,21.3431,21.3431,21.3431
2004-01-26,21.2452,21.2452,21.2452,21.2452
2004-01-27,21.1054,21.1054,21.1054,21.1054
2004-01-28,20.6393,20.6393,20.6393,20.6393
2004-01-29,21.1274,21.1274,21.1274,21.1274
2004-01-30,20.8417,20.8417,20.8417,20.8417
2004-02-02,20.7278,20.7278,20.7278,20.7278
2004-02-03,20.7558,20.7558,20.7558,20.7558
2004-02-04,20.7651,20.7651,20.7651,20.7651
2004-02-05,21.0961,21.0961,21.0961,21.0961
2004-02-06,21.3151,21.3151,21.3151,21.3151
2004-02-09,21.2266,21.2266,21.2266,21.2266
2004-02-10,20.8211,20.8211,20.8211,20.8211
2004-02-11,20.7884,20.7884,20.7884,20.7884
2004-02-12,20.8164,20.8164,20.8164,20.8164
2004-02-13,20.7558,20.7558,20.7558,20.7558
2004-02-17,20.6859,20.6859,20.6859,20.6859
2004-02-18,20.5751,20.5751,20.5751,20.5751
2004-02-19,20.7884,20.7884,20.7884,20.7884
2004-02-20,20.7185,20.7185,20.7185,20.7185
2004-02-23,20.8351,20.8351,20.8351,20.8351
2004-02-24,21.0588,21.0588,21.0588,21.0588
2004-02-25,20.9748,20.9748,20.9748,20.9748
2004-02-26,20.8537,20.8537,20.8537,20.8537
2004-02-27,20.8024,20.8024,20.8024,20.8024
2004-03-01,20.877,20.877,20.877,20.877
2004-03-02,20.7371,20.7371,20.7371,20.7371
2004-03-03,20.7931,20.7931,20.7931,20.7931
2004-03-04,20.9748,20.9748,20.9748,20.9748
2004-03-05,21.1706,21.1706,21.1706,21.1706
2004-03-08,21.3757,21.3757,21.3757,21.3757
2004-03-09,21.0121,21.0121,21.0121,21.0121
2004-03-10,20.7115,20.7115,20.7115,20.7115
2004-03-11,20.1872,20.1872,20.1872,20.1872
2004-03-12,20.327,20.327,20.327,20.327
2004-03-15,19.5113,19.5113,19.5113,19.5113
2004-03-16,19.5766,19.5766,19.5766,19.5766
2004-03-17,19.8787,19.8787,19.8787,19.8787
2004-03-18,19.6231,19.6231,19.6231,19.6231
2004-03-19,19.312,19.312,19.312,19.312
2004-03-22,18.9986,18.9986,18.9986,18.9986
2004-03-23,19.0778,19.0778,19.0778,19.0778
2004-03-24,19.1384,19.1384,19.1384,19.1384
2004-03-25,19.3016,19.3016,19.3016,19.3016
2004-03-26,19.4507,19.4507,19.4507,19.4507
2004-03-29,19.6231,19.6231,19.6231,19.6231
2004-03-30,19.6092,19.6092,19.6092,19.6092
2004-03-31,19.8329,19.8329,19.8329,19.8329
2004-04-01,20.3596,20.3596,20.3596,20.3596
2004-04-02,20.7465,20.7465,20.7465,20.7465
2004-04-05,20.8816,20.8816,20.8816,20.8816
2004-04-06,20.8071,20.8071,20.8071,20.8071
2004-04-07,20.6952,20.6952,20.6952,20.6952
2004-04-08,20.8164,20.8164,20.8164,20.8164
2004-04-12,20.8863,20.8863,20.8863,20.8863
2004-04-13,20.6439,20.6439,20.6439,20.6439
2004-04-14,20.7419,20.7419,20.7419,20.7419
2004-04-15,20.7558,20.7558,20.7558,20.7558
2004-04-16,20.877,20.877,20.877,20.877
2004-04-19,20.9558,20.9558,20.9558,20.9558
2004-04-20,20.5797,20.5797,20.5797,20.5797
2004-04-21,20.6812,20.6812,20.6812,20.6812
2004-04-22,22.3726,22.3726,22.3726,22.3726
2004-04-23,22.0656,22.0656,22.0656,22.0656
2004-04-26,22.1401,22.1401,22.1401,22.1401
2004-04-27,22.3732,22.3732,22.3732,22.3732
2004-04-28,22.2427,22.2427,22.2427,22.2427
2004-04-29,22.0889,22.0889,22.0889,22.0889
2004-04-30,21.9816,21.9816,21.9816,21.9816
2004-05-03,22.3079,22.3079,22.3079,22.3079
2004-05-04,22.3499,22.3499,22.3499,22.3499
2004-05-05,22.4804,22.4804,22.4804,22.4804
2004-05-06,22.2799,22.2799,22.2799,22.2799
2004-05-07,21.7626,21.7626,21.7626,21.7626
2004-05-10,21.455,21.455,21.455,21.455
2004-05-11,21.7906,21.7906,21.7906,21.7906
2004-05-12,21.9257,21.9257,21.9257,21.9257
2004-05-13,21.9024,21.9024,21.9024,21.9024
2004-05-14,22.0609,22.0609,22.0609,22.0609
2004-05-17,21.6222,21.6222,21.6222,21.6222
2004-05-18,22.1447,22.1447,22.1447,22.1447
2004-05-19,22.1588,22.1588,22.1588,22.1588
2004-05-20,22.3219,22.3219,22.3219,22.3219
2004-05-21,22.6342,22.6342,22.6342,22.6342
2004-05-24,22.6342,22.6342,22.6342,22.6342
2004-05-25,23.119,23.119,23.119,23.119
2004-05-26,22.9791,22.9791,22.9791,22.9791
2004-05-27,23.0024,23.0024,23.0024,23.0024
2004-05-28,22.9931,22.9931,22.9931,22.9931
2004-06-01,22.9667,22.9667,22.9667,22.9667
2004-06-02,23.3614,23.3614,23.3614,23.3614
2004-06-03,23.2675,23.2675,23.2675,23.2675
2004-06-04,23.5384,23.5384,23.5384,23.5384
2004-06-07,23.8414,23.8414,23.8414,23.8414
2004-06-08,23.8648,23.8648,23.8648,23.8648
2004-06-09,23.6736,23.6736,23.6736,23.6736
2004-06-10,23.3427,23.3427,23.3427,23.3427
2004-06-14,23.4173,23.4173,23.4173,23.4173
2004-06-15,23.5151,23.5151,23.5151,23.5151
2004-06-16,23.4033,23.4033,23.4033,23.4033
2004-06-17,23.3054,23.3054,23.3054,23.3054
2004-06-18,23.2774,23.2774,23.2774,23.2774
2004-06-21,23.1935,23.1935,23.1935,23.1935
2004-06-22,23.2401,23.2401,23.2401,23.2401
2004-06-23,23.3054,23.3054,23.3054,23.3054
2004-06-24,23.2915,23.2915,23.2915,23.2915
2004-06-25,23.1842,23.1842,23.1842,23.1842
2004-06-28,23.3101,23.3101,23.3101,23.3101
2004-06-29,23.2774,23.2774,23.2774,23.2774
2004-06-30,23.2495,23.2495,23.2495,23.2495
2004-07-01,23.3474,23.3474,23.3474,23.3474
2004-07-02,23.2029,23.2029,23.2029,23.2029
2004-07-06,23.2261,23.2261,23.2261,23.2261
2004-07-07,23.268,23.268,23.268,23.268
2004-07-08,22.6902,22.6902,22.6902,22.6902
2004-07-09,22.816,22.816,22.816,22.816
2004-07-12,22.9605,22.9605,22.9605,22.9605
2004-07-13,23.2355,23.2355,23.2355,23.2355
2004-07-14,23.1236,23.1236,23.1236,23.1236
2004-07-15,22.9605,22.9605,22.9605,22.9605
2004-07-16,22.9885,22.9885,22.9885,22.9885
2004-07-19,23.0304,23.0304,23.0304,23.0304
2004-07-20,23.0443,23.0443,23.0443,23.0443
