timestamp,open,high,low,close
2004-01-02,16.45,16.45,16.45,16.45
2004-01-05,16.7,16.7,16.7,16.7
2004-01-06,16.76,16.76,16.76,16.76
2004-01-07,16.18,16.18,16.18,16.18
2004-01-08,15.985,15.985,15.985,15.985
2004-01-09,16.165,16.165,16.165,16.165
2004-01-12,16.305,16.305,16.305,16.305
2004-01-13,16.28,16.28,16.28,16.28
2004-01-14,16.325,16.325,16.325,16.325
2004-01-15,16.315,16.315,16.315,16.315
2004-01-16,16.245,16.245,16.245,16.245
2004-01-20,16.47,16.47,16.47,16.47
2004-01-21,16.5,16.5,16.5,16.5
2004-01-22,16.735,16.735,16.735,16.735
2004-01-23,16.78,16.78,16.78,16.78
2004-01-26,16.485,16.485,16.485,16.485
2004-01-27,16.715,16.715,16.715,16.715
2004-01-28,16.62,16.62,16.62,16.62
2004-01-29,16.7228,16.7228,16.7228,16.7228
2004-01-30,16.77,16.77,16.77,16.77
2004-02-02,16.885,16.885,16.885,16.885
2004-02-03,17.25,17.25,17.25,17.25
2004-02-04,17.2,17.2,17.2,17.2
2004-02-05,17.44,17.44,17.44,17.44
2004-02-06,17.4144,17.4144,17.4144,17.4144
2004-02-09,17.23,17.23,17.23,17.23
2004-02-10,17.385,17.385,17.385,17.385
2004-02-11,17.3871,17.3871,17.3871,17.3871
2004-02-12,17.325,17.325,17.325,17.325
2004-02-13,17.785,17.785,17.785,17.785
2004-02-17,17.705,17.705,17.705,17.705
2004-02-18,17.73,17.73,17.73,17.73
2004-02-19,17.31,17.31,17.31,17.31
2004-02-20,17.245,17.245,17.245,17.245
2004-02-23,16.84,16.84,16.84,16.84
2004-02-24,16.89,16.89,16.89,16.89
2004-02-25,15.425,15.425,15.425,15.425
2004-02-26,16.0659,16.0659,16.0659,16.0659
2004-02-27,15.85,15.85,15.85,15.85
2004-03-01,15.825,15.825,15.825,15.825
2004-03-02,15.762,15.762,15.762,15.762
2004-03-03,15.75,15.75,15.75,15.75
2004-03-04,15.805,15.805,15.805,15.805
2004-03-05,15.8205,15.8205,15.8205,15.8205
2004-03-08,15.775,15.775,15.775,15.775
2004-03-09,16.05,16.05,16.05,16.05
2004-03-10,16.37,16.37,16.37,16.37
2004-03-11,16.25,16.25,16.25,16.25
2004-03-12,16.69,16.69,16.69,16.69
2004-03-15,16.14,16.14,16.14,16.14
2004-03-16,16.3,16.3,16.3,16.3
2004-03-17,16.485,16.485,16.485,16.485
2004-03-18,16.35,16.35,16.35,16.35
2004-03-19,16.2425,16.2425,16.2425,16.2425
2004-03-22,16.005,16.005,16.005,16.005
2004-03-23,15.99,15.99,15.99,15.99
2004-03-24,15.9825,15.9825,15.9825,15.9825
2004-03-25,16.0939,16.0939,16.0939,16.0939
2004-03-26,15.9525,15.9525,15.9525,15.9525
2004-03-29,16.035,16.035,16.035,16.035
2004-03-30,15.99,15.99,15.99,15.99
2004-03-31,16.05,16.05,16.05,16.05
2004-04-01,16.515,16.515,16.515,16.515
2004-04-02,16.68,16.68,16.68,16.68
2004-04-05,16.75,16.75,16.75,16.75
2004-04-06,16.63,16.63,16.63,16.63
2004-04-07,16.7,16.7,16.7,16.7
2004-04-08,16.48,16.48,16.48,16.48
2004-04-12,16.655,16.655,16.655,16.655
2004-04-13,16.53,16.53,16.53,16.53
2004-04-14,16.21,16.21,16.21,16.21
2004-04-15,16.23,16.23,16.23,16.23
2004-04-16,16.395,16.395,16.395,16.395
2004-04-19,16.375,16.375,16.375,16.375
2004-04-20,16.155,16.155,16.155,16.155
2004-04-21,16.165,16.165,16.165,16.165
2004-04-22,16.3745,16.3745,16.3745,16.3745
2004-04-23,16.65,16.65,16.65,16.65
2004-04-26,16.705,16.705,16.705,16.705
2004-04-27,16.8,16.8,16.8,16.8
2004-04-28,16.465,16.465,16.465,16.465
2004-04-29,16.45,16.45,16.45,16.45
2004-04-30,16.565,16.565,16.565,16.565
2004-05-03,16.51,16.51,16.51,16.51
2004-05-04,16.825,16.825,16.825,16.825
2004-05-05,16.655,16.655,16.655,16.655
2004-05-06,16.705,16.705,16.705,16.705
2004-05-07,16.715,16.715,16.715,16.715
2004-05-10,16.675,16.675,16.675,16.675
2004-05-11,16.875,16.875,16.875,16.875
2004-05-12,16.965,16.965,16.965,16.965
2004-05-13,17.24,17.24,17.24,17.24
2004-05-14,17.29,17.29,17.29,17.29
2004-05-17,17.36,17.36,17.36,17.36
2004-05-18,17.45,17.45,17.45,17.45
2004-05-19,17.51,17.51,17.51,17.51
2004-05-20,17.51,17.51,17.51,17.51
2004-05-21,17.495,17.495,17.495,17.495
2004-05-24,17.495,17.495,17.495,17.495
2004-05-25,17.785,17.785,17.785,17.785
2004-05-26,18.07,18.07,18.07,18.07
2004-05-27,17.8903,17.8903,17.8903,17.8903
2004-05-28,18.0,18.0,18.0,18.0
2004-06-01,18.12,18.12,18.12,18.12
2004-06-02,18.45,18.45,18.45,18.45
2004-06-03,18.45,18.45,18.45,18.45
2004-06-04,18.585,18.585,18.585,18.585
2004-06-07,18.85,18.85,18.85,18.85
2004-06-08,18.73,18.73,18.73,18.73
2004-06-09,18.605,18.605,18.605,18.605
2004-06-10,18.5,18.5,18.5,18.5
2004-06-14,18.635,18.635,18.635,18.635
2004-06-15,18.705,18.705,18.705,18.705
2004-06-16,18.8,18.8,18.8,18.8
2004-06-17,18.75,18.75,18.75,18.75
2004-06-18,18.625,18.625,18.625,18.625
2004-06-21,18.45,18.45,18.45,18.45
2004-06-22,18.5,18.5,18.5,18.5
2004-06-23,18.45,18.45,18.45,18.45
2004-06-24,18.895,18.895,18.895,18.895
2004-06-25,18.55,18.55,18.55,18.55
2004-06-28,18.64,18.64,18.64,18.64
2004-06-29,18.525,18.525,18.525,18.525
2004-06-30,18.84,18.84,18.84,18.84
2004-07-01,18.435,18.435,18.435,18.435
2004-07-02,18.34,18.34,18.34,18.34
2004-07-06,18.44,18.44,18.44,18.44
2004-07-07,18.345,18.345,18.345,18.345
2004-07-08,18.52,18.52,18.52,18.52
2004-07-09,18.625,18.625,18.625,18.625
2004-07-12,19.055,19.055,19.055,19.055
2004-07-13,19.1912,19.1912,19.1912,19.1912
2004-07-14,19.465,19.465,19.465,19.465
2004-07-15,19.72,19.72,19.72,19.72
2004-07-16,19.695,19.695,19.695,19.695
2004-07-19,19.635,19.635,19.635,19.635
2004-07-20,19.745,19.745,19.745,19.745
2004-07-21,19.22,19.22,19.22,19.22
