timestamp,open,high,low,close
2004-01-02,1346.2,1346.2,1346.2,1346.2
2004-01-05,1356.4,1356.4,1356.4,1356.4
2004-01-06,1353.2,1353.2,1353.2,1353.2
2004-01-07,1369.8,1369.8,1369.8,1369.8
2004-01-08,1368.4,1368.4,1368.4,1368.4
2004-01-09,1382.6,1382.6,1382.6,1382.6
2004-01-12,1410.0,1410.0,1410.0,1410.0
2004-01-13,1390.4,1390.4,1390.4,1390.4
2004-01-14,1393.71,1393.71,1393.71,1393.71
2004-01-15,1391.0,1391.0,1391.0,1391.0
2004-01-16,1396.2,1396.2,1396.2,1396.2
2004-01-20,1382.0,1382.0,1382.0,1382.0
2004-01-21,1400.0,1400.0,1400.0,1400.0
2004-01-22,1392.2,1392.2,1392.2,1392.2
2004-01-23,1376.8,1376.8,1376.8,1376.8
2004-01-26,1392.6,1392.6,1392.6,1392.6
2004-01-27,1369.0,1369.0,1369.0,1369.0
2004-01-28,1374.2,1374.2,1374.2,1374.2
2004-01-29,1385.4,1385.4,1385.4,1385.4
2004-01-30,1385.75,1385.75,1385.75,1385.75
2004-02-02,1417.6,1417.6,1417.6,1417.6
2004-02-03,1414.8,1414.8,1414.8,1414.8
2004-02-04,1403.0,1403.0,1403.0,1403.0
2004-02-05,1417.59,1417.59,1417.59,1417.59
2004-02-06,1443.6,1443.6,1443.6,1443.6
2004-02-09,1436.6,1436.6,1436.6,1436.6
2004-02-10,1470.0,1470.0,1470.0,1470.0
2004-02-11,1487.0,1487.0,1487.0,1487.0
2004-02-12,1498.2,1498.2,1498.2,1498.2
2004-02-13,1494.4,1494.4,1494.4,1494.4
2004-02-17,1502.4,1502.4,1502.4,1502.4
2004-02-18,1494.21,1494.21,1494.21,1494.21
2004-02-19,1469.2,1469.2,1469.2,1469.2
2004-02-20,1472.8,1472.8,1472.8,1472.8
2004-02-23,1480.6,1480.6,1480.6,1480.6
2004-02-24,1476.0,1476.0,1476.0,1476.0
2004-02-25,1488.0,1488.0,1488.0,1488.0
2004-02-26,1488.4,1488.4,1488.4,1488.4
2004-02-27,1480.0,1480.0,1480.0,1480.0
2004-03-01,1481.8,1481.8,1481.8,1481.8
2004-03-02,1478.4,1478.4,1478.4,1478.4
2004-03-03,1494.0,1494.0,1494.0,1494.0
2004-03-04,1499.6,1499.6,1499.6,1499.6
2004-03-05,1485.6,1485.6,1485.6,1485.6
2004-03-08,1466.0,1466.0,1466.0,1466.0
2004-03-09,1460.0,1460.0,1460.0,1460.0
2004-03-10,1436.914,1436.914,1436.914,1436.914
2004-03-11,1415.024,1415.024,1415.024,1415.024
2004-03-12,1432.2,1432.2,1432.2,1432.2
2004-03-15,1401.2,1401.2,1401.2,1401.2
2004-03-16,1423.6,1423.6,1423.6,1423.6
2004-03-17,1460.2,1460.2,1460.2,1460.2
2004-03-18,1467.6,1467.6,1467.6,1467.6
2004-03-19,1442.25,1442.25,1442.25,1442.25
2004-03-22,1413.7779999999998,1413.7779999999998,1413.7779999999998,1413.7779999999998
2004-03-23,1400.0,1400.0,1400.0,1400.0
2004-03-24,1388.1,1388.1,1388.1,1388.1
2004-03-25,1408.2,1408.2,1408.2,1408.2
2004-03-26,1403.8,1403.8,1403.8,1403.8
2004-03-29,1431.2,1431.2,1431.2,1431.2
2004-03-30,1434.4,1434.4,1434.4,1434.4
2004-03-31,1427.0,1427.0,1427.0,1427.0
2004-04-01,1466.4,1466.4,1466.4,1466.4
2004-04-02,1483.4679999999996,1483.4679999999996,1483.4679999999996,1483.4679999999996
2004-04-05,1518.4,1518.4,1518.4,1518.4
2004-04-06,1517.406,1517.406,1517.406,1517.406
2004-04-07,1528.0,1528.0,1528.0,1528.0
2004-04-08,1525.4,1525.4,1525.4,1525.4
2004-04-12,1535.4,1535.4,1535.4,1535.4
2004-04-13,1509.0,1509.0,1509.0,1509.0
2004-04-14,1500.6,1500.6,1500.6,1500.6
2004-04-15,1492.7520000000004,1492.7520000000004,1492.7520000000004,1492.7520000000004
2004-04-16,1503.6,1503.6,1503.6,1503.6
2004-04-19,1499.6,1499.6,1499.6,1499.6
2004-04-20,1460.73,1460.73,1460.73,1460.73
2004-04-21,1466.408,1466.408,1466.408,1466.408
2004-04-22,1475.046,1475.046,1475.046,1475.046
2004-04-23,1479.2,1479.2,1479.2,1479.2
2004-04-26,1465.458,1465.458,1465.458,1465.458
2004-04-27,1453.4,1453.4,1453.4,1453.4
2004-04-28,1430.2,1430.2,1430.2,1430.2
2004-04-29,1436.0,1436.0,1436.0,1436.0
2004-04-30,1433.0,1433.0,1433.0,1433.0
2004-05-03,1437.2,1437.2,1437.2,1437.2
2004-05-04,1433.4,1433.4,1433.4,1433.4
2004-05-05,1430.9,1430.9,1430.9,1430.9
2004-05-06,1422.364,1422.364,1422.364,1422.364
2004-05-07,1407.308,1407.308,1407.308,1407.308
2004-05-10,1395.0,1395.0,1395.0,1395.0
2004-05-11,1411.4,1411.4,1411.4,1411.4
2004-05-12,1425.0,1425.0,1425.0,1425.0
2004-05-13,1420.428,1420.428,1420.428,1420.428
2004-05-14,1416.0,1416.0,1416.0,1416.0
2004-05-17,1388.0,1388.0,1388.0,1388.0
2004-05-18,1388.6,1388.6,1388.6,1388.6
2004-05-19,1391.0,1391.0,1391.0,1391.0
2004-05-20,1400.2,1400.2,1400.2,1400.2
2004-05-21,1403.0,1403.0,1403.0,1403.0
2004-05-24,1403.0,1403.0,1403.0,1403.0
2004-05-25,1440.0,1440.0,1440.0,1440.0
2004-05-26,1442.2,1442.2,1442.2,1442.2
2004-05-27,1456.0,1456.0,1456.0,1456.0
2004-05-28,1466.0,1466.0,1466.0,1466.0
2004-06-01,1460.0,1460.0,1460.0,1460.0
2004-06-02,1477.2,1477.2,1477.2,1477.2
2004-06-03,1469.0,1469.0,1469.0,1469.0
2004-06-04,1483.2,1483.2,1483.2,1483.2
2004-06-07,1496.0,1496.0,1496.0,1496.0
2004-06-08,1482.0,1482.0,1482.0,1482.0
2004-06-09,1467.6,1467.6,1467.6,1467.6
2004-06-10,1465.2,1465.2,1465.2,1465.2
2004-06-14,1455.2,1455.2,1455.2,1455.2
2004-06-15,1443.0,1443.0,1443.0,1443.0
2004-06-16,1446.6,1446.6,1446.6,1446.6
2004-06-17,1445.2,1445.2,1445.2,1445.2
2004-06-18,1443.6,1443.6,1443.6,1443.6
2004-06-21,1431.4,1431.4,1431.4,1431.4
2004-06-22,1446.0,1446.0,1446.0,1446.0
2004-06-23,1441.6,1441.6,1441.6,1441.6
2004-06-24,1428.0,1428.0,1428.0,1428.0
