timestamp,open,high,low,close
2015-06-15,301.35,301.35,301.35,301.35
2015-06-16,298.03,298.03,298.03,298.03
2015-06-17,299.37,299.37,299.37,299.37
2015-06-18,302.4,302.4,302.4,302.4
2015-06-19,302.37,302.37,302.37,302.37
2015-06-22,307.45,307.45,307.45,307.45
2015-06-23,312.32,312.32,312.32,312.32
2015-06-24,310.8,310.8,310.8,310.8
2015-06-25,310.0,310.0,310.0,310.0
2015-06-26,307.5,307.5,307.5,307.5
2015-06-29,299.75,299.75,299.75,299.75
2015-06-30,303.46,303.46,303.46,303.46
2015-07-01,306.91,306.91,306.91,306.91
2015-07-02,306.3998,306.3998,306.3998,306.3998
2015-07-06,306.69,306.69,306.69,306.69
2015-07-07,306.94,306.94,306.94,306.94
2015-07-08,299.77,299.77,299.77,299.77
2015-07-09,304.1,304.1,304.1,304.1
2015-07-10,312.18,312.18,312.18,312.18
2015-07-13,318.35,318.35,318.35,318.35
2015-07-14,321.38,321.38,321.38,321.38
2015-07-15,320.14,320.14,320.14,320.14
2015-07-16,317.35,317.35,317.35,317.35
2015-07-17,316.21,316.21,316.21,316.21
2015-07-20,317.75,317.75,317.75,317.75
2015-07-21,316.6,316.6,316.6,316.6
2015-07-22,315.35,315.35,315.35,315.35
2015-07-23,314.93,314.93,314.93,314.93
2015-07-24,311.24,311.24,311.24,311.24
2015-07-27,325.44,325.44,325.44,325.44
2015-07-28,339.5,339.5,339.5,339.5
2015-07-29,337.99,337.99,337.99,337.99
2015-07-30,329.0,329.0,329.0,329.0
2015-07-31,331.35,331.35,331.35,331.35
2015-08-03,334.92,334.92,334.92,334.92
2015-08-04,331.0,331.0,331.0,331.0
2015-08-05,339.0,339.0,339.0,339.0
2015-08-06,323.0,323.0,323.0,323.0
2015-08-07,320.0,320.0,320.0,320.0
2015-08-10,321.91,321.91,321.91,321.91
2015-08-11,318.0,318.0,318.0,318.0
2015-08-12,312.91,312.91,312.91,312.91
2015-08-13,315.79,315.79,315.79,315.79
2015-08-14,314.66,314.66,314.66,314.66
2015-08-17,317.9039,317.9039,317.9039,317.9039
2015-08-18,321.6,321.6,321.6,321.6
2015-08-19,319.24,319.24,319.24,319.24
2015-08-20,307.39,307.39,307.39,307.39
2015-08-21,299.6,299.6,299.6,299.6
2015-08-24,294.81,294.81,294.81,294.81
2015-08-25,291.0,291.0,291.0,291.0
2015-08-26,305.857,305.857,305.857,305.857
2015-08-27,312.0,312.0,312.0,312.0
2015-08-28,306.113,306.113,306.113,306.113
2015-08-31,303.74,303.74,303.74,303.74
2015-09-01,292.0,292.0,292.0,292.0
2015-09-02,299.61,299.61,299.61,299.61
2015-09-03,297.44,297.44,297.44,297.44
2015-09-04,293.74,293.74,293.74,293.74
2015-09-08,300.18,300.18,300.18,300.18
2015-09-09,294.92,294.92,294.92,294.92
2015-09-10,293.6,293.6,293.6,293.6
2015-09-11,294.71,294.71,294.71,294.71
2015-09-14,295.96,295.96,295.96,295.96
2015-09-15,303.74,303.74,303.74,303.74
2015-09-16,303.45,303.45,303.45,303.45
2015-09-17,301.0,301.0,301.0,301.0
2015-09-18,295.0,295.0,295.0,295.0
2015-09-21,288.0,288.0,288.0,288.0
2015-09-22,287.55,287.55,287.55,287.55
2015-09-23,288.44,288.44,288.44,288.44
2015-09-24,293.55,293.55,293.55,293.55
2015-09-25,277.5,277.5,277.5,277.5
2015-09-28,257.3,257.3,257.3,257.3
2015-09-29,251.99,251.99,251.99,251.99
2015-09-30,271.0,271.0,271.0,271.0
2015-10-01,282.35,282.35,282.35,282.35
2015-10-02,287.5,287.5,287.5,287.5
2015-10-05,276.0,276.0,276.0,276.0
2015-10-06,270.5,270.5,270.5,270.5
2015-10-07,270.0,270.0,270.0,270.0
2015-10-08,277.29,277.29,277.29,277.29
2015-10-09,275.0,275.0,275.0,275.0
2015-10-12,273.4,273.4,273.4,273.4
2015-10-13,262.5,262.5,262.5,262.5
2015-10-14,266.25,266.25,266.25,266.25
2015-10-15,274.0,274.0,274.0,274.0
2015-10-16,275.5,275.5,275.5,275.5
2015-10-19,273.31,273.31,273.31,273.31
2015-10-20,262.9,262.9,262.9,262.9
2015-10-21,259.0,259.0,259.0,259.0
2015-10-22,254.2,254.2,254.2,254.2
2015-10-23,266.11,266.11,266.11,266.11
2015-10-26,272.0,272.0,272.0,272.0
2015-10-27,285.82,285.82,285.82,285.82
2015-10-28,285.77,285.77,285.77,285.77
2015-10-29,304.5,304.5,304.5,304.5
2015-10-30,310.75,310.75,310.75,310.75
2015-11-02,315.1,315.1,315.1,315.1
2015-11-03,309.99,309.99,309.99,309.99
2015-11-04,308.55,308.55,308.55,308.55
2015-11-05,310.0,310.0,310.0,310.0
2015-11-06,302.0,302.0,302.0,302.0
2015-11-07,302.3,302.3,302.3,302.3
2015-11-09,297.0,297.0,297.0,297.0
2015-11-10,311.0,311.0,311.0,311.0
2015-11-11,309.5,309.5,309.5,309.5
2015-11-12,299.1,299.1,299.1,299.1
2015-11-13,299.88,299.88,299.88,299.88
2015-11-14,299.9,299.9,299.9,299.9
2015-11-16,298.59,298.59,298.59,298.59
2015-11-17,297.01,297.01,297.01,297.01
2015-11-18,315.0,315.0,315.0,315.0
2015-11-19,306.9,306.9,306.9,306.9
2015-11-20,315.84,315.84,315.84,315.84
2015-11-21,320.0,320.0,320.0,320.0
2015-11-23,303.1,303.1,303.1,303.1
2015-11-24,309.8,309.8,309.8,309.8
2015-11-25,319.58,319.58,319.58,319.58
2015-11-26,319.75,319.75,319.75,319.75
2015-11-27,319.76,319.76,319.76,319.76
2015-11-30,313.89,313.89,313.89,313.89
2015-12-01,321.45,321.45,321.45,321.45
2015-12-02,317.75,317.75,317.75,317.75
2015-12-03,313.71,313.71,313.71,313.71
2015-12-04,316.5,316.5,316.5,316.5
2015-12-07,317.6,317.6,317.6,317.6
2015-12-08,310.12,310.12,310.12,310.12
2015-12-09,307.0,307.0,307.0,307.0
2015-12-10,305.7,305.7,305.7,305.7
2015-12-11,301.72,301.72,301.72,301.72
2015-12-12,301.11,301.11,301.11,301.11
2015-12-14,303.29,303.29,303.29,303.29
2015-12-15,306.0,306.0,306.0,306.0
2015-12-16,309.07,309.07,309.07,309.07
2015-12-17,309.85,309.85,309.85,309.85
2015-12-18,306.5,306.5,306.5,306.5
2015-12-21,309.7,309.7,309.7,309.7
2015-12-22,310.59,310.59,310.59,310.59
2015-12-23,310.57,310.57,310.57,310.57
2015-12-24,311.23,311.23,311.23,311.23
2015-12-28,308.9,308.9,308.9,308.9
2015-12-29,314.49,314.49,314.49,314.49
2015-12-30,315.06,315.06,315.06,315.06
2015-12-31,312.45,312.45,312.45,312.45
2016-01-04,307.47,307.47,307.47,307.47
2016-01-05,308.6,308.6,308.6,308.6
2016-01-06,303.85,303.85,303.85,303.85
2016-01-07,301.2,301.2,301.2,301.2
2016-01-08,300.0,300.0,300.0,300.0
2016-01-09,299.56,299.56,299.56,299.56
2016-01-11,299.37,299.37,299.37,299.37
2016-01-12,296.93,296.93,296.93,296.93
2016-01-13,287.33,287.33,287.33,287.33
2016-01-14,299.12,299.12,299.12,299.12
2016-01-15,295.24,295.24,295.24,295.24
2016-01-19,291.79,291.79,291.79,291.79
2016-01-20,292.94,292.94,292.94,292.94
2016-01-21,295.73,295.73,295.73,295.73
2016-01-22,296.9485,296.9485,296.9485,296.9485
2016-01-25,285.02,285.02,285.02,285.02
2016-01-26,294.6,294.6,294.6,294.6
2016-01-27,290.0,290.0,290.0,290.0
2016-01-28,281.0,281.0,281.0,281.0
2016-01-29,283.54,283.54,283.54,283.54
2016-01-30,283.69,283.69,283.69,283.69
2016-02-01,282.7,282.7,282.7,282.7
2016-02-02,279.68,279.68,279.68,279.68
2016-02-03,278.08,278.08,278.08,278.08
2016-02-04,272.45,272.45,272.45,272.45
2016-02-05,273.8,273.8,273.8,273.8
2016-02-08,266.3,266.3,266.3,266.3
2016-02-09,272.34,272.34,272.34,272.34
2016-02-10,279.35,279.35,279.35,279.35
2016-02-11,274.55,274.55,274.55,274.55
2016-02-12,277.66,277.66,277.66,277.66
2016-02-16,284.45,284.45,284.45,284.45
2016-02-17,283.2,283.2,283.2,283.2
2016-02-18,277.98,277.98,277.98,277.98
2016-02-19,275.7,275.7,275.7,275.7
2016-02-22,286.22,286.22,286.22,286.22
2016-02-23,286.47,286.47,286.47,286.47
2016-02-24,284.7,284.7,284.7,284.7
2016-02-25,296.85,296.85,296.85,296.85
2016-02-26,297.4672,297.4672,297.4672,297.4672
2016-02-27,298.1,298.1,298.1,298.1
2016-02-29,290.5,290.5,290.5,290.5
2016-03-01,295.01,295.01,295.01,295.01
2016-03-02,292.48,292.48,292.48,292.48
2016-03-03,289.62,289.62,289.62,289.62
2016-03-04,288.67,288.67,288.67,288.67
2016-03-07,288.67,288.67,288.67,288.67
2016-03-08,284.43,284.43,284.43,284.43
2016-03-09,288.903,288.903,288.903,288.903
2016-03-10,289.25,289.25,289.25,289.25
2016-03-11,298.32,298.32,298.32,298.32
2016-03-14,293.02,293.02,293.02,293.02
2016-03-15,283.0,283.0,283.0,283.0
2016-03-16,272.76,272.76,272.76,272.76
2016-03-17,272.7,272.7,272.7,272.7
2016-03-18,269.0,269.0,269.0,269.0
2016-03-21,274.37,274.37,274.37,274.37
2016-03-22,277.28,277.28,277.28,277.28
2016-03-23,281.31,281.31,281.31,281.31
2016-03-24,279.38,279.38,279.38,279.38
2016-03-28,276.01,276.01,276.01,276.01
2016-03-29,273.52,273.52,273.52,273.52
2016-03-30,276.0,276.0,276.0,276.0
2016-03-31,268.99,268.99,268.99,268.99
2016-04-01,268.09,268.09,268.09,268.09
2016-04-04,217.0,217.0,217.0,217.0
2016-04-05,237.64,237.64,237.64,237.64
2016-04-06,244.85,244.85,244.85,244.85
2016-04-07,240.0,240.0,240.0,240.0
2016-04-08,236.13,236.13,236.13,236.13
2016-04-11,227.53,227.53,227.53,227.53
2016-04-12,222.9,222.9,222.9,222.9
2016-04-13,220.2,220.2,220.2,220.2
2016-04-14,216.99,216.99,216.99,216.99
2016-04-15,217.0,217.0,217.0,217.0
2016-04-18,219.95,219.95,219.95,219.95
2016-04-19,225.49,225.49,225.49,225.49
2016-04-20,227.5,227.5,227.5,227.5
2016-04-21,227.49,227.49,227.49,227.49
2016-04-22,229.1,229.1,229.1,229.1
2016-04-25,225.0,225.0,225.0,225.0
2016-04-26,219.88,219.88,219.88,219.88
2016-04-27,220.99,220.99,220.99,220.99
2016-04-28,219.95,219.95,219.95,219.95
2016-04-29,216.5,216.5,216.5,216.5
2016-05-02,218.11,218.11,218.11,218.11
2016-05-03,214.62,214.62,214.62,214.62
2016-05-04,212.5,212.5,212.5,212.5
2016-05-05,211.8,211.8,211.8,211.8
2016-05-06,202.5,202.5,202.5,202.5
2016-05-09,217.8,217.8,217.8,217.8
2016-05-10,225.0,225.0,225.0,225.0
2016-05-11,223.0,223.0,223.0,223.0
2016-05-12,216.0,216.0,216.0,216.0
2016-05-13,223.35,223.35,223.35,223.35
2016-05-16,225.02,225.02,225.02,225.02
2016-05-17,227.58,227.58,227.58,227.58
2016-05-18,229.98,229.98,229.98,229.98
2016-05-19,227.0,227.0,227.0,227.0
2016-05-20,229.5,229.5,229.5,229.5
2016-05-23,226.0,226.0,226.0,226.0
2016-05-24,228.91,228.91,228.91,228.91
2016-05-25,228.0,228.0,228.0,228.0
2016-05-26,232.0,232.0,232.0,232.0
2016-05-27,235.4,235.4,235.4,235.4
2016-05-28,235.9,235.9,235.9,235.9
2016-05-31,235.85,235.85,235.85,235.85
2016-06-01,243.0,243.0,243.0,243.0
2016-06-02,246.3,246.3,246.3,246.3
2016-06-03,247.27,247.27,247.27,247.27
2016-06-06,247.2,247.2,247.2,247.2
2016-06-07,250.0,250.0,250.0,250.0
2016-06-08,248.5,248.5,248.5,248.5
2016-06-09,246.4,246.4,246.4,246.4
2016-06-10,240.93,240.93,240.93,240.93
2016-06-13,243.55,243.55,243.55,243.55
2016-06-14,244.1,244.1,244.1,244.1
2016-06-15,239.25,239.25,239.25,239.25
2016-06-16,237.29,237.29,237.29,237.29
2016-06-17,235.05,235.05,235.05,235.05
2016-06-20,235.36,235.36,235.36,235.36
2016-06-21,231.29,231.29,231.29,231.29
2016-06-22,231.44,231.44,231.44,231.44
2016-06-23,234.0,234.0,234.0,234.0
2016-06-24,225.44,225.44,225.44,225.44
2016-06-27,217.48,217.48,217.48,217.48
2016-06-28,227.51,227.51,227.51,227.51
2016-06-29,231.0,231.0,231.0,231.0
2016-06-30,231.0,231.0,231.0,231.0
2016-07-01,234.02,234.02,234.02,234.02
2016-07-05,236.08,236.08,236.08,236.08
2016-07-06,237.17,237.17,237.17,237.17
2016-07-07,238.01,238.01,238.01,238.01
2016-07-08,240.49,240.49,240.49,240.49
2016-07-11,238.32,238.32,238.32,238.32
2016-07-12,241.0,241.0,241.0,241.0
2016-07-13,238.42,238.42,238.42,238.42
2016-07-14,244.21,244.21,244.21,244.21
2016-07-15,240.35,240.35,240.35,240.35
2016-07-18,244.75,244.75,244.75,244.75
2016-07-19,242.1,242.1,242.1,242.1
2016-07-20,247.1,247.1,247.1,247.1
2016-07-21,247.84,247.84,247.84,247.84
2016-07-22,248.98,248.98,248.98,248.98
2016-07-25,246.0,246.0,246.0,246.0
2016-07-26,249.1,249.1,249.1,249.1
2016-07-27,260.24,260.24,260.24,260.24
2016-07-28,256.5,256.5,256.5,256.5
2016-07-29,253.0,253.0,253.0,253.0
2016-08-01,254.9,254.9,254.9,254.9
2016-08-02,252.44,252.44,252.44,252.44
2016-08-03,252.53,252.53,252.53,252.53
2016-08-04,253.76,253.76,253.76,253.76
2016-08-05,253.7,253.7,253.7,253.7
2016-08-08,247.31,247.31,247.31,247.31
2016-08-09,250.71,250.71,250.71,250.71
2016-08-10,252.18,252.18,252.18,252.18
2016-08-11,253.02,253.02,253.02,253.02
2016-08-12,249.5,249.5,249.5,249.5
2016-08-15,253.06,253.06,253.06,253.06
2016-08-16,253.0,253.0,253.0,253.0
2016-08-17,253.3,253.3,253.3,253.3
2016-08-18,253.93,253.93,253.93,253.93
2016-08-19,253.14,253.14,253.14,253.14
2016-08-22,253.14,253.14,253.14,253.14
2016-08-23,253.3,253.3,253.3,253.3
2016-08-24,243.97,243.97,243.97,243.97
2016-08-25,236.71,236.71,236.71,236.71
2016-08-26,237.93,237.93,237.93,237.93
2016-08-29,237.25,237.25,237.25,237.25
2016-08-30,236.99,236.99,236.99,236.99
2016-08-31,234.54,234.54,234.54,234.54
2016-09-01,237.0,237.0,237.0,237.0
2016-09-02,235.96,235.96,235.96,235.96
2016-09-06,239.12,239.12,239.12,239.12
2016-09-07,239.0,239.0,239.0,239.0
2016-09-08,241.6,241.6,241.6,241.6
2016-09-09,236.0,236.0,236.0,236.0
2016-09-12,240.23,240.23,240.23,240.23
2016-09-13,240.65,240.65,240.65,240.65
2016-09-14,244.81,244.81,244.81,244.81
2016-09-15,245.0,245.0,245.0,245.0
2016-09-16,245.0,245.0,245.0,245.0
2016-09-19,245.29,245.29,245.29,245.29
2016-09-20,240.0,240.0,240.0,240.0
2016-09-21,238.6,238.6,238.6,238.6
2016-09-22,243.5,243.5,243.5,243.5
2016-09-23,240.0,240.0,240.0,240.0
2016-09-26,239.3,239.3,239.3,239.3
2016-09-27,239.36,239.36,239.36,239.36
2016-09-28,237.79,237.79,237.79,237.79
2016-09-29,230.6,230.6,230.6,230.6
2016-09-30,230.31,230.31,230.31,230.31
2016-10-03,232.75,232.75,232.75,232.75
2016-10-04,235.78,235.78,235.78,235.78
2016-10-05,235.76,235.76,235.76,235.76
2016-10-06,237.41,237.41,237.41,237.41
2016-10-07,238.7,238.7,238.7,238.7
2016-10-10,242.75,242.75,242.75,242.75
2016-10-11,237.95,237.95,237.95,237.95
2016-10-12,232.25,232.25,232.25,232.25
2016-10-13,231.65,231.65,231.65,231.65
2016-10-14,227.5,227.5,227.5,227.5
2016-10-17,223.98,223.98,223.98,223.98
2016-10-18,227.94,227.94,227.94,227.94
2016-10-19,229.0,229.0,229.0,229.0
2016-10-20,233.08,233.08,233.08,233.08
2016-10-21,230.4,230.4,230.4,230.4
2016-10-24,226.5,226.5,226.5,226.5
2016-10-25,225.29,225.29,225.29,225.29
2016-10-26,222.0,222.0,222.0,222.0
2016-10-27,221.52,221.52,221.52,221.52
2016-10-28,214.5,214.5,214.5,214.5
2016-10-31,209.0,209.0,209.0,209.0
2016-11-01,208.6,208.6,208.6,208.6
2016-11-02,197.35,197.35,197.35,197.35
2016-11-03,189.61,189.61,189.61,189.61
2016-11-04,195.0,195.0,195.0,195.0
2016-11-07,199.45,199.45,199.45,199.45
2016-11-08,195.06,195.06,195.06,195.06
2016-11-09,216.0,216.0,216.0,216.0
2016-11-10,217.46,217.46,217.46,217.46
2016-11-11,207.85,207.85,207.85,207.85
2016-11-12,207.7,207.7,207.7,207.7
2016-11-14,201.0,201.0,201.0,201.0
2016-11-15,196.75,196.75,196.75,196.75
2016-11-16,195.65,195.65,195.65,195.65
2016-11-17,199.5,199.5,199.5,199.5
2016-11-18,191.8,191.8,191.8,191.8
2016-11-19,191.56,191.56,191.56,191.56
2016-11-21,192.45,192.45,192.45,192.45
2016-11-22,189.15,189.15,189.15,189.15
2016-11-23,193.0,193.0,193.0,193.0
2016-11-25,192.22,192.22,192.22,192.22
2016-11-28,190.49,190.49,190.49,190.49
2016-11-29,192.75,192.75,192.75,192.75
2016-11-30,194.3,194.3,194.3,194.3
2016-12-01,190.05,190.05,190.05,190.05
2016-12-02,189.7,189.7,189.7,189.7
2016-12-05,191.21,191.21,191.21,191.21
2016-12-06,190.94,190.94,190.94,190.94
2016-12-07,190.0,190.0,190.0,190.0
2016-12-08,188.0,188.0,188.0,188.0
2016-12-09,192.25,192.25,192.25,192.25
2016-12-10,192.5,192.5,192.5,192.5
2016-12-12,190.76,190.76,190.76,190.76
2016-12-13,193.65,193.65,193.65,193.65
2016-12-14,193.0,193.0,193.0,193.0
2016-12-15,192.62,192.62,192.62,192.62
2016-12-16,192.81,192.81,192.81,192.81
2016-12-19,192.55,192.55,192.55,192.55
2016-12-20,191.75,191.75,191.75,191.75
2016-12-21,194.1,194.1,194.1,194.1
2016-12-22,193.99,193.99,193.99,193.99
2016-12-23,199.08,199.08,199.08,199.08
2016-12-24,201.48,201.48,201.48,201.48
2016-12-27,200.49,200.49,200.49,200.49
2016-12-28,204.06,204.06,204.06,204.06
2016-12-29,207.21,207.21,207.21,207.21
2016-12-30,209.8,209.8,209.8,209.8
2016-12-31,209.76,209.76,209.76,209.76
2017-01-03,216.32,216.32,216.32,216.32
2017-01-04,215.56,215.56,215.56,215.56
2017-01-05,220.83,220.83,220.83,220.83
2017-01-06,219.1,219.1,219.1,219.1
2017-01-09,219.96,219.96,219.96,219.96
2017-01-10,220.7,220.7,220.7,220.7
2017-01-11,215.6,215.6,215.6,215.6
2017-01-12,216.24,216.24,216.24,216.24
2017-01-13,216.14,216.14,216.14,216.14
2017-01-17,214.0,214.0,214.0,214.0
2017-01-18,216.56,216.56,216.56,216.56
2017-01-19,214.4,214.4,214.4,214.4
2017-01-20,214.34,214.34,214.34,214.34
2017-01-23,214.34,214.34,214.34,214.34
2017-01-24,210.45,210.45,210.45,210.45
2017-01-25,213.57,213.57,213.57,213.57
2017-01-26,210.8,210.8,210.8,210.8
2017-01-27,213.05,213.05,213.05,213.05
2017-01-30,211.0,211.0,211.0,211.0
2017-01-31,219.03,219.03,219.03,219.03
2017-02-01,229.5,229.5,229.5,229.5
2017-02-02,229.52,229.52,229.52,229.52
