timestamp,open,high,low,close
2004-01-02,91.2,91.2,91.2,91.2
2004-01-03,91.6,91.6,91.6,91.6
2004-01-05,92.95,92.95,92.95,92.95
2004-01-06,93.22,93.22,93.22,93.22
2004-01-07,92.83,92.83,92.83,92.83
2004-01-08,92.3,92.3,92.3,92.3
2004-01-09,91.21,91.21,91.21,91.21
2004-01-12,91.55,91.55,91.55,91.55
2004-01-13,89.7,89.7,89.7,89.7
2004-01-14,91.65,91.65,91.65,91.65
2004-01-15,94.2,94.2,94.2,94.2
2004-01-16,95.03,95.03,95.03,95.03
2004-01-17,95.1,95.1,95.1,95.1
2004-01-20,97.2,97.2,97.2,97.2
2004-01-21,97.9,97.9,97.9,97.9
2004-01-22,97.57,97.57,97.57,97.57
2004-01-23,97.91,97.91,97.91,97.91
2004-01-26,99.99,99.99,99.99,99.99
2004-01-27,98.72,98.72,98.72,98.72
2004-01-28,97.57,97.57,97.57,97.57
2004-01-29,98.07,98.07,98.07,98.07
2004-01-30,98.874,98.874,98.874,98.874
2004-02-02,99.39,99.39,99.39,99.39
2004-02-03,99.5,99.5,99.5,99.5
2004-02-04,100.3,100.3,100.3,100.3
2004-02-05,98.94,98.94,98.94,98.94
2004-02-06,98.93,98.93,98.93,98.93
2004-02-09,98.74,98.74,98.74,98.74
2004-02-10,99.7,99.7,99.7,99.7
2004-02-11,100.06,100.06,100.06,100.06
2004-02-12,99.35,99.35,99.35,99.35
2004-02-13,99.5,99.5,99.5,99.5
2004-02-17,99.5,99.5,99.5,99.5
2004-02-18,98.54,98.54,98.54,98.54
2004-02-19,97.81,97.81,97.81,97.81
2004-02-20,97.32,97.32,97.32,97.32
2004-02-23,95.71,95.71,95.71,95.71
2004-02-24,96.8,96.8,96.8,96.8
2004-02-25,96.54,96.54,96.54,96.54
2004-02-26,97.25,97.25,97.25,97.25
2004-02-27,96.5,96.5,96.5,96.5
2004-03-01,96.7908,96.7908,96.7908,96.7908
2004-03-02,96.867,96.867,96.867,96.867
2004-03-03,96.84,96.84,96.84,96.84
