timestamp,open,high,low,close
2004-01-02,34.0,34.0,34.0,34.0
2004-01-05,34.1,34.1,34.1,34.1
2004-01-06,34.0497,34.0497,34.0497,34.0497
2004-01-07,33.84,33.84,33.84,33.84
2004-01-08,33.365,33.365,33.365,33.365
2004-01-09,33.295,33.295,33.295,33.295
2004-01-12,34.0,34.0,34.0,34.0
2004-01-13,33.99,33.99,33.99,33.99
2004-01-14,34.4821,34.4821,34.4821,34.4821
2004-01-15,35.22,35.22,35.22,35.22
2004-01-16,35.3,35.3,35.3,35.3
2004-01-20,35.2,35.2,35.2,35.2
2004-01-21,35.4456,35.4456,35.4456,35.4456
2004-01-22,35.0,35.0,35.0,35.0
2004-01-23,35.0596,35.0596,35.0596,35.0596
2004-01-26,35.6767,35.6767,35.6767,35.6767
2004-01-27,35.725,35.725,35.725,35.725
2004-01-28,35.03,35.03,35.03,35.03
2004-01-29,35.325,35.325,35.325,35.325
2004-01-30,35.73,35.73,35.73,35.73
2004-02-02,35.875,35.875,35.875,35.875
2004-02-03,35.0,35.0,35.0,35.0
2004-02-04,35.285,35.285,35.285,35.285
2004-02-05,36.255,36.255,36.255,36.255
2004-02-06,36.225,36.225,36.225,36.225
2004-02-09,35.895,35.895,35.895,35.895
2004-02-10,35.75,35.75,35.75,35.75
2004-02-11,35.66,35.66,35.66,35.66
2004-02-12,35.5,35.5,35.5,35.5
2004-02-13,35.38,35.38,35.38,35.38
2004-02-17,35.6,35.6,35.6,35.6
2004-02-18,35.4532,35.4532,35.4532,35.4532
2004-02-19,35.34,35.34,35.34,35.34
2004-02-20,35.39,35.39,35.39,35.39
2004-02-23,35.4,35.4,35.4,35.4
2004-02-24,35.45,35.45,35.45,35.45
2004-02-25,35.31,35.31,35.31,35.31
2004-02-26,35.4,35.4,35.4,35.4
2004-02-27,35.49,35.49,35.49,35.49
2004-03-01,35.335,35.335,35.335,35.335
2004-03-02,35.525,35.525,35.525,35.525
2004-03-03,36.385,36.385,36.385,36.385
2004-03-04,36.62,36.62,36.62,36.62
2004-03-05,36.825,36.825,36.825,36.825
2004-03-08,36.83,36.83,36.83,36.83
2004-03-09,36.25,36.25,36.25,36.25
2004-03-10,35.4282,35.4282,35.4282,35.4282
2004-03-11,34.45,34.45,34.45,34.45
2004-03-12,34.67,34.67,34.67,34.67
2004-03-15,34.225,34.225,34.225,34.225
2004-03-16,34.625,34.625,34.625,34.625
2004-03-17,34.54,34.54,34.54,34.54
2004-03-18,34.55,34.55,34.55,34.55
2004-03-19,34.215,34.215,34.215,34.215
2004-03-22,33.99,33.99,33.99,33.99
2004-03-23,34.075,34.075,34.075,34.075
2004-03-24,34.005,34.005,34.005,34.005
2004-03-25,34.24,34.24,34.24,34.24
2004-03-26,33.95,33.95,33.95,33.95
2004-03-29,34.29,34.29,34.29,34.29
2004-03-30,34.65,34.65,34.65,34.65
2004-03-31,34.77,34.77,34.77,34.77
2004-04-01,35.465,35.465,35.465,35.465
2004-04-02,35.53,35.53,35.53,35.53
2004-04-05,36.035,36.035,36.035,36.035
2004-04-06,35.85,35.85,35.85,35.85
2004-04-07,35.315,35.315,35.315,35.315
2004-04-08,35.475,35.475,35.475,35.475
2004-04-12,35.65,35.65,35.65,35.65
2004-04-13,35.035,35.035,35.035,35.035
2004-04-14,34.66,34.66,34.66,34.66
2004-04-15,34.555,34.555,34.555,34.555
