timestamp,open,high,low,close
2004-01-02,31.86,31.86,31.86,31.86
2004-01-05,32.75,32.75,32.75,32.75
2004-01-06,32.46,32.46,32.46,32.46
2004-01-07,32.0,32.0,32.0,32.0
2004-01-08,31.95,31.95,31.95,31.95
2004-01-09,32.59,32.59,32.59,32.59
2004-01-12,32.9,32.9,32.9,32.9
2004-01-13,32.8,32.8,32.8,32.8
2004-01-14,32.66,32.66,32.66,32.66
2004-01-15,32.25,32.25,32.25,32.25
2004-01-16,32.22,32.22,32.22,32.22
2004-01-20,33.05,33.05,33.05,33.05
2004-01-21,32.99,32.99,32.99,32.99
2004-01-22,32.95,32.95,32.95,32.95
2004-01-23,33.9589,33.9589,33.9589,33.9589
2004-01-26,33.84,33.84,33.84,33.84
2004-01-27,33.5,33.5,33.5,33.5
2004-01-28,32.75,32.75,32.75,32.75
2004-01-29,32.58,32.58,32.58,32.58
2004-01-30,31.92,31.92,31.92,31.92
2004-02-02,31.56,31.56,31.56,31.56
2004-02-03,31.35,31.35,31.35,31.35
2004-02-04,30.87,30.87,30.87,30.87
2004-02-05,29.89,29.89,29.89,29.89
2004-02-06,30.0944,30.0944,30.0944,30.0944
2004-02-09,30.5,30.5,30.5,30.5
2004-02-10,31.0,31.0,31.0,31.0
2004-02-11,31.37,31.37,31.37,31.37
2004-02-12,31.095,31.095,31.095,31.095
2004-02-13,30.85,30.85,30.85,30.85
2004-02-17,31.05,31.05,31.05,31.05
2004-02-18,30.6,30.6,30.6,30.6
2004-02-19,30.29,30.29,30.29,30.29
2004-02-20,30.1,30.1,30.1,30.1
2004-02-23,30.27,30.27,30.27,30.27
2004-02-24,30.51,30.51,30.51,30.51
2004-02-25,31.05,31.05,31.05,31.05
2004-02-26,31.5881,31.5881,31.5881,31.5881
2004-02-27,32.12,32.12,32.12,32.12
2004-03-01,33.05,33.05,33.05,33.05
2004-03-02,32.92,32.92,32.92,32.92
2004-03-03,33.13,33.13,33.13,33.13
2004-03-04,33.0,33.0,33.0,33.0
2004-03-05,33.71,33.71,33.71,33.71
2004-03-08,33.85,33.85,33.85,33.85
2004-03-09,33.53,33.53,33.53,33.53
2004-03-10,32.99,32.99,32.99,32.99
2004-03-11,32.6,32.6,32.6,32.6
2004-03-12,33.16,33.16,33.16,33.16
