timestamp,open,high,low,close
2007-05-24,23.7,23.7,23.7,23.7
2007-05-25,23.72,23.72,23.72,23.72
2007-05-29,23.62,23.62,23.62,23.62
2007-05-30,23.74,23.74,23.74,23.74
2007-05-31,24.05,24.05,24.05,24.05
2007-06-01,24.57,24.57,24.57,24.57
2007-06-04,24.48,24.48,24.48,24.48
2007-06-05,24.17,24.17,24.17,24.17
2007-06-06,23.59,23.59,23.59,23.59
2007-06-07,23.0,23.0,23.0,23.0
2007-06-08,23.32,23.32,23.32,23.32
2007-06-11,23.42,23.42,23.42,23.42
2007-06-12,23.19,23.19,23.19,23.19
2007-06-13,23.67,23.67,23.67,23.67
2007-06-14,24.17,24.17,24.17,24.17
2007-06-15,24.68,24.68,24.68,24.68
2007-06-18,24.48,24.48,24.48,24.48
2007-06-19,24.62,24.62,24.62,24.62
2007-06-20,25.4,25.4,25.4,25.4
2007-06-21,26.06,26.06,26.06,26.06
2007-06-22,26.08,26.08,26.08,26.08
2007-06-25,26.02,26.02,26.02,26.02
2007-06-26,26.1,26.1,26.1,26.1
2007-06-27,26.3,26.3,26.3,26.3
2007-06-28,26.19,26.19,26.19,26.19
2007-06-29,25.85,25.85,25.85,25.85
2007-07-02,26.4,26.4,26.4,26.4
2007-07-03,27.12,27.12,27.12,27.12
2007-07-05,26.73,26.73,26.73,26.73
2007-07-06,26.6,26.6,26.6,26.6
2007-07-09,26.31,26.31,26.31,26.31
2007-07-10,25.87,25.87,25.87,25.87
2007-07-11,26.14,26.14,26.14,26.14
2007-07-12,26.9,26.9,26.9,26.9
2007-07-13,27.2,27.2,27.2,27.2
2007-07-16,27.13,27.13,27.13,27.13
2007-07-17,26.84,26.84,26.84,26.84
2007-07-18,26.77,26.77,26.77,26.77
2007-07-19,26.93,26.93,26.93,26.93
2007-07-20,26.75,26.75,26.75,26.75
2007-07-23,26.55,26.55,26.55,26.55
2007-07-24,25.92,25.92,25.92,25.92
2007-07-25,26.0,26.0,26.0,26.0
2007-07-26,24.48,24.48,24.48,24.48
2007-07-27,24.4,24.4,24.4,24.4
2007-07-30,24.68,24.68,24.68,24.68
2007-07-31,25.13,25.13,25.13,25.13
2007-08-01,24.92,24.92,24.92,24.92
2007-08-02,25.39,25.39,25.39,25.39
2007-08-03,24.55,24.55,24.55,24.55
2007-08-06,24.72,24.72,24.72,24.72
2007-08-07,24.71,24.71,24.71,24.71
2007-08-08,25.67,25.67,25.67,25.67
2007-08-09,25.19,25.19,25.19,25.19
2007-08-10,24.69,24.69,24.69,24.69
2007-08-13,24.62,24.62,24.62,24.62
2007-08-14,23.65,23.65,23.65,23.65
2007-08-15,23.0,23.0,23.0,23.0
2007-08-16,22.72,22.72,22.72,22.72
2007-08-17,23.15,23.15,23.15,23.15
2007-08-20,23.22,23.22,23.22,23.22
2007-08-21,23.22,23.22,23.22,23.22
2007-08-22,24.34,24.34,24.34,24.34
2007-08-23,24.35,24.35,24.35,24.35
2007-08-24,24.49,24.49,24.49,24.49
2007-08-27,25.01,25.01,25.01,25.01
2007-08-28,23.35,23.35,23.35,23.35
2007-08-29,24.52,24.52,24.52,24.52
2007-08-30,24.35,24.35,24.35,24.35
