timestamp,open,high,low,close
2004-01-02,46.46,46.46,46.46,46.46
2004-01-05,47.25,47.25,47.25,47.25
2004-01-06,47.75,47.75,47.75,47.75
2004-01-07,46.94,46.94,46.94,46.94
2004-01-08,46.01,46.01,46.01,46.01
2004-01-09,45.77,45.77,45.77,45.77
2004-01-12,45.83,45.83,45.83,45.83
2004-01-13,45.65,45.65,45.65,45.65
2004-01-14,45.646,45.646,45.646,45.646
2004-01-15,45.5,45.5,45.5,45.5
2004-01-16,45.39,45.39,45.39,45.39
2004-01-20,45.96,45.96,45.96,45.96
2004-01-21,46.19,46.19,46.19,46.19
2004-01-22,46.54,46.54,46.54,46.54
2004-01-23,46.53,46.53,46.53,46.53
2004-01-26,46.8771,46.8771,46.8771,46.8771
2004-01-27,46.45,46.45,46.45,46.45
2004-01-28,46.25,46.25,46.25,46.25
2004-01-29,47.0173,47.0173,47.0173,47.0173
2004-01-30,47.26,47.26,47.26,47.26
2004-02-02,47.94,47.94,47.94,47.94
2004-02-03,47.7,47.7,47.7,47.7
2004-02-04,47.65,47.65,47.65,47.65
2004-02-05,48.55,48.55,48.55,48.55
2004-02-06,50.21,50.21,50.21,50.21
2004-02-09,49.94,49.94,49.94,49.94
2004-02-10,50.79,50.79,50.79,50.79
2004-02-11,51.1,51.1,51.1,51.1
2004-02-12,50.92,50.92,50.92,50.92
2004-02-13,51.41,51.41,51.41,51.41
2004-02-17,51.0,51.0,51.0,51.0
2004-02-18,51.2487,51.2487,51.2487,51.2487
2004-02-19,51.3,51.3,51.3,51.3
2004-02-20,51.73,51.73,51.73,51.73
2004-02-23,51.9034,51.9034,51.9034,51.9034
2004-02-24,52.052,52.052,52.052,52.052
2004-02-25,52.09,52.09,52.09,52.09
2004-02-26,51.74,51.74,51.74,51.74
2004-02-27,51.9,51.9,51.9,51.9
2004-03-01,52.16,52.16,52.16,52.16
2004-03-02,52.2972,52.2972,52.2972,52.2972
2004-03-03,52.43,52.43,52.43,52.43
2004-03-04,52.29,52.29,52.29,52.29
2004-03-05,52.22,52.22,52.22,52.22
2004-03-08,52.28,52.28,52.28,52.28
2004-03-09,52.75,52.75,52.75,52.75
2004-03-10,52.217,52.217,52.217,52.217
2004-03-11,51.6622,51.6622,51.6622,51.6622
2004-03-12,51.55,51.55,51.55,51.55
2004-03-15,51.35,51.35,51.35,51.35
2004-03-16,51.2,51.2,51.2,51.2
2004-03-17,51.4425,51.4425,51.4425,51.4425
2004-03-18,51.42,51.42,51.42,51.42
2004-03-19,50.9425,50.9425,50.9425,50.9425
2004-03-22,50.99,50.99,50.99,50.99
2004-03-23,50.96,50.96,50.96,50.96
2004-03-24,50.705,50.705,50.705,50.705
2004-03-25,51.0745,51.0745,51.0745,51.0745
2004-03-26,51.06,51.06,51.06,51.06
2004-03-29,52.21,52.21,52.21,52.21
2004-03-30,53.32,53.32,53.32,53.32
2004-03-31,53.85,53.85,53.85,53.85
2004-04-01,54.15,54.15,54.15,54.15
2004-04-02,53.85,53.85,53.85,53.85
2004-04-05,54.48,54.48,54.48,54.48
2004-04-06,54.5266,54.5266,54.5266,54.5266
2004-04-07,54.84,54.84,54.84,54.84
2004-04-08,54.76,54.76,54.76,54.76
2004-04-12,55.01,55.01,55.01,55.01
2004-04-13,54.75,54.75,54.75,54.75
2004-04-14,54.91,54.91,54.91,54.91
2004-04-15,54.9511,54.9511,54.9511,54.9511
2004-04-16,54.79,54.79,54.79,54.79
2004-04-19,55.07,55.07,55.07,55.07
2004-04-20,54.2371,54.2371,54.2371,54.2371
2004-04-21,54.6717,54.6717,54.6717,54.6717
2004-04-22,54.9556,54.9556,54.9556,54.9556
2004-04-23,54.95,54.95,54.95,54.95
2004-04-26,54.8025,54.8025,54.8025,54.8025
2004-04-27,54.64,54.64,54.64,54.64
2004-04-28,53.89,53.89,53.89,53.89
2004-04-29,54.11,54.11,54.11,54.11
2004-04-30,54.49,54.49,54.49,54.49
2004-05-03,54.87,54.87,54.87,54.87
2004-05-04,54.39,54.39,54.39,54.39
2004-05-05,54.5552,54.5552,54.5552,54.5552
2004-05-06,54.85,54.85,54.85,54.85
2004-05-07,54.69600000000001,54.69600000000001,54.69600000000001,54.69600000000001
2004-05-10,53.8,53.8,53.8,53.8
2004-05-11,53.78,53.78,53.78,53.78
2004-05-12,53.64,53.64,53.64,53.64
2004-05-13,53.15,53.15,53.15,53.15
2004-05-14,53.75,53.75,53.75,53.75
2004-05-17,53.52,53.52,53.52,53.52
2004-05-18,53.25,53.25,53.25,53.25
2004-05-19,52.9009,52.9009,52.9009,52.9009
2004-05-20,53.8,53.8,53.8,53.8
2004-05-21,53.46,53.46,53.46,53.46
2004-05-24,53.46,53.46,53.46,53.46
2004-05-25,53.82,53.82,53.82,53.82
2004-05-26,53.3,53.3,53.3,53.3
