timestamp,open,high,low,close
2004-01-02,43.0164,43.0164,43.0164,43.0164
2004-01-05,43.2,43.2,43.2,43.2
2004-01-06,43.675,43.675,43.675,43.675
2004-01-07,42.5375,42.5375,42.5375,42.5375
2004-01-08,43.2875,43.2875,43.2875,43.2875
2004-01-09,42.875,42.875,42.875,42.875
2004-01-12,42.6349,42.6349,42.6349,42.6349
2004-01-13,42.7,42.7,42.7,42.7
2004-01-14,43.0334,43.0334,43.0334,43.0334
2004-01-15,42.8125,42.8125,42.8125,42.8125
2004-01-16,42.5173,42.5173,42.5173,42.5173
2004-01-20,42.2,42.2,42.2,42.2
2004-01-21,42.0,42.0,42.0,42.0
2004-01-22,41.85,41.85,41.85,41.85
2004-01-23,41.9625,41.9625,41.9625,41.9625
2004-01-26,42.025,42.025,42.025,42.025
2004-01-27,42.3125,42.3125,42.3125,42.3125
2004-01-28,43.1875,43.1875,43.1875,43.1875
2004-01-29,43.0125,43.0125,43.0125,43.0125
2004-01-30,43.975,43.975,43.975,43.975
2004-02-02,44.8125,44.8125,44.8125,44.8125
2004-02-03,44.625,44.625,44.625,44.625
2004-02-04,43.65,43.65,43.65,43.65
2004-02-05,43.6125,43.6125,43.6125,43.6125
2004-02-06,44.2625,44.2625,44.2625,44.2625
2004-02-09,43.9375,43.9375,43.9375,43.9375
2004-02-10,43.8375,43.8375,43.8375,43.8375
2004-02-11,43.4375,43.4375,43.4375,43.4375
2004-02-12,43.05,43.05,43.05,43.05
2004-02-13,41.125,41.125,41.125,41.125
2004-02-17,40.625,40.625,40.625,40.625
2004-02-18,40.05,40.05,40.05,40.05
2004-02-19,40.05,40.05,40.05,40.05
2004-02-20,40.2,40.2,40.2,40.2
2004-02-23,39.7625,39.7625,39.7625,39.7625
2004-02-24,39.3125,39.3125,39.3125,39.3125
2004-02-25,39.95,39.95,39.95,39.95
2004-02-26,40.1375,40.1375,40.1375,40.1375
2004-02-27,40.5,40.5,40.5,40.5
2004-03-01,41.2375,41.2375,41.2375,41.2375
2004-03-02,41.925,41.925,41.925,41.925
2004-03-03,41.8875,41.8875,41.8875,41.8875
2004-03-04,42.3375,42.3375,42.3375,42.3375
2004-03-05,42.0625,42.0625,42.0625,42.0625
2004-03-08,41.625,41.625,41.625,41.625
2004-03-09,41.25,41.25,41.25,41.25
2004-03-10,40.5673,40.5673,40.5673,40.5673
2004-03-11,39.9625,39.9625,39.9625,39.9625
2004-03-12,40.375,40.375,40.375,40.375
2004-03-15,39.875,39.875,39.875,39.875
2004-03-16,40.1875,40.1875,40.1875,40.1875
2004-03-17,39.6375,39.6375,39.6375,39.6375
2004-03-18,39.25,39.25,39.25,39.25
2004-03-19,39.0406,39.0406,39.0406,39.0406
2004-03-22,39.1375,39.1375,39.1375,39.1375
2004-03-23,39.2875,39.2875,39.2875,39.2875
2004-03-24,38.9,38.9,38.9,38.9
2004-03-25,39.075,39.075,39.075,39.075
2004-03-26,38.5625,38.5625,38.5625,38.5625
2004-03-29,38.925,38.925,38.925,38.925
2004-03-30,38.425,38.425,38.425,38.425
2004-03-31,38.8688,38.8688,38.8688,38.8688
2004-04-01,38.475,38.475,38.475,38.475
2004-04-02,38.65,38.65,38.65,38.65
2004-04-05,37.75,37.75,37.75,37.75
2004-04-06,36.7741,36.7741,36.7741,36.7741
2004-04-07,37.025,37.025,37.025,37.025
2004-04-08,36.2063,36.2063,36.2063,36.2063
2004-04-12,35.3938,35.3938,35.3938,35.3938
2004-04-13,35.625,35.625,35.625,35.625
2004-04-14,35.875,35.875,35.875,35.875
2004-04-15,36.1375,36.1375,36.1375,36.1375
2004-04-16,36.2625,36.2625,36.2625,36.2625
2004-04-19,35.8484,35.8484,35.8484,35.8484
2004-04-20,35.7679,35.7679,35.7679,35.7679
2004-04-21,35.8,35.8,35.8,35.8
2004-04-22,35.9411,35.9411,35.9411,35.9411
2004-04-23,35.5875,35.5875,35.5875,35.5875
2004-04-26,35.2375,35.2375,35.2375,35.2375
2004-04-27,35.5125,35.5125,35.5125,35.5125
2004-04-28,35.7,35.7,35.7,35.7
2004-04-29,35.2,35.2,35.2,35.2
2004-04-30,35.2,35.2,35.2,35.2
