timestamp,open,high,low,close
2004-01-02,10.5211,10.5211,10.5211,10.5211
2004-01-05,10.7404,10.7404,10.7404,10.7404
2004-01-06,10.8318,10.8318,10.8318,10.8318
2004-01-07,10.7153,10.7153,10.7153,10.7153
2004-01-08,10.6216,10.6216,10.6216,10.6216
2004-01-09,10.6445,10.6445,10.6445,10.6445
2004-01-12,10.8593,10.8593,10.8593,10.8593
2004-01-13,11.4717,11.4717,11.4717,11.4717
2004-01-14,11.4534,11.4534,11.4534,11.4534
2004-01-15,11.3049,11.3049,11.3049,11.3049
2004-01-16,11.4877,11.4877,11.4877,11.4877
2004-01-20,11.9058,11.9058,11.9058,11.9058
2004-01-21,11.9401,11.9401,11.9401,11.9401
2004-01-22,11.8876,11.8876,11.8876,11.8876
2004-01-23,11.9954,11.9954,11.9954,11.9954
2004-01-26,12.2144,12.2144,12.2144,12.2144
2004-01-27,12.3241,12.3241,12.3241,12.3241
2004-01-28,12.4178,12.4178,12.4178,12.4178
2004-01-29,12.2464,12.2464,12.2464,12.2464
2004-01-30,12.0933,12.0933,12.0933,12.0933
2004-02-02,12.2761,12.2761,12.2761,12.2761
2004-02-03,12.2441,12.2441,12.2441,12.2441
2004-02-04,12.2441,12.2441,12.2441,12.2441
2004-02-05,12.3044,12.3044,12.3044,12.3044
2004-02-06,12.0833,12.0833,12.0833,12.0833
2004-02-09,12.2487,12.2487,12.2487,12.2487
2004-02-10,12.4041,12.4041,12.4041,12.4041
2004-02-11,12.6577,12.6577,12.6577,12.6577
2004-02-12,12.7274,12.7274,12.7274,12.7274
2004-02-13,12.7263,12.7263,12.7263,12.7263
2004-02-17,13.0028,13.0028,13.0028,13.0028
2004-02-18,12.8634,12.8634,12.8634,12.8634
2004-02-19,12.8085,12.8085,12.8085,12.8085
2004-02-20,12.7354,12.7354,12.7354,12.7354
2004-02-23,12.7491,12.7491,12.7491,12.7491
2004-02-24,12.804,12.804,12.804,12.804
2004-02-25,13.197,13.197,13.197,13.197
2004-02-26,13.4741,13.4741,13.4741,13.4741
2004-02-27,13.7084,13.7084,13.7084,13.7084
2004-03-01,13.862,13.862,13.862,13.862
2004-03-02,13.4621,13.4621,13.4621,13.4621
2004-03-03,13.5444,13.5444,13.5444,13.5444
2004-03-04,13.5535,13.5535,13.5535,13.5535
2004-03-05,13.765999999999998,13.765999999999998,13.765999999999998,13.765999999999998
2004-03-08,13.8963,13.8963,13.8963,13.8963
2004-03-09,13.6632,13.6632,13.6632,13.6632
2004-03-10,13.4781,13.4781,13.4781,13.4781
2004-03-11,13.197,13.197,13.197,13.197
2004-03-12,13.2542,13.2542,13.2542,13.2542
2004-03-15,12.9685,12.9685,12.9685,12.9685
2004-03-16,12.7674,12.7674,12.7674,12.7674
2004-03-17,13.0165,13.0165,13.0165,13.0165
2004-03-18,13.341,13.341,13.341,13.341
2004-03-19,13.2896,13.2896,13.2896,13.2896
2004-03-22,13.2542,13.2542,13.2542,13.2542
2004-03-23,13.5147,13.5147,13.5147,13.5147
2004-03-24,13.0531,13.0531,13.0531,13.0531
2004-03-25,12.9138,12.9138,12.9138,12.9138
2004-03-26,13.095,13.095,13.095,13.095
2004-03-29,13.389,13.389,13.389,13.389
2004-03-30,13.437,13.437,13.437,13.437
2004-03-31,13.6998,13.6998,13.6998,13.6998
2004-04-01,13.2382,13.2382,13.2382,13.2382
2004-04-02,12.868,12.868,12.868,12.868
2004-04-05,13.1285,13.1285,13.1285,13.1285
2004-04-06,13.0211,13.0211,13.0211,13.0211
2004-04-07,13.0713,13.0713,13.0713,13.0713
2004-04-08,13.2084,13.2084,13.2084,13.2084
2004-04-12,13.7683,13.7683,13.7683,13.7683
2004-04-13,13.4758,13.4758,13.4758,13.4758
2004-04-14,13.3707,13.3707,13.3707,13.3707
2004-04-15,13.3913,13.3913,13.3913,13.3913
2004-04-16,13.3227,13.3227,13.3227,13.3227
2004-04-19,13.6998,13.6998,13.6998,13.6998
2004-04-20,13.6495,13.6495,13.6495,13.6495
2004-04-21,13.6266,13.6266,13.6266,13.6266
2004-04-22,14.1591,14.1591,14.1591,14.1591
2004-04-23,13.925999999999998,13.925999999999998,13.925999999999998,13.925999999999998
2004-04-26,14.2208,14.2208,14.2208,14.2208
2004-04-27,14.2985,14.2985,14.2985,14.2985
2004-04-28,14.7624,14.7624,14.7624,14.7624
2004-04-29,14.5499,14.5499,14.5499,14.5499
2004-04-30,14.5704,14.5704,14.5704,14.5704
2004-05-03,14.8401,14.8401,14.8401,14.8401
2004-05-04,15.2148,15.2148,15.2148,15.2148
2004-05-05,15.0846,15.0846,15.0846,15.0846
2004-05-06,14.8903,14.8903,14.8903,14.8903
2004-05-07,14.5224,14.5224,14.5224,14.5224
2004-05-10,14.3053,14.3053,14.3053,14.3053
2004-05-11,14.719,14.719,14.719,14.719
2004-05-12,14.8484,14.8484,14.8484,14.8484
2004-05-13,14.7989,14.7989,14.7989,14.7989
2004-05-14,15.128,15.128,15.128,15.128
2004-05-17,15.0206,15.0206,15.0206,15.0206
2004-05-18,14.5384,14.5384,14.5384,14.5384
2004-05-19,14.5179,14.5179,14.5179,14.5179
2004-05-20,14.3419,14.3419,14.3419,14.3419
2004-05-21,14.5247,14.5247,14.5247,14.5247
2004-05-24,14.8538,14.8538,14.8538,14.8538
2004-05-25,15.0137,15.0137,15.0137,15.0137
2004-05-26,15.0869,15.0869,15.0869,15.0869
2004-05-27,14.8492,14.8492,14.8492,14.8492
2004-05-28,15.1074,15.1074,15.1074,15.1074
2004-06-01,15.6833,15.6833,15.6833,15.6833
2004-06-02,15.3108,15.3108,15.3108,15.3108
2004-06-03,15.1369,15.1369,15.1369,15.1369
2004-06-04,14.8446,14.8446,14.8446,14.8446
2004-06-07,15.2971,15.2971,15.2971,15.2971
2004-06-08,14.7715,14.7715,14.7715,14.7715
2004-06-09,15.1166,15.1166,15.1166,15.1166
2004-06-10,14.984000000000002,14.984000000000002,14.984000000000002,14.984000000000002
2004-06-14,14.9292,14.9292,14.9292,14.9292
2004-06-15,15.32,15.32,15.32,15.32
