timestamp,open,high,low,close
2004-01-02,8.5625,8.5625,8.5625,8.5625
2004-01-05,8.5675,8.5675,8.5675,8.5675
2004-01-06,8.61,8.61,8.61,8.61
2004-01-07,8.605,8.605,8.605,8.605
2004-01-08,8.7575,8.7575,8.7575,8.7575
2004-01-09,8.525,8.525,8.525,8.525
2004-01-12,8.6925,8.6925,8.6925,8.6925
2004-01-13,8.58,8.58,8.58,8.58
2004-01-14,8.6175,8.6175,8.6175,8.6175
2004-01-15,8.43,8.43,8.43,8.43
2004-01-16,8.4275,8.4275,8.4275,8.4275
2004-01-20,8.3875,8.3875,8.3875,8.3875
2004-01-21,8.4275,8.4275,8.4275,8.4275
2004-01-22,8.4775,8.4775,8.4775,8.4775
2004-01-23,8.4623,8.4623,8.4623,8.4623
2004-01-26,8.51,8.51,8.51,8.51
2004-01-27,8.625,8.625,8.625,8.625
2004-01-28,8.655,8.655,8.655,8.655
2004-01-29,8.5025,8.5025,8.5025,8.5025
2004-01-30,8.5475,8.5475,8.5475,8.5475
2004-02-02,8.4275,8.4275,8.4275,8.4275
2004-02-03,8.29,8.29,8.29,8.29
2004-02-04,8.4,8.4,8.4,8.4
2004-02-05,8.65,8.65,8.65,8.65
2004-02-06,8.8355,8.8355,8.8355,8.8355
2004-02-09,8.9625,8.9625,8.9625,8.9625
2004-02-10,9.1882,9.1882,9.1882,9.1882
2004-02-11,9.39,9.39,9.39,9.39
2004-02-12,9.505,9.505,9.505,9.505
2004-02-13,9.425,9.425,9.425,9.425
2004-02-17,9.7383,9.7383,9.7383,9.7383
2004-02-18,9.045,9.045,9.045,9.045
2004-02-19,9.2425,9.2425,9.2425,9.2425
2004-02-20,9.1825,9.1825,9.1825,9.1825
2004-02-23,9.2025,9.2025,9.2025,9.2025
2004-02-24,9.21,9.21,9.21,9.21
2004-02-25,9.285,9.285,9.285,9.285
2004-02-26,9.4865,9.4865,9.4865,9.4865
2004-02-27,9.375,9.375,9.375,9.375
2004-03-01,9.7625,9.7625,9.7625,9.7625
2004-03-02,9.8297,9.8297,9.8297,9.8297
2004-03-03,9.7325,9.7325,9.7325,9.7325
2004-03-04,9.8025,9.8025,9.8025,9.8025
2004-03-05,9.9325,9.9325,9.9325,9.9325
2004-03-08,9.8675,9.8675,9.8675,9.8675
2004-03-09,9.67,9.67,9.67,9.67
2004-03-10,9.3125,9.3125,9.3125,9.3125
2004-03-11,9.2825,9.2825,9.2825,9.2825
2004-03-12,9.5525,9.5525,9.5525,9.5525
2004-03-15,9.2075,9.2075,9.2075,9.2075
2004-03-16,9.2881,9.2881,9.2881,9.2881
2004-03-17,9.365,9.365,9.365,9.365
2004-03-18,9.365,9.365,9.365,9.365
2004-03-19,9.325,9.325,9.325,9.325
2004-03-22,9.1275,9.1275,9.1275,9.1275
2004-03-23,9.1725,9.1725,9.1725,9.1725
2004-03-24,9.0325,9.0325,9.0325,9.0325
2004-03-25,9.18,9.18,9.18,9.18
2004-03-26,9.2736,9.2736,9.2736,9.2736
2004-03-29,10.55,10.55,10.55,10.55
2004-03-30,10.7925,10.7925,10.7925,10.7925
2004-03-31,10.7545,10.7545,10.7545,10.7545
2004-04-01,10.6625,10.6625,10.6625,10.6625
2004-04-02,10.75,10.75,10.75,10.75
2004-04-05,10.8484,10.8484,10.8484,10.8484
2004-04-06,10.85,10.85,10.85,10.85
2004-04-07,10.8375,10.8375,10.8375,10.8375
2004-04-08,10.7525,10.7525,10.7525,10.7525
2004-04-12,10.8425,10.8425,10.8425,10.8425
2004-04-13,10.5375,10.5375,10.5375,10.5375
2004-04-14,10.5575,10.5575,10.5575,10.5575
2004-04-15,10.4885,10.4885,10.4885,10.4885
2004-04-16,10.635,10.635,10.635,10.635
2004-04-19,10.9464,10.9464,10.9464,10.9464
2004-04-20,10.565,10.565,10.565,10.565
2004-04-21,10.8125,10.8125,10.8125,10.8125
2004-04-22,11.2,11.2,11.2,11.2
