timestamp,open,high,low,close
2004-01-02,5.8637,5.8637,5.8637,5.8637
2004-01-05,6.2738,6.2738,6.2738,6.2738
2004-01-06,6.4288,6.4288,6.4288,6.4288
2004-01-07,6.54,6.54,6.54,6.54
2004-01-08,6.475,6.475,6.475,6.475
2004-01-09,6.37,6.37,6.37,6.37
2004-01-12,6.5625,6.5625,6.5625,6.5625
2004-01-13,6.2438,6.2438,6.2438,6.2438
2004-01-14,6.4075,6.4075,6.4075,6.4075
2004-01-15,6.6125,6.6125,6.6125,6.6125
2004-01-16,6.5863,6.5863,6.5863,6.5863
2004-01-20,6.645,6.645,6.645,6.645
2004-01-21,6.9038,6.9038,6.9038,6.9038
2004-01-22,6.8775,6.8775,6.8775,6.8775
2004-01-23,7.0825,7.0825,7.0825,7.0825
2004-01-26,6.9538,6.9538,6.9538,6.9538
2004-01-27,7.0263,7.0263,7.0263,7.0263
2004-01-28,6.7863,6.7863,6.7863,6.7863
2004-01-29,6.7588,6.7588,6.7588,6.7588
2004-01-30,6.7688,6.7688,6.7688,6.7688
2004-02-02,6.7125,6.7125,6.7125,6.7125
2004-02-03,6.7758,6.7758,6.7758,6.7758
2004-02-04,6.5,6.5,6.5,6.5
2004-02-05,6.6063,6.6063,6.6063,6.6063
2004-02-06,6.6375,6.6375,6.6375,6.6375
2004-02-09,6.58,6.58,6.58,6.58
2004-02-10,6.3738,6.3738,6.3738,6.3738
2004-02-11,6.5088,6.5088,6.5088,6.5088
2004-02-12,6.4863,6.4863,6.4863,6.4863
2004-02-13,6.2663,6.2663,6.2663,6.2663
2004-02-17,6.1875,6.1875,6.1875,6.1875
2004-02-18,6.1525,6.1525,6.1525,6.1525
2004-02-19,5.9363,5.9363,5.9363,5.9363
2004-02-20,6.0888,6.0888,6.0888,6.0888
2004-02-23,5.9813,5.9813,5.9813,5.9813
2004-02-24,5.8588,5.8588,5.8588,5.8588
2004-02-25,5.98,5.98,5.98,5.98
2004-02-26,5.9963,5.9963,5.9963,5.9963
2004-02-27,5.9319,5.9319,5.9319,5.9319
2004-03-01,5.9513,5.9513,5.9513,5.9513
2004-03-02,5.7413,5.7413,5.7413,5.7413
2004-03-03,5.6438,5.6438,5.6438,5.6438
2004-03-04,5.7213,5.7213,5.7213,5.7213
2004-03-05,5.6924,5.6924,5.6924,5.6924
2004-03-08,5.5937,5.5937,5.5937,5.5937
2004-03-09,5.415,5.415,5.415,5.415
2004-03-10,5.275,5.275,5.275,5.275
2004-03-11,5.5063,5.5063,5.5063,5.5063
2004-03-12,5.475,5.475,5.475,5.475
2004-03-15,5.3713,5.3713,5.3713,5.3713
2004-03-16,5.4325,5.4325,5.4325,5.4325
2004-03-17,5.5313,5.5313,5.5313,5.5313
2004-03-18,5.4738,5.4738,5.4738,5.4738
2004-03-19,5.4819,5.4819,5.4819,5.4819
2004-03-22,5.3188,5.3188,5.3188,5.3188
2004-03-23,5.2513,5.2513,5.2513,5.2513
2004-03-24,5.265,5.265,5.265,5.265
2004-03-25,5.5375,5.5375,5.5375,5.5375
2004-03-26,5.5822,5.5822,5.5822,5.5822
2004-03-29,5.7013,5.7013,5.7013,5.7013
2004-03-30,5.6688,5.6688,5.6688,5.6688
2004-03-31,5.6563,5.6563,5.6563,5.6563
2004-04-01,5.7863,5.7863,5.7863,5.7863
2004-04-02,6.0125,6.0125,6.0125,6.0125
2004-04-05,6.0663,6.0663,6.0663,6.0663
2004-04-06,5.905,5.905,5.905,5.905
2004-04-07,5.8637,5.8637,5.8637,5.8637
2004-04-08,5.8488,5.8488,5.8488,5.8488
2004-04-12,5.9875,5.9875,5.9875,5.9875
2004-04-13,5.8336,5.8336,5.8336,5.8336
2004-04-14,5.7875,5.7875,5.7875,5.7875
2004-04-15,5.7875,5.7875,5.7875,5.7875
2004-04-16,5.8075,5.8075,5.8075,5.8075
2004-04-19,6.0063,6.0063,6.0063,6.0063
2004-04-20,5.815,5.815,5.815,5.815
2004-04-21,5.8834,5.8834,5.8834,5.8834
2004-04-22,6.0875,6.0875,6.0875,6.0875
2004-04-23,6.0275,6.0275,6.0275,6.0275
2004-04-26,5.9563,5.9563,5.9563,5.9563
2004-04-27,5.7875,5.7875,5.7875,5.7875
2004-04-28,5.5938,5.5938,5.5938,5.5938
2004-04-29,5.4613,5.4613,5.4613,5.4613
2004-04-30,5.4075,5.4075,5.4075,5.4075
2004-05-03,5.3663,5.3663,5.3663,5.3663
2004-05-04,5.4613,5.4613,5.4613,5.4613
2004-05-05,5.615,5.615,5.615,5.615
2004-05-06,5.535,5.535,5.535,5.535
2004-05-07,5.3463,5.3463,5.3463,5.3463
2004-05-10,5.325,5.325,5.325,5.325
2004-05-11,5.3388,5.3388,5.3388,5.3388
2004-05-12,5.4,5.4,5.4,5.4
2004-05-13,5.4813,5.4813,5.4813,5.4813
2004-05-14,5.25,5.25,5.25,5.25
2004-05-17,5.09,5.09,5.09,5.09
2004-05-18,5.3775,5.3775,5.3775,5.3775
2004-05-19,5.3588,5.3588,5.3588,5.3588
2004-05-20,5.3338,5.3338,5.3338,5.3338
2004-05-21,5.4013,5.4013,5.4013,5.4013
2004-05-24,5.5275,5.5275,5.5275,5.5275
2004-05-25,5.71,5.71,5.71,5.71
2004-05-26,5.7375,5.7375,5.7375,5.7375
2004-05-27,5.6963,5.6963,5.6963,5.6963
2004-05-28,5.78,5.78,5.78,5.78
2004-06-01,5.76,5.76,5.76,5.76
2004-06-02,5.7938,5.7938,5.7938,5.7938
2004-06-03,5.5107,5.5107,5.5107,5.5107
2004-06-04,5.6325,5.6325,5.6325,5.6325
2004-06-07,5.755,5.755,5.755,5.755
2004-06-08,5.7475,5.7475,5.7475,5.7475
2004-06-09,5.68,5.68,5.68,5.68
2004-06-10,5.745,5.745,5.745,5.745
2004-06-14,5.8188,5.8188,5.8188,5.8188
2004-06-15,6.0685,6.0685,6.0685,6.0685
2004-06-16,6.17,6.17,6.17,6.17
2004-06-17,6.1582,6.1582,6.1582,6.1582
2004-06-18,6.1275,6.1275,6.1275,6.1275
2004-06-21,6.22,6.22,6.22,6.22
2004-06-22,6.1975,6.1975,6.1975,6.1975
2004-06-23,6.3475,6.3475,6.3475,6.3475
2004-06-24,6.3325,6.3325,6.3325,6.3325
2004-06-25,6.4825,6.4825,6.4825,6.4825
2004-06-28,6.585,6.585,6.585,6.585
2004-06-29,6.3075,6.3075,6.3075,6.3075
2004-06-30,6.3525,6.3525,6.3525,6.3525
2004-07-01,6.2,6.2,6.2,6.2
2004-07-02,6.19,6.19,6.19,6.19
2004-07-06,6.0688,6.0688,6.0688,6.0688
2004-07-07,6.0425,6.0425,6.0425,6.0425
2004-07-08,6.1775,6.1775,6.1775,6.1775
2004-07-09,6.225,6.225,6.225,6.225
2004-07-12,6.0375,6.0375,6.0375,6.0375
2004-07-13,6.3075,6.3075,6.3075,6.3075
2004-07-14,6.31,6.31,6.31,6.31
2004-07-15,6.2875,6.2875,6.2875,6.2875
2004-07-16,6.23,6.23,6.23,6.23
2004-07-19,6.1588,6.1588,6.1588,6.1588
2004-07-20,6.0875,6.0875,6.0875,6.0875
2004-07-21,5.9125,5.9125,5.9125,5.9125
2004-07-22,5.925,5.925,5.925,5.925
2004-07-23,5.715,5.715,5.715,5.715
2004-07-26,6.4125,6.4125,6.4125,6.4125
2004-07-27,6.9,6.9,6.9,6.9
2004-07-28,6.7775,6.7775,6.7775,6.7775
2004-07-29,6.8575,6.8575,6.8575,6.8575
2004-07-30,6.7075,6.7075,6.7075,6.7075
2004-08-02,6.8575,6.8575,6.8575,6.8575
2004-08-03,6.61,6.61,6.61,6.61
2004-08-04,6.5375,6.5375,6.5375,6.5375
2004-08-05,6.375,6.375,6.375,6.375
2004-08-06,6.1875,6.1875,6.1875,6.1875
2004-08-09,6.29,6.29,6.29,6.29
2004-08-10,6.415,6.415,6.415,6.415
2004-08-11,6.315,6.315,6.315,6.315
2004-08-12,6.125,6.125,6.125,6.125
2004-08-13,6.2125,6.2125,6.2125,6.2125
2004-08-16,6.32,6.32,6.32,6.32
2004-08-17,6.35,6.35,6.35,6.35
2004-08-18,6.53,6.53,6.53,6.53
2004-08-19,6.4575,6.4575,6.4575,6.4575
2004-08-20,6.63,6.63,6.63,6.63
2004-08-23,6.5225,6.5225,6.5225,6.5225
2004-08-24,6.55,6.55,6.55,6.55
2004-08-25,6.7125,6.7125,6.7125,6.7125
2004-08-26,6.755,6.755,6.755,6.755
2004-08-27,6.805,6.805,6.805,6.805
2004-08-30,6.775,6.775,6.775,6.775
2004-08-31,6.855,6.855,6.855,6.855
2004-09-01,6.995,6.995,6.995,6.995
2004-09-02,6.95,6.95,6.95,6.95
