timestamp,open,high,low,close
2004-01-02,21.02,21.02,21.02,21.02
2004-01-05,21.446,21.446,21.446,21.446
2004-01-06,21.5893,21.5893,21.5893,21.5893
2004-01-07,21.46,21.46,21.46,21.46
2004-01-08,21.03,21.03,21.03,21.03
2004-01-09,21.0,21.0,21.0,21.0
2004-01-12,21.0,21.0,21.0,21.0
2004-01-13,21.22,21.22,21.22,21.22
2004-01-14,21.4881,21.4881,21.4881,21.4881
2004-01-15,21.57,21.57,21.57,21.57
2004-01-16,21.79,21.79,21.79,21.79
2004-01-20,21.4341,21.4341,21.4341,21.4341
2004-01-21,21.51,21.51,21.51,21.51
2004-01-22,21.39,21.39,21.39,21.39
2004-01-23,21.4,21.4,21.4,21.4
2004-01-26,21.0044,21.0044,21.0044,21.0044
2004-01-27,20.69,20.69,20.69,20.69
2004-01-28,20.18,20.18,20.18,20.18
2004-01-29,19.8973,19.8973,19.8973,19.8973
2004-01-30,19.75,19.75,19.75,19.75
2004-02-02,19.83,19.83,19.83,19.83
2004-02-03,19.81,19.81,19.81,19.81
2004-02-04,19.81,19.81,19.81,19.81
2004-02-05,20.07,20.07,20.07,20.07
2004-02-06,20.69,20.69,20.69,20.69
2004-02-09,20.75,20.75,20.75,20.75
2004-02-10,21.03,21.03,21.03,21.03
2004-02-11,21.4,21.4,21.4,21.4
2004-02-12,21.71,21.71,21.71,21.71
2004-02-13,21.81,21.81,21.81,21.81
2004-02-17,21.77,21.77,21.77,21.77
2004-02-18,21.8938,21.8938,21.8938,21.8938
2004-02-19,21.82,21.82,21.82,21.82
2004-02-20,21.69,21.69,21.69,21.69
2004-02-23,21.52,21.52,21.52,21.52
2004-02-24,21.63,21.63,21.63,21.63
2004-02-25,21.57,21.57,21.57,21.57
2004-02-26,21.57,21.57,21.57,21.57
2004-02-27,21.87,21.87,21.87,21.87
2004-03-01,22.17,22.17,22.17,22.17
2004-03-02,22.25,22.25,22.25,22.25
2004-03-03,22.48,22.48,22.48,22.48
2004-03-04,22.42,22.42,22.42,22.42
2004-03-05,22.57,22.57,22.57,22.57
2004-03-08,22.86,22.86,22.86,22.86
2004-03-09,22.33,22.33,22.33,22.33
2004-03-10,21.9914,21.9914,21.9914,21.9914
2004-03-11,21.39,21.39,21.39,21.39
2004-03-12,21.74,21.74,21.74,21.74
2004-03-15,21.4842,21.4842,21.4842,21.4842
2004-03-16,21.96,21.96,21.96,21.96
2004-03-17,22.0292,22.0292,22.0292,22.0292
2004-03-18,21.99,21.99,21.99,21.99
2004-03-19,22.21,22.21,22.21,22.21
2004-03-22,21.54,21.54,21.54,21.54
2004-03-23,21.5,21.5,21.5,21.5
2004-03-24,21.215,21.215,21.215,21.215
2004-03-25,21.36,21.36,21.36,21.36
2004-03-26,21.24,21.24,21.24,21.24
2004-03-29,21.4,21.4,21.4,21.4
2004-03-30,21.43,21.43,21.43,21.43
2004-03-31,21.75,21.75,21.75,21.75
2004-04-01,22.26,22.26,22.26,22.26
2004-04-02,22.68,22.68,22.68,22.68
2004-04-05,22.89,22.89,22.89,22.89
2004-04-06,23.33,23.33,23.33,23.33
2004-04-07,22.9,22.9,22.9,22.9
2004-04-08,22.62,22.62,22.62,22.62
2004-04-12,22.6,22.6,22.6,22.6
2004-04-13,22.36,22.36,22.36,22.36
2004-04-14,22.33,22.33,22.33,22.33
2004-04-15,22.22,22.22,22.22,22.22
2004-04-16,21.87,21.87,21.87,21.87
2004-04-19,21.0,21.0,21.0,21.0
2004-04-20,20.2601,20.2601,20.2601,20.2601
2004-04-21,20.65,20.65,20.65,20.65
2004-04-22,20.9743,20.9743,20.9743,20.9743
2004-04-23,20.7,20.7,20.7,20.7
2004-04-26,20.18,20.18,20.18,20.18
2004-04-27,19.95,19.95,19.95,19.95
2004-04-28,19.38,19.38,19.38,19.38
2004-04-29,19.18,19.18,19.18,19.18
2004-04-30,18.89,18.89,18.89,18.89
2004-05-03,19.15,19.15,19.15,19.15
2004-05-04,18.94,18.94,18.94,18.94
2004-05-05,18.9551,18.9551,18.9551,18.9551
2004-05-06,18.84,18.84,18.84,18.84
2004-05-07,18.5,18.5,18.5,18.5
2004-05-10,18.4,18.4,18.4,18.4
2004-05-11,17.976,17.976,17.976,17.976
2004-05-12,17.85,17.85,17.85,17.85
2004-05-13,17.96,17.96,17.96,17.96
2004-05-14,17.804000000000006,17.804000000000006,17.804000000000006,17.804000000000006
2004-05-17,17.54,17.54,17.54,17.54
2004-05-18,18.07,18.07,18.07,18.07
2004-05-19,18.56,18.56,18.56,18.56
2004-05-20,18.43,18.43,18.43,18.43
2004-05-21,19.04,19.04,19.04,19.04
2004-05-24,19.04,19.04,19.04,19.04
2004-05-25,19.35,19.35,19.35,19.35
2004-05-26,19.47,19.47,19.47,19.47
2004-05-27,19.55,19.55,19.55,19.55
2004-05-28,19.66,19.66,19.66,19.66
2004-06-01,19.65,19.65,19.65,19.65
2004-06-02,19.61,19.61,19.61,19.61
2004-06-03,18.98,18.98,18.98,18.98
2004-06-04,19.0872,19.0872,19.0872,19.0872
2004-06-07,19.3,19.3,19.3,19.3
2004-06-08,19.45,19.45,19.45,19.45
2004-06-09,19.35,19.35,19.35,19.35
