timestamp,open,high,low,close
2015-06-29,103.4,114.4,103.4,109.22
2015-06-30,110.51700000000001,110.78,108.79,109.52
2015-07-01,109.23,110.935,109.02,109.2
2015-07-02,109.55,109.55,107.4,108.19
2015-07-06,108.19,109.45,107.63,108.92
2015-07-07,108.69,109.81,108.005,109.77
2015-07-08,108.3,109.19,107.71,107.94
2015-07-09,109.05,109.05,106.78,106.78
2015-07-10,107.85,108.05,106.68,106.75
2015-07-13,107.27,108.45,107.11,107.58
2015-07-14,107.975,108.23,107.14,107.36
2015-07-15,107.9,108.0,107.02,107.17
2015-07-16,107.86,108.1,107.3898,107.76
2015-07-17,108.04,108.04,106.9,107.5
2015-07-20,107.7,108.33,107.47,107.99
2015-07-21,107.82,108.59,107.54,108.26
2015-07-22,108.26,109.015,107.83,108.55
2015-07-23,107.59,108.88,107.59,107.85
2015-07-24,107.56,107.91799999999999,106.62,106.71
2015-07-27,106.27,106.45,105.59,105.81
2015-07-28,106.375,106.65,105.18,106.54
2015-07-29,106.7,107.46,106.4193,107.0
2015-07-30,107.51,107.51,104.4301,104.77
2015-07-31,105.15,105.35,103.75,104.15
2015-08-03,104.07,104.895,103.78,104.3
2015-08-04,104.46,105.22,102.9,103.12
2015-08-05,104.09,104.44,103.49,103.88
2015-08-06,103.66,103.75,101.31,101.7
2015-08-07,101.52,101.84,100.43,101.83
2015-08-10,102.531,103.575,102.49,103.43
2015-08-11,103.525,104.33,102.71,104.21
2015-08-12,101.99,103.65,101.915,103.65
2015-08-13,104.58,104.98,103.42,104.38
2015-08-14,104.3,105.635,104.0,105.56
2015-08-17,104.74799999999999,106.43,104.4,106.36
2015-08-18,106.16,106.35,105.55,105.98
2015-08-19,105.2,106.8,104.53,106.18
2015-08-20,104.95,105.66,104.8,104.88
2015-08-21,104.57,105.71,104.2,104.47
2015-08-24,94.73,102.0,94.73,99.57
2015-08-25,99.45,104.53,98.03,98.03
2015-08-26,99.17,101.15,98.085,101.12
2015-08-27,101.39,103.41,101.36,103.41
2015-08-28,102.83,104.37,102.75,104.37
2015-08-31,104.15,104.89,103.45,103.56
2015-09-01,103.56,103.56,100.09,100.63
2015-09-02,100.68,101.65,100.38,101.63
2015-09-03,101.11,103.51,101.11,102.05
2015-09-04,100.4,101.28,100.09,100.4
2015-09-08,100.4479,102.73,100.4479,102.62
2015-09-09,103.2,103.35,100.95,101.23
2015-09-10,98.57,100.96,98.57,100.14
2015-09-11,100.185,100.48299999999999,99.69,100.14
2015-09-14,99.93,99.95,98.64,99.04
2015-09-15,100.29,102.79,99.11,99.97
2015-09-16,100.215,101.02,99.56,100.75
2015-09-17,101.24,102.17,100.41,100.77
2015-09-18,99.77,100.045,98.97,99.17
2015-09-21,99.53,99.92,98.15,98.28
2015-09-22,97.4,97.9,96.85,97.53
2015-09-23,97.58,97.68,96.99,97.35
2015-09-24,96.59,96.59,95.22,95.62
2015-09-25,96.9199,96.9199,93.7,94.44
2015-09-28,93.33,93.66,90.95,92.47
