timestamp,open,high,low,close
2004-01-02,24.195,24.195,24.195,24.195
2004-01-05,24.27,24.27,24.27,24.27
2004-01-06,24.235,24.235,24.235,24.235
2004-01-07,24.365,24.365,24.365,24.365
2004-01-08,24.915,24.915,24.915,24.915
2004-01-09,24.47,24.47,24.47,24.47
2004-01-12,24.54,24.54,24.54,24.54
2004-01-13,24.675,24.675,24.675,24.675
2004-01-14,25.245,25.245,25.245,25.245
2004-01-15,25.49,25.49,25.49,25.49
2004-01-16,25.72,25.72,25.72,25.72
2004-01-20,26.145,26.145,26.145,26.145
2004-01-21,26.805,26.805,26.805,26.805
2004-01-22,26.61,26.61,26.61,26.61
2004-01-23,26.56,26.56,26.56,26.56
2004-01-26,26.835,26.835,26.835,26.835
2004-01-27,26.405,26.405,26.405,26.405
2004-01-28,25.71,25.71,25.71,25.71
2004-01-29,26.375,26.375,26.375,26.375
2004-01-30,26.1262,26.1262,26.1262,26.1262
2004-02-02,26.015,26.015,26.015,26.015
2004-02-03,26.215,26.215,26.215,26.215
2004-02-04,25.38,25.38,25.38,25.38
2004-02-05,25.165,25.165,25.165,25.165
2004-02-06,25.7,25.7,25.7,25.7
2004-02-09,25.835,25.835,25.835,25.835
2004-02-10,25.68,25.68,25.68,25.68
2004-02-11,26.64,26.64,26.64,26.64
2004-02-12,26.25,26.25,26.25,26.25
2004-02-13,26.175,26.175,26.175,26.175
2004-02-17,26.45,26.45,26.45,26.45
2004-02-18,26.3825,26.3825,26.3825,26.3825
2004-02-19,25.935,25.935,25.935,25.935
2004-02-20,25.535,25.535,25.535,25.535
2004-02-23,25.475,25.475,25.475,25.475
2004-02-24,25.43,25.43,25.43,25.43
2004-02-25,25.61,25.61,25.61,25.61
2004-02-26,25.85,25.85,25.85,25.85
2004-02-27,26.295,26.295,26.295,26.295
2004-03-01,26.7,26.7,26.7,26.7
2004-03-02,26.692,26.692,26.692,26.692
2004-03-03,27.39,27.39,27.39,27.39
2004-03-04,27.59,27.59,27.59,27.59
2004-03-05,27.89,27.89,27.89,27.89
2004-03-08,27.595,27.595,27.595,27.595
2004-03-09,27.61,27.61,27.61,27.61
2004-03-10,27.2075,27.2075,27.2075,27.2075
2004-03-11,26.87,26.87,26.87,26.87
2004-03-12,26.815,26.815,26.815,26.815
2004-03-15,26.2382,26.2382,26.2382,26.2382
2004-03-16,26.38,26.38,26.38,26.38
2004-03-17,26.89,26.89,26.89,26.89
2004-03-18,26.58,26.58,26.58,26.58
2004-03-19,26.51,26.51,26.51,26.51
2004-03-22,25.805,25.805,25.805,25.805
2004-03-23,25.81,25.81,25.81,25.81
2004-03-24,25.6769,25.6769,25.6769,25.6769
2004-03-25,26.065,26.065,26.065,26.065
2004-03-26,26.025,26.025,26.025,26.025
2004-03-29,26.71,26.71,26.71,26.71
2004-03-30,26.905,26.905,26.905,26.905
2004-03-31,26.7053,26.7053,26.7053,26.7053
2004-04-01,26.94,26.94,26.94,26.94
2004-04-02,27.2,27.2,27.2,27.2
2004-04-05,27.445,27.445,27.445,27.445
2004-04-06,27.3538,27.3538,27.3538,27.3538
2004-04-07,27.26,27.26,27.26,27.26
2004-04-08,26.75,26.75,26.75,26.75
2004-04-12,26.95,26.95,26.95,26.95
2004-04-13,26.125,26.125,26.125,26.125
2004-04-14,25.575,25.575,25.575,25.575
2004-04-15,25.64,25.64,25.64,25.64
2004-04-16,25.735,25.735,25.735,25.735
2004-04-19,25.4845,25.4845,25.4845,25.4845
2004-04-20,25.0726,25.0726,25.0726,25.0726
2004-04-21,24.3551,24.3551,24.3551,24.3551
2004-04-22,25.055,25.055,25.055,25.055
2004-04-23,24.82,24.82,24.82,24.82
2004-04-26,25.125,25.125,25.125,25.125
2004-04-27,26.385,26.385,26.385,26.385
2004-04-28,25.99,25.99,25.99,25.99
2004-04-29,25.795,25.795,25.795,25.795
