timestamp,open,high,low,close
2004-01-02,22.505,22.505,22.505,22.505
2004-01-05,22.875,22.875,22.875,22.875
2004-01-06,22.7497,22.7497,22.7497,22.7497
2004-01-07,22.68,22.68,22.68,22.68
2004-01-08,22.725,22.725,22.725,22.725
2004-01-09,22.8,22.8,22.8,22.8
2004-01-12,22.75,22.75,22.75,22.75
2004-01-13,22.54,22.54,22.54,22.54
2004-01-14,22.65,22.65,22.65,22.65
2004-01-15,22.575,22.575,22.575,22.575
2004-01-16,22.72,22.72,22.72,22.72
2004-01-20,22.8763,22.8763,22.8763,22.8763
2004-01-21,22.925,22.925,22.925,22.925
2004-01-22,22.74,22.74,22.74,22.74
2004-01-23,22.85,22.85,22.85,22.85
2004-01-26,23.0639,23.0639,23.0639,23.0639
2004-01-27,22.975,22.975,22.975,22.975
2004-01-28,22.875,22.875,22.875,22.875
2004-01-29,22.9987,22.9987,22.9987,22.9987
2004-01-30,22.7841,22.7841,22.7841,22.7841
2004-02-02,22.74,22.74,22.74,22.74
2004-02-03,22.375,22.375,22.375,22.375
2004-02-04,22.825,22.825,22.825,22.825
2004-02-05,22.4067,22.4067,22.4067,22.4067
2004-02-06,22.5,22.5,22.5,22.5
2004-02-09,22.46,22.46,22.46,22.46
2004-02-10,22.53,22.53,22.53,22.53
2004-02-11,22.495,22.495,22.495,22.495
2004-02-12,22.46,22.46,22.46,22.46
2004-02-13,22.42,22.42,22.42,22.42
2004-02-17,22.445,22.445,22.445,22.445
2004-02-18,22.805,22.805,22.805,22.805
2004-02-19,22.5,22.5,22.5,22.5
2004-02-20,22.545,22.545,22.545,22.545
2004-02-23,22.76,22.76,22.76,22.76
2004-02-24,22.9,22.9,22.9,22.9
2004-02-25,22.93,22.93,22.93,22.93
2004-02-26,22.925,22.925,22.925,22.925
2004-02-27,22.99,22.99,22.99,22.99
2004-02-28,23.15,23.15,23.15,23.15
2004-03-01,23.595,23.595,23.595,23.595
2004-03-02,23.52,23.52,23.52,23.52
2004-03-03,23.585,23.585,23.585,23.585
2004-03-04,23.5,23.5,23.5,23.5
2004-03-05,23.8,23.8,23.8,23.8
2004-03-08,23.705,23.705,23.705,23.705
2004-03-09,23.79,23.79,23.79,23.79
2004-03-10,23.81,23.81,23.81,23.81
2004-03-11,23.465,23.465,23.465,23.465
2004-03-12,23.375,23.375,23.375,23.375
2004-03-15,23.175,23.175,23.175,23.175
