timestamp,open,high,low,close
2004-01-02,47.29,47.29,47.29,47.29
2004-01-05,47.364,47.364,47.364,47.364
2004-01-06,47.3593,47.3593,47.3593,47.3593
2004-01-07,46.95,46.95,46.95,46.95
2004-01-08,46.9,46.9,46.9,46.9
2004-01-09,46.86,46.86,46.86,46.86
2004-01-12,46.05,46.05,46.05,46.05
2004-01-13,45.84,45.84,45.84,45.84
2004-01-14,45.7,45.7,45.7,45.7
2004-01-15,45.35,45.35,45.35,45.35
2004-01-16,46.68,46.68,46.68,46.68
2004-01-20,46.3494,46.3494,46.3494,46.3494
2004-01-21,46.25,46.25,46.25,46.25
2004-01-22,46.06,46.06,46.06,46.06
2004-01-23,45.34,45.34,45.34,45.34
2004-01-26,45.72,45.72,45.72,45.72
2004-01-27,45.7,45.7,45.7,45.7
2004-01-28,45.6,45.6,45.6,45.6
2004-01-29,47.4973,47.4973,47.4973,47.4973
2004-01-30,48.14,48.14,48.14,48.14
2004-02-02,47.3,47.3,47.3,47.3
2004-02-03,47.32,47.32,47.32,47.32
2004-02-04,47.08,47.08,47.08,47.08
2004-02-05,48.05,48.05,48.05,48.05
2004-02-06,48.65,48.65,48.65,48.65
2004-02-09,47.77,47.77,47.77,47.77
2004-02-10,48.12,48.12,48.12,48.12
2004-02-11,48.25,48.25,48.25,48.25
2004-02-12,48.32,48.32,48.32,48.32
2004-02-13,48.37,48.37,48.37,48.37
2004-02-17,48.27,48.27,48.27,48.27
2004-02-18,48.5116,48.5116,48.5116,48.5116
2004-02-19,48.31,48.31,48.31,48.31
2004-02-20,47.96,47.96,47.96,47.96
2004-02-23,47.76,47.76,47.76,47.76
2004-02-24,47.51,47.51,47.51,47.51
2004-02-25,47.39,47.39,47.39,47.39
2004-02-26,47.45,47.45,47.45,47.45
2004-02-27,47.25,47.25,47.25,47.25
2004-03-01,47.29,47.29,47.29,47.29
2004-03-02,46.783,46.783,46.783,46.783
2004-03-03,47.01,47.01,47.01,47.01
2004-03-04,47.42,47.42,47.42,47.42
2004-03-05,47.5,47.5,47.5,47.5
2004-03-08,47.24,47.24,47.24,47.24
2004-03-09,46.4,46.4,46.4,46.4
2004-03-10,45.5375,45.5375,45.5375,45.5375
2004-03-11,45.464,45.464,45.464,45.464
2004-03-12,46.72,46.72,46.72,46.72
2004-03-15,45.74,45.74,45.74,45.74
2004-03-16,46.33,46.33,46.33,46.33
2004-03-17,47.09,47.09,47.09,47.09
2004-03-18,46.76,46.76,46.76,46.76
2004-03-19,46.55,46.55,46.55,46.55
2004-03-22,45.76,45.76,45.76,45.76
2004-03-23,45.63,45.63,45.63,45.63
2004-03-24,45.17,45.17,45.17,45.17
2004-03-25,46.65,46.65,46.65,46.65
2004-03-26,46.46,46.46,46.46,46.46
2004-03-29,47.64,47.64,47.64,47.64
2004-03-30,48.17,48.17,48.17,48.17
2004-03-31,48.0,48.0,48.0,48.0
2004-04-01,47.86,47.86,47.86,47.86
2004-04-02,48.57,48.57,48.57,48.57
2004-04-05,48.92,48.92,48.92,48.92
2004-04-06,49.19,49.19,49.19,49.19
2004-04-07,50.01,50.01,50.01,50.01
2004-04-08,50.135,50.135,50.135,50.135
2004-04-12,50.63,50.63,50.63,50.63
2004-04-13,49.8,49.8,49.8,49.8
2004-04-14,50.18,50.18,50.18,50.18
2004-04-15,50.62,50.62,50.62,50.62
2004-04-16,54.22,54.22,54.22,54.22
2004-04-19,53.819,53.819,53.819,53.819
2004-04-20,55.0275,55.0275,55.0275,55.0275
2004-04-21,55.48,55.48,55.48,55.48
2004-04-22,56.0056,56.0056,56.0056,56.0056
2004-04-23,54.77,54.77,54.77,54.77
2004-04-26,53.8234,53.8234,53.8234,53.8234
2004-04-27,54.18,54.18,54.18,54.18
2004-04-28,53.1,53.1,53.1,53.1
2004-04-29,53.26,53.26,53.26,53.26
2004-04-30,52.4,52.4,52.4,52.4
2004-05-03,52.458,52.458,52.458,52.458
2004-05-04,53.195,53.195,53.195,53.195
2004-05-05,53.2847,53.2847,53.2847,53.2847
2004-05-06,52.22,52.22,52.22,52.22
2004-05-07,51.74,51.74,51.74,51.74
2004-05-10,50.25,50.25,50.25,50.25
2004-05-11,51.5,51.5,51.5,51.5
2004-05-12,51.0736,51.0736,51.0736,51.0736
2004-05-13,51.9598,51.9598,51.9598,51.9598
2004-05-14,52.66,52.66,52.66,52.66
2004-05-17,51.1007,51.1007,51.1007,51.1007
2004-05-18,51.69,51.69,51.69,51.69
2004-05-19,51.9709,51.9709,51.9709,51.9709
2004-05-20,51.8,51.8,51.8,51.8
2004-05-21,52.36,52.36,52.36,52.36
2004-05-24,52.36,52.36,52.36,52.36
2004-05-25,53.14,53.14,53.14,53.14
2004-05-26,53.39,53.39,53.39,53.39
2004-05-27,54.0,54.0,54.0,54.0
2004-05-28,54.45,54.45,54.45,54.45
2004-06-01,54.83,54.83,54.83,54.83
2004-06-02,54.98,54.98,54.98,54.98
2004-06-03,53.89,53.89,53.89,53.89
2004-06-04,53.58,53.58,53.58,53.58
2004-06-07,54.42,54.42,54.42,54.42
2004-06-08,55.56,55.56,55.56,55.56
2004-06-09,54.89,54.89,54.89,54.89
2004-06-10,55.98,55.98,55.98,55.98
2004-06-14,54.72,54.72,54.72,54.72
2004-06-15,55.91,55.91,55.91,55.91
2004-06-16,55.45,55.45,55.45,55.45
2004-06-17,55.15,55.15,55.15,55.15
2004-06-18,55.41,55.41,55.41,55.41
2004-06-21,55.47,55.47,55.47,55.47
2004-06-22,55.95,55.95,55.95,55.95
2004-06-23,56.39,56.39,56.39,56.39
2004-06-24,55.7101,55.7101,55.7101,55.7101
2004-06-25,56.198,56.198,56.198,56.198
2004-06-28,56.0,56.0,56.0,56.0
2004-06-29,57.08,57.08,57.08,57.08
2004-06-30,57.5,57.5,57.5,57.5
2004-07-01,56.47,56.47,56.47,56.47
2004-07-02,55.929,55.929,55.929,55.929
2004-07-06,55.65,55.65,55.65,55.65
2004-07-07,55.8697,55.8697,55.8697,55.8697
2004-07-08,54.59,54.59,54.59,54.59
2004-07-09,55.65,55.65,55.65,55.65
2004-07-12,55.9299,55.9299,55.9299,55.9299
2004-07-13,56.14,56.14,56.14,56.14
2004-07-14,55.66,55.66,55.66,55.66
2004-07-15,56.0,56.0,56.0,56.0
2004-07-16,57.15,57.15,57.15,57.15
2004-07-19,55.89,55.89,55.89,55.89
2004-07-20,55.5,55.5,55.5,55.5
2004-07-21,54.15,54.15,54.15,54.15
2004-07-22,53.81,53.81,53.81,53.81
2004-07-23,53.33,53.33,53.33,53.33
2004-07-26,53.17,53.17,53.17,53.17
2004-07-27,53.2,53.2,53.2,53.2
2004-07-28,52.68,52.68,52.68,52.68
2004-07-29,53.0,53.0,53.0,53.0
2004-07-30,52.9526,52.9526,52.9526,52.9526
2004-08-02,52.66,52.66,52.66,52.66
2004-08-03,52.5598,52.5598,52.5598,52.5598
2004-08-04,52.45,52.45,52.45,52.45
2004-08-05,51.09,51.09,51.09,51.09
2004-08-06,50.6565,50.6565,50.6565,50.6565
2004-08-09,50.9,50.9,50.9,50.9
2004-08-10,52.12,52.12,52.12,52.12
2004-08-11,51.71,51.71,51.71,51.71
2004-08-12,50.91,50.91,50.91,50.91
2004-08-13,50.95,50.95,50.95,50.95
2004-08-16,52.16,52.16,52.16,52.16
2004-08-17,51.8,51.8,51.8,51.8
2004-08-18,52.8425,52.8425,52.8425,52.8425
2004-08-19,52.01,52.01,52.01,52.01
2004-08-20,53.09,53.09,53.09,53.09
2004-08-23,53.01,53.01,53.01,53.01
2004-08-24,53.25,53.25,53.25,53.25
2004-08-25,53.36,53.36,53.36,53.36
2004-08-26,53.42,53.42,53.42,53.42
2004-08-27,53.8,53.8,53.8,53.8
2004-08-30,53.65,53.65,53.65,53.65
2004-08-31,53.41,53.41,53.41,53.41
2004-09-01,53.23,53.23,53.23,53.23
2004-09-02,53.8,53.8,53.8,53.8
2004-09-03,53.21,53.21,53.21,53.21
2004-09-07,53.02,53.02,53.02,53.02
2004-09-08,52.44,52.44,52.44,52.44
2004-09-09,52.06,52.06,52.06,52.06
2004-09-10,53.67,53.67,53.67,53.67
2004-09-13,55.2128,55.2128,55.2128,55.2128
2004-09-14,55.43,55.43,55.43,55.43
2004-09-15,55.78,55.78,55.78,55.78
2004-09-16,55.96,55.96,55.96,55.96
2004-09-17,56.17,56.17,56.17,56.17
2004-09-20,55.76,55.76,55.76,55.76
2004-09-21,56.12,56.12,56.12,56.12
2004-09-22,55.35,55.35,55.35,55.35
2004-09-23,55.02,55.02,55.02,55.02
2004-09-24,55.3287,55.3287,55.3287,55.3287
2004-09-27,55.08,55.08,55.08,55.08
2004-09-28,55.48,55.48,55.48,55.48
2004-09-29,56.56,56.56,56.56,56.56
2004-09-30,57.65,57.65,57.65,57.65
2004-10-01,57.97,57.97,57.97,57.97
2004-10-04,58.87,58.87,58.87,58.87
2004-10-05,59.2,59.2,59.2,59.2
2004-10-06,59.4007,59.4007,59.4007,59.4007
2004-10-07,59.7574,59.7574,59.7574,59.7574
2004-10-08,58.33,58.33,58.33,58.33
2004-10-11,58.33,58.33,58.33,58.33
2004-10-12,57.34,57.34,57.34,57.34
2004-10-13,57.0267,57.0267,57.0267,57.0267
2004-10-14,56.74,56.74,56.74,56.74
2004-10-15,57.77,57.77,57.77,57.77
2004-10-18,57.95,57.95,57.95,57.95
2004-10-19,59.1,59.1,59.1,59.1
2004-10-20,57.67,57.67,57.67,57.67
2004-10-21,57.88,57.88,57.88,57.88
2004-10-22,57.56,57.56,57.56,57.56
2004-10-25,57.1,57.1,57.1,57.1
2004-10-26,57.13,57.13,57.13,57.13
2004-10-27,56.93,56.93,56.93,56.93
2004-10-28,58.11,58.11,58.11,58.11
2004-10-29,58.5887,58.5887,58.5887,58.5887
2004-11-01,58.21,58.21,58.21,58.21
2004-11-02,57.87,57.87,57.87,57.87
2004-11-03,57.87,57.87,57.87,57.87
2004-11-04,59.42,59.42,59.42,59.42
2004-11-05,59.59,59.59,59.59,59.59
2004-11-08,59.45,59.45,59.45,59.45
2004-11-09,59.8788,59.8788,59.8788,59.8788
2004-11-10,59.58,59.58,59.58,59.58
2004-11-11,59.96,59.96,59.96,59.96
2004-11-12,60.06,60.06,60.06,60.06
2004-11-15,61.33,61.33,61.33,61.33
2004-11-16,61.25,61.25,61.25,61.25
2004-11-17,61.04,61.04,61.04,61.04
2004-11-18,61.88,61.88,61.88,61.88
2004-11-19,60.3775,60.3775,60.3775,60.3775
2004-11-22,61.57,61.57,61.57,61.57
2004-11-23,61.17,61.17,61.17,61.17
2004-11-24,61.84,61.84,61.84,61.84
2004-11-26,61.88,61.88,61.88,61.88
2004-11-29,61.9,61.9,61.9,61.9
2004-11-30,61.86,61.86,61.86,61.86
2004-12-01,62.0,62.0,62.0,62.0
2004-12-02,61.82,61.82,61.82,61.82
2004-12-03,61.75,61.75,61.75,61.75
2004-12-06,61.45,61.45,61.45,61.45
2004-12-07,61.26,61.26,61.26,61.26
2004-12-08,61.12,61.12,61.12,61.12
2004-12-09,61.06,61.06,61.06,61.06
2004-12-10,60.81,60.81,60.81,60.81
2004-12-13,61.83,61.83,61.83,61.83
2004-12-14,62.94,62.94,62.94,62.94
2004-12-15,63.34,63.34,63.34,63.34
2004-12-16,64.52,64.52,64.52,64.52
2004-12-17,64.413,64.413,64.413,64.413
2004-12-20,65.4,65.4,65.4,65.4
2004-12-21,66.19,66.19,66.19,66.19
2004-12-22,65.5286,65.5286,65.5286,65.5286
2004-12-23,65.4,65.4,65.4,65.4
2004-12-27,65.47,65.47,65.47,65.47
2004-12-28,66.11,66.11,66.11,66.11
2004-12-29,66.01,66.01,66.01,66.01
2004-12-30,66.22,66.22,66.22,66.22
2004-12-31,66.61,66.61,66.61,66.61
2005-01-03,65.1,65.1,65.1,65.1
2005-01-04,64.0,64.0,64.0,64.0
2005-01-05,63.05,63.05,63.05,63.05
2005-01-06,62.7398,62.7398,62.7398,62.7398
2005-01-07,62.101000000000006,62.101000000000006,62.101000000000006,62.101000000000006
2005-01-10,61.8594,61.8594,61.8594,61.8594
2005-01-11,61.92,61.92,61.92,61.92
2005-01-12,62.04,62.04,62.04,62.04
2005-01-13,61.08,61.08,61.08,61.08
2005-01-14,62.7,62.7,62.7,62.7
2005-01-18,62.9389,62.9389,62.9389,62.9389
2005-01-19,62.3,62.3,62.3,62.3
2005-01-20,61.75,61.75,61.75,61.75
2005-01-21,60.8218,60.8218,60.8218,60.8218
2005-01-24,60.04,60.04,60.04,60.04
2005-01-25,59.96,59.96,59.96,59.96
2005-01-26,60.4,60.4,60.4,60.4
2005-01-27,60.6894,60.6894,60.6894,60.6894
2005-01-28,60.18,60.18,60.18,60.18
2005-01-31,61.21,61.21,61.21,61.21
2005-02-01,61.76,61.76,61.76,61.76
2005-02-02,62.1,62.1,62.1,62.1
2005-02-03,62.12,62.12,62.12,62.12
2005-02-04,63.728,63.728,63.728,63.728
2005-02-07,63.71,63.71,63.71,63.71
2005-02-08,63.4001,63.4001,63.4001,63.4001
2005-02-09,62.78,62.78,62.78,62.78
2005-02-10,63.25,63.25,63.25,63.25
2005-02-11,63.41,63.41,63.41,63.41
2005-02-14,63.36,63.36,63.36,63.36
2005-02-15,62.86,62.86,62.86,62.86
2005-02-16,62.5496,62.5496,62.5496,62.5496
2005-02-17,61.85,61.85,61.85,61.85
2005-02-18,61.38,61.38,61.38,61.38
2005-02-22,60.7,60.7,60.7,60.7
2005-02-23,61.4,61.4,61.4,61.4
2005-02-24,62.2598,62.2598,62.2598,62.2598
2005-02-25,63.09,63.09,63.09,63.09
