timestamp,open,high,low,close
2004-01-02,20.7651,20.7651,20.7651,20.7651
2004-01-05,20.3351,20.3351,20.3351,20.3351
2004-01-06,20.7151,20.7151,20.7151,20.7151
2004-01-07,20.6051,20.6051,20.6051,20.6051
2004-01-08,19.7001,19.7001,19.7001,19.7001
2004-01-09,20.1251,20.1251,20.1251,20.1251
2004-01-12,19.5001,19.5001,19.5001,19.5001
2004-01-13,19.32,19.32,19.32,19.32
2004-01-14,19.695,19.695,19.695,19.695
2004-01-15,19.9575,19.9575,19.9575,19.9575
2004-01-16,19.9875,19.9875,19.9875,19.9875
2004-01-20,19.9615,19.9615,19.9615,19.9615
2004-01-21,21.6676,21.6676,21.6676,21.6676
2004-01-22,21.3001,21.3001,21.3001,21.3001
2004-01-23,21.3076,21.3076,21.3076,21.3076
2004-01-26,21.6076,21.6076,21.6076,21.6076
2004-01-27,21.7876,21.7876,21.7876,21.7876
2004-01-28,20.8126,20.8126,20.8126,20.8126
2004-01-29,20.7301,20.7301,20.7301,20.7301
2004-01-30,21.0751,21.0751,21.0751,21.0751
2004-02-02,21.5551,21.5551,21.5551,21.5551
2004-02-03,21.9001,21.9001,21.9001,21.9001
2004-02-04,21.0901,21.0901,21.0901,21.0901
2004-02-05,21.4876,21.4876,21.4876,21.4876
2004-02-06,22.5151,22.5151,22.5151,22.5151
2004-02-09,22.5751,22.5751,22.5751,22.5751
2004-02-10,22.4101,22.4101,22.4101,22.4101
2004-02-11,22.9126,22.9126,22.9126,22.9126
2004-02-12,23.0851,23.0851,23.0851,23.0851
2004-02-13,23.0176,23.0176,23.0176,23.0176
2004-02-17,23.5351,23.5351,23.5351,23.5351
2004-02-18,23.0926,23.0926,23.0926,23.0926
2004-02-19,22.8751,22.8751,22.8751,22.8751
2004-02-20,22.6126,22.6126,22.6126,22.6126
2004-02-23,22.3201,22.3201,22.3201,22.3201
2004-02-24,22.5268,22.5268,22.5268,22.5268
2004-02-25,22.8526,22.8526,22.8526,22.8526
2004-02-26,23.2246,23.2246,23.2246,23.2246
2004-02-27,23.9251,23.9251,23.9251,23.9251
2004-03-01,24.6526,24.6526,24.6526,24.6526
2004-03-02,24.6676,24.6676,24.6676,24.6676
2004-03-03,24.6976,24.6976,24.6976,24.6976
2004-03-04,25.7026,25.7026,25.7026,25.7026
2004-03-05,26.2981,26.2981,26.2981,26.2981
2004-03-08,26.1001,26.1001,26.1001,26.1001
2004-03-09,26.2426,26.2426,26.2426,26.2426
2004-03-10,25.4101,25.4101,25.4101,25.4101
2004-03-11,25.4401,25.4401,25.4401,25.4401
2004-03-12,25.7776,25.7776,25.7776,25.7776
