timestamp,open,high,low,close
2004-01-02,19.28,19.28,19.28,19.28
2004-01-05,19.31,19.31,19.31,19.31
2004-01-06,19.11,19.11,19.11,19.11
2004-01-07,19.21,19.21,19.21,19.21
2004-01-08,19.15,19.15,19.15,19.15
2004-01-09,19.095,19.095,19.095,19.095
2004-01-12,19.09,19.09,19.09,19.09
2004-01-13,19.16,19.16,19.16,19.16
2004-01-14,19.435,19.435,19.435,19.435
2004-01-15,19.325,19.325,19.325,19.325
2004-01-16,20.335,20.335,20.335,20.335
2004-01-20,20.158,20.158,20.158,20.158
2004-01-21,20.5,20.5,20.5,20.5
2004-01-22,20.2,20.2,20.2,20.2
2004-01-23,20.045,20.045,20.045,20.045
2004-01-26,20.39,20.39,20.39,20.39
2004-01-27,20.34,20.34,20.34,20.34
2004-01-28,19.925,19.925,19.925,19.925
2004-01-29,20.965,20.965,20.965,20.965
2004-01-30,20.495,20.495,20.495,20.495
2004-02-02,20.355,20.355,20.355,20.355
2004-02-03,20.275,20.275,20.275,20.275
2004-02-04,20.7,20.7,20.7,20.7
2004-02-05,20.495,20.495,20.495,20.495
2004-02-06,20.735,20.735,20.735,20.735
2004-02-09,20.855,20.855,20.855,20.855
2004-02-10,20.845,20.845,20.845,20.845
2004-02-11,20.8332,20.8332,20.8332,20.8332
2004-02-12,20.835,20.835,20.835,20.835
2004-02-13,20.71,20.71,20.71,20.71
2004-02-17,20.855,20.855,20.855,20.855
2004-02-18,20.7858,20.7858,20.7858,20.7858
2004-02-19,20.86,20.86,20.86,20.86
2004-02-20,20.43,20.43,20.43,20.43
2004-02-23,20.565,20.565,20.565,20.565
2004-02-24,20.649,20.649,20.649,20.649
2004-02-25,20.78,20.78,20.78,20.78
2004-02-26,20.8635,20.8635,20.8635,20.8635
2004-02-27,21.3,21.3,21.3,21.3
2004-03-01,21.595,21.595,21.595,21.595
2004-03-02,21.385,21.385,21.385,21.385
2004-03-03,21.285,21.285,21.285,21.285
2004-03-04,21.3,21.3,21.3,21.3
2004-03-05,21.568,21.568,21.568,21.568
2004-03-08,21.76,21.76,21.76,21.76
2004-03-09,21.48,21.48,21.48,21.48
2004-03-10,21.7021,21.7021,21.7021,21.7021
2004-03-11,21.62,21.62,21.62,21.62
2004-03-12,21.275,21.275,21.275,21.275
2004-03-15,21.1908,21.1908,21.1908,21.1908
2004-03-16,21.305,21.305,21.305,21.305
2004-03-17,21.3582,21.3582,21.3582,21.3582
2004-03-18,21.615,21.615,21.615,21.615
2004-03-19,21.55,21.55,21.55,21.55
2004-03-22,21.505,21.505,21.505,21.505
2004-03-23,21.11,21.11,21.11,21.11
2004-03-24,20.98,20.98,20.98,20.98
2004-03-25,21.62,21.62,21.62,21.62
2004-03-26,21.585,21.585,21.585,21.585
2004-03-29,21.53,21.53,21.53,21.53
2004-03-30,21.41,21.41,21.41,21.41
2004-03-31,22.17,22.17,22.17,22.17
2004-04-01,22.125,22.125,22.125,22.125
2004-04-02,21.925,21.925,21.925,21.925
2004-04-05,21.75,21.75,21.75,21.75
2004-04-06,22.26,22.26,22.26,22.26
2004-04-07,22.275,22.275,22.275,22.275
2004-04-08,21.89,21.89,21.89,21.89
2004-04-12,21.81,21.81,21.81,21.81
2004-04-13,21.85,21.85,21.85,21.85
2004-04-14,21.825,21.825,21.825,21.825
2004-04-15,21.865,21.865,21.865,21.865
2004-04-16,21.875,21.875,21.875,21.875
2004-04-19,22.0,22.0,22.0,22.0
2004-04-20,21.68,21.68,21.68,21.68
2004-04-21,21.8,21.8,21.8,21.8
2004-04-22,22.1891,22.1891,22.1891,22.1891
2004-04-23,21.8925,21.8925,21.8925,21.8925
2004-04-26,22.0,22.0,22.0,22.0
2004-04-27,22.0,22.0,22.0,22.0
2004-04-28,22.2023,22.2023,22.2023,22.2023
2004-04-29,23.005,23.005,23.005,23.005
2004-04-30,22.855,22.855,22.855,22.855
2004-05-03,23.074,23.074,23.074,23.074
2004-05-04,23.125,23.125,23.125,23.125
2004-05-05,23.5245,23.5245,23.5245,23.5245
2004-05-06,23.46,23.46,23.46,23.46
2004-05-07,23.2891,23.2891,23.2891,23.2891
2004-05-10,22.575,22.575,22.575,22.575
2004-05-11,22.6221,22.6221,22.6221,22.6221
2004-05-12,22.9773,22.9773,22.9773,22.9773
2004-05-13,22.485,22.485,22.485,22.485
2004-05-14,22.56,22.56,22.56,22.56
2004-05-17,22.43,22.43,22.43,22.43
2004-05-18,21.87,21.87,21.87,21.87
2004-05-19,21.99,21.99,21.99,21.99
2004-05-20,21.995,21.995,21.995,21.995
2004-05-21,22.165,22.165,22.165,22.165
2004-05-24,22.275,22.275,22.275,22.275
2004-05-25,22.735,22.735,22.735,22.735
2004-05-26,22.875,22.875,22.875,22.875
2004-05-27,22.75,22.75,22.75,22.75
2004-05-28,22.895,22.895,22.895,22.895
2004-06-01,22.66,22.66,22.66,22.66
2004-06-02,22.69,22.69,22.69,22.69
2004-06-03,22.4007,22.4007,22.4007,22.4007
2004-06-04,22.235,22.235,22.235,22.235
2004-06-07,22.35,22.35,22.35,22.35
2004-06-08,22.32,22.32,22.32,22.32
2004-06-09,23.315,23.315,23.315,23.315
2004-06-10,23.28,23.28,23.28,23.28
2004-06-14,23.555,23.555,23.555,23.555
2004-06-15,23.885,23.885,23.885,23.885
2004-06-16,23.8948,23.8948,23.8948,23.8948
2004-06-17,23.835,23.835,23.835,23.835
2004-06-18,23.57,23.57,23.57,23.57
2004-06-21,23.525,23.525,23.525,23.525
2004-06-22,23.62,23.62,23.62,23.62
2004-06-23,23.64,23.64,23.64,23.64
2004-06-24,23.525,23.525,23.525,23.525
2004-06-25,23.5567,23.5567,23.5567,23.5567
2004-06-28,23.935,23.935,23.935,23.935
2004-06-29,24.07,24.07,24.07,24.07
2004-06-30,24.39,24.39,24.39,24.39
2004-07-01,24.21,24.21,24.21,24.21
2004-07-02,24.205,24.205,24.205,24.205
2004-07-06,24.38,24.38,24.38,24.38
2004-07-07,24.3999,24.3999,24.3999,24.3999
2004-07-08,24.38,24.38,24.38,24.38
2004-07-09,24.255,24.255,24.255,24.255
2004-07-12,24.08,24.08,24.08,24.08
2004-07-13,23.905,23.905,23.905,23.905
