timestamp,open,high,low,close
2007-07-02,40.0,40.0,40.0,40.0
2007-07-03,39.66,39.66,39.66,39.66
2007-07-05,39.46,39.46,39.46,39.46
2007-07-06,39.82,39.82,39.82,39.82
2007-07-09,39.45,39.45,39.45,39.45
2007-07-10,39.0,39.0,39.0,39.0
2007-07-11,39.06,39.06,39.06,39.06
2007-07-12,39.0,39.0,39.0,39.0
2007-07-13,39.47,39.47,39.47,39.47
2007-07-16,39.3956,39.3956,39.3956,39.3956
2007-07-17,38.87,38.87,38.87,38.87
2007-07-18,37.94300000000001,37.94300000000001,37.94300000000001,37.94300000000001
2007-07-19,38.11,38.11,38.11,38.11
2007-07-20,38.045,38.045,38.045,38.045
2007-07-23,38.91,38.91,38.91,38.91
2007-07-24,38.39,38.39,38.39,38.39
2007-07-25,38.47,38.47,38.47,38.47
2007-07-26,37.65,37.65,37.65,37.65
2007-07-27,37.221,37.221,37.221,37.221
2007-07-30,36.0,36.0,36.0,36.0
2007-07-31,35.82,35.82,35.82,35.82
2007-08-01,34.88,34.88,34.88,34.88
2007-08-02,35.306,35.306,35.306,35.306
2007-08-03,35.11,35.11,35.11,35.11
2007-08-06,35.15,35.15,35.15,35.15
2007-08-07,34.74,34.74,34.74,34.74
2007-08-08,34.4678,34.4678,34.4678,34.4678
2007-08-09,33.94,33.94,33.94,33.94
2007-08-10,33.73,33.73,33.73,33.73
2007-08-13,33.05,33.05,33.05,33.05
2007-08-14,32.39,32.39,32.39,32.39
2007-08-15,33.0442,33.0442,33.0442,33.0442
2007-08-16,33.25,33.25,33.25,33.25
2007-08-17,35.3,35.3,35.3,35.3
2007-08-20,34.95,34.95,34.95,34.95
2007-08-21,34.67,34.67,34.67,34.67
2007-08-22,34.88,34.88,34.88,34.88
2007-08-23,35.342,35.342,35.342,35.342
2007-08-24,36.27,36.27,36.27,36.27
2007-08-27,35.47,35.47,35.47,35.47
2007-08-28,35.12,35.12,35.12,35.12
2007-08-29,35.33,35.33,35.33,35.33
2007-08-30,34.96,34.96,34.96,34.96
2007-08-31,34.87,34.87,34.87,34.87
2007-09-04,34.91,34.91,34.91,34.91
2007-09-05,34.7,34.7,34.7,34.7
2007-09-06,35.35,35.35,35.35,35.35
2007-09-07,33.3132,33.3132,33.3132,33.3132
2007-09-10,33.2,33.2,33.2,33.2
2007-09-11,33.04,33.04,33.04,33.04
2007-09-12,33.43,33.43,33.43,33.43
2007-09-13,32.89,32.89,32.89,32.89
2007-09-14,32.16,32.16,32.16,32.16
2007-09-17,33.14,33.14,33.14,33.14
2007-09-18,33.59,33.59,33.59,33.59
2007-09-19,33.07,33.07,33.07,33.07
2007-09-20,33.48,33.48,33.48,33.48
2007-09-21,33.45,33.45,33.45,33.45
2007-09-24,33.39,33.39,33.39,33.39
2007-09-25,33.77,33.77,33.77,33.77
2007-09-26,35.0,35.0,35.0,35.0
2007-09-27,35.18,35.18,35.18,35.18
2007-09-28,36.0,36.0,36.0,36.0
2007-10-01,36.2945,36.2945,36.2945,36.2945
2007-10-02,35.95,35.95,35.95,35.95
2007-10-03,35.7,35.7,35.7,35.7
2007-10-04,35.93,35.93,35.93,35.93
2007-10-05,36.06,36.06,36.06,36.06
2007-10-08,37.18,37.18,37.18,37.18
2007-10-09,36.66,36.66,36.66,36.66
2007-10-10,36.87,36.87,36.87,36.87
2007-10-11,36.65,36.65,36.65,36.65
2007-10-12,37.02,37.02,37.02,37.02
2007-10-15,36.99,36.99,36.99,36.99
2007-10-16,36.99,36.99,36.99,36.99
2007-10-17,36.9,36.9,36.9,36.9
2007-10-18,36.895,36.895,36.895,36.895
2007-10-19,36.88,36.88,36.88,36.88
2007-10-22,35.68,35.68,35.68,35.68
2007-10-23,34.42,34.42,34.42,34.42
2007-10-24,34.72,34.72,34.72,34.72
2007-10-25,34.0494,34.0494,34.0494,34.0494
2007-10-26,33.7,33.7,33.7,33.7
2007-10-29,34.41,34.41,34.41,34.41
2007-10-30,35.03,35.03,35.03,35.03
2007-10-31,35.67,35.67,35.67,35.67
2007-11-01,35.13,35.13,35.13,35.13
2007-11-02,35.39,35.39,35.39,35.39
2007-11-05,33.89,33.89,33.89,33.89
2007-11-06,33.75,33.75,33.75,33.75
2007-11-07,33.05,33.05,33.05,33.05
2007-11-08,33.14,33.14,33.14,33.14
2007-11-09,32.58,32.58,32.58,32.58
2007-11-12,31.36,31.36,31.36,31.36
2007-11-13,32.33,32.33,32.33,32.33
2007-11-14,32.5,32.5,32.5,32.5
2007-11-15,34.5,34.5,34.5,34.5
2007-11-16,35.02,35.02,35.02,35.02
2007-11-19,35.05,35.05,35.05,35.05
2007-11-20,35.2,35.2,35.2,35.2
2007-11-21,35.01,35.01,35.01,35.01
2007-11-23,35.43,35.43,35.43,35.43
2007-11-26,35.0964,35.0964,35.0964,35.0964
2007-11-27,34.48,34.48,34.48,34.48
2007-11-28,34.48,34.48,34.48,34.48
2007-11-29,36.63,36.63,36.63,36.63
2007-11-30,37.35,37.35,37.35,37.35
2007-12-03,37.3,37.3,37.3,37.3
2007-12-04,36.76,36.76,36.76,36.76
2007-12-05,36.8,36.8,36.8,36.8
2007-12-06,37.3301,37.3301,37.3301,37.3301
2007-12-07,37.38,37.38,37.38,37.38
2007-12-10,37.34,37.34,37.34,37.34
2007-12-11,36.9747,36.9747,36.9747,36.9747
2007-12-12,37.15,37.15,37.15,37.15
2007-12-13,36.93,36.93,36.93,36.93
2007-12-14,36.54,36.54,36.54,36.54
2007-12-17,36.5,36.5,36.5,36.5
2007-12-18,36.75,36.75,36.75,36.75
2007-12-19,36.77,36.77,36.77,36.77
2007-12-20,36.58,36.58,36.58,36.58
2007-12-21,37.28,37.28,37.28,37.28
2007-12-24,37.94,37.94,37.94,37.94
2007-12-26,37.97,37.97,37.97,37.97
2007-12-27,37.45,37.45,37.45,37.45
2007-12-28,37.8,37.8,37.8,37.8
2007-12-31,37.07,37.07,37.07,37.07
2008-01-02,36.82,36.82,36.82,36.82
2008-01-03,36.6931,36.6931,36.6931,36.6931
2008-01-04,35.53,35.53,35.53,35.53
2008-01-07,34.26,34.26,34.26,34.26
2008-01-08,34.0,34.0,34.0,34.0
2008-01-09,33.38,33.38,33.38,33.38
2008-01-10,33.76,33.76,33.76,33.76
2008-01-11,33.39,33.39,33.39,33.39
2008-01-14,34.28,34.28,34.28,34.28
2008-01-15,33.17,33.17,33.17,33.17
2008-01-16,33.75,33.75,33.75,33.75
2008-01-17,32.71,32.71,32.71,32.71
2008-01-18,32.26,32.26,32.26,32.26
2008-01-22,31.8352,31.8352,31.8352,31.8352
2008-01-23,31.35,31.35,31.35,31.35
2008-01-24,32.75,32.75,32.75,32.75
2008-01-25,33.27,33.27,33.27,33.27
2008-01-28,33.38,33.38,33.38,33.38
2008-01-29,32.81,32.81,32.81,32.81
2008-01-30,33.41,33.41,33.41,33.41
2008-01-31,33.81,33.81,33.81,33.81
2008-02-01,34.53,34.53,34.53,34.53
2008-02-04,33.91,33.91,33.91,33.91
2008-02-05,32.8519,32.8519,32.8519,32.8519
2008-02-06,34.75,34.75,34.75,34.75
2008-02-07,35.08,35.08,35.08,35.08
2008-02-08,34.6,34.6,34.6,34.6
2008-02-11,35.12,35.12,35.12,35.12
2008-02-12,34.91,34.91,34.91,34.91
2008-02-13,35.81,35.81,35.81,35.81
2008-02-14,36.0,36.0,36.0,36.0
2008-02-15,35.08,35.08,35.08,35.08
2008-02-19,35.13,35.13,35.13,35.13
2008-02-20,35.0,35.0,35.0,35.0
2008-02-21,34.16,34.16,34.16,34.16
2008-02-22,34.53,34.53,34.53,34.53
2008-02-25,34.64,34.64,34.64,34.64
2008-02-26,34.67,34.67,34.67,34.67
2008-02-27,34.45,34.45,34.45,34.45
2008-02-28,33.49,33.49,33.49,33.49
2008-02-29,32.9,32.9,32.9,32.9
2008-03-03,32.92,32.92,32.92,32.92
2008-03-04,32.91,32.91,32.91,32.91
2008-03-05,32.6527,32.6527,32.6527,32.6527
2008-03-06,32.45,32.45,32.45,32.45
2008-03-07,32.44,32.44,32.44,32.44
2008-03-10,31.45,31.45,31.45,31.45
2008-03-11,32.18,32.18,32.18,32.18
2008-03-12,32.28,32.28,32.28,32.28
2008-03-13,32.08,32.08,32.08,32.08
2008-03-14,31.77,31.77,31.77,31.77
2008-03-17,31.18,31.18,31.18,31.18
2008-03-18,32.08,32.08,32.08,32.08
2008-03-19,32.03,32.03,32.03,32.03
2008-03-20,32.86,32.86,32.86,32.86
2008-03-24,33.745,33.745,33.745,33.745
2008-03-25,33.556,33.556,33.556,33.556
2008-03-26,34.18,34.18,34.18,34.18
2008-03-27,33.52,33.52,33.52,33.52
2008-03-28,33.83,33.83,33.83,33.83
2008-03-31,34.27,34.27,34.27,34.27
2008-04-01,34.43,34.43,34.43,34.43
2008-04-02,35.01,35.01,35.01,35.01
2008-04-03,34.93,34.93,34.93,34.93
2008-04-04,35.9,35.9,35.9,35.9
2008-04-07,33.8,33.8,33.8,33.8
2008-04-08,35.0,35.0,35.0,35.0
2008-04-09,34.9331,34.9331,34.9331,34.9331
2008-04-10,34.7,34.7,34.7,34.7
2008-04-11,34.18,34.18,34.18,34.18
2008-04-14,34.4024,34.4024,34.4024,34.4024
2008-04-15,34.04,34.04,34.04,34.04
2008-04-16,34.92,34.92,34.92,34.92
2008-04-17,35.38,35.38,35.38,35.38
2008-04-18,36.83,36.83,36.83,36.83
2008-04-21,36.35,36.35,36.35,36.35
2008-04-22,35.5,35.5,35.5,35.5
2008-04-23,36.01,36.01,36.01,36.01
2008-04-24,37.27,37.27,37.27,37.27
2008-04-25,37.65,37.65,37.65,37.65
2008-04-28,37.18,37.18,37.18,37.18
2008-04-29,37.67,37.67,37.67,37.67
2008-04-30,37.41,37.41,37.41,37.41
2008-05-01,39.9,39.9,39.9,39.9
2008-05-02,39.72,39.72,39.72,39.72
2008-05-05,39.19,39.19,39.19,39.19
2008-05-06,38.59,38.59,38.59,38.59
