timestamp,open,high,low,close
2004-01-02,33.33,33.33,33.33,33.33
2004-01-05,33.51,33.51,33.51,33.51
2004-01-06,33.93,33.93,33.93,33.93
2004-01-07,33.8011,33.8011,33.8011,33.8011
2004-01-08,35.3,35.3,35.3,35.3
2004-01-09,34.94,34.94,34.94,34.94
2004-01-12,35.01,35.01,35.01,35.01
2004-01-13,35.03,35.03,35.03,35.03
2004-01-14,36.17,36.17,36.17,36.17
2004-01-15,36.48,36.48,36.48,36.48
2004-01-16,37.43,37.43,37.43,37.43
2004-01-20,35.5857,35.5857,35.5857,35.5857
2004-01-21,36.3,36.3,36.3,36.3
2004-01-22,35.93,35.93,35.93,35.93
2004-01-23,35.62,35.62,35.62,35.62
2004-01-26,36.39,36.39,36.39,36.39
2004-01-27,35.69,35.69,35.69,35.69
2004-01-28,35.68,35.68,35.68,35.68
2004-01-29,36.12,36.12,36.12,36.12
2004-01-30,36.0053,36.0053,36.0053,36.0053
2004-02-02,35.96,35.96,35.96,35.96
2004-02-03,35.48,35.48,35.48,35.48
2004-02-04,34.85,34.85,34.85,34.85
2004-02-05,35.48,35.48,35.48,35.48
2004-02-06,36.6,36.6,36.6,36.6
2004-02-07,36.6,36.6,36.6,36.6
2004-02-09,35.58,35.58,35.58,35.58
2004-02-10,35.62,35.62,35.62,35.62
2004-02-11,36.1,36.1,36.1,36.1
2004-02-12,36.95,36.95,36.95,36.95
2004-02-13,36.41,36.41,36.41,36.41
2004-02-17,36.66,36.66,36.66,36.66
2004-02-18,35.9473,35.9473,35.9473,35.9473
2004-02-19,35.72,35.72,35.72,35.72
2004-02-20,35.58,35.58,35.58,35.58
2004-02-23,35.01,35.01,35.01,35.01
2004-02-24,34.95,34.95,34.95,34.95
2004-02-25,34.97,34.97,34.97,34.97
2004-02-26,34.94,34.94,34.94,34.94
2004-02-27,35.05,35.05,35.05,35.05
2004-03-01,35.31,35.31,35.31,35.31
2004-03-02,34.9,34.9,34.9,34.9
2004-03-03,35.07,35.07,35.07,35.07
2004-03-04,35.2,35.2,35.2,35.2
2004-03-05,34.96,34.96,34.96,34.96
2004-03-08,34.5,34.5,34.5,34.5
