timestamp,open,high,low,close
2004-01-02,40.28,40.28,40.28,40.28
2004-01-05,40.24,40.24,40.24,40.24
2004-01-06,39.71,39.71,39.71,39.71
2004-01-07,39.17,39.17,39.17,39.17
2004-01-08,39.34,39.34,39.34,39.34
2004-01-09,39.23,39.23,39.23,39.23
2004-01-12,39.11,39.11,39.11,39.11
2004-01-13,39.22,39.22,39.22,39.22
2004-01-14,39.61,39.61,39.61,39.61
2004-01-15,39.3,39.3,39.3,39.3
2004-01-16,39.04,39.04,39.04,39.04
2004-01-20,38.84,38.84,38.84,38.84
2004-01-21,39.3,39.3,39.3,39.3
2004-01-22,39.28,39.28,39.28,39.28
2004-01-23,38.79,38.79,38.79,38.79
2004-01-26,38.16,38.16,38.16,38.16
2004-01-27,38.39,38.39,38.39,38.39
2004-01-28,39.3,39.3,39.3,39.3
2004-01-29,39.17,39.17,39.17,39.17
2004-01-30,39.25,39.25,39.25,39.25
2004-02-02,39.04,39.04,39.04,39.04
2004-02-03,38.95,38.95,38.95,38.95
2004-02-04,38.95,38.95,38.95,38.95
2004-02-05,37.37,37.37,37.37,37.37
2004-02-06,37.39,37.39,37.39,37.39
2004-02-09,37.26,37.26,37.26,37.26
2004-02-10,37.3,37.3,37.3,37.3
2004-02-11,37.58,37.58,37.58,37.58
2004-02-12,37.4,37.4,37.4,37.4
2004-02-13,37.55,37.55,37.55,37.55
2004-02-17,37.84,37.84,37.84,37.84
2004-02-18,38.7,38.7,38.7,38.7
2004-02-19,38.4,38.4,38.4,38.4
2004-02-20,37.91,37.91,37.91,37.91
2004-02-23,37.99,37.99,37.99,37.99
2004-02-24,37.95,37.95,37.95,37.95
2004-02-25,38.07,38.07,38.07,38.07
2004-02-26,38.42,38.42,38.42,38.42
2004-02-27,39.09,39.09,39.09,39.09
2004-03-01,39.27,39.27,39.27,39.27
2004-03-02,38.88,38.88,38.88,38.88
2004-03-03,38.8,38.8,38.8,38.8
2004-03-04,39.12,39.12,39.12,39.12
2004-03-05,39.59,39.59,39.59,39.59
2004-03-08,39.29,39.29,39.29,39.29
2004-03-09,39.04,39.04,39.04,39.04
2004-03-10,38.38,38.38,38.38,38.38
2004-03-11,38.11,38.11,38.11,38.11
2004-03-12,38.39,38.39,38.39,38.39
2004-03-15,38.23,38.23,38.23,38.23
2004-03-16,38.16,38.16,38.16,38.16
2004-03-17,38.95,38.95,38.95,38.95
2004-03-18,38.91,38.91,38.91,38.91
2004-03-19,38.82,38.82,38.82,38.82
2004-03-22,38.3,38.3,38.3,38.3
