timestamp,open,high,low,close
2004-01-02,8.2975,8.2975,8.2975,8.2975
2004-01-05,8.6,8.6,8.6,8.6
2004-01-06,8.475,8.475,8.475,8.475
2004-01-07,8.42,8.42,8.42,8.42
2004-01-08,8.375,8.375,8.375,8.375
2004-01-09,8.275,8.275,8.275,8.275
2004-01-12,8.35,8.35,8.35,8.35
2004-01-13,8.2775,8.2775,8.2775,8.2775
2004-01-14,8.38,8.38,8.38,8.38
2004-01-15,8.485,8.485,8.485,8.485
2004-01-16,8.6225,8.6225,8.6225,8.6225
2004-01-20,8.7,8.7,8.7,8.7
2004-01-21,8.8625,8.8625,8.8625,8.8625
2004-01-22,8.9175,8.9175,8.9175,8.9175
2004-01-23,8.995,8.995,8.995,8.995
2004-01-26,9.0875,9.0875,9.0875,9.0875
2004-01-27,8.9225,8.9225,8.9225,8.9225
2004-01-28,9.0,9.0,9.0,9.0
2004-01-29,9.125,9.125,9.125,9.125
2004-01-30,9.1019,9.1019,9.1019,9.1019
2004-02-02,9.035,9.035,9.035,9.035
2004-02-03,9.1098,9.1098,9.1098,9.1098
2004-02-04,9.2125,9.2125,9.2125,9.2125
2004-02-05,9.3075,9.3075,9.3075,9.3075
2004-02-06,9.325,9.325,9.325,9.325
2004-02-09,9.2225,9.2225,9.2225,9.2225
2004-02-10,9.2423,9.2423,9.2423,9.2423
2004-02-11,9.3425,9.3425,9.3425,9.3425
2004-02-12,9.235,9.235,9.235,9.235
2004-02-13,9.1757,9.1757,9.1757,9.1757
2004-02-17,9.69,9.69,9.69,9.69
2004-02-18,9.4975,9.4975,9.4975,9.4975
2004-02-19,9.5425,9.5425,9.5425,9.5425
2004-02-20,9.4425,9.4425,9.4425,9.4425
2004-02-23,9.45,9.45,9.45,9.45
2004-02-24,9.6824,9.6824,9.6824,9.6824
2004-02-25,9.3875,9.3875,9.3875,9.3875
2004-02-26,9.375,9.375,9.375,9.375
2004-02-27,9.3525,9.3525,9.3525,9.3525
2004-03-01,9.4625,9.4625,9.4625,9.4625
2004-03-02,9.355,9.355,9.355,9.355
2004-03-03,9.39,9.39,9.39,9.39
2004-03-04,9.4575,9.4575,9.4575,9.4575
2004-03-05,9.505,9.505,9.505,9.505
