timestamp,open,high,low,close
2004-01-02,52.2533,52.2533,52.2533,52.2533
2004-01-05,52.6067,52.6067,52.6067,52.6067
2004-01-06,53.6,53.6,53.6,53.6
2004-01-07,53.8733,53.8733,53.8733,53.8733
2004-01-08,54.46,54.46,54.46,54.46
2004-01-09,54.4933,54.4933,54.4933,54.4933
2004-01-12,54.8837,54.8837,54.8837,54.8837
2004-01-13,54.5933,54.5933,54.5933,54.5933
2004-01-14,55.0333,55.0333,55.0333,55.0333
2004-01-15,55.2733,55.2733,55.2733,55.2733
2004-01-16,56.0667,56.0667,56.0667,56.0667
2004-01-20,56.2759,56.2759,56.2759,56.2759
2004-01-21,59.9333,59.9333,59.9333,59.9333
2004-01-22,58.9933,58.9933,58.9933,58.9933
2004-01-23,58.86,58.86,58.86,58.86
2004-01-26,59.6667,59.6667,59.6667,59.6667
2004-01-27,59.4,59.4,59.4,59.4
2004-01-28,57.6133,57.6133,57.6133,57.6133
2004-01-29,58.9467,58.9467,58.9467,58.9467
2004-01-30,59.0333,59.0333,59.0333,59.0333
2004-02-02,59.1933,59.1933,59.1933,59.1933
2004-02-03,59.04,59.04,59.04,59.04
2004-02-04,59.04,59.04,59.04,59.04
2004-02-05,58.6533,58.6533,58.6533,58.6533
2004-02-06,59.4733,59.4733,59.4733,59.4733
2004-02-09,59.0933,59.0933,59.0933,59.0933
2004-02-10,59.24,59.24,59.24,59.24
2004-02-11,61.86,61.86,61.86,61.86
2004-02-12,62.0267,62.0267,62.0267,62.0267
2004-02-13,61.5533,61.5533,61.5533,61.5533
2004-02-17,62.4933,62.4933,62.4933,62.4933
2004-02-18,63.0267,63.0267,63.0267,63.0267
2004-02-19,62.8,62.8,62.8,62.8
2004-02-20,62.14,62.14,62.14,62.14
2004-02-23,61.6067,61.6067,61.6067,61.6067
2004-02-24,61.2533,61.2533,61.2533,61.2533
2004-02-25,62.1333,62.1333,62.1333,62.1333
2004-02-26,62.7133,62.7133,62.7133,62.7133
2004-02-27,62.8933,62.8933,62.8933,62.8933
2004-03-01,63.22,63.22,63.22,63.22
2004-03-02,62.6467,62.6467,62.6467,62.6467
2004-03-03,62.6333,62.6333,62.6333,62.6333
2004-03-04,62.3667,62.3667,62.3667,62.3667
2004-03-05,62.85,62.85,62.85,62.85
