timestamp,open,high,low,close
2004-01-02,37.8,37.8,37.8,37.8
2004-01-05,38.25,38.25,38.25,38.25
2004-01-06,37.88,37.88,37.88,37.88
2004-01-07,37.61,37.61,37.61,37.61
2004-01-08,37.82,37.82,37.82,37.82
2004-01-09,37.45,37.45,37.45,37.45
2004-01-12,37.69,37.69,37.69,37.69
2004-01-13,37.36,37.36,37.36,37.36
2004-01-14,38.07,38.07,38.07,38.07
2004-01-15,37.3,37.3,37.3,37.3
2004-01-16,37.89,37.89,37.89,37.89
2004-01-20,37.4397,37.4397,37.4397,37.4397
2004-01-21,37.58,37.58,37.58,37.58
2004-01-22,37.65,37.65,37.65,37.65
2004-01-23,37.87,37.87,37.87,37.87
2004-01-26,38.11,38.11,38.11,38.11
2004-01-27,38.01,38.01,38.01,38.01
2004-01-28,38.01,38.01,38.01,38.01
2004-01-29,38.4373,38.4373,38.4373,38.4373
2004-01-30,37.81,37.81,37.81,37.81
2004-02-02,37.56,37.56,37.56,37.56
2004-02-03,37.23,37.23,37.23,37.23
2004-02-04,37.2,37.2,37.2,37.2
2004-02-05,37.72,37.72,37.72,37.72
2004-02-06,38.05,38.05,38.05,38.05
2004-02-09,38.12,38.12,38.12,38.12
2004-02-10,38.45,38.45,38.45,38.45
2004-02-11,38.7,38.7,38.7,38.7
2004-02-12,38.55,38.55,38.55,38.55
2004-02-13,38.49,38.49,38.49,38.49
2004-02-17,38.51,38.51,38.51,38.51
2004-02-18,38.6616,38.6616,38.6616,38.6616
2004-02-19,38.73,38.73,38.73,38.73
2004-02-20,38.95,38.95,38.95,38.95
2004-02-23,38.81,38.81,38.81,38.81
2004-02-24,38.925,38.925,38.925,38.925
2004-02-25,39.11,39.11,39.11,39.11
2004-02-26,39.1,39.1,39.1,39.1
2004-02-27,39.49,39.49,39.49,39.49
2004-03-01,39.83,39.83,39.83,39.83
2004-03-02,39.4296,39.4296,39.4296,39.4296
2004-03-03,39.56,39.56,39.56,39.56
2004-03-04,39.32,39.32,39.32,39.32
2004-03-05,39.3,39.3,39.3,39.3
2004-03-08,39.32,39.32,39.32,39.32
2004-03-09,39.43,39.43,39.43,39.43
2004-03-10,39.6552,39.6552,39.6552,39.6552
2004-03-11,39.1,39.1,39.1,39.1
2004-03-12,39.54,39.54,39.54,39.54
2004-03-15,38.66,38.66,38.66,38.66
2004-03-16,38.94,38.94,38.94,38.94
2004-03-17,39.2237,39.2237,39.2237,39.2237
2004-03-18,39.19,39.19,39.19,39.19
2004-03-19,38.87,38.87,38.87,38.87
2004-03-22,38.02,38.02,38.02,38.02
2004-03-23,38.424,38.424,38.424,38.424
2004-03-24,38.03,38.03,38.03,38.03
2004-03-25,38.8,38.8,38.8,38.8
2004-03-26,38.42,38.42,38.42,38.42
2004-03-29,39.36,39.36,39.36,39.36
2004-03-30,39.17,39.17,39.17,39.17
2004-03-31,39.24,39.24,39.24,39.24
2004-04-01,39.17,39.17,39.17,39.17
2004-04-02,39.19,39.19,39.19,39.19
2004-04-05,42.19,42.19,42.19,42.19
2004-04-06,40.34,40.34,40.34,40.34
2004-04-07,40.92,40.92,40.92,40.92
2004-04-08,40.9,40.9,40.9,40.9
2004-04-12,40.75,40.75,40.75,40.75
2004-04-13,40.7,40.7,40.7,40.7
