timestamp,open,high,low,close
2004-01-02,112.65,112.65,112.65,112.65
2004-01-05,116.4,116.4,116.4,116.4
2004-01-06,115.53,115.53,115.53,115.53
2004-01-07,114.75,114.75,114.75,114.75
2004-01-08,115.98,115.98,115.98,115.98
2004-01-09,112.14,112.14,112.14,112.14
2004-01-10,112.14,112.14,112.14,112.14
2004-01-12,108.0,108.0,108.0,108.0
2004-01-13,105.42,105.42,105.42,105.42
2004-01-14,107.64,107.64,107.64,107.64
2004-01-15,106.41,106.41,106.41,106.41
2004-01-16,105.12,105.12,105.12,105.12
2004-01-20,108.66,108.66,108.66,108.66
2004-01-21,108.9,108.9,108.9,108.9
2004-01-22,109.26,109.26,109.26,109.26
2004-01-23,106.62,106.62,106.62,106.62
2004-01-24,106.62,106.62,106.62,106.62
2004-01-26,106.05,106.05,106.05,106.05
2004-01-27,105.81,105.81,105.81,105.81
2004-01-28,102.69,102.69,102.69,102.69
2004-01-29,99.0,99.0,99.0,99.0
2004-01-30,102.54,102.54,102.54,102.54
2004-02-02,100.44,100.44,100.44,100.44
2004-02-03,102.0,102.0,102.0,102.0
2004-02-04,102.0,102.0,102.0,102.0
2004-02-05,103.11,103.11,103.11,103.11
2004-02-06,104.85,104.85,104.85,104.85
2004-02-09,105.42,105.42,105.42,105.42
2004-02-10,106.62,106.62,106.62,106.62
2004-02-11,112.02,112.02,112.02,112.02
2004-02-12,110.58,110.58,110.58,110.58
2004-02-13,111.03,111.03,111.03,111.03
2004-02-17,113.25,113.25,113.25,113.25
2004-02-18,113.37,113.37,113.37,113.37
2004-02-19,113.22,113.22,113.22,113.22
2004-02-20,110.49,110.49,110.49,110.49
2004-02-23,111.54,111.54,111.54,111.54
2004-02-24,111.66,111.66,111.66,111.66
2004-02-25,110.43,110.43,110.43,110.43
2004-02-26,111.51,111.51,111.51,111.51
2004-02-27,112.41,112.41,112.41,112.41
2004-03-01,115.2456,115.2456,115.2456,115.2456
2004-03-02,114.2445,114.2445,114.2445,114.2445
2004-03-03,111.06,111.06,111.06,111.06
2004-03-04,111.3,111.3,111.3,111.3
2004-03-05,111.51,111.51,111.51,111.51
2004-03-08,109.35,109.35,109.35,109.35
2004-03-09,107.22,107.22,107.22,107.22
2004-03-10,103.5,103.5,103.5,103.5
2004-03-11,102.81,102.81,102.81,102.81
2004-03-12,105.75,105.75,105.75,105.75
2004-03-13,105.75,105.75,105.75,105.75
2004-03-15,102.33,102.33,102.33,102.33
2004-03-16,103.11,103.11,103.11,103.11
2004-03-17,104.61,104.61,104.61,104.61
2004-03-18,104.43,104.43,104.43,104.43
2004-03-19,104.58,104.58,104.58,104.58
2004-03-20,105.0,105.0,105.0,105.0
2004-03-22,102.39,102.39,102.39,102.39
2004-03-23,101.49,101.49,101.49,101.49
2004-03-24,99.39,99.39,99.39,99.39
2004-03-25,103.65,103.65,103.65,103.65
2004-03-26,103.92,103.92,103.92,103.92
2004-03-29,103.89,103.89,103.89,103.89
2004-03-30,105.15,105.15,105.15,105.15
2004-03-31,104.07,104.07,104.07,104.07
2004-04-01,103.89,103.89,103.89,103.89
2004-04-02,107.7,107.7,107.7,107.7
2004-04-05,108.3,108.3,108.3,108.3
2004-04-06,105.3,105.3,105.3,105.3
2004-04-07,104.1,104.1,104.1,104.1
2004-04-08,101.88,101.88,101.88,101.88
2004-04-09,102.0,102.0,102.0,102.0
2004-04-12,103.5,103.5,103.5,103.5
2004-04-13,100.29,100.29,100.29,100.29
2004-04-14,99.12,99.12,99.12,99.12
2004-04-15,99.06,99.06,99.06,99.06
2004-04-16,102.03,102.03,102.03,102.03
2004-04-19,101.01,101.01,101.01,101.01
2004-04-20,99.3,99.3,99.3,99.3
2004-04-21,94.95,94.95,94.95,94.95
2004-04-22,99.33,99.33,99.33,99.33
2004-04-23,98.34,98.34,98.34,98.34
2004-04-26,97.2,97.2,97.2,97.2
2004-04-27,96.63,96.63,96.63,96.63
2004-04-28,93.24,93.24,93.24,93.24
2004-04-29,92.37,92.37,92.37,92.37
2004-04-30,92.43,92.43,92.43,92.43
2004-05-03,91.65,91.65,91.65,91.65
2004-05-04,94.65,94.65,94.65,94.65
2004-05-05,93.36,93.36,93.36,93.36
2004-05-06,91.5,91.5,91.5,91.5
2004-05-07,87.9,87.9,87.9,87.9
2004-05-10,88.71,88.71,88.71,88.71
2004-05-11,89.61,89.61,89.61,89.61
2004-05-12,90.4404,90.4404,90.4404,90.4404
2004-05-13,90.0,90.0,90.0,90.0
2004-05-14,89.25,89.25,89.25,89.25
2004-05-17,86.1,86.1,86.1,86.1
2004-05-18,89.28,89.28,89.28,89.28
2004-05-19,88.68,88.68,88.68,88.68
2004-05-20,87.9,87.9,87.9,87.9
2004-05-21,88.47,88.47,88.47,88.47
2004-05-24,90.6,90.6,90.6,90.6
2004-05-25,94.11,94.11,94.11,94.11
2004-05-26,93.45,93.45,93.45,93.45
2004-05-27,94.8,94.8,94.8,94.8
2004-05-28,93.87,93.87,93.87,93.87
2004-06-01,92.34,92.34,92.34,92.34
2004-06-02,93.72,93.72,93.72,93.72
2004-06-03,91.26,91.26,91.26,91.26
2004-06-04,91.86,91.86,91.86,91.86
2004-06-07,93.96,93.96,93.96,93.96
2004-06-08,94.8,94.8,94.8,94.8
2004-06-09,92.61,92.61,92.61,92.61
2004-06-10,93.3,93.3,93.3,93.3
2004-06-14,91.86,91.86,91.86,91.86
2004-06-15,93.42,93.42,93.42,93.42
2004-06-16,93.63,93.63,93.63,93.63
2004-06-17,93.9,93.9,93.9,93.9
2004-06-18,97.56,97.56,97.56,97.56
2004-06-21,95.94,95.94,95.94,95.94
2004-06-22,96.06,96.06,96.06,96.06
2004-06-23,97.98,97.98,97.98,97.98
2004-06-24,98.25,98.25,98.25,98.25
2004-06-25,99.75,99.75,99.75,99.75
2004-06-28,98.61,98.61,98.61,98.61
2004-06-29,98.7,98.7,98.7,98.7
2004-06-30,99.09,99.09,99.09,99.09
2004-07-01,96.9,96.9,96.9,96.9
