timestamp,open,high,low,close
2004-01-02,22.95,22.95,22.95,22.95
2004-01-05,21.39,21.39,21.39,21.39
2004-01-06,21.62,21.62,21.62,21.62
2004-01-07,21.2,21.2,21.2,21.2
2004-01-08,20.945,20.945,20.945,20.945
2004-01-09,20.37,20.37,20.37,20.37
2004-01-12,20.74,20.74,20.74,20.74
2004-01-13,21.35,21.35,21.35,21.35
2004-01-14,21.9338,21.9338,21.9338,21.9338
2004-01-15,22.22,22.22,22.22,22.22
2004-01-16,22.66,22.66,22.66,22.66
2004-01-20,23.7329,23.7329,23.7329,23.7329
2004-01-21,23.54,23.54,23.54,23.54
2004-01-22,23.69,23.69,23.69,23.69
2004-01-23,23.53,23.53,23.53,23.53
2004-01-26,23.97,23.97,23.97,23.97
2004-01-27,23.5,23.5,23.5,23.5
2004-01-28,23.37,23.37,23.37,23.37
2004-01-29,23.2973,23.2973,23.2973,23.2973
2004-01-30,23.33,23.33,23.33,23.33
2004-02-02,22.96,22.96,22.96,22.96
2004-02-03,21.7,21.7,21.7,21.7
2004-02-04,22.17,22.17,22.17,22.17
2004-02-05,21.79,21.79,21.79,21.79
2004-02-06,22.44,22.44,22.44,22.44
2004-02-09,22.29,22.29,22.29,22.29
2004-02-10,22.01,22.01,22.01,22.01
2004-02-11,21.68,21.68,21.68,21.68
2004-02-12,21.83,21.83,21.83,21.83
2004-02-13,21.6364,21.6364,21.6364,21.6364
2004-02-17,21.9,21.9,21.9,21.9
2004-02-18,21.66,21.66,21.66,21.66
2004-02-19,21.13,21.13,21.13,21.13
2004-02-20,21.52,21.52,21.52,21.52
2004-02-23,21.37,21.37,21.37,21.37
2004-02-24,21.19,21.19,21.19,21.19
2004-02-25,21.44,21.44,21.44,21.44
2004-02-26,21.39,21.39,21.39,21.39
2004-02-27,21.92,21.92,21.92,21.92
2004-03-01,21.5,21.5,21.5,21.5
2004-03-02,21.877,21.877,21.877,21.877
2004-03-03,21.9,21.9,21.9,21.9
2004-03-04,21.89,21.89,21.89,21.89
2004-03-05,21.99,21.99,21.99,21.99
2004-03-08,21.4893,21.4893,21.4893,21.4893
2004-03-09,21.11,21.11,21.11,21.11
2004-03-10,20.8708,20.8708,20.8708,20.8708
2004-03-11,20.5645,20.5645,20.5645,20.5645
2004-03-12,20.83,20.83,20.83,20.83
2004-03-15,20.51,20.51,20.51,20.51
2004-03-16,21.51,21.51,21.51,21.51
2004-03-17,21.01,21.01,21.01,21.01
2004-03-18,21.04,21.04,21.04,21.04
2004-03-19,21.0425,21.0425,21.0425,21.0425
2004-03-22,20.19,20.19,20.19,20.19
2004-03-23,19.8,19.8,19.8,19.8
2004-03-24,19.29,19.29,19.29,19.29
2004-03-25,19.55,19.55,19.55,19.55
2004-03-26,19.36,19.36,19.36,19.36
2004-03-29,19.52,19.52,19.52,19.52
2004-03-30,19.05,19.05,19.05,19.05
2004-03-31,19.02,19.02,19.02,19.02
2004-04-01,18.789,18.789,18.789,18.789
2004-04-02,19.021,19.021,19.021,19.021
2004-04-05,19.36,19.36,19.36,19.36
2004-04-06,19.23,19.23,19.23,19.23
2004-04-07,19.0525,19.0525,19.0525,19.0525
2004-04-08,18.965,18.965,18.965,18.965
2004-04-12,19.16,19.16,19.16,19.16
2004-04-13,19.12,19.12,19.12,19.12
2004-04-14,18.8,18.8,18.8,18.8
2004-04-15,17.77,17.77,17.77,17.77
2004-04-16,18.1,18.1,18.1,18.1
2004-04-19,18.37,18.37,18.37,18.37
2004-04-20,17.989,17.989,17.989,17.989
2004-04-21,18.07,18.07,18.07,18.07
2004-04-22,18.2589,18.2589,18.2589,18.2589
2004-04-23,19.01,19.01,19.01,19.01
2004-04-26,17.71,17.71,17.71,17.71
2004-04-27,17.44,17.44,17.44,17.44
2004-04-28,17.23,17.23,17.23,17.23
2004-04-29,16.68,16.68,16.68,16.68
2004-04-30,16.29,16.29,16.29,16.29
2004-05-03,16.29,16.29,16.29,16.29
2004-05-04,16.36,16.36,16.36,16.36
2004-05-05,16.5449,16.5449,16.5449,16.5449
2004-05-06,16.07,16.07,16.07,16.07
2004-05-07,15.9558,15.9558,15.9558,15.9558
2004-05-10,15.65,15.65,15.65,15.65
2004-05-11,15.55,15.55,15.55,15.55
2004-05-12,16.1,16.1,16.1,16.1
2004-05-13,16.05,16.05,16.05,16.05
2004-05-14,16.65,16.65,16.65,16.65
2004-05-17,16.16,16.16,16.16,16.16
2004-05-18,16.33,16.33,16.33,16.33
2004-05-19,16.07,16.07,16.07,16.07
2004-05-20,15.77,15.77,15.77,15.77
2004-05-21,15.83,15.83,15.83,15.83
2004-05-24,15.83,15.83,15.83,15.83
2004-05-25,17.18,17.18,17.18,17.18
2004-05-26,16.74,16.74,16.74,16.74
2004-05-27,16.75,16.75,16.75,16.75
2004-05-28,17.07,17.07,17.07,17.07
2004-06-01,16.94,16.94,16.94,16.94
2004-06-02,17.11,17.11,17.11,17.11
2004-06-03,16.67,16.67,16.67,16.67
2004-06-04,16.54,16.54,16.54,16.54
2004-06-07,16.9,16.9,16.9,16.9
2004-06-08,16.71,16.71,16.71,16.71
2004-06-09,16.25,16.25,16.25,16.25
2004-06-10,16.2,16.2,16.2,16.2
2004-06-14,16.12,16.12,16.12,16.12
2004-06-15,16.01,16.01,16.01,16.01
2004-06-16,16.14,16.14,16.14,16.14
2004-06-17,16.3,16.3,16.3,16.3
2004-06-18,16.39,16.39,16.39,16.39
2004-06-21,16.4,16.4,16.4,16.4
2004-06-22,16.21,16.21,16.21,16.21
2004-06-23,16.14,16.14,16.14,16.14
