timestamp,open,high,low,close
2004-01-02,73.2,74.8,73.2,73.65
2004-01-05,73.85,73.99,73.44,73.93
2004-01-06,73.93,73.93,72.96,73.4807
2004-01-07,73.3,73.35,72.82,73.24
2004-01-08,73.31,73.38,72.41,72.64
2004-01-09,72.43,72.57,71.56,71.88
2004-01-12,71.95,72.53,71.95,72.22
2004-01-13,72.22,72.38,71.54,71.9
2004-01-14,72.08,72.66,72.08,72.4826
2004-01-15,72.5,72.65,72.05,72.34
2004-01-16,72.49,73.0,72.4,72.7967
2004-01-20,72.75,72.79,71.97,72.5
2004-01-21,72.22,72.48,72.14,72.3
2004-01-22,72.28,72.39,71.85,72.33
2004-01-23,72.32,72.54,72.0,72.2692
2004-01-26,72.36,73.13,72.19,73.05
2004-01-27,73.03,73.3,72.5,72.79
2004-01-28,73.0,73.0,72.11,72.44
2004-01-29,72.41,72.58,71.74,72.4751
2004-01-30,72.02,72.11,71.27,71.27
2004-01-31,71.3,71.3,71.3,71.3
2004-02-02,71.4,71.78,70.73,71.09
2004-02-03,71.09,71.49,70.79,71.1
2004-02-04,71.07,71.43,70.61,71.0
2004-02-05,71.05,71.19,70.67,70.8
2004-02-06,70.79,71.71,70.79,71.35
2004-02-09,71.34,71.34,70.9,71.04
2004-02-10,70.97,71.06,70.65,71.06
2004-02-11,71.0,71.93,70.4,71.8
2004-02-12,71.4,71.68,71.09,71.11
2004-02-13,71.4,71.42,70.71,70.82
2004-02-17,71.23,71.47,70.85,71.24
2004-02-18,71.15,71.45,71.0,71.1785
2004-02-19,71.12,71.38,70.35,70.42
2004-02-20,70.42,70.6,70.04,70.16
2004-02-23,70.18,70.18,69.38,69.58
2004-02-24,69.67,70.22,69.52,69.92
2004-02-25,69.83,70.76,69.59,70.76
2004-02-26,70.7,71.45,70.39,70.86
2004-02-27,70.5,71.28,70.44,70.63
2004-03-01,70.34,70.46,69.6,69.85
2004-03-02,70.0,70.0,69.3,69.6605
2004-03-03,69.35,69.35,68.76,69.0
2004-03-04,68.95,69.41,68.76,69.2585
2004-03-05,68.9,69.68,68.82,69.64
2004-03-08,69.25,69.59,69.01,69.28
2004-03-09,69.14,69.28,68.3,68.9
2004-03-10,68.85,69.35,68.45,68.5606
2004-03-11,68.27,68.96,67.35,68.13
2004-03-12,68.2,69.04,68.01,68.98
