timestamp,open,high,low,close
2004-01-02,20.91,20.91,20.91,20.91
2004-01-05,22.12,22.12,22.12,22.12
2004-01-06,21.525,21.525,21.525,21.525
2004-01-07,21.55,21.55,21.55,21.55
2004-01-08,21.875,21.875,21.875,21.875
2004-01-09,22.225,22.225,22.225,22.225
2004-01-12,21.45,21.45,21.45,21.45
2004-01-13,20.03,20.03,20.03,20.03
2004-01-14,19.345,19.345,19.345,19.345
2004-01-15,17.885,17.885,17.885,17.885
2004-01-16,18.025,18.025,18.025,18.025
2004-01-20,19.1,19.1,19.1,19.1
2004-01-21,19.365,19.365,19.365,19.365
2004-01-22,19.505,19.505,19.505,19.505
2004-01-23,18.98,18.98,18.98,18.98
2004-01-26,19.015,19.015,19.015,19.015
2004-01-27,19.38,19.38,19.38,19.38
2004-01-28,18.69,18.69,18.69,18.69
2004-01-29,17.9594,17.9594,17.9594,17.9594
2004-01-30,18.43,18.43,18.43,18.43
2004-02-02,18.18,18.18,18.18,18.18
2004-02-03,18.705,18.705,18.705,18.705
2004-02-04,17.9722,17.9722,17.9722,17.9722
2004-02-05,18.775,18.775,18.775,18.775
2004-02-06,19.74,19.74,19.74,19.74
2004-02-09,19.825,19.825,19.825,19.825
2004-02-10,19.8,19.8,19.8,19.8
2004-02-11,20.805,20.805,20.805,20.805
2004-02-12,20.87,20.87,20.87,20.87
2004-02-13,20.6,20.6,20.6,20.6
2004-02-17,21.35,21.35,21.35,21.35
2004-02-18,20.62,20.62,20.62,20.62
2004-02-19,21.155,21.155,21.155,21.155
2004-02-20,20.47,20.47,20.47,20.47
2004-02-23,20.1924,20.1924,20.1924,20.1924
2004-02-24,20.534,20.534,20.534,20.534
2004-02-25,20.365,20.365,20.365,20.365
2004-02-26,20.82,20.82,20.82,20.82
2004-02-27,21.325,21.325,21.325,21.325
2004-03-01,22.15,22.15,22.15,22.15
2004-03-02,21.205,21.205,21.205,21.205
2004-03-03,21.095,21.095,21.095,21.095
2004-03-04,21.35,21.35,21.35,21.35
2004-03-05,21.66,21.66,21.66,21.66
2004-03-08,21.3154,21.3154,21.3154,21.3154
2004-03-09,21.145,21.145,21.145,21.145
2004-03-10,20.3769,20.3769,20.3769,20.3769
2004-03-11,20.66,20.66,20.66,20.66
2004-03-12,20.97,20.97,20.97,20.97
2004-03-15,20.2782,20.2782,20.2782,20.2782
2004-03-16,20.29,20.29,20.29,20.29
2004-03-17,20.69,20.69,20.69,20.69
2004-03-18,20.98,20.98,20.98,20.98
2004-03-19,20.975,20.975,20.975,20.975
2004-03-22,20.1,20.1,20.1,20.1
2004-03-23,19.475,19.475,19.475,19.475
2004-03-24,18.995,18.995,18.995,18.995
2004-03-25,19.166,19.166,19.166,19.166
2004-03-26,19.29,19.29,19.29,19.29
2004-03-29,19.48,19.48,19.48,19.48
2004-03-30,19.64,19.64,19.64,19.64
2004-03-31,19.545,19.545,19.545,19.545
2004-04-01,19.715,19.715,19.715,19.715
2004-04-02,19.85,19.85,19.85,19.85
2004-04-05,19.33,19.33,19.33,19.33
2004-04-06,19.58,19.58,19.58,19.58
2004-04-07,19.3183,19.3183,19.3183,19.3183
2004-04-08,19.1175,19.1175,19.1175,19.1175
2004-04-12,18.915,18.915,18.915,18.915
2004-04-13,17.83,17.83,17.83,17.83
2004-04-14,17.59,17.59,17.59,17.59
2004-04-15,17.645,17.645,17.645,17.645
2004-04-16,17.945,17.945,17.945,17.945
2004-04-19,17.7,17.7,17.7,17.7
2004-04-20,16.795,16.795,16.795,16.795
2004-04-21,16.16,16.16,16.16,16.16
2004-04-22,17.035,17.035,17.035,17.035
2004-04-23,16.295,16.295,16.295,16.295
2004-04-26,16.395,16.395,16.395,16.395
2004-04-27,15.9,15.9,15.9,15.9
2004-04-28,14.75,14.75,14.75,14.75
2004-04-29,15.1017,15.1017,15.1017,15.1017
2004-04-30,15.25,15.25,15.25,15.25
2004-05-03,15.245,15.245,15.245,15.245
2004-05-04,15.48,15.48,15.48,15.48
2004-05-05,15.25,15.25,15.25,15.25
2004-05-06,14.825,14.825,14.825,14.825
2004-05-07,14.305,14.305,14.305,14.305
2004-05-10,14.62,14.62,14.62,14.62
2004-05-11,14.68,14.68,14.68,14.68
2004-05-12,14.5908,14.5908,14.5908,14.5908
2004-05-13,14.2,14.2,14.2,14.2
2004-05-14,14.415,14.415,14.415,14.415
2004-05-17,14.295,14.295,14.295,14.295
2004-05-18,14.895,14.895,14.895,14.895
2004-05-19,15.375,15.375,15.375,15.375
2004-05-20,15.21,15.21,15.21,15.21
2004-05-21,16.115,16.115,16.115,16.115
2004-05-24,16.017,16.017,16.017,16.017
2004-05-25,16.435,16.435,16.435,16.435
2004-05-26,16.725,16.725,16.725,16.725
2004-05-27,16.795,16.795,16.795,16.795
2004-05-28,16.815,16.815,16.815,16.815
2004-06-01,16.465,16.465,16.465,16.465
2004-06-02,16.47,16.47,16.47,16.47
2004-06-03,15.74,15.74,15.74,15.74
2004-06-04,16.125,16.125,16.125,16.125
2004-06-07,16.515,16.515,16.515,16.515
2004-06-08,16.45,16.45,16.45,16.45
2004-06-09,15.53,15.53,15.53,15.53
2004-06-10,15.825,15.825,15.825,15.825
2004-06-14,15.1,15.1,15.1,15.1
2004-06-15,15.43,15.43,15.43,15.43
2004-06-16,15.655,15.655,15.655,15.655
2004-06-17,15.85,15.85,15.85,15.85
2004-06-18,16.255,16.255,16.255,16.255
2004-06-21,15.96,15.96,15.96,15.96
2004-06-22,16.165,16.165,16.165,16.165
2004-06-23,16.51,16.51,16.51,16.51
2004-06-24,16.845,16.845,16.845,16.845
2004-06-25,16.975,16.975,16.975,16.975
2004-06-28,16.575,16.575,16.575,16.575
2004-06-29,16.225,16.225,16.225,16.225
2004-06-30,16.575,16.575,16.575,16.575
2004-07-01,16.25,16.25,16.25,16.25
2004-07-02,16.495,16.495,16.495,16.495
2004-07-06,16.265,16.265,16.265,16.265
2004-07-07,17.37,17.37,17.37,17.37
2004-07-08,17.51,17.51,17.51,17.51
2004-07-09,17.805,17.805,17.805,17.805
2004-07-12,17.525,17.525,17.525,17.525
2004-07-13,17.245,17.245,17.245,17.245
2004-07-14,17.605,17.605,17.605,17.605
2004-07-15,17.875,17.875,17.875,17.875
2004-07-16,18.0,18.0,18.0,18.0
2004-07-19,17.67,17.67,17.67,17.67
2004-07-20,17.325,17.325,17.325,17.325
2004-07-21,16.75,16.75,16.75,16.75
2004-07-22,17.01,17.01,17.01,17.01
2004-07-23,16.695,16.695,16.695,16.695
2004-07-26,16.33,16.33,16.33,16.33
2004-07-27,16.51,16.51,16.51,16.51
2004-07-28,16.685,16.685,16.685,16.685
2004-07-29,17.19,17.19,17.19,17.19
2004-07-30,17.425,17.425,17.425,17.425
2004-08-02,17.475,17.475,17.475,17.475
2004-08-03,17.1562,17.1562,17.1562,17.1562
2004-08-04,16.6,16.6,16.6,16.6
2004-08-05,16.2,16.2,16.2,16.2
2004-08-06,15.98,15.98,15.98,15.98
2004-08-09,15.925,15.925,15.925,15.925
2004-08-10,16.525,16.525,16.525,16.525
2004-08-11,16.11,16.11,16.11,16.11
2004-08-12,15.83,15.83,15.83,15.83
2004-08-13,16.15,16.15,16.15,16.15
2004-08-16,16.575,16.575,16.575,16.575
2004-08-17,16.9144,16.9144,16.9144,16.9144
2004-08-18,17.2513,17.2513,17.2513,17.2513
2004-08-19,17.8,17.8,17.8,17.8
2004-08-20,18.12,18.12,18.12,18.12
2004-08-23,17.815,17.815,17.815,17.815
2004-08-24,17.7,17.7,17.7,17.7
2004-08-25,18.065,18.065,18.065,18.065
2004-08-26,18.265,18.265,18.265,18.265
2004-08-27,18.61,18.61,18.61,18.61
2004-08-30,18.635,18.635,18.635,18.635
2004-08-31,18.7641,18.7641,18.7641,18.7641
2004-09-01,18.875,18.875,18.875,18.875
2004-09-02,18.895,18.895,18.895,18.895
2004-09-03,18.68,18.68,18.68,18.68
2004-09-07,18.87,18.87,18.87,18.87
2004-09-08,18.7,18.7,18.7,18.7
2004-09-09,18.825,18.825,18.825,18.825
2004-09-10,18.955,18.955,18.955,18.955
2004-09-13,18.66,18.66,18.66,18.66
2004-09-14,18.93,18.93,18.93,18.93
2004-09-15,18.56,18.56,18.56,18.56
2004-09-16,18.755,18.755,18.755,18.755
2004-09-17,18.61,18.61,18.61,18.61
2004-09-20,18.68,18.68,18.68,18.68
2004-09-21,19.35,19.35,19.35,19.35
2004-09-22,19.53,19.53,19.53,19.53
2004-09-23,19.445,19.445,19.445,19.445
2004-09-24,19.6789,19.6789,19.6789,19.6789
2004-09-27,20.175,20.175,20.175,20.175
2004-09-28,21.0,21.0,21.0,21.0
2004-09-29,19.935,19.935,19.935,19.935
2004-09-30,20.25,20.25,20.25,20.25
2004-10-01,20.05,20.05,20.05,20.05
2004-10-04,20.15,20.15,20.15,20.15
2004-10-05,20.12,20.12,20.12,20.12
2004-10-06,20.5,20.5,20.5,20.5
2004-10-07,20.55,20.55,20.55,20.55
2004-10-08,20.995,20.995,20.995,20.995
2004-10-11,20.575,20.575,20.575,20.575
2004-10-12,20.04,20.04,20.04,20.04
2004-10-13,18.2296,18.2296,18.2296,18.2296
2004-10-14,18.21,18.21,18.21,18.21
2004-10-15,18.47,18.47,18.47,18.47
2004-10-18,18.05,18.05,18.05,18.05
2004-10-19,17.45,17.45,17.45,17.45
2004-10-20,17.965,17.965,17.965,17.965
2004-10-21,18.175,18.175,18.175,18.175
2004-10-22,17.855,17.855,17.855,17.855
2004-10-25,18.395,18.395,18.395,18.395
2004-10-26,18.52,18.52,18.52,18.52
2004-10-27,18.55,18.55,18.55,18.55
2004-10-28,17.53,17.53,17.53,17.53
2004-10-29,18.11,18.11,18.11,18.11
2004-11-01,17.885,17.885,17.885,17.885
2004-11-02,17.5029,17.5029,17.5029,17.5029
2004-11-03,18.0409,18.0409,18.0409,18.0409
2004-11-04,19.05,19.05,19.05,19.05
2004-11-05,19.265,19.265,19.265,19.265
2004-11-08,18.94,18.94,18.94,18.94
2004-11-09,19.565,19.565,19.565,19.565
2004-11-10,18.995,18.995,18.995,18.995
2004-11-11,19.43,19.43,19.43,19.43
2004-11-12,20.19,20.19,20.19,20.19
2004-11-15,19.7852,19.7852,19.7852,19.7852
2004-11-16,19.7178,19.7178,19.7178,19.7178
2004-11-17,20.015,20.015,20.015,20.015
2004-11-18,19.5,19.5,19.5,19.5
2004-11-19,19.56,19.56,19.56,19.56
2004-11-22,19.475,19.475,19.475,19.475
2004-11-23,19.2956,19.2956,19.2956,19.2956
2004-11-24,19.7515,19.7515,19.7515,19.7515
2004-11-26,20.285,20.285,20.285,20.285
2004-11-29,20.315,20.315,20.315,20.315
2004-11-30,19.565,19.565,19.565,19.565
2004-12-01,19.39,19.39,19.39,19.39
2004-12-02,19.0425,19.0425,19.0425,19.0425
2004-12-03,18.7041,18.7041,18.7041,18.7041
2004-12-06,18.495,18.495,18.495,18.495
2004-12-07,18.42,18.42,18.42,18.42
2004-12-08,17.995,17.995,17.995,17.995
2004-12-09,18.37,18.37,18.37,18.37
2004-12-10,18.305,18.305,18.305,18.305
2004-12-13,18.7743,18.7743,18.7743,18.7743
2004-12-14,18.685,18.685,18.685,18.685
2004-12-15,18.9891,18.9891,18.9891,18.9891
2004-12-16,18.625,18.625,18.625,18.625
2004-12-17,18.805,18.805,18.805,18.805
2004-12-20,18.65,18.65,18.65,18.65
2004-12-21,19.0692,19.0692,19.0692,19.0692
2004-12-22,19.0023,19.0023,19.0023,19.0023
2004-12-23,18.9,18.9,18.9,18.9
2004-12-27,18.98,18.98,18.98,18.98
2004-12-28,19.05,19.05,19.05,19.05
2004-12-29,19.1772,19.1772,19.1772,19.1772
2004-12-30,19.1,19.1,19.1,19.1
2004-12-31,19.115,19.115,19.115,19.115
2005-01-03,18.605,18.605,18.605,18.605
2005-01-04,17.87,17.87,17.87,17.87
2005-01-05,17.6627,17.6627,17.6627,17.6627
2005-01-06,17.64,17.64,17.64,17.64
2005-01-07,17.8241,17.8241,17.8241,17.8241
2005-01-10,17.715,17.715,17.715,17.715
2005-01-11,17.8002,17.8002,17.8002,17.8002
2005-01-12,17.9,17.9,17.9,17.9
2005-01-13,18.13,18.13,18.13,18.13
2005-01-14,18.305,18.305,18.305,18.305
2005-01-18,19.1,19.1,19.1,19.1
2005-01-19,18.58,18.58,18.58,18.58
2005-01-20,18.39,18.39,18.39,18.39
2005-01-21,18.67,18.67,18.67,18.67
2005-01-24,18.675,18.675,18.675,18.675
2005-01-25,18.41,18.41,18.41,18.41
2005-01-26,18.65,18.65,18.65,18.65
2005-01-27,18.53,18.53,18.53,18.53
2005-01-28,17.98,17.98,17.98,17.98
2005-01-31,18.405,18.405,18.405,18.405
2005-02-01,18.545,18.545,18.545,18.545
2005-02-02,18.83,18.83,18.83,18.83
2005-02-03,18.615,18.615,18.615,18.615
2005-02-04,18.565,18.565,18.565,18.565
2005-02-07,18.44,18.44,18.44,18.44
2005-02-08,18.125,18.125,18.125,18.125
2005-02-09,17.955,17.955,17.955,17.955
2005-02-10,18.56,18.56,18.56,18.56
2005-02-11,19.04,19.04,19.04,19.04
2005-02-14,19.0654,19.0654,19.0654,19.0654
2005-02-15,19.065,19.065,19.065,19.065
2005-02-16,19.6237,19.6237,19.6237,19.6237
2005-02-17,19.85,19.85,19.85,19.85
2005-02-18,19.865,19.865,19.865,19.865
2005-02-22,19.845,19.845,19.845,19.845
2005-02-23,19.905,19.905,19.905,19.905
2005-02-24,20.23,20.23,20.23,20.23
2005-02-25,20.55,20.55,20.55,20.55
2005-02-28,20.96,20.96,20.96,20.96
2005-03-01,20.635,20.635,20.635,20.635
2005-03-02,20.8893,20.8893,20.8893,20.8893
2005-03-03,20.705,20.705,20.705,20.705
