timestamp,open,high,low,close
2004-01-02,37.72,37.72,37.72,37.72
2004-01-05,37.4,37.4,37.4,37.4
2004-01-06,38.5693,38.5693,38.5693,38.5693
2004-01-07,38.203,38.203,38.203,38.203
2004-01-08,37.76,37.76,37.76,37.76
2004-01-09,37.05,37.05,37.05,37.05
2004-01-12,37.34,37.34,37.34,37.34
2004-01-13,38.23,38.23,38.23,38.23
2004-01-14,38.35,38.35,38.35,38.35
2004-01-15,39.07,39.07,39.07,39.07
2004-01-16,39.16,39.16,39.16,39.16
2004-01-20,38.0,38.0,38.0,38.0
2004-01-21,38.26,38.26,38.26,38.26
2004-01-22,38.4,38.4,38.4,38.4
2004-01-23,39.0,39.0,39.0,39.0
2004-01-26,38.52,38.52,38.52,38.52
2004-01-27,38.78,38.78,38.78,38.78
2004-01-28,37.55,37.55,37.55,37.55
2004-01-29,38.02,38.02,38.02,38.02
2004-01-30,38.3559,38.3559,38.3559,38.3559
2004-02-02,38.59,38.59,38.59,38.59
2004-02-03,39.0,39.0,39.0,39.0
2004-02-04,39.0,39.0,39.0,39.0
2004-02-05,39.1,39.1,39.1,39.1
2004-02-06,39.3804,39.3804,39.3804,39.3804
2004-02-09,39.53,39.53,39.53,39.53
2004-02-10,41.3,41.3,41.3,41.3
2004-02-11,41.61,41.61,41.61,41.61
2004-02-12,41.72,41.72,41.72,41.72
2004-02-13,41.17,41.17,41.17,41.17
2004-02-17,41.88,41.88,41.88,41.88
2004-02-18,43.17,43.17,43.17,43.17
2004-02-19,41.73,41.73,41.73,41.73
2004-02-20,42.0,42.0,42.0,42.0
2004-02-23,42.95,42.95,42.95,42.95
2004-02-24,42.72,42.72,42.72,42.72
2004-02-25,42.91,42.91,42.91,42.91
2004-02-26,43.2,43.2,43.2,43.2
2004-02-27,43.96,43.96,43.96,43.96
2004-03-01,44.4078,44.4078,44.4078,44.4078
2004-03-02,43.8236,43.8236,43.8236,43.8236
2004-03-03,43.59,43.59,43.59,43.59
2004-03-04,43.77,43.77,43.77,43.77
2004-03-05,43.2,43.2,43.2,43.2
2004-03-08,42.93,42.93,42.93,42.93
2004-03-09,42.85,42.85,42.85,42.85
2004-03-10,44.1,44.1,44.1,44.1
2004-03-11,44.75,44.75,44.75,44.75
2004-03-12,45.62,45.62,45.62,45.62
2004-03-15,45.14,45.14,45.14,45.14
2004-03-16,45.29,45.29,45.29,45.29
2004-03-17,45.28,45.28,45.28,45.28
2004-03-18,44.89,44.89,44.89,44.89
2004-03-19,44.7425,44.7425,44.7425,44.7425
2004-03-22,44.24,44.24,44.24,44.24
2004-03-23,43.93,43.93,43.93,43.93
2004-03-24,43.83,43.83,43.83,43.83
2004-03-25,44.42,44.42,44.42,44.42
2004-03-26,44.55,44.55,44.55,44.55
2004-03-29,45.43,45.43,45.43,45.43
2004-03-30,45.21,45.21,45.21,45.21
