timestamp,open,high,low,close
2004-01-02,32.41,32.41,32.41,32.41
2004-01-05,32.81,32.81,32.81,32.81
2004-01-06,32.8747,32.8747,32.8747,32.8747
2004-01-07,32.8593,32.8593,32.8593,32.8593
2004-01-08,33.155,33.155,33.155,33.155
2004-01-09,32.8,32.8,32.8,32.8
2004-01-12,32.73,32.73,32.73,32.73
2004-01-13,32.805,32.805,32.805,32.805
2004-01-14,32.895,32.895,32.895,32.895
2004-01-15,33.69,33.69,33.69,33.69
2004-01-16,34.23,34.23,34.23,34.23
2004-01-20,33.7995,33.7995,33.7995,33.7995
2004-01-21,33.81,33.81,33.81,33.81
2004-01-22,33.02,33.02,33.02,33.02
2004-01-23,32.6596,32.6596,32.6596,32.6596
2004-01-26,32.915,32.915,32.915,32.915
2004-01-27,32.57,32.57,32.57,32.57
2004-01-28,31.97,31.97,31.97,31.97
2004-01-29,31.8,31.8,31.8,31.8
2004-01-30,31.72,31.72,31.72,31.72
2004-02-02,31.585,31.585,31.585,31.585
2004-02-03,30.75,30.75,30.75,30.75
2004-02-04,30.99,30.99,30.99,30.99
2004-02-05,31.76,31.76,31.76,31.76
2004-02-06,32.34,32.34,32.34,32.34
2004-02-09,31.955,31.955,31.955,31.955
2004-02-10,32.15,32.15,32.15,32.15
2004-02-11,32.465,32.465,32.465,32.465
2004-02-12,32.095,32.095,32.095,32.095
2004-02-13,31.865,31.865,31.865,31.865
2004-02-17,32.045,32.045,32.045,32.045
2004-02-18,31.844,31.844,31.844,31.844
2004-02-19,31.68,31.68,31.68,31.68
2004-02-20,31.635,31.635,31.635,31.635
2004-02-23,31.3,31.3,31.3,31.3
2004-02-24,30.94,30.94,30.94,30.94
2004-02-25,31.305,31.305,31.305,31.305
2004-02-26,31.305,31.305,31.305,31.305
2004-02-27,31.24,31.24,31.24,31.24
2004-03-01,31.68,31.68,31.68,31.68
2004-03-02,31.2135,31.2135,31.2135,31.2135
2004-03-03,31.0,31.0,31.0,31.0
2004-03-04,31.135,31.135,31.135,31.135
2004-03-05,31.525,31.525,31.525,31.525
2004-03-08,31.73,31.73,31.73,31.73
2004-03-09,31.725,31.725,31.725,31.725
2004-03-10,30.903,30.903,30.903,30.903
2004-03-11,29.91,29.91,29.91,29.91
2004-03-12,30.535,30.535,30.535,30.535
2004-03-15,30.32,30.32,30.32,30.32
2004-03-16,30.505,30.505,30.505,30.505
2004-03-17,31.115,31.115,31.115,31.115
2004-03-18,30.765,30.765,30.765,30.765
2004-03-19,30.195,30.195,30.195,30.195
2004-03-22,29.75,29.75,29.75,29.75
2004-03-23,29.855,29.855,29.855,29.855
2004-03-24,29.695,29.695,29.695,29.695
2004-03-25,30.1,30.1,30.1,30.1
2004-03-26,29.78,29.78,29.78,29.78
2004-03-29,30.14,30.14,30.14,30.14
2004-03-30,30.26,30.26,30.26,30.26
2004-03-31,29.96,29.96,29.96,29.96
2004-04-01,29.9555,29.9555,29.9555,29.9555
2004-04-02,30.395,30.395,30.395,30.395
2004-04-05,31.09,31.09,31.09,31.09
2004-04-06,31.16,31.16,31.16,31.16
2004-04-07,30.825,30.825,30.825,30.825
2004-04-08,30.6075,30.6075,30.6075,30.6075
2004-04-12,31.035,31.035,31.035,31.035
2004-04-13,30.6,30.6,30.6,30.6
2004-04-14,30.47,30.47,30.47,30.47
2004-04-15,30.55,30.55,30.55,30.55
2004-04-16,31.225,31.225,31.225,31.225
2004-04-19,30.9595,30.9595,30.9595,30.9595
2004-04-20,30.5603,30.5603,30.5603,30.5603
2004-04-21,30.8441,30.8441,30.8441,30.8441
2004-04-22,31.2436,31.2436,31.2436,31.2436
2004-04-23,31.035,31.035,31.035,31.035
2004-04-26,31.045,31.045,31.045,31.045
2004-04-27,31.21,31.21,31.21,31.21
2004-04-28,30.72,30.72,30.72,30.72
2004-04-29,30.34,30.34,30.34,30.34
2004-04-30,30.11,30.11,30.11,30.11
2004-05-03,30.285,30.285,30.285,30.285
2004-05-04,29.815,29.815,29.815,29.815
2004-05-05,29.6814,29.6814,29.6814,29.6814
2004-05-06,29.6,29.6,29.6,29.6
2004-05-07,29.14,29.14,29.14,29.14
2004-05-10,28.875,28.875,28.875,28.875
2004-05-11,29.01,29.01,29.01,29.01
2004-05-12,29.075,29.075,29.075,29.075
2004-05-13,28.735,28.735,28.735,28.735
2004-05-14,28.665,28.665,28.665,28.665
2004-05-17,28.28,28.28,28.28,28.28
2004-05-18,28.645,28.645,28.645,28.645
2004-05-19,28.7055,28.7055,28.7055,28.7055
2004-05-20,28.44,28.44,28.44,28.44
2004-05-21,28.835,28.835,28.835,28.835
2004-05-24,28.835,28.835,28.835,28.835
2004-05-25,29.75,29.75,29.75,29.75
2004-05-26,29.58,29.58,29.58,29.58
2004-05-27,29.725,29.725,29.725,29.725
2004-05-28,29.85,29.85,29.85,29.85
2004-06-01,29.855,29.855,29.855,29.855
2004-06-02,30.03,30.03,30.03,30.03
2004-06-03,29.885,29.885,29.885,29.885
2004-06-04,30.245,30.245,30.245,30.245
2004-06-07,30.38,30.38,30.38,30.38
2004-06-08,30.47,30.47,30.47,30.47
2004-06-09,30.13,30.13,30.13,30.13
2004-06-10,30.38,30.38,30.38,30.38
2004-06-14,30.19,30.19,30.19,30.19
2004-06-15,30.445,30.445,30.445,30.445
2004-06-16,30.495,30.495,30.495,30.495
2004-06-17,29.94,29.94,29.94,29.94
2004-06-18,29.6408,29.6408,29.6408,29.6408
2004-06-21,29.83,29.83,29.83,29.83
2004-06-22,30.1,30.1,30.1,30.1
2004-06-23,30.565,30.565,30.565,30.565
2004-06-24,30.77,30.77,30.77,30.77
2004-06-25,30.7067,30.7067,30.7067,30.7067
2004-06-28,30.765,30.765,30.765,30.765
2004-06-29,31.475,31.475,31.475,31.475
2004-06-30,31.775,31.775,31.775,31.775
2004-07-01,31.27,31.27,31.27,31.27
2004-07-02,31.265,31.265,31.265,31.265
2004-07-06,31.105,31.105,31.105,31.105
2004-07-07,31.1099,31.1099,31.1099,31.1099
2004-07-08,30.53,30.53,30.53,30.53
2004-07-09,30.78,30.78,30.78,30.78
2004-07-12,30.69,30.69,30.69,30.69
2004-07-13,30.305,30.305,30.305,30.305
2004-07-14,30.1967,30.1967,30.1967,30.1967
2004-07-15,30.375,30.375,30.375,30.375
2004-07-16,30.635,30.635,30.635,30.635
2004-07-19,30.32,30.32,30.32,30.32
2004-07-20,30.525,30.525,30.525,30.525
2004-07-21,30.22,30.22,30.22,30.22
2004-07-22,29.93,29.93,29.93,29.93
2004-07-23,29.74,29.74,29.74,29.74
2004-07-26,29.54,29.54,29.54,29.54
2004-07-27,30.22,30.22,30.22,30.22
2004-07-28,30.0445,30.0445,30.0445,30.0445
2004-07-29,30.3955,30.3955,30.3955,30.3955
2004-07-30,30.35,30.35,30.35,30.35
2004-08-02,30.3983,30.3983,30.3983,30.3983
2004-08-03,31.345,31.345,31.345,31.345
2004-08-04,31.125,31.125,31.125,31.125
2004-08-05,30.65,30.65,30.65,30.65
2004-08-06,30.2788,30.2788,30.2788,30.2788
2004-08-09,30.31,30.31,30.31,30.31
2004-08-10,30.5406,30.5406,30.5406,30.5406
2004-08-11,30.28,30.28,30.28,30.28
2004-08-12,29.855,29.855,29.855,29.855
2004-08-13,30.135,30.135,30.135,30.135
2004-08-16,30.62,30.62,30.62,30.62
2004-08-17,30.805,30.805,30.805,30.805
2004-08-18,31.2163,31.2163,31.2163,31.2163
2004-08-19,30.85,30.85,30.85,30.85
2004-08-20,30.78,30.78,30.78,30.78
2004-08-23,30.91,30.91,30.91,30.91
2004-08-24,30.91,30.91,30.91,30.91
2004-08-25,31.085,31.085,31.085,31.085
2004-08-26,31.275,31.275,31.275,31.275
2004-08-27,31.085,31.085,31.085,31.085
2004-08-30,30.935,30.935,30.935,30.935
