timestamp,open,high,low,close
2004-01-02,13.15,13.15,13.15,13.15
2004-01-05,13.197,13.197,13.197,13.197
2004-01-06,13.17,13.17,13.17,13.17
2004-01-07,13.09,13.09,13.09,13.09
2004-01-08,13.1125,13.1125,13.1125,13.1125
2004-01-09,13.51,13.51,13.51,13.51
2004-01-12,13.64,13.64,13.64,13.64
2004-01-13,13.32,13.32,13.32,13.32
2004-01-14,13.4,13.4,13.4,13.4
2004-01-15,12.835,12.835,12.835,12.835
2004-01-16,12.945,12.945,12.945,12.945
2004-01-20,13.625,13.625,13.625,13.625
2004-01-21,13.86,13.86,13.86,13.86
2004-01-22,13.75,13.75,13.75,13.75
2004-01-23,13.375,13.375,13.375,13.375
2004-01-26,12.98,12.98,12.98,12.98
2004-01-27,12.985,12.985,12.985,12.985
2004-01-28,11.5,11.5,11.5,11.5
2004-01-29,11.1,11.1,11.1,11.1
2004-01-30,11.55,11.55,11.55,11.55
2004-02-02,11.12,11.12,11.12,11.12
2004-02-03,11.12,11.12,11.12,11.12
2004-02-04,10.86,10.86,10.86,10.86
2004-02-05,11.23,11.23,11.23,11.23
2004-02-06,11.66,11.66,11.66,11.66
2004-02-09,11.88,11.88,11.88,11.88
2004-02-10,11.745,11.745,11.745,11.745
2004-02-11,11.5,11.5,11.5,11.5
2004-02-12,12.04,12.04,12.04,12.04
2004-02-13,11.92,11.92,11.92,11.92
2004-02-17,12.445,12.445,12.445,12.445
2004-02-18,11.935,11.935,11.935,11.935
2004-02-19,11.635,11.635,11.635,11.635
2004-02-20,11.465,11.465,11.465,11.465
2004-02-23,11.33,11.33,11.33,11.33
2004-02-24,11.36,11.36,11.36,11.36
2004-02-25,11.965,11.965,11.965,11.965
2004-02-26,12.3,12.3,12.3,12.3
2004-02-27,12.6,12.6,12.6,12.6
2004-03-01,13.25,13.25,13.25,13.25
2004-03-02,13.47,13.47,13.47,13.47
2004-03-03,12.835,12.835,12.835,12.835
2004-03-04,12.735,12.735,12.735,12.735
2004-03-05,12.936,12.936,12.936,12.936
2004-03-08,12.785,12.785,12.785,12.785
2004-03-09,12.745,12.745,12.745,12.745
2004-03-10,12.4,12.4,12.4,12.4
2004-03-11,12.41,12.41,12.41,12.41
2004-03-12,12.685,12.685,12.685,12.685
2004-03-15,12.55,12.55,12.55,12.55
2004-03-16,12.47,12.47,12.47,12.47
2004-03-17,12.495,12.495,12.495,12.495
2004-03-18,12.405,12.405,12.405,12.405
2004-03-19,12.45,12.45,12.45,12.45
2004-03-22,12.225,12.225,12.225,12.225
2004-03-23,12.15,12.15,12.15,12.15
2004-03-24,11.99,11.99,11.99,11.99
2004-03-25,12.5,12.5,12.5,12.5
2004-03-26,12.505,12.505,12.505,12.505
2004-03-29,12.67,12.67,12.67,12.67
2004-03-30,12.85,12.85,12.85,12.85
2004-03-31,13.405,13.405,13.405,13.405
2004-04-01,13.5,13.5,13.5,13.5
2004-04-02,13.935,13.935,13.935,13.935
2004-04-05,14.22,14.22,14.22,14.22
2004-04-06,14.275,14.275,14.275,14.275
2004-04-07,14.155,14.155,14.155,14.155
2004-04-08,14.095,14.095,14.095,14.095
2004-04-12,14.23,14.23,14.23,14.23
2004-04-13,13.52,13.52,13.52,13.52
2004-04-14,13.5,13.5,13.5,13.5
2004-04-15,13.75,13.75,13.75,13.75
2004-04-16,13.975,13.975,13.975,13.975
2004-04-19,14.255,14.255,14.255,14.255
2004-04-20,13.93,13.93,13.93,13.93
2004-04-21,13.7,13.7,13.7,13.7
2004-04-22,14.49,14.49,14.49,14.49
2004-04-23,14.985,14.985,14.985,14.985
2004-04-26,15.4,15.4,15.4,15.4
2004-04-27,15.39,15.39,15.39,15.39
2004-04-28,14.74,14.74,14.74,14.74
2004-04-29,14.285,14.285,14.285,14.285
2004-04-30,14.315,14.315,14.315,14.315
2004-05-03,14.8,14.8,14.8,14.8
2004-05-04,14.915,14.915,14.915,14.915
2004-05-05,15.0,15.0,15.0,15.0
2004-05-06,14.64,14.64,14.64,14.64
2004-05-07,13.91,13.91,13.91,13.91
2004-05-10,13.15,13.15,13.15,13.15
2004-05-11,13.875,13.875,13.875,13.875
2004-05-12,13.925,13.925,13.925,13.925
2004-05-13,14.0,14.0,14.0,14.0
2004-05-14,14.025,14.025,14.025,14.025
2004-05-17,13.865,13.865,13.865,13.865
2004-05-18,14.17,14.17,14.17,14.17
2004-05-19,14.29,14.29,14.29,14.29
2004-05-20,14.105,14.105,14.105,14.105
2004-05-21,14.175,14.175,14.175,14.175
2004-05-24,14.685,14.685,14.685,14.685
2004-05-25,15.0,15.0,15.0,15.0
2004-05-26,15.105,15.105,15.105,15.105
2004-05-27,15.13,15.13,15.13,15.13
2004-05-28,15.36,15.36,15.36,15.36
2004-06-01,15.805,15.805,15.805,15.805
2004-06-02,15.72,15.72,15.72,15.72
2004-06-03,15.35,15.35,15.35,15.35
2004-06-04,15.355,15.355,15.355,15.355
2004-06-07,15.775,15.775,15.775,15.775
2004-06-08,15.665,15.665,15.665,15.665
2004-06-09,15.225,15.225,15.225,15.225
2004-06-10,15.505,15.505,15.505,15.505
2004-06-14,15.4775,15.4775,15.4775,15.4775
2004-06-15,16.235,16.235,16.235,16.235
2004-06-16,16.585,16.585,16.585,16.585
2004-06-17,16.865,16.865,16.865,16.865
2004-06-18,16.705,16.705,16.705,16.705
2004-06-21,17.075,17.075,17.075,17.075
2004-06-22,17.36,17.36,17.36,17.36
2004-06-23,17.25,17.25,17.25,17.25
2004-06-24,17.685,17.685,17.685,17.685
2004-06-25,18.25,18.25,18.25,18.25
2004-06-28,17.37,17.37,17.37,17.37
2004-06-29,18.0,18.0,18.0,18.0
2004-06-30,18.0,18.0,18.0,18.0
2004-07-01,17.805,17.805,17.805,17.805
2004-07-02,17.855,17.855,17.855,17.855
2004-07-06,18.095,18.095,18.095,18.095
2004-07-07,18.455,18.455,18.455,18.455
2004-07-08,18.795,18.795,18.795,18.795
2004-07-09,18.935,18.935,18.935,18.935
